Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/16  02:00:00,,,16935133.735153705,10998514.362423422,16935133.735153705,830889.7442432784 
 11/16  03:00:00,,,17660535.49874692,11007533.439702181,17660535.498746924,1476937.99867089 
 11/16  04:00:00,,,17942439.55000235,10907655.704308981,17942439.55000235,1843050.5789368036 
 11/16  05:00:00,,,18382034.40415321,11207288.910488581,18382034.404153205,1580258.3005347708 
 11/16  06:00:00,,,23474164.414898787,12536810.931127362,23474164.414898787,5682102.149654666 
 11/16  07:00:00,,,27674218.327932935,13802993.892350223,27674218.32793293,5826470.11526452 
 11/16  08:00:00,,,23333743.679241743,13502235.131410498,23333743.67924174,6021138.067211051 
 11/16  09:00:00,,,23145629.877618372,14208066.815498028,23145629.877618372,5924087.6587700965 
 11/16  10:00:00,,,23370469.360594667,14508857.349657541,23370469.360594667,5832223.804953396 
 11/16  11:00:00,,,24608102.580091596,15996852.423161121,24608102.580091596,5579702.558988584 
 11/16  12:00:00,,,28898027.791836232,19986881.128749207,28898027.79183623,5559568.468935779 
 11/16  13:00:00,,,25336384.922127575,16097115.934547625,25336384.92212757,5688808.444804388 
 11/16  14:00:00,,,24481539.646288227,15896588.911774617,24481539.646288227,5532257.436042268 
 11/16  15:00:00,,,24094654.8782733,15696061.88900161,24094654.878273293,5319806.344110987 
 11/16  16:00:00,,,24085066.756443135,15696061.88900161,24085066.756443135,5316248.65259455 
 11/16  17:00:00,,,26876467.41812062,16854569.86129267,26876467.418120623,5417640.273116508 
 11/16  18:00:00,,,31178158.07896273,17693343.008482296,31178158.07896272,5588576.947671496 
 11/16  19:00:00,,,31184028.896313157,17492815.98570929,31184028.896313153,5802398.038620683 
 11/16  20:00:00,,,31351101.63038014,17292288.962936282,31351101.63038013,5804961.893572735 
 11/16  21:00:00,,,31075394.33288758,17091761.940163273,31075394.332887575,5759044.236036634 
 11/16  22:00:00,,,30509268.121831138,16891234.917390265,30509268.121831134,5595947.659303429 
 11/16  23:00:00,,,27167172.322445888,13919324.540425707,27167172.322445884,5532027.411660872 
 11/16  24:00:00,,,29672176.601117488,15972212.25629225,29672176.60111748,5507622.047560347 
 11/17  01:00:00,,,22958116.966601726,11553842.716368737,22958116.966601726,5403174.224460859 
 11/17  02:00:00,,,17344693.64281336,10998514.362423422,17344693.642813355,1239538.1515873312 
 11/17  03:00:00,,,18004787.393324014,11007533.439702181,18004787.39332401,1801062.7455677511 
 11/17  04:00:00,,,17623808.45868592,10907655.704308981,17623808.45868592,1530202.0060019842 
 11/17  05:00:00,,,20813941.318161536,11207288.910488581,20813941.318161532,2331386.2075487967 
 11/17  06:00:00,,,24430559.93479169,12536810.931127362,24430559.93479169,5405222.260599542 
 11/17  07:00:00,,,27965476.589228313,13802993.892350223,27965476.589228313,5497944.556735228 
 11/17  08:00:00,,,23126103.313534673,13617864.929893136,23126103.31353467,5674270.604585797 
 11/17  09:00:00,,,22910032.884956226,14208066.815498028,22910032.884956226,5671678.630591551 
 11/17  10:00:00,,,23274717.582419146,14508857.349657541,23274717.582419146,5714928.27850882 
 11/17  11:00:00,,,24653633.70960679,15996852.423161121,24653633.709606785,5596263.524783206 
 11/17  12:00:00,,,29008545.49585849,19986881.128749207,29008545.495858483,5647871.314700681 
 11/17  13:00:00,,,25546059.973729543,16097115.934547625,25546059.973729543,5873984.08201511 
 11/17  14:00:00,,,24655563.02573052,15896588.911774617,24655563.02573052,5675541.960178404 
 11/17  15:00:00,,,24108726.471981034,15696061.88900161,24108726.471981034,5311436.55830762 
 11/17  16:00:00,,,24002331.823097862,15696061.88900161,24002331.823097862,5226670.8090832485 
 11/17  17:00:00,,,26791415.347648665,16860766.929201514,26791415.347648665,5321739.26192562 
 11/17  18:00:00,,,31048363.2240178,17693343.008482296,31048363.22401779,5447334.753921574 
 11/17  19:00:00,,,30958489.26940848,17492815.98570929,30958489.26940847,5564054.170609659 
 11/17  20:00:00,,,30724196.06470007,17292288.962936282,30724196.064700063,5531490.7086663 
 11/17  21:00:00,,,30452224.10368394,17091761.940163273,30452224.10368394,5459544.599825766 
 11/17  22:00:00,,,30127888.831721343,16891234.917390265,30127888.83172134,5459835.471193476 
 11/17  23:00:00,,,27168090.56311468,13919324.540425707,27168090.563114677,5513351.007109859 
 11/17  24:00:00,,,29618368.05863676,15972212.25629225,29618368.058636755,5438167.488313988 
 11/18  01:00:00,,,23192114.94320616,11828201.74324217,23192114.94320616,5338899.068774645 
 11/18  02:00:00,,,17379450.180760458,10998514.362423422,17379450.180760458,1266318.3821188314 
 11/18  03:00:00,,,18028962.332968876,11007533.439702181,18028962.332968876,1818326.9196664742 
 11/18  04:00:00,,,17607285.959292494,10907655.704308981,17607285.959292486,1506294.2273701674 
 11/18  05:00:00,,,18767658.98552015,11207288.910488581,18767658.985520147,1926128.3532184346 
 11/18  06:00:00,,,22397689.680788033,11906433.058240982,22397689.680788025,5221862.905168423 
 11/18  07:00:00,,,26422668.016236663,13073880.85786512,26422668.016236663,5276948.940416095 
 11/18  08:00:00,,,22529609.83322718,13282171.106937222,22529609.833227176,5405324.2661866695 
 11/18  09:00:00,,,22642765.313025486,14208066.815498028,22642765.313025482,5388246.080003698 
 11/18  10:00:00,,,22902540.61178158,14508857.349657541,22902540.611781575,5331355.159992192 
 11/18  11:00:00,,,23986006.35197653,15667968.979012558,23986006.35197652,5250036.7261332385 
 11/18  12:00:00,,,28358146.59985031,19657997.68460064,28358146.5998503,5308757.560597655 
 11/18  13:00:00,,,24746178.888226837,15768232.490399059,24746178.88822683,5403841.625752129 
 11/18  14:00:00,,,24016113.068212964,15567705.467626054,24016113.068212964,5374535.539689693 
 11/18  15:00:00,,,23775324.832379255,15367178.444853043,23775324.83237925,5317778.711936205 
 11/18  16:00:00,,,23792635.61044461,15367178.444853043,23792635.61044461,5343593.535016192 
 11/18  17:00:00,,,26594981.407245107,16622210.724188894,26594981.407245103,5364310.314734228 
 11/18  18:00:00,,,30964462.91160919,17693343.008482296,30964462.911609188,5364229.071989827 
 11/18  19:00:00,,,30921434.375824858,17492815.98570929,30921434.37582485,5527525.749552282 
 11/18  20:00:00,,,31152838.141613502,17292288.962936282,31152838.141613502,5583748.743541397 
 11/18  21:00:00,,,30826839.105244197,17091761.940163273,30826839.105244193,5483684.362732022 
 11/18  22:00:00,,,30416050.48602175,16891234.917390265,30416050.486021746,5476470.256837305 
 11/18  23:00:00,,,27156632.709813174,13919324.540425707,27156632.709813174,5494680.959413451 
 11/18  24:00:00,,,29602495.284723446,15972212.25629225,29602495.284723446,5416728.500635369 
 11/19  01:00:00,,,23202358.099571437,11828201.74324217,23202358.099571437,5344591.2170108 
 11/19  02:00:00,,,17601318.663572334,10998514.362423422,17601318.663572334,1475126.6559133367 
 11/19  03:00:00,,,17962965.06980642,11007533.439702181,17962965.06980642,1757395.2113363508 
 11/19  04:00:00,,,17744899.636994608,10907655.704308981,17744899.636994604,1615841.6131141288 
 11/19  05:00:00,,,18690924.757668916,11207288.910488581,18690924.757668916,1867128.1928371366 
 11/19  06:00:00,,,22642284.907672755,11906433.058240982,22642284.90767275,5476645.294450432 
 11/19  07:00:00,,,26698138.357594676,13073880.85786512,26698138.357594676,5570462.613579746 
 11/19  08:00:00,,,22783875.843055613,13196015.071905319,22783875.84305561,5766105.533379567 
 11/19  09:00:00,,,22548270.423736423,13879189.89553955,22548270.423736423,5642957.368966838 
 11/19  10:00:00,,,22597476.850841895,14179980.429699061,22597476.850841895,5370375.520319535 
 11/19  11:00:00,,,23662320.900769614,15339085.53486399,23662320.900769614,5267733.64332729 
 11/19  12:00:00,,,27912090.480786722,19329114.240452074,27912090.48078672,5155085.298320204 
 11/19  13:00:00,,,24277698.000887055,15439349.046250494,24277698.000887048,5161729.511299068 
 11/19  14:00:00,,,23561623.771004904,15238822.023477485,23561623.771004904,5130456.233213406 
 11/19  15:00:00,,,23322812.17720298,15038295.00070448,23322812.17720298,5053790.786312577 
 11/19  16:00:00,,,23225599.421324488,15038295.00070448,23225599.421324484,5012097.3518679915 
 11/19  17:00:00,,,25542674.11279665,15815880.714868423,25542674.112796646,5063523.002360439 
 11/19  18:00:00,,,29194174.210183535,16141161.74349242,29194174.210183527,5117791.113849808 
 11/19  19:00:00,,,29039518.90426037,15940634.72071941,29039518.904260363,5187421.205213314 
 11/19  20:00:00,,,29242793.831934676,15740107.697946401,29242793.83193467,5231306.211216248 
 11/19  21:00:00,,,29058077.16855955,15539580.675173396,29058077.168559548,5254180.903825972 
 11/19  22:00:00,,,28538829.02080314,15339053.652400386,28538829.02080313,5136365.3516209945 
 11/19  23:00:00,,,26751023.296791177,13919324.540425707,26751023.296791174,5061512.708926549 
 11/19  24:00:00,,,29336335.80741549,15972212.25629225,29336335.80741549,5127444.55711201 
 11/20  01:00:00,,,22702803.627852723,11553842.716368737,22702803.627852716,5099859.260176458 
 11/20  02:00:00,,,17540521.610325493,10998514.362423422,17540521.610325493,1383274.9450920636 
 11/20  03:00:00,,,18160607.555273887,11007533.439702181,18160607.555273887,1929440.719404969 
 11/20  04:00:00,,,17743215.18409359,10907655.704308981,17743215.18409359,1578691.2094475008 
 11/20  05:00:00,,,18840066.329461597,11207288.910488581,18840066.329461597,1979659.6056731099 
 11/20  06:00:00,,,22822713.88075279,12536810.931127362,22822713.880752787,4974518.579358087 
 11/20  07:00:00,,,26931436.01357575,13802993.892350223,26931436.01357575,5001186.152999292 
 11/20  08:00:00,,,22687428.94765437,13705279.227331404,22687428.947654374,5083696.510424979 
 11/20  09:00:00,,,22418585.287587613,14230407.692222837,22418585.287587613,5080709.535907583 
 11/20  10:00:00,,,22697396.52146462,14508857.349657541,22697396.52146462,5029150.908449037 
 11/20  11:00:00,,,24152969.81180661,15996852.423161121,24152969.81180661,4941495.110786831 
 11/20  12:00:00,,,28615876.30080108,19986881.128749207,28615876.300801072,5053515.310799525 
 11/20  13:00:00,,,25088749.495024376,16097115.934547625,25088749.495024376,5183050.344268838 
 11/20  14:00:00,,,24329980.24306665,15896588.911774617,24329980.24306665,5166864.681354465 
 11/20  15:00:00,,,24077516.670575578,15696061.88900161,24077516.670575578,5095559.598399018 
 11/20  16:00:00,,,23986528.97603199,15738606.309904184,23986528.976031985,5042173.410848952 
 11/20  17:00:00,,,27174346.378063865,17388419.651184734,27174346.378063858,5092620.003316856 
 11/20  18:00:00,,,30837080.27240075,17693343.008482296,30837080.27240075,5173290.666768162 
 11/20  19:00:00,,,30731877.278916433,17492815.98570929,30731877.278916433,5292053.519231278 
 11/20  20:00:00,,,30980804.579311565,17292288.962936282,30980804.579311565,5393585.757229012 
 11/20  21:00:00,,,30823411.006738976,17091761.940163273,30823411.006738964,5470557.965889831 
 11/20  22:00:00,,,30354229.88022701,16891234.917390265,30354229.88022701,5406966.804128163 
 11/20  23:00:00,,,27069517.241683654,13919324.540425707,27069517.24168365,5403689.084090066 
 11/20  24:00:00,,,29617196.549053505,15972212.25629225,29617196.5490535,5429310.203334275 
 11/21  01:00:00,,,22992051.465564657,11553842.716368737,22992051.465564653,5421157.994881411 
 11/21  02:00:00,,,17422937.569221202,10998514.362423422,17422937.569221202,1305632.9211547393 
 11/21  03:00:00,,,18030370.98738649,11007533.439702181,18030370.987386487,1819776.2626999784 
 11/21  04:00:00,,,17614542.39947791,10907655.704308981,17614542.399477907,1512524.3967588153 
 11/21  05:00:00,,,20833066.119267598,11207288.910488581,20833066.119267598,2346210.619319199 
 11/21  06:00:00,,,24456956.217050243,12536810.931127362,24456956.21705024,5428361.943366517 
 11/21  07:00:00,,,28057598.5681705,13802993.892350223,28057598.56817049,5587683.6932099825 
 11/21  08:00:00,,,23453337.808817323,13821372.861876128,23453337.80881732,5797853.173793623 
 11/21  09:00:00,,,22975067.599948306,14234606.075511906,22975067.599948302,5709569.221081921 
 11/21  10:00:00,,,23302504.809342757,14508857.349657541,23302504.809342753,5745927.921147288 
 11/21  11:00:00,,,24713269.727555253,15996852.423161121,24713269.727555245,5659988.420847076 
 11/21  12:00:00,,,29090879.55033606,19986881.128749207,29090879.550336055,5731450.006093964 
 11/21  13:00:00,,,25599236.88758732,16097115.934547625,25599236.887587316,5933702.860838585 
 11/21  14:00:00,,,24823262.37505924,15896588.911774617,24823262.375059243,5857211.457710868 
 11/21  15:00:00,,,24454536.786591943,15696061.88900161,24454536.78659194,5676461.5601585675 
 11/21  16:00:00,,,24393755.618625052,15696061.88900161,24393755.618625052,5631813.302536768 
 11/21  17:00:00,,,27494508.857531734,17185593.21589789,27494508.857531726,5714513.143772607 
 11/21  18:00:00,,,31424144.811347354,17693343.008482296,31424144.81134735,5842992.313221267 
 11/21  19:00:00,,,31412856.673894953,17492815.98570929,31412856.673894953,6036407.993264042 
 11/21  20:00:00,,,31226967.077571906,17292288.962936282,31226967.077571902,6052934.792549903 
 11/21  21:00:00,,,31036031.14140667,17091761.940163273,31036031.141406663,6065889.367625024 
 11/21  22:00:00,,,30557418.963086944,16891234.917390265,30557418.963086937,5910599.25168422 
 11/21  23:00:00,,,27447808.58713499,13919324.540425707,27447808.587134983,5810892.785198869 
 11/21  24:00:00,,,29938656.27103518,15972212.25629225,29938656.271035183,5775531.493397519 
 11/22  01:00:00,,,23217490.367123604,11553842.716368737,23217490.367123604,5665231.922203576 
 11/22  02:00:00,,,17258142.738000337,10998514.362423422,17258142.738000333,1146761.8532410385 
 11/22  03:00:00,,,17695921.01086909,11007533.439702181,17695921.01086909,1491885.9820010527 
 11/22  04:00:00,,,17934414.544521287,10907655.704308981,17934414.544521283,1843182.5819374386 
 11/22  05:00:00,,,18470865.666694667,11207288.910488581,18470865.666694667,1636858.869712437 
 11/22  06:00:00,,,23496040.500707105,12536810.931127362,23496040.5007071,5728672.391751374 
 11/22  07:00:00,,,27705047.83409197,13802993.892350223,27705047.834091965,5857225.772020279 
 11/22  08:00:00,,,23573719.463155113,13645512.939705305,23573719.46315511,6118218.370830923 
 11/22  09:00:00,,,23275460.834700227,14208066.815498028,23275460.834700223,6062888.862367604 
 11/22  10:00:00,,,23595920.9398732,14508857.349657541,23595920.9398732,6064119.873458637 
 11/22  11:00:00,,,24903655.793883253,15996852.423161121,24903655.79388325,5875930.384002064 
 11/22  12:00:00,,,29241685.014780022,19986881.128749207,29241685.014780022,5901013.129575162 
 11/22  13:00:00,,,25719719.102154188,16097115.934547625,25719719.102154188,6073228.784532614 
 11/22  14:00:00,,,24926349.19639592,15896588.911774617,24926349.196395915,5976858.897614191 
 11/22  15:00:00,,,24494675.61517909,15696061.88900161,24494675.61517909,5731360.102888174 
 11/22  16:00:00,,,24414117.56926859,15696061.88900161,24414117.56926859,5666090.376756639 
 11/22  17:00:00,,,27558191.026268616,17212839.584248416,27558191.02626861,5759483.63037567 
 11/22  18:00:00,,,31473937.402713537,17693343.008482296,31473937.40271353,5898003.810939564 
 11/22  19:00:00,,,31467239.00261308,17492815.98570929,31467239.002613075,6100354.071930732 
 11/22  20:00:00,,,31641836.533761617,17292288.962936282,31641836.533761613,6101396.068027178 
 11/22  21:00:00,,,31400229.22915521,17091761.940163273,31400229.2291552,6084279.2121818215 
 11/22  22:00:00,,,30817904.249798425,16891234.917390265,30817904.249798417,5903858.662008703 
 11/22  23:00:00,,,27423456.821896665,13919324.540425707,27423456.82189666,5786928.136262596 
 11/22  24:00:00,,,29898791.667484466,15972212.25629225,29898791.667484462,5733157.803259837 
 11/23  01:00:00,,,23465567.72045828,11828201.74324217,23465567.720458277,5625068.06027641 
 11/23  02:00:00,,,17282750.644320063,10998514.362423422,17282750.644320063,1171433.3113849452 
 11/23  03:00:00,,,17699535.265223585,11007533.439702181,17699535.26522358,1497184.3213874227 
 11/23  04:00:00,,,17944049.405607324,10907655.704308981,17944049.40560732,1853441.5231845533 
 11/23  05:00:00,,,18503923.734085914,11207288.910488581,18503923.734085914,1670591.1980080379 
 11/23  06:00:00,,,22881308.728019476,11906433.058240982,22881308.728019472,5729793.7315099975 
 11/23  07:00:00,,,26938931.70422735,13073880.85786512,26938931.704227343,5824134.897139422 
 11/23  08:00:00,,,23888118.484518997,13181575.098855702,23888118.484518994,6075064.431049339 
 11/23  09:00:00,,,22773869.44124931,13879189.89553955,22773869.44124931,5882148.542573827 
 11/23  10:00:00,,,22675505.595041078,14179980.429699061,22675505.595041078,5464042.114678732 
 11/23  11:00:00,,,23632747.705798287,15339085.53486399,23632747.705798283,5260304.221647778 
 11/23  12:00:00,,,27830902.253491163,19329114.240452074,27830902.253491152,5087933.066960783 
