Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/07  16:00:00,,,24587315.797150105,13782597.073528638,24587315.797150105,7612057.8488693945 
 02/07  17:00:00,,,24819381.239372298,13968084.497671723,24819381.239372294,7779153.586517064 
 02/07  18:00:00,,,31022991.903354604,16485498.497249661,31022991.9033546,8171321.021389908 
 02/07  19:00:00,,,33528371.621035706,17341806.806187164,33528371.6210357,8173807.848608734 
 02/07  20:00:00,,,33407826.551220067,17218148.52342511,33407826.551220063,8177430.921213759 
 02/07  21:00:00,,,33259448.050245322,17094490.24066305,33259448.05024532,8152779.028364825 
 02/07  22:00:00,,,33030299.247855525,16970831.957900997,33030299.24785552,8172762.698047349 
 02/07  23:00:00,,,28083565.885110684,12291944.313823648,28083565.885110676,7937368.127951509 
 02/07  24:00:00,,,29670471.767579466,13548994.951142002,29670471.767579462,7793836.272977354 
 02/08  01:00:00,,,21973711.13263794,8360778.508785401,21973711.13263794,7441274.760672685 
 02/08  02:00:00,,,14225062.250751572,7202641.201264004,14225062.250751572,1863289.4082074123 
 02/08  03:00:00,,,15276126.012512662,7045065.972354781,15276126.012512662,3014812.6639598925 
 02/08  04:00:00,,,15262524.818460707,6983474.7260773815,15262524.818460705,3068764.7937572636 
 02/08  05:00:00,,,16038291.182220772,7168248.4649095815,16038291.182220772,3233949.382893944 
 02/08  06:00:00,,,21758009.792200133,9083383.954041366,21758009.79220013,7301830.942223553 
 02/08  07:00:00,,,27200339.2559004,11508654.536435734,27200339.25590039,7489918.21404462 
 02/08  08:00:00,,,23682744.86280947,10877537.850637157,23682744.86280947,8020502.395313369 
 02/08  09:00:00,,,22632046.56811261,11547384.024277005,22632046.568112608,7930137.503576577 
 02/08  10:00:00,,,22700754.800211895,11732871.448420087,22700754.80021189,7797937.938047541 
 02/08  11:00:00,,,24527381.745637625,13968084.497671723,24527381.74563762,7380706.299282899 
 02/08  12:00:00,,,28916774.838517696,17842810.093243375,28916774.838517692,7592943.297427126 
 02/08  13:00:00,,,25634181.38436574,14029913.639052752,25634181.384365737,7874008.470864704 
 02/08  14:00:00,,,24799940.91364488,13906255.356290694,24799940.913644873,7692822.9589653965 
 02/08  15:00:00,,,24275788.848170582,13782597.073528638,24275788.848170575,7281493.622943617 
 02/08  16:00:00,,,24035991.25783073,13782597.073528638,24035991.25783073,7056922.731462073 
 02/08  17:00:00,,,24283933.98636237,13968084.497671723,24283933.98636237,7238796.218199154 
 02/08  18:00:00,,,29837846.440970775,16729336.813706366,29837846.440970764,7559951.343723323 
 02/08  19:00:00,,,33298872.978809774,17341806.806187164,33298872.97880977,7938501.877713865 
 02/08  20:00:00,,,33595232.48766299,17218148.52342511,33595232.487662986,7973740.456279743 
 02/08  21:00:00,,,33443750.795809224,17094490.24066305,33443750.795809217,7971483.570159293 
 02/08  22:00:00,,,32942040.839095816,16970831.957900997,32942040.839095816,7803436.629535127 
 02/08  23:00:00,,,27695181.415277325,12291944.313823648,27695181.41527732,7548492.940574516 
 02/08  24:00:00,,,29342318.80443741,13548994.951142002,29342318.80443741,7465683.3098353045 
 02/09  01:00:00,,,21684449.209907666,8360778.508785401,21684449.209907666,7153130.467230793 
 02/09  02:00:00,,,16157696.374329396,7202641.201264004,16157696.374329396,3786180.7419241234 
 02/09  03:00:00,,,16278900.010248777,7045065.972354781,16278900.010248775,4023583.3263372267 
 02/09  04:00:00,,,16443264.404629307,6983474.7260773815,16443264.404629309,4239251.678172156 
 02/09  05:00:00,,,16797553.09534046,7168248.4649095815,16797553.09534046,4000062.4243862187 
 02/09  06:00:00,,,21548717.648778092,9083383.954041366,21548717.648778092,7092155.132512087 
 02/09  07:00:00,,,26966477.614962257,11508654.536435734,26966477.61496225,7255797.331940989 
 02/09  08:00:00,,,23596315.51869815,11120317.433715243,23596315.51869815,7690726.743060693 
 02/09  09:00:00,,,22348865.91173881,11547384.024277005,22348865.911738805,7646551.046420468 
 02/09  10:00:00,,,22496368.639828674,11732871.448420087,22496368.639828667,7592732.832090335 
 02/09  11:00:00,,,24373955.257873267,13968084.497671723,24373955.25787326,7226842.825121306 
 02/09  12:00:00,,,28804911.96489439,17842810.093243375,28804911.964894388,7478606.00873038 
 02/09  13:00:00,,,25521314.161343,14029913.639052752,25521314.161342997,7756065.187643885 
 02/09  14:00:00,,,24640752.446255747,13906255.356290694,24640752.446255747,7529756.180084514 
 02/09  15:00:00,,,24202908.935757212,13782597.073528638,24202908.935757212,7206067.001399187 
 02/09  16:00:00,,,24059474.911124565,13782597.073528638,24059474.91112456,7081236.7262553405 
 02/09  17:00:00,,,24349540.669498265,13968084.497671723,24349540.669498265,7301496.892200341 
 02/09  18:00:00,,,29735879.57985628,16557045.447891084,29735879.579856277,7628571.105137853 
 02/09  19:00:00,,,33312947.979762733,17341806.806187164,33312947.979762726,7949968.543033574 
 02/09  20:00:00,,,33568812.650451444,17218148.52342511,33568812.65045144,7945726.820697449 
 02/09  21:00:00,,,33396603.317265745,17094490.24066305,33396603.317265734,7923455.286755327 
 02/09  22:00:00,,,32811674.536686085,16970831.957900997,32811674.536686085,7672645.266697565 
 02/09  23:00:00,,,27653700.69224579,12291944.313823648,27653700.692245785,7506815.369870562 
 02/09  24:00:00,,,29355027.152778223,13548994.951142002,29355027.152778223,7478391.658176115 
 02/10  01:00:00,,,21721103.6702871,8360778.508785401,21721103.670287095,7190438.5307242945 
 02/10  02:00:00,,,15177162.55399626,7202641.201264004,15177162.553996261,2795200.155214117 
 02/10  03:00:00,,,15053397.616882013,7045065.972354781,15053397.616882015,2804603.0721187033 
 02/10  04:00:00,,,14526314.931040607,6983474.7260773815,14526314.931040607,2311084.2002530643 
 02/10  05:00:00,,,18055245.921301067,7168248.4649095815,18055245.921301067,3606733.959237029 
 02/10  06:00:00,,,23230472.669087593,9083383.954041366,23230472.669087596,7496304.285573432 
 02/10  07:00:00,,,28137614.957671944,11508654.536435734,28137614.95767194,7805233.534598133 
 02/10  08:00:00,,,23990205.054652736,10824516.75346388,23990205.054652736,8381950.151167877 
 02/10  09:00:00,,,23073773.917167842,11547384.024277005,23073773.91716785,8372953.844031042 
 02/10  10:00:00,,,23265898.827547293,11732871.448420087,23265898.827547293,8364343.815647411 
 02/10  11:00:00,,,25057783.723495144,13968084.497671723,25057783.72349514,7912983.636967521 
 02/10  12:00:00,,,29523594.177983545,17842810.093243375,29523594.177983537,8202644.582527101 
 02/10  13:00:00,,,25948170.14666648,14029913.639052752,25948170.146666475,8195684.60957641 
 02/10  14:00:00,,,25273538.686465584,13906255.356290694,25273538.68646558,8174392.49493504 
 02/10  15:00:00,,,25099116.40456235,13782597.073528638,25099116.40456235,8107353.517865093 
 02/10  16:00:00,,,24765464.565788094,13782597.073528638,24765464.565788094,7790143.211431997 
 02/10  17:00:00,,,25124768.546276335,13968084.497671723,25124768.54627633,8084179.21393943 
 02/10  18:00:00,,,30083385.016022768,16138515.962565094,30083385.016022768,8402217.3526954 
 02/10  19:00:00,,,33821139.25530033,17341806.806187164,33821139.25530031,8467124.341022788 
 02/10  20:00:00,,,33748568.80554844,17218148.52342511,33748568.80554843,8518822.110686127 
 02/10  21:00:00,,,33579946.38911307,17094490.24066305,33579946.38911307,8474118.592980865 
 02/10  22:00:00,,,33383031.976794243,16970831.957900997,33383031.97679424,8526143.696383715 
 02/10  23:00:00,,,28751788.6576285,12291944.313823648,28751788.657628495,8605799.286762744 
 02/10  24:00:00,,,30551841.93014496,13548994.951142002,30551841.930144954,8675206.435542848 
 02/11  01:00:00,,,23398914.90183692,8891762.788801404,23398914.90183692,8328414.426572056 
 02/11  02:00:00,,,14962575.516167017,7202641.201264004,14962575.516167019,2615141.788339859 
 02/11  03:00:00,,,14582686.71962196,7045065.972354781,14582686.71962196,2317966.5851194207 
 02/11  04:00:00,,,15058392.069672132,6983474.7260773815,15058392.069672132,2851228.812600171 
 02/11  05:00:00,,,16629230.83460974,7168248.4649095815,16629230.83460974,3833153.4899771754 
 02/11  06:00:00,,,21227556.281645704,7599387.188851382,21227556.281645704,8249291.135447289 
 02/11  07:00:00,,,26720912.63988986,10009704.21851575,26720912.63988986,8518730.906968752 
 02/11  08:00:00,,,23494107.78765084,10036845.486801213,23494107.787650835,8682776.492625486 
 02/11  09:00:00,,,23324357.662609994,11547384.024277005,23324357.662609994,8624775.545531075 
 02/11  10:00:00,,,23395327.08685858,11732871.448420087,23395327.08685858,8494720.167716725 
 02/11  11:00:00,,,24470415.706939,13326080.730596222,24470415.706939,7975636.926063088 
 02/11  12:00:00,,,28653707.008866582,17200806.326167874,28653707.00886658,7977151.229242383 
 02/11  13:00:00,,,25067490.1258873,13387909.87197725,25067490.125887297,7969268.627176855 
 02/11  14:00:00,,,24194556.161205616,13264251.589215193,24194556.161205612,7745756.1823947765 
 02/11  15:00:00,,,23869743.13320463,13140593.306453137,23869743.13320463,7529835.851143808 
 02/11  16:00:00,,,23797321.165538695,13140593.306453137,23797321.16553869,7471562.00807471 
 02/11  17:00:00,,,23986637.286115263,13380133.567473553,23986637.286115263,7541293.079343726 
 02/11  18:00:00,,,29948334.533146366,16841105.866363306,29948334.533146363,7564166.322826104 
 02/11  19:00:00,,,33408731.901433133,17341806.806187164,33408731.901433125,8053918.713327102 
 02/11  20:00:00,,,33667118.71667873,17218148.52342511,33667118.71667872,8047609.846778396 
 02/11  21:00:00,,,33538019.784698166,17094490.24066305,33538019.78469815,8066638.457863655 
 02/11  22:00:00,,,33249230.562662333,16970831.957900997,33249230.562662326,8111902.115124134 
 02/11  23:00:00,,,28318075.999590605,12291944.313823648,28318075.9995906,8171630.110797502 
 02/11  24:00:00,,,29778841.242304947,13548994.951142002,29778841.242304947,7902205.755020098 
 02/12  01:00:00,,,22429540.499101505,8891762.788801404,22429540.4991015,7358499.667249863 
 02/12  02:00:00,,,15237101.905660674,7202641.201264004,15237101.905660674,2866718.230333016 
 02/12  03:00:00,,,15866133.506036526,7045065.972354781,15866133.506036524,3610567.251424684 
 02/12  04:00:00,,,15722993.592135906,6983474.7260773815,15722993.592135908,3521566.538081931 
 02/12  05:00:00,,,16441775.97736597,7168248.4649095815,16441775.977365967,3645024.0602870323 
 02/12  06:00:00,,,20332530.77245026,7599387.188851382,20332530.77245026,7353362.953861557 
 02/12  07:00:00,,,25755106.620501284,10009704.21851575,25755106.620501284,7552003.964752046 
 02/12  08:00:00,,,23001413.891911007,9983566.75750555,23001413.891911007,8241920.548319014 
 02/12  09:00:00,,,22243343.009141963,10905393.707070297,22243343.00914196,8192452.319538763 
 02/12  10:00:00,,,21682587.825888224,11090881.13121338,21682587.825888224,7430752.445485201 
 02/12  11:00:00,,,23065727.52578588,12684076.963520719,23065727.52578588,7219536.306424272 
 02/12  12:00:00,,,27177826.45743539,16558802.559092369,27177826.45743539,7139890.505414473 
 02/12  13:00:00,,,23688695.93531505,12745906.104901742,23688695.93531505,7238417.088105764 
 02/12  14:00:00,,,22871958.992005344,12622247.82213969,22871958.992005344,7069886.016456466 
 02/12  15:00:00,,,22420602.17369343,12498589.539377632,22420602.17369343,6729049.472420699 
 02/12  16:00:00,,,22373818.646786056,12498589.539377632,22373818.646786056,6693197.717027062 
 02/12  17:00:00,,,22120837.11233385,12042017.155325228,22120837.11233385,7018288.156411952 
 02/12  18:00:00,,,26368984.94875802,13425938.423399871,26368984.94875802,7415137.407084817 
 02/12  19:00:00,,,30040944.141706582,14249931.736331107,30040944.141706582,7799045.66082542 
 02/12  20:00:00,,,30612662.446716227,14126273.45356905,30612662.44671622,8107802.710589686 
 02/12  21:00:00,,,30483056.021579012,14002615.170806998,30483056.021579,8126563.191195814 
 02/12  22:00:00,,,30065503.541359838,13878956.88804494,30065503.541359834,8043325.297823114 
 02/12  23:00:00,,,27916627.970697306,12291944.313823648,27916627.970697306,7770472.59970906 
 02/12  24:00:00,,,29789907.699979417,13548994.951142002,29789907.699979417,7913272.206853926 
 02/13  01:00:00,,,22071056.728111945,8360778.508785401,22071056.728111938,7540827.7270650705 
 02/13  02:00:00,,,14380109.974411566,7202641.201264004,14380109.974411566,2012287.2011080924 
 02/13  03:00:00,,,15076192.06031993,7045065.972354781,15076192.060319932,2821029.463515971 
 02/13  04:00:00,,,16325606.287919167,6983474.7260773815,16325606.287919167,4123754.0997716226 
 02/13  05:00:00,,,16444443.720874272,7168248.4649095815,16444443.720874272,3650065.8835677095 
 02/13  06:00:00,,,22229432.279458724,9083383.954041366,22229432.27945872,7760151.651318895 
 02/13  07:00:00,,,27775536.773265675,11508654.536435734,27775536.773265667,8065829.990753902 
 02/13  08:00:00,,,24013443.049349453,10771170.03511334,24013443.04934945,8458942.167127682 
 02/13  09:00:00,,,22901676.397352446,11547384.024277005,22901676.397352446,8200164.847732056 
 02/13  10:00:00,,,22622195.044554774,11732871.448420087,22622195.044554774,7719468.202611502 
 02/13  11:00:00,,,24191182.878210858,13968084.497671723,24191182.878210854,7045443.790196864 
 02/13  12:00:00,,,28443552.9298122,17842810.093243375,28443552.9298122,7118196.750074916 
 02/13  13:00:00,,,25074758.364012025,14029913.639052752,25074758.364012018,7319385.12391276 
 02/13  14:00:00,,,24174277.292748157,13906255.356290694,24174277.292748153,7074239.900266366 
 02/13  15:00:00,,,23720810.212160885,13782597.073528638,23720810.212160878,6729943.328785663 
 02/13  16:00:00,,,23618793.7348493,13782597.073528638,23618793.7348493,6642061.910038376 
 02/13  17:00:00,,,24449464.959371414,14468077.059361456,24449464.95937141,6902867.0531088505 
 02/13  18:00:00,,,29722724.643714078,16954994.85521253,29722724.64371407,7219087.546398433 
 02/13  19:00:00,,,32970828.40521983,17341806.806187164,32970828.405219827,7614518.837789745 
 02/13  20:00:00,,,33274786.95975145,17218148.52342511,33274786.959751446,7654265.945237877 
 02/13  21:00:00,,,33050049.34820676,17094490.24066305,33050049.34820676,7577986.586632972 
 02/13  22:00:00,,,32195656.65681281,16970831.957900997,32195656.656812806,7057827.851525346 
 02/13  23:00:00,,,26983076.487008933,12291944.313823648,26983076.48700893,6835907.760333322 
 02/13  24:00:00,,,28673302.141823605,13548994.951142002,28673302.141823605,6796666.647221498 
 02/14  01:00:00,,,21088807.897313766,8360778.508785401,21088807.897313766,6555059.335277938 
 02/14  02:00:00,,,14099853.168092813,7202641.201264004,14099853.168092813,1729198.5475830457 
 02/14  03:00:00,,,14431677.81948842,7045065.972354781,14431677.819488414,2166815.5935981665 
 02/14  04:00:00,,,14204556.839755377,6983474.7260773815,14204556.839755377,2008046.5279559733 
 02/14  05:00:00,,,17249835.77722546,7168248.4649095815,17249835.77722546,2785519.7020664727 
 02/14  06:00:00,,,22174375.154260345,9083383.954041366,22174375.15426034,6433282.871624044 
 02/14  07:00:00,,,26953693.548057318,11508654.536435734,26953693.54805731,6610286.425526792 
 02/14  08:00:00,,,22014865.517029334,11072841.116099572,22014865.517029334,6962411.075350585 
 02/14  09:00:00,,,21740597.722191624,11547384.024277005,21740597.72219162,7021320.732881402 
 02/14  10:00:00,,,22037089.611187015,11732871.448420087,22037089.611187015,7118132.005438486 
 02/14  11:00:00,,,24066792.817805003,13968084.497671723,24066792.817805,6905015.712362069 
 02/14  12:00:00,,,28491758.979279894,17842810.093243375,28491758.979279883,7157545.401905918 
 02/14  13:00:00,,,25257478.325703453,14029913.639052752,25257478.325703453,7489302.927749969 
 02/14  14:00:00,,,24367833.123470105,13906255.356290694,24367833.1234701,7250829.11402754 
 02/14  15:00:00,,,23876491.080666725,13782597.073528638,23876491.080666717,6869052.951719046 
 02/14  16:00:00,,,23744680.4670697,13782597.073528638,23744680.4670697,6754153.644596078 
 02/14  17:00:00,,,23995063.15158681,13968084.497671723,23995063.151586805,6935307.404214663 
 02/14  18:00:00,,,29099892.585566852,16370877.443373384,29099892.58556685,7168208.7334805215 
 02/14  19:00:00,,,32911908.00880258,17341806.806187164,32911908.008802574,7542263.7982077 
 02/14  20:00:00,,,32871819.687550455,17218148.52342511,32871819.687550455,7633107.681399207 
 02/14  21:00:00,,,32796309.877762116,17094490.24066305,32796309.877762116,7685036.367129661 
 02/14  22:00:00,,,32268523.315056197,16970831.957900997,32268523.315056194,7410374.756438334 
 02/14  23:00:00,,,27369234.765373327,12291944.313823648,27369234.765373323,7222373.585042793 
 02/14  24:00:00,,,29011009.148226596,13548994.951142002,29011009.148226593,7134373.653624489 
 02/15  01:00:00,,,21431138.362940922,8360778.508785401,21431138.36294092,6901252.864098264 
 02/15  02:00:00,,,15367908.866699442,7202641.201264004,15367908.866699439,2988134.1686203005 
