Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/15  03:00:00,,,21726252.815754358,13591712.666568777,21726252.81575435,2976109.8679487994 
 02/15  04:00:00,,,22685270.573810622,13466865.855553377,22685270.573810622,4073589.339188874 
 02/15  05:00:00,,,22909681.33552537,13841406.288599579,22909681.33552537,3480712.6688796 
 02/15  06:00:00,,,27215349.76661026,15284884.11642071,27215349.766610254,6708626.853538282 
 02/15  07:00:00,,,31394548.376354843,16489355.639998067,31394548.376354843,6865477.94374828 
 02/15  08:00:00,,,27461517.714613583,16372870.172677077,27461517.71461358,7288417.792196186 
 02/15  09:00:00,,,27238516.855880998,17032377.28369835,27238516.855880998,7210391.264005715 
 02/15  10:00:00,,,27561140.597426057,17408364.372568514,27561140.597426053,7138945.826290014 
 02/15  11:00:00,,,28799070.84876337,18953615.31075105,28799070.84876337,6821464.386485028 
 02/15  12:00:00,,,33407581.433483977,23018840.571049787,33407581.43348397,7042994.409651748 
 02/15  13:00:00,,,29927624.381243683,19078944.340374436,29927624.38124368,7301840.4449153505 
 02/15  14:00:00,,,29047501.35218055,18828286.281127658,29047501.35218054,7176786.314172364 
 02/15  15:00:00,,,28425643.447519816,18577628.221880883,28425643.44751981,6793858.656614621 
 02/15  16:00:00,,,28219859.64526811,18577628.221880883,28219859.645268105,6603456.3891013 
 02/15  17:00:00,,,28604676.671228647,18953615.31075105,28604676.671228644,6724845.554548971 
 02/15  18:00:00,,,32407187.57684867,20044187.541100614,32407187.576848663,6965507.975289955 
 02/15  19:00:00,,,35475454.553682,20268948.56103151,35475454.55368199,7337707.071107455 
 02/15  20:00:00,,,35627847.40554835,20018290.50178474,35627847.40554834,7372803.4504622165 
 02/15  21:00:00,,,35350387.25266047,19767632.44253796,35350387.25266047,7375668.487951508 
 02/15  22:00:00,,,34782747.792479865,19516974.38329118,34782747.792479865,7256437.238561753 
 02/15  23:00:00,,,31181821.395866126,16468234.240539752,31181821.395866122,7011036.644281814 
 02/15  24:00:00,,,33520490.619844493,18445108.796157524,33520490.619844485,6891972.119128427 
 02/16  01:00:00,,,26694869.600849442,14082525.2636567,26694869.600849442,6614284.653543896 
 02/16  02:00:00,,,21267075.952307306,13548426.845764037,21267075.952307306,2640738.378398303 
 02/16  03:00:00,,,22127498.126567356,13591712.666568777,22127498.126567356,3372985.3893500445 
 02/16  04:00:00,,,22013963.775911923,13466865.855553377,22013963.77591192,3399449.7422796316 
 02/16  05:00:00,,,22612468.874167114,13841406.288599579,22612468.874167107,3186521.7086213166 
 02/16  06:00:00,,,27063805.32072083,15284884.11642071,27063805.320720825,6556751.331721263 
 02/16  07:00:00,,,31244703.713275544,16489355.639998067,31244703.713275544,6715317.067945816 
 02/16  08:00:00,,,27245192.695574842,16379104.66894768,27245192.695574835,7065220.003704127 
 02/16  09:00:00,,,26995402.605487347,17032377.28369835,26995402.605487343,6962302.859245158 
 02/16  10:00:00,,,27252505.965510104,17408364.372568514,27252505.965510104,6822009.204339143 
 02/16  11:00:00,,,28512620.183775257,18953615.31075105,28512620.18377525,6526052.711238405 
 02/16  12:00:00,,,33090856.559262022,23018840.571049787,33090856.55926202,6716817.943051051 
 02/16  13:00:00,,,29604689.85972779,19078944.340374436,29604689.859727785,6968937.767089907 
 02/16  14:00:00,,,28643243.11079088,18828286.281127658,28643243.11079088,6760189.388803234 
 02/16  15:00:00,,,28053853.76197704,18577628.221880883,28053853.761977036,6406292.72134368 
 02/16  16:00:00,,,27904655.795549992,18577628.221880883,27904655.79554999,6271594.970757441 
 02/16  17:00:00,,,28318813.06596275,18953615.31075105,28318813.06596275,6425862.076613131 
 02/16  18:00:00,,,31196645.911429852,19952065.96505831,31196645.911429837,6658991.057801493 
 02/16  19:00:00,,,35111973.25995451,20268948.56103151,35111973.259954505,6964374.430207529 
 02/16  20:00:00,,,35233309.419848114,20018290.50178474,35233309.419848114,6967337.203289444 
 02/16  21:00:00,,,34939417.30881232,19767632.44253796,34939417.30881231,6949013.923402605 
 02/16  22:00:00,,,34216912.730306834,19516974.38329118,34216912.73030683,6677001.748812745 
 02/16  23:00:00,,,30711165.795461327,16468234.240539752,30711165.795461323,6524847.050453303 
 02/16  24:00:00,,,33092691.132687893,18445108.796157524,33092691.13268789,6453912.51809027 
 02/17  01:00:00,,,26345466.981427282,14082525.2636567,26345466.981427275,6262064.472805271 
 02/17  02:00:00,,,20140230.356132567,13548426.845764037,20140230.356132567,1512224.4235142167 
 02/17  03:00:00,,,21101845.856175266,13591712.666568777,21101845.85617527,2350895.2443767176 
 02/17  04:00:00,,,20929744.05957135,13466865.855553377,20929744.05957135,2315779.490689255 
 02/17  05:00:00,,,24093456.629318528,13841406.288599579,24093456.629318528,3035194.4778309413 
 02/17  06:00:00,,,28075316.665149022,15284884.11642071,28075316.66514902,6330523.629927544 
 02/17  07:00:00,,,31687258.18784927,16489355.639998067,31687258.18784926,6557495.295023414 
 02/17  08:00:00,,,27079304.8846576,16334240.274370946,27079304.8846576,6943001.602848771 
 02/17  09:00:00,,,26910428.525942665,17032377.28369835,26910428.525942665,6876536.692281302 
 02/17  10:00:00,,,27285415.28015204,17408364.372568514,27285415.28015203,6856801.004990407 
 02/17  11:00:00,,,28551554.67990531,18953615.31075105,28551554.679905303,6568747.449285563 
 02/17  12:00:00,,,33139023.557709593,23018840.571049787,33139023.557709586,6771955.660872233 
 02/17  13:00:00,,,29734854.63660726,19078944.340374436,29734854.636607256,7113677.002184826 
 02/17  14:00:00,,,28780278.209707428,18828286.281127658,28780278.209707417,6914137.256053353 
 02/17  15:00:00,,,28225165.45574259,18577628.221880883,28225165.455742586,6594208.53400858 
 02/17  16:00:00,,,28127913.90124749,18577628.221880883,28127913.901247486,6505591.441129611 
 02/17  17:00:00,,,28558297.317869384,18953615.31075105,28558297.31786938,6680072.9547654 
 02/17  18:00:00,,,31386770.013257585,19774396.545006324,31386770.013257585,7041812.515156204 
 02/17  19:00:00,,,35510966.79264599,20268948.56103151,35510966.79264599,7383363.868716804 
 02/17  20:00:00,,,35342362.01827762,20018290.50178474,35342362.018277615,7471476.251774784 
 02/17  21:00:00,,,35136212.663296215,19767632.44253796,35136212.663296215,7517655.440781508 
 02/17  22:00:00,,,34823620.96806541,19516974.38329118,34823620.96806541,7569545.996488117 
 02/17  23:00:00,,,31676650.718285754,16468234.240539752,31676650.718285754,7506419.835209865 
 02/17  24:00:00,,,33980761.38399944,18445108.796157524,33980761.38399943,7352242.883283368 
 02/18  01:00:00,,,27335687.20172794,14338288.257693717,27335687.201727934,6992402.337285187 
 02/18  02:00:00,,,21167375.174317643,13548426.845764037,21167375.174317643,2542238.4815816386 
 02/18  03:00:00,,,21968031.65909693,13591712.666568777,21968031.659096926,3216995.663110369 
 02/18  04:00:00,,,22251031.09953558,13466865.855553377,22251031.09953558,3638061.1792915813 
 02/18  05:00:00,,,22951944.82151224,13841406.288599579,22951944.82151224,3531249.383595329 
 02/18  06:00:00,,,27165924.31508452,14715333.96570738,27165924.315084517,7222433.474812638 
 02/18  07:00:00,,,31392232.40995268,15816027.915906796,31392232.409952678,7545168.1255123075 
 02/18  08:00:00,,,27643494.37938474,15930636.533892341,27643494.379384737,7922122.136044896 
 02/18  09:00:00,,,27878306.687600423,17032377.28369835,27878306.68760042,7854543.736806538 
 02/18  10:00:00,,,28154221.390583776,17408364.372568514,28154221.39058377,7738666.703097774 
 02/18  11:00:00,,,29045944.51869047,18647421.745075453,29045944.51869047,7390733.377568759 
 02/18  12:00:00,,,33509202.704013117,22712647.005374186,33509202.70401311,7461073.478688335 
 02/18  13:00:00,,,29767539.70657122,18772750.77469884,29767539.706571218,7474936.0355857285 
 02/18  14:00:00,,,28989995.918633193,18522092.715452064,28989995.91863319,7445060.475007697 
 02/18  15:00:00,,,28589510.817222193,18271434.65620529,28589510.817222185,7280328.152801467 
 02/18  16:00:00,,,28487115.542465594,18271434.65620529,28487115.54246559,7192829.94728256 
 02/18  17:00:00,,,28775461.57063516,18647421.745075453,28775461.570635147,7224983.10571555 
 02/18  18:00:00,,,31800922.12915276,19976796.751353994,31800922.12915276,7266652.4844134385 
 02/18  19:00:00,,,35675724.25816847,20268948.56103151,35675724.25816846,7555977.763633877 
 02/18  20:00:00,,,35809490.24420979,20018290.50178474,35809490.24420978,7565888.425515524 
 02/18  21:00:00,,,35526438.34314161,19767632.44253796,35526438.34314161,7557464.870025951 
 02/18  22:00:00,,,35082443.482193455,19516974.38329118,35082443.482193455,7562379.3642582055 
 02/18  23:00:00,,,31772071.541037187,16468234.240539752,31772071.54103718,7601981.572449101 
 02/18  24:00:00,,,34136596.19278193,18445108.796157524,34136596.19278193,7508077.69674139 
 02/19  01:00:00,,,27332369.93265417,14338288.257693717,27332369.932654165,6987842.6189065315 
 02/19  02:00:00,,,21689973.827570703,13548426.845764037,21689973.827570703,3063350.839018901 
 02/19  03:00:00,,,22077275.266683266,13591712.666568777,22077275.266683266,3336398.762840566 
 02/19  04:00:00,,,22627938.103471525,13466865.855553377,22627938.103471525,4017936.677602679 
 02/19  05:00:00,,,22245308.40078738,13841406.288599579,22245308.400787376,2820784.4795540166 
 02/19  06:00:00,,,26466049.63354174,14715333.96570738,26466049.633541733,6521345.683707057 
 02/19  07:00:00,,,30436602.06710909,15816027.915906796,30436602.067109086,6586485.954975094 
 02/19  08:00:00,,,26571874.11930392,15958997.53096671,26571874.119303912,6804201.75651812 
 02/19  09:00:00,,,26451112.923976894,16726189.74035206,26451112.923976894,6710218.446754325 
 02/19  10:00:00,,,26407463.883065015,17102176.829222225,26407463.883065008,6270716.822159075 
 02/19  11:00:00,,,27491462.889753874,18341228.17939985,27491462.88975387,6106831.287302716 
 02/19  12:00:00,,,31824757.64118562,22406453.439698588,31824757.64118562,6048143.172166358 
 02/19  13:00:00,,,28280705.93363489,18466557.209023237,28280705.933634885,6266550.76770914 
 02/19  14:00:00,,,27667586.358003166,18215899.149776462,27667586.358003158,6399895.826090366 
 02/19  15:00:00,,,27260494.614676323,17965241.090529688,27260494.61467632,6235168.317994008 
 02/19  16:00:00,,,27167199.44041812,17965241.090529688,27167199.440418117,6155342.919591474 
 02/19  17:00:00,,,27226271.360892117,18035009.520685453,27226271.360892117,6268792.12615195 
 02/19  18:00:00,,,29686484.860645015,18714091.60533043,29686484.860645007,6400488.188611454 
 02/19  19:00:00,,,33216926.821105327,18828339.31088701,33216926.821105324,6525398.12767865 
 02/19  20:00:00,,,33426134.468810655,18577681.251640234,33426134.468810644,6616360.265214047 
 02/19  21:00:00,,,33261191.900126055,18327023.192393456,33261191.900126047,6727874.283324578 
 02/19  22:00:00,,,32613219.634410456,18076365.13314668,32613219.63441045,6533902.197843001 
 02/19  23:00:00,,,30636960.621771824,16468234.240539752,30636960.62177182,6454075.5909372475 
 02/19  24:00:00,,,33233028.74089276,18445108.796157524,33233028.740892757,6601806.387968601 
 02/20  01:00:00,,,26781116.705247663,14338288.257693717,26781116.705247663,6440419.402197795 
 02/20  02:00:00,,,20712425.044393055,13548426.845764037,20712425.044393055,2081692.0444011975 
 02/20  03:00:00,,,21175798.476446394,13591712.666568777,21175798.47644639,2427789.474531291 
 02/20  04:00:00,,,21802589.390787464,13466865.855553377,21802589.390787464,3192506.1353129908 
 02/20  05:00:00,,,22344805.528385308,13841406.288599579,22344805.528385304,2921463.1108089564 
 02/20  06:00:00,,,26587775.76386095,14715333.96570738,26587775.76386095,6643470.814500099 
 02/20  07:00:00,,,30728477.301828362,15816027.915906796,30728477.301828362,6880608.445900505 
 02/20  08:00:00,,,27224771.031717986,15993914.872535106,27224771.031717982,7438607.640074791 
 02/20  09:00:00,,,27089969.02933349,16726189.74035206,27089969.029333487,7377165.18639895 
 02/20  10:00:00,,,27000369.434353832,17102176.829222225,27000369.434353825,6892794.012958614 
 02/20  11:00:00,,,28091495.161167927,18341228.17939985,28091495.161167916,6742135.338928517 
 02/20  12:00:00,,,32408106.514550395,22406453.439698588,32408106.514550388,6659211.088126188 
 02/20  13:00:00,,,28799396.08523,18466557.209023237,28799396.085229993,6813816.987073562 
 02/20  14:00:00,,,27993720.71085982,18215899.149776462,27993720.710859813,6750254.155262141 
 02/20  15:00:00,,,27505334.22763305,17965241.090529688,27505334.227633044,6503416.512947378 
 02/20  16:00:00,,,27436156.68545854,17965241.090529688,27436156.685458533,6448057.808743779 
 02/20  17:00:00,,,27533657.56331847,18035009.520685453,27533657.56331846,6598881.850778094 
 02/20  18:00:00,,,29890856.835721444,18560332.05887956,29890856.83572144,6784018.348421571 
 02/20  19:00:00,,,33654369.095978364,18828339.31088701,33654369.09597836,6991259.719597922 
 02/20  20:00:00,,,33966053.610825725,18577681.251640234,33966053.61082571,7184052.654874401 
 02/20  21:00:00,,,33858747.355302766,18327023.192393456,33858747.35530276,7353124.156399439 
 02/20  22:00:00,,,33134408.779919952,18076365.13314668,33134408.77991994,7077824.194770109 
 02/20  23:00:00,,,31018164.837776452,16468234.240539752,31018164.83777644,6847805.987009331 
 02/20  24:00:00,,,33473922.645605847,18445108.796157524,33473922.645605847,6845404.146366402 
 02/21  01:00:00,,,26643533.565192252,14082525.2636567,26643533.565192252,6563263.872103865 
 02/21  02:00:00,,,20529841.29826204,13548426.845764037,20529841.29826204,1899660.049354709 
 02/21  03:00:00,,,21488413.10892214,13591712.666568777,21488413.10892214,2733154.3384491866 
 02/21  04:00:00,,,21426063.532979287,13466865.855553377,21426063.532979287,2810471.57313765 
 02/21  05:00:00,,,23978496.020983625,13841406.288599579,23978496.020983625,2914693.3368142704 
 02/21  06:00:00,,,28170767.851358376,15284884.11642071,28170767.851358373,6426739.014277321 
 02/21  07:00:00,,,31741133.725571513,16489355.639998067,31741133.725571513,6611202.208523741 
 02/21  08:00:00,,,26451983.715158843,16449301.509164415,26451983.715158843,7023486.573103957 
 02/21  09:00:00,,,26987959.000629894,17032377.28369835,26987959.000629887,6955912.075137688 
 02/21  10:00:00,,,27313530.08419837,17408364.372568514,27313530.084198367,6885526.396497594 
 02/21  11:00:00,,,28548555.89347984,18953615.31075105,28548555.89347983,6566621.650899826 
 02/21  12:00:00,,,33057352.32864291,23018840.571049787,33057352.328642905,6687451.44146467 
 02/21  13:00:00,,,29536940.784752738,19078944.340374436,29536940.784752734,6908902.0082660485 
 02/21  14:00:00,,,28604308.48346258,18828286.281127658,28604308.483462572,6731817.636916531 
 02/21  15:00:00,,,28065289.033650644,18577628.221880883,28065289.033650637,6428190.330244619 
 02/21  16:00:00,,,27954618.549785923,18577628.221880883,27954618.54978592,6331260.20797083 
 02/21  17:00:00,,,28373782.0223907,18953615.31075105,28373782.022390693,6485563.979761379 
 02/21  18:00:00,,,31132983.29761547,19838217.30878587,31132983.297615465,6706860.184385901 
 02/21  19:00:00,,,35169233.49993463,20268948.56103151,35169233.49993463,7023827.374338569 
 02/21  20:00:00,,,34934295.144976996,20018290.50178474,34934295.14497699,7046937.4240668975 
 02/21  21:00:00,,,34662128.67679229,19767632.44253796,34662128.67679228,7027184.9805764295 
 02/21  22:00:00,,,33966799.370177634,19516974.38329118,33966799.370177634,6701177.048871364 
 02/21  23:00:00,,,30692366.784023993,16468234.240539752,30692366.784023993,6509104.473219105 
 02/21  24:00:00,,,33079028.780604392,18445108.796157524,33079028.780604385,6440652.910030141 
 02/22  01:00:00,,,26340448.818780087,14082525.2636567,26340448.818780087,6253574.755615832 
 02/22  02:00:00,,,20504580.216671303,13548426.845764037,20504580.2166713,1863213.8003087363 
 02/22  03:00:00,,,20927297.99742323,13591712.666568777,20927297.99742323,2185599.428635958 
 02/22  04:00:00,,,20658759.650109306,13466865.855553377,20658759.650109306,2013334.3754882854 
 02/22  05:00:00,,,21552650.955911905,13841406.288599579,21552650.955911905,2140910.867861414 
 02/22  06:00:00,,,26430879.195241757,15284884.11642071,26430879.19524175,5904429.237626527 
 02/22  07:00:00,,,30557155.15322138,16489355.639998067,30557155.153221376,6000399.898505587 
 02/22  08:00:00,,,25653561.804520562,16372894.332594197,25653561.80452056,6268318.151565744 
 02/22  09:00:00,,,26228298.55408121,17032377.28369835,26228298.5540812,6159769.027668874 
 02/22  10:00:00,,,26626557.07159782,17408364.372568514,26626557.071597815,6161266.272891268 
 02/22  11:00:00,,,28034915.89583675,18953615.31075105,28034915.895836744,6022260.499193477 
 02/22  12:00:00,,,32565754.304250114,23018840.571049787,32565754.304250114,6176087.592684787 
 02/22  13:00:00,,,29133973.099254195,19078944.340374436,29133973.09925419,6485771.102025619 
 02/22  14:00:00,,,28282954.87021783,18828286.281127658,28282954.87021783,6386867.443403483 
