Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/02  05:00:00,,,44775015.71295249,13534051.545302123,44775015.71295248,25571023.17037047 
 08/02  06:00:00,,,49224619.63066591,15012984.743342027,49224619.63066591,26563625.687766053 
 08/02  07:00:00,,,48158701.89667425,14381913.937117385,48158701.89667425,30356145.186323006 
 08/02  08:00:00,,,56543540.19885823,15542032.975719005,56543540.19885823,37554978.70530027 
 08/02  09:00:00,,,60773021.58667719,15862874.629872952,60773021.58667719,41412121.741785735 
 08/02  10:00:00,,,62673977.58612148,17656575.14272246,62673977.58612148,41484769.89164653 
 08/02  11:00:00,,,69892683.77277495,21666654.96830498,69892683.77277495,44368168.33445289 
 08/02  12:00:00,,,68518890.89446318,17763522.360773776,68518890.89446318,46534043.233740635 
 08/02  13:00:00,,,62896629.73359482,17549627.924671143,62896629.73359482,41769352.25369446 
 08/02  14:00:00,,,57387960.17101746,17335733.48856851,57387960.17101746,36529824.756593004 
 08/02  15:00:00,,,53618634.00149118,17335733.48856851,53618634.00149118,32808987.528895717 
 08/02  16:00:00,,,55122969.28795841,17656575.14272246,55122969.28795841,34113875.55198024 
 08/02  17:00:00,,,57643863.278606705,17656575.14272246,57643863.278606705,36623377.87523874 
 08/02  18:00:00,,,58000610.44119905,17442680.706619825,58000610.44119905,37189522.68726584 
 08/02  19:00:00,,,58482550.49554156,18285195.84481869,58482550.49554156,36418944.15997938 
 08/02  20:00:00,,,64130816.66452077,19233379.52291148,64130816.66452077,36194452.16723035 
 08/02  21:00:00,,,62825197.3326943,19019485.086808853,62825197.3326943,35349207.30308675 
 08/02  22:00:00,,,55528433.80615273,15392381.756480677,55528433.80615276,32019842.61195477 
 08/02  23:00:00,,,53208725.160987936,17107647.43566818,53208725.16098793,27532822.02615459 
 08/02  24:00:00,,,41047536.34841223,12466133.866053924,41047536.34841222,22150588.613291204 
 08/03  01:00:00,,,41580292.900208116,11718117.014627747,41580292.900208116,24607119.84626048 
 08/03  02:00:00,,,37243046.55466049,11696603.41058598,37243046.554660484,20287846.271687437 
 08/03  03:00:00,,,40548581.36502842,11590067.684898179,40548581.36502842,23648718.545752935 
 08/03  04:00:00,,,37551127.30698298,11909674.861961583,37551127.30698298,19962783.954492588 
 08/03  05:00:00,,,41527959.14420125,13534051.545302123,41527959.14420125,22325784.165975936 
 08/03  06:00:00,,,45641352.67171125,15025127.121463701,45641352.67171124,22963276.435514633 
 08/03  07:00:00,,,43593367.95301841,14400396.311432896,43593367.953018405,25770222.737214983 
 08/03  08:00:00,,,54297402.11265432,15542032.975719005,54297402.11265431,35308286.69176331 
 08/03  09:00:00,,,60370694.04101117,15862874.629872952,60370694.04101116,40999871.55889591 
 08/03  10:00:00,,,62787361.39535911,17656575.14272246,62787361.39535909,41600417.595192604 
 08/03  11:00:00,,,70407129.16900904,21666654.96830498,70407129.16900906,44883529.89675771 
 08/03  12:00:00,,,70615156.40968044,17763522.360773776,70615156.40968044,48593887.93605594 
 08/03  13:00:00,,,68904184.4357463,17549627.924671143,68904184.4357463,47728546.90033839 
 08/03  14:00:00,,,66438409.68101958,17335733.48856851,66438409.68101958,45486518.659763336 
 08/03  15:00:00,,,65330092.473069154,17335733.48856851,65330092.47306916,44389969.815591834 
 08/03  16:00:00,,,66749376.16234992,17656575.14272246,66749376.16234992,45481760.38515061 
 08/03  17:00:00,,,67621691.4981649,17656575.14272246,67621691.4981649,46391322.96205434 
 08/03  18:00:00,,,69221123.30772261,17442680.706619825,69221123.30772261,48268079.74568288 
 08/03  19:00:00,,,69077378.74843729,18240958.325596947,69077378.74843729,46910145.67136229 
 08/03  20:00:00,,,73528030.23270543,19233379.52291148,73528030.23270543,45470583.39576015 
 08/03  21:00:00,,,70808765.74489754,19019485.086808853,70808765.74489754,43226190.9374345 
 08/03  22:00:00,,,65146933.87451072,15392381.756480677,65146933.87451072,41555494.29224764 
 08/03  23:00:00,,,62810685.92107364,17107647.43566818,62810685.92107364,37122407.82015284 
 08/03  24:00:00,,,53167512.047656424,12466133.866053924,53167512.047656424,34267540.23174403 
 08/04  01:00:00,,,44177279.66761599,11718117.014627747,44177279.66761599,27141631.453292392 
 08/04  02:00:00,,,39158244.48056427,11696603.41058598,39158244.48056426,22149237.133224346 
 08/04  03:00:00,,,43790007.301261336,11590067.684898179,43790007.301261336,26837465.255557295 
 08/04  04:00:00,,,41097947.04625211,11909674.861961583,41097947.0462521,21792087.37726845 
 08/04  05:00:00,,,56417726.75104193,13534051.545302123,56417726.75104193,35783744.80910934 
 08/04  06:00:00,,,59771844.52710345,15020661.259369625,59771844.52710345,36417378.544815086 
 08/04  07:00:00,,,55823082.59278854,14381913.937117385,55823082.59278853,37999393.090537734 
 08/04  08:00:00,,,57412441.5527582,15542032.975719005,57412441.5527582,38402881.328630164 
 08/04  09:00:00,,,58903288.327314265,15862874.629872952,58903288.32731426,39524298.47776665 
 08/04  10:00:00,,,61651581.701141074,17656575.14272246,61651581.701141074,40450892.9370593 
 08/04  11:00:00,,,69399117.58296739,21666654.96830498,69399117.58296739,43867498.62859002 
 08/04  12:00:00,,,69478584.46751127,17763522.360773776,69478584.46751127,47458360.79273068 
 08/04  13:00:00,,,68405395.91021064,17549627.924671143,68405395.91021064,47231445.27451846 
 08/04  14:00:00,,,65907203.82462661,17335733.48856851,65907203.824626625,44949673.338214725 
 08/04  15:00:00,,,64663150.948957115,17335733.48856851,64663150.948957115,43728508.962394536 
 08/04  16:00:00,,,65584998.1762612,17656575.14272246,65584998.1762612,44339815.67267281 
 08/04  17:00:00,,,66923245.25787356,17656575.14272246,66923245.25787356,45758880.5265382 
 08/04  18:00:00,,,68144230.76322237,17442680.706619825,68144230.76322237,47208806.278712496 
 08/04  19:00:00,,,67456098.028591,18135179.055263326,67456098.028591,45865250.23005958 
 08/04  20:00:00,,,72572220.30582988,19233379.52291148,72572220.30582988,44953110.469335504 
 08/04  21:00:00,,,70147403.47530544,19019485.086808853,70147403.47530544,42902113.3459066 
 08/04  22:00:00,,,64586825.840074785,15392381.756480677,64586825.84007478,41015158.34185703 
 08/04  23:00:00,,,65122069.103084415,17107647.43566818,65122069.103084415,39403515.60971923 
 08/04  24:00:00,,,55903602.758067,12814877.024273032,55903602.758067,36615399.19707457 
 08/05  01:00:00,,,42816758.84184253,11718117.014627747,42816758.84184252,25798846.21771645 
 08/05  02:00:00,,,37883073.43115559,11696603.41058598,37883073.43115559,20886231.668600567 
 08/05  03:00:00,,,41209159.11580713,11590067.684898179,41209159.11580713,24261755.17332015 
 08/05  04:00:00,,,38137003.36435798,11909674.861961583,38137003.36435798,20515651.493436404 
 08/05  05:00:00,,,49094162.531119734,12655424.941776183,49094162.531119734,30754951.898737013 
 08/05  06:00:00,,,51531040.97172988,14100428.186347477,51531040.97172989,29784458.75919281 
 08/05  07:00:00,,,51185062.92755535,13962270.979076948,51185062.92755535,33807021.10290864 
 08/05  08:00:00,,,56181812.78084454,15542032.975719005,56181812.78084454,37192678.57945004 
 08/05  09:00:00,,,58972861.62458341,15862874.629872952,58972861.62458341,39622391.78193374 
 08/05  10:00:00,,,61722409.76590062,17236932.184682027,61722409.76590062,40974322.5940198 
 08/05  11:00:00,,,69482620.51290402,21247012.010264546,69482620.51290402,44368608.328544974 
 08/05  12:00:00,,,67261173.5719024,17343879.402733345,67261173.5719024,45671868.65987605 
 08/05  13:00:00,,,67440484.42801996,17129984.96663071,67440484.42801997,46691969.38689801 
 08/05  14:00:00,,,67018432.88723916,16916090.53052808,67018432.88723916,46472995.75620789 
 08/05  15:00:00,,,64140746.354430266,16916090.53052808,64140746.354430266,43641533.41976857 
 08/05  16:00:00,,,61705523.53429941,17236932.184682027,61705523.53429941,40950815.48575436 
 08/05  17:00:00,,,61969185.72764269,17656575.14272246,61969185.72764269,40905923.84768947 
 08/05  18:00:00,,,64966989.88351463,17442680.706619825,64966989.883514635,44067605.53150082 
 08/05  19:00:00,,,67734839.79017925,18518070.43815953,67734839.79017927,45332770.316869006 
 08/05  20:00:00,,,72299761.704125,19233379.52291148,72299761.704125,44255324.08439542 
 08/05  21:00:00,,,71303958.93633202,19019485.086808853,71303958.93633202,43709381.3614793 
 08/05  22:00:00,,,66508163.650623485,15392381.756480677,66508163.650623485,42891570.19918968 
 08/05  23:00:00,,,65097261.88310902,17107647.43566818,65097261.88310902,39376401.295472465 
 08/05  24:00:00,,,51251781.212139025,12814877.024273032,51251781.212139025,31983374.869754374 
 08/06  01:00:00,,,39367839.979438,11718117.014627747,39367839.979438,22355112.35136506 
 08/06  02:00:00,,,36093277.18101895,11696603.41058598,36093277.18101895,19099892.436701328 
 08/06  03:00:00,,,40559109.4489905,11590067.684898179,40559109.4489905,23614426.930487636 
 08/06  04:00:00,,,39949483.95368792,11909674.861961583,39949483.95368792,22324969.362614404 
 08/06  05:00:00,,,51781701.61973278,12655424.941776183,51781701.61973278,33435217.724848162 
 08/06  06:00:00,,,55511448.01101573,14120506.50707148,55511448.01101573,33739696.95246081 
 08/06  07:00:00,,,53854394.662958756,13978274.664248463,53854394.66295875,36454289.05086046 
 08/06  08:00:00,,,57418257.75304241,15122398.549311765,57418257.75304241,38842773.83746657 
 08/06  09:00:00,,,58871349.05094951,15443240.203465711,58871349.05094951,39927787.93126115 
 08/06  10:00:00,,,61635975.60459617,16817289.226641595,61635975.60459617,41289284.48704089 
 08/06  11:00:00,,,67618857.6025029,20827369.052224115,67618857.6025029,42935418.274837404 
 08/06  12:00:00,,,66100116.0036287,16924236.444692913,66100116.0036287,44937648.631122686 
 08/06  13:00:00,,,64376515.48494427,16710342.00859028,64376515.48494427,44053718.705592535 
 08/06  14:00:00,,,62587839.9817642,16496447.572487647,62587839.981764205,42508593.16638331 
 08/06  15:00:00,,,62398114.16760801,16496447.572487647,62398114.16760801,42323766.017195165 
 08/06  16:00:00,,,62353435.84416599,16397610.720129533,62353435.84416599,42440153.52023337 
 08/06  17:00:00,,,62246992.29170115,16397610.720129533,62246992.291701145,42451504.26096101 
 08/06  18:00:00,,,62546573.10393916,16183716.2840269,62546573.10393915,42964910.1950931 
 08/06  19:00:00,,,63957372.54677303,16731933.18635636,63957372.54677302,43403746.41271284 
 08/06  20:00:00,,,69288872.30356695,17234910.198540103,69288872.30356695,43285893.30552068 
 08/06  21:00:00,,,66238688.342778735,17021015.76243747,66238688.34277873,40711243.42500545 
 08/06  22:00:00,,,62611868.11877858,15392381.756480677,62611868.11877858,39063702.29891967 
 08/06  23:00:00,,,63461790.25515117,17107647.43566818,63461790.25515117,37768261.67649066 
 08/06  24:00:00,,,54328257.73454352,12466133.866053924,54328257.73454351,35412330.669076994 
 08/07  01:00:00,,,43691088.06393354,11718117.014627747,43691088.06393353,26669928.809026904 
 08/07  02:00:00,,,39198210.109760635,11696603.41058598,39198210.109760635,22189815.94558537 
 08/07  03:00:00,,,43397743.686921835,11590067.684898179,43397743.686921835,26447203.737623025 
 08/07  04:00:00,,,39452183.12757056,11909674.861961583,39452183.12757056,21825007.489417486 
 08/07  05:00:00,,,51086296.625034675,13534051.545302123,51086296.625034675,31873353.95814519 
 08/07  06:00:00,,,55134583.86529629,15043860.413356114,55134583.86529629,32438399.82003577 
 08/07  07:00:00,,,53717005.808417514,14401505.162866075,53717005.808417514,35890249.66492428 
 08/07  08:00:00,,,57870985.01215483,15542032.975719005,57870985.01215483,38869825.319383696 
 08/07  09:00:00,,,62361773.3094828,15862874.629872952,62361773.3094828,42955772.57966118 
 08/07  10:00:00,,,63660914.3227835,17656575.14272246,63660914.3227835,42441208.22111608 
 08/07  11:00:00,,,69939448.37519485,21666654.96830498,69939448.37519485,44430147.48236846 
 08/07  12:00:00,,,68921152.62940559,17763522.360773776,68921152.62940559,46926287.96211091 
 08/07  13:00:00,,,68169058.53273113,17549627.924671143,68169058.53273113,47010905.99598655 
 08/07  14:00:00,,,66560574.00702429,17335733.48856851,66560574.00702429,45610788.64630274 
 08/07  15:00:00,,,65432916.09396023,17335733.48856851,65432916.09396023,44501759.855610736 
 08/07  16:00:00,,,66167048.05414721,17656575.14272246,66167048.05414721,44914717.32219113 
 08/07  17:00:00,,,66394144.05503991,17656575.14272246,66394144.055039905,45249674.05623895 
 08/07  18:00:00,,,66933695.47967014,17442680.706619825,66933695.47967014,46016827.13707056 
 08/07  19:00:00,,,67192558.95492505,18366946.699117146,67192558.95492506,44947089.01293961 
 08/07  20:00:00,,,72213030.07599017,19233379.52291148,72213030.07599016,44191964.69924068 
 08/07  21:00:00,,,70037428.95289773,19019485.086808853,70037428.95289773,42464936.66523677 
 08/07  22:00:00,,,64054228.549185306,15392381.756480677,64054228.549185306,40471891.304377675 
 08/07  23:00:00,,,64187525.251403615,17107647.43566818,64187525.251403615,38480732.58872777 
 08/07  24:00:00,,,54880145.52191447,12466133.866053924,54880145.52191446,35957303.13004217 
 08/08  01:00:00,,,42027411.90258596,11718117.014627747,42027411.90258595,25010246.031831004 
 08/08  02:00:00,,,38343501.0639724,11696603.41058598,38343501.0639724,21346009.131892927 
 08/08  03:00:00,,,43860708.46937655,11590067.684898179,43860708.46937655,26910951.686302632 
 08/08  04:00:00,,,41395815.75257307,11909674.861961583,41395815.75257308,22093342.24708164 
 08/08  05:00:00,,,57703415.22676891,13534051.545302123,57703415.22676891,37071948.65491874 
 08/08  06:00:00,,,60558259.64436175,15018628.308444329,60558259.64436174,37217599.42453767 
 08/08  07:00:00,,,57108175.98839224,14381913.937117385,57108175.98839224,39285389.58679543 
 08/08  08:00:00,,,59481420.82420405,15542032.975719005,59481420.82420405,40447895.23182908 
 08/08  09:00:00,,,60583018.65423789,15862874.629872952,60583018.654237874,41213064.74320649 
 08/08  10:00:00,,,61841430.18146734,17656575.14272246,61841430.18146733,40666351.206230566 
 08/08  11:00:00,,,69405383.80536324,21666654.96830498,69405383.80536324,43875285.20556243 
 08/08  12:00:00,,,68858686.26610729,17763522.360773776,68858686.26610729,46848732.010507576 
 08/08  13:00:00,,,68494631.81468958,17549627.924671143,68494631.81468955,47335806.790918976 
 08/08  14:00:00,,,66893048.356270574,17335733.48856851,66893048.356270574,45930508.963659026 
 08/08  15:00:00,,,65367195.184353955,17335733.48856851,65367195.18435393,44426586.940984726 
 08/08  16:00:00,,,66040642.464016885,17656575.14272246,66040642.464016885,44782106.10069092 
 08/08  17:00:00,,,66970160.06577119,17656575.14272246,66970160.0657712,45783149.07672295 
 08/08  18:00:00,,,68515364.04728018,17442680.706619825,68515364.04728018,47591385.58133389 
 08/08  19:00:00,,,69146664.13029319,18365616.273841795,69146664.13029319,46469577.20809347 
 08/08  20:00:00,,,72920073.8527269,19233379.52291148,72920073.85272689,45247384.35782969 
 08/08  21:00:00,,,70152466.4449578,19019485.086808853,70152466.4449578,42876698.826907456 
 08/08  22:00:00,,,64825838.32958592,15392381.756480677,64825838.32958592,41238741.8138745 
 08/08  23:00:00,,,65754665.71833637,17107647.43566818,65754665.71833637,40028172.25491258 
 08/08  24:00:00,,,57089092.95084305,12466133.866053924,57089092.95084305,38149631.84159503 
 08/09  01:00:00,,,44650986.54609945,11718117.014627747,44650986.54609945,27618342.68719794 
 08/09  02:00:00,,,39603351.40582183,11696603.41058598,39603351.40582183,22590435.624288667 
 08/09  03:00:00,,,44649464.512241095,11590067.684898179,44649464.512241095,27693164.74792389 
 08/09  04:00:00,,,39319854.52998486,11909674.861961583,39319854.52998486,21690981.158993464 
 08/09  05:00:00,,,52945126.30502554,13534051.545302123,52945126.30502553,33732984.722288474 
 08/09  06:00:00,,,57814968.74096135,15020679.447633926,57814968.74096134,35139504.21749679 
 08/09  07:00:00,,,57131092.73661998,14381913.937117385,57131092.73661998,39310260.63388938 
 08/09  08:00:00,,,60209298.88277308,15542032.975719005,60209298.88277308,41160548.00123365 
 08/09  09:00:00,,,62114018.10961951,15862874.629872952,62114018.10961951,42701340.61686462 
 08/09  10:00:00,,,63438893.76565947,17656575.14272246,63438893.765659474,42216825.61167626 
 08/09  11:00:00,,,70854235.95040348,21666654.96830498,70854235.95040348,45311784.140148245 
 08/09  12:00:00,,,71476011.53742874,17763522.360773776,71476011.53742874,49446053.37049166 
 08/09  13:00:00,,,69374748.77748808,17549627.924671143,69374748.77748808,48197876.89151779 
 08/09  14:00:00,,,66816146.11152555,17335733.48856851,66816146.11152555,45853204.69211684 
 08/09  15:00:00,,,65399747.38166652,17335733.48856851,65399747.38166652,44455440.66540049 
 08/09  16:00:00,,,66435621.15886097,17656575.14272246,66435621.15886095,45185350.71399391 
 08/09  17:00:00,,,68236319.877593,17656575.14272246,68236319.87759298,47012180.3763817 
 08/09  18:00:00,,,69410769.95395659,17442680.706619825,69410769.95395659,48446374.71723927 
 08/09  19:00:00,,,69780937.23753923,18612074.02516248,69780937.23753923,46438882.23721272 
