Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/07  07:00:00,,,21671952.96524444,13310850.34567664,21671952.96524444,5071592.286659139 
 08/07  08:00:00,,,24038372.485921383,14316938.495239781,24038372.485921383,6296002.3679096745 
 08/07  09:00:00,,,28686141.424974106,14616801.236264933,28686141.4249741,10608607.834446223 
 08/07  10:00:00,,,32983859.824029386,16175950.591785753,32983859.82402938,13345017.745534044 
 08/07  11:00:00,,,41825852.59404517,20165051.504239477,41825852.59404516,17937944.797644034 
 08/07  12:00:00,,,40301651.094579116,16275904.838794136,40301651.094579116,19995575.41174546 
 08/07  13:00:00,,,42637461.202412225,16075996.34477737,42637461.202412225,23097895.144526444 
 08/07  14:00:00,,,42734552.21338187,15876087.850760601,42734552.213381864,23386195.49300393 
 08/07  15:00:00,,,39593548.46294096,15876087.850760601,39593548.46294096,20257830.046680264 
 08/07  16:00:00,,,39996695.57270943,16175950.591785753,39996695.57270943,20477021.42689611 
 08/07  17:00:00,,,39536391.65617823,16175950.591785753,39536391.65617822,20014703.568647277 
 08/07  18:00:00,,,38063344.17673721,15976042.097768985,38063344.176737204,18735072.749605767 
 08/07  19:00:00,,,37596248.33934164,15776133.603752218,37596248.33934164,18064853.94286407 
 08/07  20:00:00,,,38568661.16228413,16820706.498296082,38568661.16228412,15541387.670809284 
 08/07  21:00:00,,,38712446.89234261,17212180.42758778,38712446.892342605,13049334.9683608 
 08/07  22:00:00,,,31728432.893130824,14084177.858593762,31728432.893130817,9519596.300264074 
 08/07  23:00:00,,,31535465.979479924,16059483.37501275,31535465.979479924,6900061.0623708395 
 08/07  24:00:00,,,23249561.70776733,11581534.379161809,23249561.70776733,5246718.913528713 
 08/08  01:00:00,,,19993060.633334562,10976868.122852663,19993060.633334562,3752930.3797468916 
 08/08  02:00:00,,,18785754.132876106,10975649.216364183,18785754.132876106,2540793.426255758 
 08/08  03:00:00,,,19568481.247070566,10876079.555416983,19568481.247070562,3379988.8437810247 
 08/08  04:00:00,,,21842166.952280052,11174788.538258582,21842166.952280052,3361120.8067677096 
 08/08  05:00:00,,,25006208.64571393,12568339.774420526,25006208.645713925,5478907.0697432 
 08/08  06:00:00,,,22368881.149078965,13369737.627632279,22368881.149078965,4905949.144119679 
 08/08  07:00:00,,,21767441.351596087,13310850.34567664,21767441.351596087,5066228.088829443 
 08/08  08:00:00,,,27299241.697063625,14316938.495239781,27299241.697063617,9535312.11478241 
 08/08  09:00:00,,,30505199.138958383,14616801.236264933,30505199.13895838,12433688.30798161 
 08/08  10:00:00,,,35998742.89656356,16175950.591785753,35998742.89656355,16363384.556978777 
 08/08  11:00:00,,,47926006.54884995,20165051.504239477,47926006.54884994,24035974.1207709 
 08/08  12:00:00,,,46327038.849986635,16275904.838794136,46327038.849986635,26018492.69582375 
 08/08  13:00:00,,,47891178.63727172,16075996.34477737,47891178.6372717,28348732.460964534 
 08/08  14:00:00,,,47650430.036163226,15876087.850760601,47650430.03616322,28298736.90385461 
 08/08  15:00:00,,,44377794.36180283,15876087.850760601,44377794.36180283,25038400.479186106 
 08/08  16:00:00,,,45155715.11814038,16175950.591785753,45155715.11814037,25636192.597125083 
 08/08  17:00:00,,,46400959.557581455,16175950.591785753,46400959.557581455,26881522.148973968 
 08/08  18:00:00,,,45181704.346135765,15976042.097768985,45181704.34613575,25857350.33040856 
 08/08  19:00:00,,,42077324.081287965,15776133.603752218,42077324.08128796,22955231.275179 
 08/08  20:00:00,,,40271266.30476645,16763570.593441863,40271266.30476643,17682878.969083115 
 08/08  21:00:00,,,39259015.98047476,17212180.42758778,39259015.980474755,13893858.995491643 
 08/08  22:00:00,,,33443088.26300929,14084177.858593762,33443088.26300929,11246325.823298352 
 08/08  23:00:00,,,35199717.2019608,16059483.37501275,35199717.2019608,10573257.64068398 
 08/08  24:00:00,,,27293536.284745768,11581534.379161809,27293536.284745764,9270038.02163722 
 08/09  01:00:00,,,24896186.76748182,10976868.122852663,24896186.76748181,8673150.579280641 
 08/09  02:00:00,,,22752245.78894113,10975649.216364183,22752245.788941123,6516244.789479989 
 08/09  03:00:00,,,22703659.44911544,10876079.555416983,22703659.449115437,6512798.490492681 
 08/09  04:00:00,,,22659335.852055155,11174788.538258582,22659335.85205515,5800485.196145381 
 08/09  05:00:00,,,24793331.122211043,12568339.774420526,24793331.122211043,6554359.70947357 
 08/09  06:00:00,,,22728638.02821002,13457639.842685578,22728638.02821002,5720644.6344523085 
 08/09  07:00:00,,,23949477.82703218,13310850.34567664,23949477.82703217,7199561.176648306 
 08/09  08:00:00,,,29149380.260677308,14316938.495239781,29149380.260677308,11375618.536481446 
 08/09  09:00:00,,,31954812.29726728,14616801.236264933,31954812.297267277,13873447.87292093 
 08/09  10:00:00,,,36659615.076744705,16175950.591785753,36659615.0767447,17019698.470174506 
 08/09  11:00:00,,,45059054.275528476,20165051.504239477,45059054.27552847,21167513.50699375 
 08/09  12:00:00,,,40187420.34162339,16275904.838794136,40187420.34162338,19879005.923835754 
 08/09  13:00:00,,,41280980.49925612,16075996.34477737,41280980.49925611,21735801.2531631 
 08/09  14:00:00,,,44102602.21873545,15876087.850760601,44102602.218735434,24748583.926890858 
 08/09  15:00:00,,,41795219.92101982,15876087.850760601,41795219.921019815,22456691.621200405 
 08/09  16:00:00,,,41311792.98236848,16175950.591785753,41311792.98236847,21791913.801988516 
 08/09  17:00:00,,,40299167.8108481,16175950.591785753,40299167.8108481,20781529.010417283 
 08/09  18:00:00,,,38505268.211699866,15976042.097768985,38505268.21169986,19196878.185103074 
 08/09  19:00:00,,,36664264.94998186,15776133.603752218,36664264.94998185,17152320.875490207 
 08/09  20:00:00,,,36402533.267067686,16748950.707087949,36402533.26706769,13460874.86642039 
 08/09  21:00:00,,,35658814.48035817,17212180.42758778,35658814.48035816,10007005.963883491 
 08/09  22:00:00,,,27651966.981399767,14084177.858593762,27651966.981399767,5453710.554796349 
 08/09  23:00:00,,,29468597.384951442,16059483.37501275,29468597.384951442,4906426.420444761 
 08/09  24:00:00,,,22745485.21406182,11581534.379161809,22745485.21406181,4867135.932606181 
 08/10  01:00:00,,,18902077.590597454,10976868.122852663,18902077.59059745,2692019.913656074 
 08/10  02:00:00,,,18464503.650462847,10975649.216364183,18464503.650462843,2233948.615786372 
 08/10  03:00:00,,,19161932.228090752,10876079.555416983,19161932.228090752,2986996.801426237 
 08/10  04:00:00,,,19085176.325363334,11174788.538258582,19085176.325363334,2248042.569721982 
 08/10  05:00:00,,,23427646.091784224,12568339.774420526,23427646.091784224,5401799.776890971 
 08/10  06:00:00,,,21754641.353267238,13414538.430102391,21754641.353267238,5044153.173238415 
 08/10  07:00:00,,,21593868.78838198,13310850.34567664,21593868.78838198,5004027.578268748 
 08/10  08:00:00,,,24071117.162692368,14316938.495239781,24071117.162692368,6323826.533887539 
 08/10  09:00:00,,,28352617.70871805,14616801.236264933,28352617.708718047,10280197.352779519 
 08/10  10:00:00,,,32851015.507013872,16175950.591785753,32851015.507013872,13219504.233614843 
 08/10  11:00:00,,,41920846.449823745,20165051.504239477,41920846.44982374,18038530.195542652 
 08/10  12:00:00,,,38972678.42341201,16275904.838794136,38972678.423412,18677025.491075326 
 08/10  13:00:00,,,40283530.245113984,16075996.34477737,40283530.245113984,20747848.323503844 
 08/10  14:00:00,,,42678853.451870896,15876087.850760601,42678853.45187089,23326835.88752022 
 08/10  15:00:00,,,41433497.105405614,15876087.850760601,41433497.10540561,22098001.40854191 
 08/10  16:00:00,,,41629829.06863426,16175950.591785753,41629829.06863426,22113842.54927637 
 08/10  17:00:00,,,42052423.999663465,16175950.591785753,42052423.99966346,22531080.074949905 
 08/10  18:00:00,,,41060000.20612005,15976042.097768985,41060000.20612005,21736460.515466895 
 08/10  19:00:00,,,37706834.336027466,15776133.603752218,37706834.33602746,18181901.027556654 
 08/10  20:00:00,,,37617865.30473696,16822403.78120172,37617865.30473696,14598117.27287184 
 08/10  21:00:00,,,38634784.62473187,17212180.42758778,38634784.62473185,12982997.813923415 
 08/10  22:00:00,,,32989289.956032656,14084177.858593762,32989289.95603265,10798200.0916079 
 08/10  23:00:00,,,33546899.89614148,16059483.37501275,33546899.89614148,8931362.194769923 
 08/10  24:00:00,,,23735128.449424878,11581534.379161809,23735128.449424874,5727651.263480692 
 08/11  01:00:00,,,20106085.474566806,10976868.122852663,20106085.474566806,3867465.6683599595 
 08/11  02:00:00,,,19421658.445036028,10975649.216364183,19421658.445036028,3185018.5045895553 
 08/11  03:00:00,,,20830728.346747,10876079.555416983,20830728.346747,4644078.088211019 
 08/11  04:00:00,,,24856259.071030233,11174788.538258582,24856259.071030233,6380694.042619348 
 08/11  05:00:00,,,27827182.982901562,12568339.774420526,27827182.982901562,8238005.816178364 
 08/11  06:00:00,,,24990368.66908503,13407808.590395411,24990368.669085026,7389275.9579923395 
 08/11  07:00:00,,,26167429.662394732,13310850.34567664,26167429.662394732,9421232.238008054 
 08/11  08:00:00,,,31316306.24872768,14316938.495239781,31316306.24872768,13543799.40268126 
 08/11  09:00:00,,,34805325.28219163,14616801.236264933,34805325.28219163,16719361.746067028 
 08/11  10:00:00,,,41562286.89013576,16175950.591785753,41562286.89013575,21910720.985614933 
 08/11  11:00:00,,,56425982.379592836,20165051.504239477,56425982.379592836,32522755.746152937 
 08/11  12:00:00,,,55503980.00017116,16275904.838794136,55503980.00017116,35171781.55865881 
 08/11  13:00:00,,,54385716.47769693,16075996.34477737,54385716.47769694,34820274.20370971 
 08/11  14:00:00,,,53663534.4830293,15876087.850760601,53663534.4830293,34286055.71340462 
 08/11  15:00:00,,,50335285.9590649,15876087.850760601,50335285.9590649,30977213.566803556 
 08/11  16:00:00,,,46769913.96848034,16175950.591785753,46769913.968480326,27219313.66972082 
 08/11  17:00:00,,,40871201.58595599,16175950.591785753,40871201.58595599,21312483.17661623 
 08/11  18:00:00,,,39060872.644965164,15976042.097768985,39060872.64496516,19705762.041594714 
 08/11  19:00:00,,,36012132.40835301,16370869.838884601,36012132.408353,16267745.233716954 
 08/11  20:00:00,,,39058901.32793472,17190905.772000585,39058901.32793471,16025021.297081012 
 08/11  21:00:00,,,41398053.98283143,17212180.42758778,41398053.982831426,16021480.143181814 
 08/11  22:00:00,,,36935545.108377464,14084177.858593762,36935545.10837746,14720389.465273269 
 08/11  23:00:00,,,38157950.88835346,16059483.37501275,38157950.88835345,13506411.190493258 
 08/11  24:00:00,,,27780041.980109967,11875753.96910454,27780041.980109964,9433494.946736386 
 08/12  01:00:00,,,24628140.48398113,10976868.122852663,24628140.483981125,8366917.654728213 
 08/12  02:00:00,,,21078530.398853768,10975649.216364183,21078530.398853768,4816816.282008743 
 08/12  03:00:00,,,22750647.611647002,10876079.555416983,22750647.611647,6537309.82795446 
 08/12  04:00:00,,,24007264.629965473,11174788.538258582,24007264.629965473,7138611.905331976 
 08/12  05:00:00,,,23687389.533608772,11871776.164888982,23687389.533608772,6130225.674520005 
 08/12  06:00:00,,,21380561.306675043,12866180.768291324,21380561.30667504,4975736.46087729 
 08/12  07:00:00,,,22890964.767937534,12957734.111318942,22890964.767937534,6502461.354334422 
 08/12  08:00:00,,,25131219.31581748,14316938.495239781,25131219.315817483,7358277.014753104 
 08/12  09:00:00,,,25724452.888193592,14616801.236264933,25724452.88819359,7634921.14400216 
 08/12  10:00:00,,,27121072.670443848,15822834.357428063,27121072.670443844,7825251.839328311 
 08/12  11:00:00,,,36077783.51898925,19811935.269881785,36077783.518989235,12534767.28625232 
 08/12  12:00:00,,,33248767.15457032,15922788.604436446,33248767.15457031,13306504.143955795 
 08/12  13:00:00,,,32570862.58475539,15722880.11041968,32570862.584755387,13387175.729725543 
 08/12  14:00:00,,,33092349.940313045,15522971.616402913,33092349.940313037,14096774.080381162 
 08/12  15:00:00,,,31064993.80018645,15522971.616402913,31064993.80018644,12088350.785567421 
 08/12  16:00:00,,,30476195.309508428,15822834.357428063,30476195.309508428,11322045.445056329 
 08/12  17:00:00,,,30825883.548926216,16175950.591785753,30825883.54892621,11311346.155362818 
 08/12  18:00:00,,,29837277.03122792,15976042.097768985,29837277.03122791,10523473.219209373 
 08/12  19:00:00,,,29300821.448860332,15776133.603752218,29300821.44886033,9786728.4298742 
 08/12  20:00:00,,,31204141.328638133,16934133.49080464,31204141.32863813,8078605.030933222 
 08/12  21:00:00,,,30912713.607708156,17212180.42758778,30912713.607708156,5274074.838741088 
 08/12  22:00:00,,,27335629.63764213,14084177.858593762,27335629.63764213,5225481.750583903 
 08/12  23:00:00,,,29649442.837276474,16059483.37501275,29649442.837276474,5169888.405339489 
 08/12  24:00:00,,,23145924.582480133,11875753.96910454,23145924.58248013,5053702.4666494215 
 08/13  01:00:00,,,18791068.787152823,10976868.122852663,18791068.787152827,2607922.016257488 
 08/13  02:00:00,,,18515884.847946562,10975649.216364183,18515884.847946562,2304545.153309984 
 08/13  03:00:00,,,18948056.214145172,10876079.555416983,18948056.21414517,2792192.817960056 
 08/13  04:00:00,,,19006799.545101754,11174788.538258582,19006799.545101754,2180983.485909442 
 08/13  05:00:00,,,23012746.780646972,11871776.164888982,23012746.780646965,5738905.0857121525 
 08/13  06:00:00,,,21578143.672177948,12773023.057609173,21578143.672177944,5586953.16939789 
 08/13  07:00:00,,,21758020.091753118,12957734.111318942,21758020.091753118,5687128.451247012 
 08/13  08:00:00,,,22450608.05501543,13963829.321059484,22450608.05501543,5298340.976797999 
 08/13  09:00:00,,,22488831.482846297,14263692.062084636,22488831.482846297,4885744.304485375 
 08/13  10:00:00,,,25366308.758732513,15469718.123070369,25366308.758732513,6466914.302504726 
 08/13  11:00:00,,,34415718.82844184,19458819.03552409,34415718.828441836,11253203.183021171 
 08/13  12:00:00,,,32167507.33309094,15569672.370078752,32167507.333090935,12606451.195698202 
 08/13  13:00:00,,,32345509.730217606,15369763.87606198,32345509.730217606,13539347.357943572 
 08/13  14:00:00,,,32697508.108439278,15169855.382045211,32697508.108439274,14084761.552293817 
 08/13  15:00:00,,,32672377.28132555,15169855.382045211,32672377.28132554,14074080.781641351 
 08/13  16:00:00,,,32548531.56209444,15116572.471306855,32548531.56209444,14126231.727151426 
 08/13  17:00:00,,,31889451.390760414,15116572.471306855,31889451.39076041,13457716.205500849 
 08/13  18:00:00,,,31328998.357250676,14916663.977290088,31328998.35725067,13091365.118758861 
 08/13  19:00:00,,,31208362.172328588,14716755.483273316,31208362.172328584,12763924.304115456 
 08/13  20:00:00,,,34432766.83890233,15554598.901827844,34432766.838902324,11876309.885210138 
 08/13  21:00:00,,,33431880.367563903,15540840.250743045,33431880.367563903,9469885.027194042 
 08/13  22:00:00,,,29403673.67633498,14084177.858593762,29403673.67633498,7202851.818666814 
 08/13  23:00:00,,,30069405.106502235,16059483.37501275,30069405.106502235,5457102.111897226 
 08/13  24:00:00,,,22804770.04365228,11581534.379161809,22804770.04365228,4839479.263661591 
 08/14  01:00:00,,,19202085.65073704,10976868.122852663,19202085.65073704,2973103.6011521984 
 08/14  02:00:00,,,18598419.33904967,10975649.216364183,18598419.33904967,2359822.577703066 
 08/14  03:00:00,,,19404368.02279882,10876079.555416983,19404368.022798814,3224379.4628098835 
 08/14  04:00:00,,,19172770.523444746,11174788.538258582,19172770.523444742,2328706.4169519646 
 08/14  05:00:00,,,23511528.70265697,12568339.774420526,23511528.70265697,5426683.50197857 
 08/14  06:00:00,,,21790821.170343556,13420391.43055657,21790821.170343556,4966445.570519641 
 08/14  07:00:00,,,21622932.468043026,13310850.34567664,21622932.46804302,4950419.160613211 
 08/14  08:00:00,,,24607928.823198386,14316938.495239781,24607928.823198386,6838709.727788506 
 08/14  09:00:00,,,28747467.368077748,14616801.236264933,28747467.36807774,10658581.287342152 
 08/14  10:00:00,,,33484960.655378338,16175950.591785753,33484960.655378327,13829445.615378352 
 08/14  11:00:00,,,43423773.38328178,20165051.504239477,43423773.383281775,19521898.38404508 
 08/14  12:00:00,,,42350314.889719985,16275904.838794136,42350314.889719985,22030807.379590604 
 08/14  13:00:00,,,46087042.567565925,16075996.34477737,46087042.567565925,26524315.290185004 
 08/14  14:00:00,,,46960529.148926966,15876087.850760601,46960529.148926966,27587083.99715943 
 08/14  15:00:00,,,44561267.630423345,15876087.850760601,44561267.63042334,25199553.077266987 
 08/14  16:00:00,,,43020340.24612039,16175950.591785753,43020340.246120386,23475868.363139987 
