Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/24  05:00:00,,,18565535.62563709,5792542.19689101,18565535.62563709,6312755.307922753 
 03/24  06:00:00,,,22118199.15924903,6998566.763594175,22118199.159249026,6476292.7968446575 
 03/24  07:00:00,,,17319309.750770114,6680108.261163542,17319309.750770114,6832509.724856043 
 03/24  08:00:00,,,16878852.543954898,7102847.714143502,16878852.543954898,6772717.587103672 
 03/24  09:00:00,,,16963048.011531822,7223163.064743923,16963048.011531822,6719632.079962669 
 03/24  10:00:00,,,17881233.703053717,8410366.165649028,17881233.703053713,6445119.44039459 
 03/24  11:00:00,,,22135393.734922286,12219919.687678022,22135393.734922286,6568087.567985896 
 03/24  12:00:00,,,18742941.710229997,8450471.282515837,18742941.710229993,6739026.87046545 
 03/24  13:00:00,,,17915505.072698474,8370261.04878222,17915505.072698474,6492401.961669255 
 03/24  14:00:00,,,17502548.544967607,8290050.815048604,17502548.544967607,6155653.607710797 
 03/24  15:00:00,,,17352275.59050428,8290050.815048604,17352275.59050428,6019291.348041106 
 03/24  16:00:00,,,17438921.655885275,8410366.165649028,17438921.655885275,6096180.132459492 
 03/24  17:00:00,,,17623543.365591202,8410366.165649028,17623543.365591202,6280501.474965627 
 03/24  18:00:00,,,17868187.193576857,8330155.931915413,17868187.193576854,6607945.255501535 
 03/24  19:00:00,,,22443331.433563918,9509892.597093578,22443331.433563918,6714554.888745559 
 03/24  20:00:00,,,24517048.868296653,9866226.049769355,24517048.868296653,6783850.788462481 
 03/24  21:00:00,,,24143937.913966548,9786015.81603574,24143937.913966544,6612439.4007146135 
 03/24  22:00:00,,,21584062.13449933,7355530.989748446,21584062.13449933,6523233.245796267 
 03/24  23:00:00,,,24454952.212114446,9769369.072733162,24454952.212114446,6502008.715756647 
 03/24  24:00:00,,,17961422.232192304,5625358.559683085,17961422.232192308,6331087.747350654 
 03/25  01:00:00,,,10383160.80778695,4856292.506789823,10383160.80778695,525888.5101336178 
 03/25  02:00:00,,,10418525.058568211,4805384.656251782,10418525.05856821,534160.8910624936 
 03/25  03:00:00,,,10618018.348664561,4765433.848675382,10618018.348664561,756020.2468406722 
 03/25  04:00:00,,,11193512.08358115,4885286.271404582,11193512.08358115,775415.3151471152 
 03/25  05:00:00,,,16948494.137279186,5164941.924439381,16948494.137279183,6549311.967017375 
 03/25  06:00:00,,,21033439.86251918,6269453.729109073,21033439.86251918,6731780.248745529 
 03/25  07:00:00,,,17175418.880508028,6167928.273986286,17175418.880508024,7213672.734225635 
 03/25  08:00:00,,,17103017.04422351,7102847.714143502,17103017.04422351,6999035.21859592 
 03/25  09:00:00,,,16823577.934997637,7223163.064743923,16823577.934997633,6578553.5668112 
 03/25  10:00:00,,,17212456.005870543,8081482.721500462,17212456.005870543,6106910.443239689 
 03/25  11:00:00,,,21200732.583114043,11891036.243529458,21200732.58311404,5953654.200094966 
 03/25  12:00:00,,,17516671.2173607,8121587.838367268,17516671.217360698,5846105.555236331 
 03/25  13:00:00,,,16743628.483296148,8041377.604633654,16743628.483296147,5654678.4507607715 
 03/25  14:00:00,,,16473378.095902678,7961167.370900038,16473378.095902674,5457671.1171408165 
 03/25  15:00:00,,,16360431.576262595,7961167.370900038,16360431.576262595,5358078.790202965 
 03/25  16:00:00,,,16284914.664501859,8081482.721500462,16284914.664501859,5271963.753047751 
 03/25  17:00:00,,,16648947.7086378,8410366.165649028,16648947.7086378,5289648.969058391 
 03/25  18:00:00,,,16875568.042564437,8330155.931915413,16875568.04256444,5597089.850821909 
 03/25  19:00:00,,,22087626.650940694,9666251.56488278,22087626.650940686,5809866.597109644 
 03/25  20:00:00,,,23921866.90874236,9866226.049769355,23921866.90874236,5821085.795815311 
 03/25  21:00:00,,,23712347.25577861,9786015.81603574,23712347.255778607,5895134.591092215 
 03/25  22:00:00,,,21071533.6309068,7355530.989748446,21071533.6309068,5994624.87030848 
 03/25  23:00:00,,,23926235.7716107,9769369.072733162,23926235.7716107,5963798.87317866 
 03/25  24:00:00,,,17416477.374509007,5625358.559683085,17416477.374509003,5781173.211081767 
 03/26  01:00:00,,,10034027.130430717,4856292.506789823,10034027.130430715,151565.388930018 
 03/26  02:00:00,,,10063348.213541426,4805384.656251782,10063348.213541426,131285.3529953809 
 03/26  03:00:00,,,10044272.613130257,4765433.848675382,10044272.613130255,125502.12145426203 
 03/26  04:00:00,,,11869195.294363378,4885286.271404582,11869195.294363378,1418570.3898332175 
 03/26  05:00:00,,,15981710.873505674,5164941.924439381,15981710.873505674,5571863.155879842 
 03/26  06:00:00,,,19977549.776104826,6269453.729109073,19977549.776104823,5662744.862694701 
 03/26  07:00:00,,,15953666.719178475,6275456.573403102,15953666.719178475,5865052.351488783 
 03/26  08:00:00,,,15510458.809001204,6773970.794185024,15510458.809001204,5722132.66893116 
 03/26  09:00:00,,,15290467.183396887,6894286.144785448,15290467.183396887,5362349.105072657 
 03/26  10:00:00,,,15948186.772652455,7752599.277351894,15948186.772652451,5161236.6716755135 
 03/26  11:00:00,,,20103113.937748328,11562152.799380891,20103113.937748328,5073345.979983878 
 03/26  12:00:00,,,16599532.50805356,7792704.394218704,16599532.50805356,5034990.049233007 
 03/26  13:00:00,,,15969468.64380879,7712494.160485088,15969468.643808791,4954405.225278841 
 03/26  14:00:00,,,15912429.57506974,7632283.926751473,15912429.57506974,4931434.932142577 
 03/26  15:00:00,,,15858642.147739675,7632283.926751473,15858642.147739677,4986164.926941657 
 03/26  16:00:00,,,15535031.528632205,7423688.649077965,15535031.528632209,5077089.1102888845 
 03/26  17:00:00,,,15576996.697680239,7423688.649077965,15576996.697680242,5161386.887258036 
 03/26  18:00:00,,,15545282.930108298,7343478.415344348,15545282.930108298,5238001.573650156 
 03/26  19:00:00,,,20087018.036725953,8140191.29159721,20087018.03672595,5342296.7946137665 
 03/26  20:00:00,,,21945571.64362213,8314044.784779476,21945571.64362213,5405005.869289789 
 03/26  21:00:00,,,21566507.734637514,8233834.551045858,21566507.73463751,5316834.321175549 
 03/26  22:00:00,,,20366568.075545788,7355530.989748446,20366568.075545788,5278652.78783169 
 03/26  23:00:00,,,23314886.503745697,9769369.072733162,23314886.503745694,5341739.523537514 
 03/26  24:00:00,,,16679785.34710379,5350999.5328096505,16679785.34710379,5315250.58817919 
 03/27  01:00:00,,,9967174.773124278,4856292.506789823,9967174.773124276,43898.54162105332 
 03/27  02:00:00,,,11012848.73928337,4805384.656251782,11012848.739283368,1053936.3444531308 
 03/27  03:00:00,,,11672644.547541352,4765433.848675382,11672644.54754135,1752291.0447685122 
 03/27  04:00:00,,,11872593.371152297,4885286.271404582,11872593.371152295,1421495.2676163109 
 03/27  05:00:00,,,16596587.788767282,5792542.19689101,16596587.788767282,5525574.431411014 
 03/27  06:00:00,,,20733778.726262875,6998566.763594175,20733778.726262875,5647997.2462743 
 03/27  07:00:00,,,16320449.329048358,6596412.879882591,16320449.329048358,5868508.889288562 
 03/27  08:00:00,,,15898057.234013092,7102847.714143502,15898057.234013092,5740348.269874655 
 03/27  09:00:00,,,15866313.065246372,7223163.064743923,15866313.065246372,5564766.100346377 
 03/27  10:00:00,,,16781834.04479429,8410366.165649028,16781834.044794295,5287312.387486979 
 03/27  11:00:00,,,20896944.321445625,12219919.687678022,20896944.32144562,5204444.8842043495 
 03/27  12:00:00,,,17366036.21454975,8450471.282515837,17366036.214549754,5147829.6526193675 
 03/27  13:00:00,,,16673247.561167996,8370261.04878222,16673247.561167998,4994250.936940208 
 03/27  14:00:00,,,16570397.672213998,8290050.815048604,16570397.672214,4885208.276141241 
 03/27  15:00:00,,,16522151.597893648,8290050.815048604,16522151.597893648,4870817.089060846 
 03/27  16:00:00,,,16551046.467351645,8410366.165649028,16551046.467351645,4879448.127285689 
 03/27  17:00:00,,,16531628.046368187,8410366.165649028,16531628.046368187,4853551.206355119 
 03/27  18:00:00,,,16545094.703927292,8330155.931915413,16545094.70392729,5022333.04427423 
 03/27  19:00:00,,,21580760.8170995,9576018.979042467,21580760.8170995,5215243.708111005 
 03/27  20:00:00,,,23532377.347116712,9866226.049769355,23532377.347116712,5294141.885610849 
 03/27  21:00:00,,,23140741.374659047,9786015.81603574,23140741.374659047,5207423.779279497 
 03/27  22:00:00,,,20307421.508765172,7355530.989748446,20307421.508765172,5149828.065460129 
 03/27  23:00:00,,,23168411.000822663,9769369.072733162,23168411.000822663,5147490.7374928575 
 03/27  24:00:00,,,16532903.458787322,5350999.5328096505,16532903.45878732,5126218.826164622 
 03/28  01:00:00,,,11046010.289778002,4856292.506789823,11046010.289778,1082179.309470364 
 03/28  02:00:00,,,11448128.130575625,4805384.656251782,11448128.130575625,1465362.2644598666 
 03/28  03:00:00,,,11637862.215927297,4765433.848675382,11637862.215927297,1701350.3011161606 
 03/28  04:00:00,,,14521032.22439,4885286.271404582,14521032.22439,2377003.998507786 
 03/28  05:00:00,,,17413713.814881656,5792542.19689101,17413713.814881653,5096153.431452159 
 03/28  06:00:00,,,20808617.50594741,6998566.763594175,20808617.50594741,5095817.134684395 
 03/28  07:00:00,,,15631657.154145066,6611156.045137279,15631657.154145066,5123574.928567759 
 03/28  08:00:00,,,15306775.684877612,7102847.714143502,15306775.684877612,5054996.318802413 
 03/28  09:00:00,,,15406656.058904901,7223163.064743923,15406656.058904901,4973620.272926291 
 03/28  10:00:00,,,16537841.853454579,8410366.165649028,16537841.85345458,4863678.190605553 
 03/28  11:00:00,,,21767272.174839642,12219919.687678022,21767272.174839642,5902445.323606065 
 03/28  12:00:00,,,17883140.681461148,8450471.282515837,17883140.681461148,5483324.076753262 
 03/28  13:00:00,,,17862923.317687456,8370261.04878222,17862923.31768745,6099421.3068678975 
 03/28  14:00:00,,,17370580.81684547,8290050.815048604,17370580.81684547,5663884.615169922 
 03/28  15:00:00,,,16549244.832717925,8290050.815048604,16549244.832717927,4901877.719011364 
 03/28  16:00:00,,,16484352.668890782,8410366.165649028,16484352.668890782,4873029.1424148455 
 03/28  17:00:00,,,16570196.1897989,8410366.165649028,16570196.1897989,4974461.939692532 
 03/28  18:00:00,,,16613158.056336336,8330155.931915413,16613158.056336336,5130441.5882630125 
 03/28  19:00:00,,,20279171.899868656,9482403.715052675,20279171.89986866,5224085.638780057 
 03/28  20:00:00,,,23171292.053249374,9866226.049769355,23171292.053249374,5284196.894556947 
 03/28  21:00:00,,,22875611.403853424,9786015.81603574,22875611.40385342,5226047.322673568 
 03/28  22:00:00,,,20327681.56193169,7355530.989748446,20327681.56193169,5190349.646777688 
 03/28  23:00:00,,,23210496.054420814,9769369.072733162,23210496.054420814,5220179.517935295 
 03/28  24:00:00,,,16609323.84041192,5350999.5328096505,16609323.840411918,5229773.008533755 
 03/29  01:00:00,,,11154001.484042212,4856292.506789823,11154001.484042212,1200726.6659010325 
 03/29  02:00:00,,,11666711.387422916,4805384.656251782,11666711.387422916,1686808.3876216558 
 03/29  03:00:00,,,11315641.77441334,4765433.848675382,11315641.77441334,1382150.9287670155 
 03/29  04:00:00,,,12841165.876052093,4885286.271404582,12841165.87605209,2364357.40265622 
 03/29  05:00:00,,,16154587.21533745,5792542.19689101,16154587.21533745,5086531.3605822995 
 03/29  06:00:00,,,20232788.789722685,6998566.763594175,20232788.78972268,5133601.98209053 
 03/29  07:00:00,,,15053410.759946045,6776406.977248219,15053410.759946045,5231195.323955056 
 03/29  08:00:00,,,15397560.49281903,7102847.714143502,15397560.492819034,5224337.158409487 
 03/29  09:00:00,,,15545771.145837873,7223163.064743923,15545771.145837873,5230975.393113923 
 03/29  10:00:00,,,16677842.312679268,8410366.165649028,16677842.312679268,5163125.657406229 
 03/29  11:00:00,,,20961539.442395102,12219919.687678022,20961539.442395106,5248432.601510854 
 03/29  12:00:00,,,17518283.089249946,8450471.282515837,17518283.089249946,5327758.964436299 
 03/29  13:00:00,,,16882767.683098454,8370261.04878222,16882767.683098454,5291867.494455181 
 03/29  14:00:00,,,16722383.883826274,8290050.815048604,16722383.883826274,5180193.160319423 
 03/29  15:00:00,,,16579466.25072654,8290050.815048604,16579466.250726543,5096481.172231636 
 03/29  16:00:00,,,16578725.576356541,8410366.165649028,16578725.576356541,5112379.582877492 
 03/29  17:00:00,,,16643479.27875946,8410366.165649028,16643479.27875946,5174127.076014339 
 03/29  18:00:00,,,16673788.00281909,8330155.931915413,16673788.00281909,5304579.086307013 
 03/29  19:00:00,,,20675744.187614873,9452499.954978017,20675744.187614873,5359912.331463994 
 03/29  20:00:00,,,23585043.349273168,9866226.049769355,23585043.349273164,5434230.043581351 
 03/29  21:00:00,,,23268795.614367966,9786015.81603574,23268795.61436796,5433559.677004771 
 03/29  22:00:00,,,20580556.04168048,7355530.989748446,20580556.041680474,5493438.582425045 
 03/29  23:00:00,,,23550384.576171014,9769369.072733162,23550384.57617101,5582049.514396762 
 03/29  24:00:00,,,16950746.196772233,5350999.5328096505,16950746.19677223,5600570.264332488 
 03/30  01:00:00,,,10054457.238608478,4856292.506789823,10054457.238608478,138714.35742979083 
 03/30  02:00:00,,,11064274.40100723,4805384.656251782,11064274.401007228,1112965.5962190188 
 03/30  03:00:00,,,11623914.929763265,4765433.848675382,11623914.929763265,1712152.9703888795 
 03/30  04:00:00,,,11940745.99856152,4885286.271404582,11940745.998561518,1504465.9685716084 
 03/30  05:00:00,,,16982370.046374563,5792542.19689101,16982370.046374563,5940133.332801299 
 03/30  06:00:00,,,21102217.074235026,6998566.763594175,21102217.074235022,6047753.224305382 
 03/30  07:00:00,,,15780401.623012004,6505768.413314592,15780401.623011999,6276687.724153642 
 03/30  08:00:00,,,16218202.919082012,7102847.714143502,16218202.919082016,6088653.868698986 
 03/30  09:00:00,,,16140356.93850486,7223163.064743923,16140356.93850486,5869687.23229511 
 03/30  10:00:00,,,16990328.288522832,8410366.165649028,16990328.288522832,5526779.192401398 
 03/30  11:00:00,,,21043790.364274643,12219919.687678022,21043790.364274643,5430311.913166669 
 03/30  12:00:00,,,17471084.23314614,8450471.282515837,17471084.23314614,5411103.222954839 
 03/30  13:00:00,,,16764084.926636351,8370261.04878222,16764084.926636351,5260286.45602836 
 03/30  14:00:00,,,16572556.907729736,8290050.815048604,16572556.907729737,5094433.190800894 
 03/30  15:00:00,,,16412976.482409636,8290050.815048604,16412976.482409636,4993612.6497631995 
 03/30  16:00:00,,,16415905.340748765,8410366.165649028,16415905.340748765,5005287.1379191205 
 03/30  17:00:00,,,16519550.979066692,8410366.165649028,16519550.979066694,5108402.073905576 
 03/30  18:00:00,,,16610126.72853536,8330155.931915413,16610126.728535362,5324418.25127489 
 03/30  19:00:00,,,20623691.4693205,9349086.549734231,20623691.4693205,5497913.32426755 
 03/30  20:00:00,,,23683809.385340862,9866226.049769355,23683809.385340862,5590995.233008557 
 03/30  21:00:00,,,23328836.289084073,9786015.81603574,23328836.28908407,5522160.736589514 
 03/30  22:00:00,,,20578377.406458613,7355530.989748446,20578377.40645861,5511460.7564331265 
 03/30  23:00:00,,,23490724.96814644,9769369.072733162,23490724.968146436,5533309.09333686 
 03/30  24:00:00,,,16839087.1442095,5350999.5328096505,16839087.1442095,5489923.750265796 
 03/31  01:00:00,,,9902937.700628743,4856292.506789823,9902937.700628743,0.0 
 03/31  02:00:00,,,10350994.19875065,4805384.656251782,10350994.19875065,391164.9702911275 
 03/31  03:00:00,,,11233310.717564508,4765433.848675382,11233310.717564508,1327382.8300008103 
 03/31  04:00:00,,,14017004.941950358,4885286.271404582,14017004.941950358,1966020.745969751 
 03/31  05:00:00,,,17805050.67433808,5792542.19689101,17805050.67433808,5502437.446432112 
 03/31  06:00:00,,,21083370.778963454,6998566.763594175,21083370.77896345,5432970.557548983 
 03/31  07:00:00,,,15170759.450349392,6700219.571129132,15170759.450349394,5472664.415211609 
 03/31  08:00:00,,,15349261.553936303,7102847.714143502,15349261.553936303,5206903.389861659 
 03/31  09:00:00,,,15358830.524313677,7223163.064743923,15358830.524313677,4964158.207970099 
 03/31  10:00:00,,,17155346.11834797,8410366.165649028,17155346.118347973,5396387.740321059 
 03/31  11:00:00,,,25017192.726539675,12219919.687678022,25017192.726539675,9116227.564009827 
 03/31  12:00:00,,,21176525.247289073,8450471.282515837,21176525.247289073,8742316.050581418 
 03/31  13:00:00,,,21206552.220339086,8370261.04878222,21206552.22033909,9409728.762461908 
 03/31  14:00:00,,,20961543.476853367,8290050.815048604,20961543.47685337,9228664.208281474 
 03/31  15:00:00,,,18657700.24205273,8290050.815048604,18657700.24205273,6940295.764002022 
 03/31  16:00:00,,,18164201.975960277,8410366.165649028,18164201.975960277,6438226.0673734825 
 03/31  17:00:00,,,17244596.94752377,8410366.165649028,17244596.947523773,5508004.225784892 
 03/31  18:00:00,,,16702298.688891556,8465436.258860696,16702298.68889156,4924408.685068802 
