Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/07  14:00:00,,,59276808.97694071,14382589.601850819,59276808.97694071,41419241.29051788 
 02/07  15:00:00,,,57098949.06206566,14212141.776337657,57098949.06206566,39411951.378169596 
 02/07  16:00:00,,,49777699.3093691,14212141.776337657,49777699.3093691,32106714.111724228 
 02/07  17:00:00,,,49267209.17981489,14467813.5146074,49267209.179814875,31460855.72052613 
 02/07  18:00:00,,,49306842.1775085,14467813.5146074,49306842.177508496,31497759.850818772 
 02/07  19:00:00,,,55242519.709884115,16228754.9708445,55242519.70988411,30732048.222455997 
 02/07  20:00:00,,,52640705.34717548,16058307.145331338,52640705.34717547,28301257.968223486 
 02/07  21:00:00,,,52403602.99353388,15887859.31981818,52403602.99353389,28237528.524321742 
 02/07  22:00:00,,,45254050.928776264,15717411.494305018,45254050.928776264,21405452.1395567 
 02/07  23:00:00,,,37603116.332054,12613089.687988644,37603116.332054,16895405.261621207 
 02/07  24:00:00,,,38751778.11999267,14622331.087124154,38751778.11999266,15574616.796667013 
 02/08  01:00:00,,,29501029.09641365,10103546.733839804,29501029.096413657,12980010.1721111 
 02/08  02:00:00,,,25904764.812762305,9479694.700741827,25904764.812762305,11173165.735485125 
 02/08  03:00:00,,,23790112.79627097,9456996.243839582,23790112.796270967,9096921.96296212 
 02/08  04:00:00,,,26006238.417705923,9372100.24040058,26006238.417705923,11353857.922489785 
 02/08  05:00:00,,,24956414.526596792,9626788.250717582,24956414.526596792,9687309.547817305 
 02/08  06:00:00,,,27188416.18771381,10962316.807956934,27188416.18771381,10593595.938924225 
 02/08  07:00:00,,,30618440.01214458,12369658.691138173,30618440.012144577,9795803.404866766 
 02/08  08:00:00,,,25380363.19850133,11874300.7411451,25380363.198501326,10108277.332842875 
 02/08  09:00:00,,,27496873.644750915,12676815.58827386,27496873.64475091,11407405.007484106 
 02/08  10:00:00,,,27212484.849239994,12932487.326543596,27212484.849239986,10856886.301044427 
 02/08  11:00:00,,,28571702.36342556,14467813.5146074,28571702.363425553,10681689.429270174 
 02/08  12:00:00,,,35912594.873786986,18412723.42430571,35912594.87378698,13813780.510894865 
 02/08  13:00:00,,,32946564.609488346,14553037.42736398,32946564.60948834,14418841.7977253 
 02/08  14:00:00,,,35564122.41172534,14382589.601850819,35564122.411725335,17766759.451597676 
 02/08  15:00:00,,,36604813.129694685,14212141.776337657,36604813.12969468,18969666.330955707 
 02/08  16:00:00,,,35102815.18021095,14212141.776337657,35102815.18021095,17482059.939582214 
 02/08  17:00:00,,,35241471.78640378,14467813.5146074,35241471.786403775,17478919.07732829 
 02/08  18:00:00,,,33726587.82071386,14613991.17585694,33726587.82071386,15813219.24743231 
 02/08  19:00:00,,,36677925.22744583,16228754.9708445,36677925.227445826,12214463.408875655 
 02/08  20:00:00,,,35666240.52340081,16058307.145331338,35666240.52340081,10972972.466507655 
 02/08  21:00:00,,,35231143.78862483,15887859.31981818,35231143.78862482,10728956.529908407 
 02/08  22:00:00,,,33102519.435659647,15717411.494305018,33102519.435659643,8998345.194717553 
 02/08  23:00:00,,,26410933.241254292,12613089.687988644,26410933.241254292,5733301.312433291 
 02/08  24:00:00,,,28177682.194548655,14622331.087124154,28177682.19454865,5072736.3015529085 
 02/09  01:00:00,,,21439472.194244236,10103546.733839804,21439472.194244236,5053327.925485953 
 02/09  02:00:00,,,17597260.8559746,9479694.700741827,17597260.8559746,2930013.658964284 
 02/09  03:00:00,,,17157817.758076586,9456996.243839582,17157817.758076586,2497503.3865957954 
 02/09  04:00:00,,,18152307.863799676,9372100.24040058,18152307.863799676,3539827.978766919 
 02/09  05:00:00,,,17662059.088802453,9626788.250717582,17662059.088802453,2424924.784492703 
 02/09  06:00:00,,,22033396.73323699,10962316.807956934,22033396.733236987,5627375.492435589 
 02/09  07:00:00,,,25782666.480452996,12369658.691138173,25782666.480452992,5190774.9961854275 
 02/09  08:00:00,,,20301843.667314798,11859022.993219329,20301843.667314798,5268407.191980721 
 02/09  09:00:00,,,21106741.13781136,12676815.58827386,21106741.137811355,5182699.966774847 
 02/09  10:00:00,,,21320307.716732375,12932487.326543596,21320307.71673237,5062163.443526605 
 02/09  11:00:00,,,22828485.864568632,14467813.5146074,22828485.86456863,4986920.544927865 
 02/09  12:00:00,,,31039084.65118997,18412723.42430571,31039084.651189964,8952482.359860253 
 02/09  13:00:00,,,28473400.715318386,14553037.42736398,28473400.715318378,9953212.460495532 
 02/09  14:00:00,,,29518570.555583715,14382589.601850819,29518570.555583708,11731863.807465062 
 02/09  15:00:00,,,29798386.977472268,14212141.776337657,29798386.977472268,12171448.255930202 
 02/09  16:00:00,,,28384391.03330052,14212141.776337657,28384391.033300515,10767021.964701047 
 02/09  17:00:00,,,28584577.952218734,14467813.5146074,28584577.952218726,10827535.710912796 
 02/09  18:00:00,,,28608917.763859846,14467813.5146074,28608917.763859835,10850171.213960817 
 02/09  19:00:00,,,34461770.40614467,16228754.9708445,34461770.40614467,10004390.341513637 
 02/09  20:00:00,,,33149867.922156323,16058307.145331338,33149867.922156315,8462148.941354644 
 02/09  21:00:00,,,32070959.585222907,15887859.31981818,32070959.585222907,7577048.529062437 
 02/09  22:00:00,,,29824237.599629417,15717411.494305018,29824237.599629417,5728129.326274077 
 02/09  23:00:00,,,25759388.174282417,12613089.687988644,25759388.174282417,5119893.009691214 
 02/09  24:00:00,,,28210542.238314986,14622331.087124154,28210542.238314986,5160464.244285599 
 02/10  01:00:00,,,21466253.97366319,10103546.733839804,21466253.973663185,5157652.057081703 
 02/10  02:00:00,,,16949990.005417418,9479694.700741827,16949990.005417414,2307098.762511161 
 02/10  03:00:00,,,16664183.205220602,9456996.243839582,16664183.205220602,2017922.4359595506 
 02/10  04:00:00,,,17332975.653589692,9372100.24040058,17332975.653589692,2736991.669437362 
 02/10  05:00:00,,,19071707.820094828,9626788.250717582,19071707.820094824,2221288.4473768026 
 02/10  06:00:00,,,23372503.16381991,10962316.807956934,23372503.16381991,5710701.794469149 
 02/10  07:00:00,,,26565755.5634089,12369658.691138173,26565755.563408896,5397207.51998363 
 02/10  08:00:00,,,20570947.139525257,11877147.208306963,20570947.139525257,5561449.342499657 
 02/10  09:00:00,,,21242374.913952213,12676815.58827386,21242374.913952213,5408187.095421935 
 02/10  10:00:00,,,21371073.35892114,12932487.326543596,21371073.35892114,5236887.350004943 
 02/10  11:00:00,,,22794136.994801763,14467813.5146074,22794136.99480176,5062824.344729077 
 02/10  12:00:00,,,29526654.236556895,18412723.42430571,29526654.23655689,7465582.753287474 
 02/10  13:00:00,,,27051762.283638306,14553037.42736398,27051762.283638302,8542855.485621408 
 02/10  14:00:00,,,27200189.436647244,14382589.601850819,27200189.436647236,9422562.740765255 
 02/10  15:00:00,,,26904400.55111621,14212141.776337657,26904400.551116206,9288244.736900585 
 02/10  16:00:00,,,25129461.488451988,14212141.776337657,25129461.488451988,7529256.212116222 
 02/10  17:00:00,,,24881578.04049372,14467813.5146074,24881578.04049372,7135979.530987106 
 02/10  18:00:00,,,24012719.919360306,14530138.592649546,24012719.919360302,6204134.662455411 
 02/10  19:00:00,,,29723402.02229847,16228754.9708445,29723402.022298466,5286934.391293707 
 02/10  20:00:00,,,29489598.360353112,16058307.145331338,29489598.360353112,5265771.172791874 
 02/10  21:00:00,,,29372087.704365015,15887859.31981818,29372087.704365008,5339093.521488956 
 02/10  22:00:00,,,28993133.450570166,15717411.494305018,28993133.450570166,5301463.677764348 
 02/10  23:00:00,,,25770887.84676958,12613089.687988644,25770887.84676958,5241951.622467263 
 02/10  24:00:00,,,28204161.722313628,14622331.087124154,28204161.722313624,5222801.045876558 
 02/11  01:00:00,,,21752246.309641004,10411378.61981879,21752246.309641004,5170656.250937086 
 02/11  02:00:00,,,17010777.307057977,9479694.700741827,17010777.307057977,2388528.330207147 
 02/11  03:00:00,,,16812669.881427955,9456996.243839582,16812669.88142795,2173753.7302558795 
 02/11  04:00:00,,,17592689.852383506,9372100.24040058,17592689.8523835,3000089.792827262 
 02/11  05:00:00,,,17629948.783055976,9626788.250717582,17629948.783055976,2414461.0211053346 
 02/11  06:00:00,,,21118044.44952296,10221060.274790581,21118044.44952296,5510395.629761052 
 02/11  07:00:00,,,25012139.578160685,11540132.097944172,25012139.57816068,5312285.228370482 
 02/11  08:00:00,,,20066058.526687212,11553315.737452814,20066058.526687212,5405939.312442733 
 02/11  09:00:00,,,21196015.352674894,12676815.58827386,21196015.352674894,5371505.926429585 
 02/11  10:00:00,,,21401331.048560247,12932487.326543596,21401331.048560243,5261451.705554557 
 02/11  11:00:00,,,22502503.34058475,14098088.289207494,22502503.34058475,5139530.696394949 
 02/11  12:00:00,,,28367298.411534782,18042998.198905807,28367298.41153477,6685365.505576214 
 02/11  13:00:00,,,25401822.250375498,14183312.201964075,25401822.250375494,7285943.920490505 
 02/11  14:00:00,,,26158860.83332586,14012864.376450915,26158860.83332585,8758547.46971177 
 02/11  15:00:00,,,26371845.27104783,13842416.550937753,26371845.271047823,9132271.335799508 
 02/11  16:00:00,,,24347299.116003036,13842416.550937753,24347299.116003033,7118608.197200788 
 02/11  17:00:00,,,23915709.517718356,14098088.289207494,23915709.517718352,6540270.035530566 
 02/11  18:00:00,,,24139355.80399403,14528363.248007555,24139355.803994026,6319612.7905039145 
 02/11  19:00:00,,,30638334.08001838,16228754.9708445,30638334.08001838,6177072.71759465 
 02/11  20:00:00,,,30825349.602781065,16058307.145331338,30825349.60278106,6130610.504553217 
 02/11  21:00:00,,,29829919.487416055,15887859.31981818,29829919.48741605,5332146.415627497 
 02/11  22:00:00,,,29356704.891437218,15717411.494305018,29356704.89143721,5295360.432987782 
 02/11  23:00:00,,,25896321.41262994,12613089.687988644,25896321.412629932,5302485.902853695 
 02/11  24:00:00,,,28295373.580144394,14622331.087124154,28295373.58014439,5306185.169279175 
 02/12  01:00:00,,,21859761.217893533,10411378.61981879,21859761.21789353,5266753.105978215 
 02/12  02:00:00,,,17026551.544943154,9479694.700741827,17026551.544943154,2378328.1349632163 
 02/12  03:00:00,,,16679370.788170476,9456996.243839582,16679370.788170476,2025446.4897004222 
 02/12  04:00:00,,,17334700.884037122,9372100.24040058,17334700.884037122,2733935.2496957085 
 02/12  05:00:00,,,17260975.96714455,9626788.250717582,17260975.96714455,2037946.6703867754 
 02/12  06:00:00,,,21333316.72851643,10221060.274790581,21333316.72851643,5721474.831981133 
 02/12  07:00:00,,,25256785.06004769,11540132.097944172,25256785.06004769,5552328.447875386 
 02/12  08:00:00,,,20257096.375352312,11461561.18014098,20257096.375352312,5689230.679635301 
 02/12  09:00:00,,,20941658.20808633,12307097.790413437,20941658.20808633,5502420.963336551 
 02/12  10:00:00,,,20925183.13702468,12562769.528683178,20925183.137024675,5176728.406465975 
 02/12  11:00:00,,,22143744.21940436,13728363.063807586,22143744.21940436,5109820.197733256 
 02/12  12:00:00,,,31448543.45898497,17673272.9735059,31448543.458984967,10116318.962396186 
 02/12  13:00:00,,,30016164.12306113,13813586.976564167,30016164.123061128,12256316.596717937 
 02/12  14:00:00,,,30263666.848157667,13643139.151051011,30263666.848157663,13228848.663745806 
 02/12  15:00:00,,,30974816.63288195,13472691.325537851,30974816.632881947,14100008.684404153 
 02/12  16:00:00,,,29893503.486566585,13472691.325537851,29893503.486566585,13027831.185891382 
 02/12  17:00:00,,,28860282.893340938,13358606.890326498,28860282.89334093,12225680.857159423 
 02/12  18:00:00,,,28245477.435708176,13358606.890326498,28245477.435708173,11602251.672956914 
 02/12  19:00:00,,,33479224.789743472,14475744.079132946,33479224.78974346,10778059.01193292 
 02/12  20:00:00,,,33023568.292593118,14305296.253619784,33023568.292593114,10088914.8124547 
 02/12  21:00:00,,,32008970.72712582,14134848.428106625,32008970.727125816,9265699.244833682 
 02/12  22:00:00,,,29119877.22334239,13964400.602593469,29119877.22334239,6772016.714904392 
 02/12  23:00:00,,,25769451.958168127,12613089.687988644,25769451.958168123,5090560.625782543 
 02/12  24:00:00,,,28220314.196639486,14622331.087124154,28220314.196639482,5133835.208460646 
 02/13  01:00:00,,,21480101.2550327,10103546.733839804,21480101.2550327,5102780.330115316 
 02/13  02:00:00,,,17562138.1738874,9479694.700741827,17562138.173887398,2888225.702011139 
 02/13  03:00:00,,,17125382.235371396,9456996.243839582,17125382.235371392,2460743.4620690914 
 02/13  04:00:00,,,18144117.47458449,9372100.24040058,18144117.47458449,3530155.310632304 
 02/13  05:00:00,,,17602970.76871893,9626788.250717582,17602970.768718928,2366531.0190628027 
 02/13  06:00:00,,,21877383.758007243,10962316.807956934,21877383.75800724,5508131.740486452 
 02/13  07:00:00,,,25803522.141472984,12369658.691138173,25803522.141472984,5254387.776865881 
 02/13  08:00:00,,,20291016.798043694,11851731.970760448,20291016.798043694,5287800.654300483 
 02/13  09:00:00,,,21079628.36736972,12676815.58827386,21079628.367369715,5125575.030207777 
 02/13  10:00:00,,,23224238.43394113,12932487.326543596,23224238.43394113,6895115.507745456 
 02/13  11:00:00,,,28291534.164975595,14467813.5146074,28291534.16497559,10413398.960124362 
 02/13  12:00:00,,,38378615.30003513,18412723.42430571,38378615.30003513,16276970.527088929 
 02/13  13:00:00,,,36337312.15933805,14553037.42736398,36337312.15933805,17799957.670277447 
 02/13  14:00:00,,,36612419.080397174,14382589.601850819,36612419.08039717,18806718.32281078 
 02/13  15:00:00,,,36641670.212926835,14212141.776337657,36641670.21292683,18993696.113151185 
 02/13  16:00:00,,,34318633.756114215,14212141.776337657,34318633.756114215,16678181.162604734 
 02/13  17:00:00,,,33722658.18644486,14467813.5146074,33722658.186444856,15943450.69677292 
 02/13  18:00:00,,,32411294.60498693,14467813.5146074,32411294.60498692,14629282.90340333 
 02/13  19:00:00,,,37376840.245854676,16228754.9708445,37376840.245854676,12894732.35957182 
 02/13  20:00:00,,,37149645.11984833,16058307.145331338,37149645.11984832,12439422.54936234 
 02/13  21:00:00,,,37138485.41434895,15887859.31981818,37138485.414348945,12624360.18636236 
 02/13  22:00:00,,,35738217.75369954,15717411.494305018,35738217.75369953,11626637.124604471 
 02/13  23:00:00,,,30369729.286191348,12613089.687988644,30369729.286191348,9687184.68023878 
 02/13  24:00:00,,,31534184.824641425,14622331.087124154,31534184.824641425,8382385.894929454 
 02/14  01:00:00,,,22654999.45450208,10103546.733839804,22654999.45450208,6155165.801415998 
 02/14  02:00:00,,,20443997.7673357,9479694.700741827,20443997.7673357,5749387.778293358 
 02/14  03:00:00,,,20031037.995294265,9456996.243839582,20031037.995294265,5373895.663368344 
 02/14  04:00:00,,,19463329.933970675,9372100.24040058,19463329.933970675,4840985.341856994 
 02/14  05:00:00,,,22769868.461983778,9626788.250717582,22769868.461983778,5907247.584468301 
 02/14  06:00:00,,,24063589.876271855,10962316.807956934,24063589.87627185,6165440.2047291715 
 02/14  07:00:00,,,26471386.905065857,12369658.691138173,26471386.905065853,5064213.335743712 
 02/14  08:00:00,,,20297053.42308936,11847851.494575161,20297053.423089355,5072413.563522832 
 02/14  09:00:00,,,26270260.682860076,12676815.58827386,26270260.682860076,10180003.943919245 
 02/14  10:00:00,,,29260298.46457648,12932487.326543596,29260298.46457647,12906661.359663704 
 02/14  11:00:00,,,33389266.464289717,14467813.5146074,33389266.464289714,15501387.994465291 
 02/14  12:00:00,,,42480744.34401914,18412723.42430571,42480744.34401913,20380361.86674696 
 02/14  13:00:00,,,39561371.94016343,14553037.42736398,39561371.940163426,21025187.491371762 
 02/14  14:00:00,,,40713330.380838044,14382589.601850819,40713330.380838044,22900548.473185632 
 02/14  15:00:00,,,40414572.03972253,14212141.776337657,40414572.039722525,22763583.134978723 
 02/14  16:00:00,,,37234473.828023426,14212141.776337657,37234473.82802342,19591030.7019739 
 02/14  17:00:00,,,36773244.26955846,14467813.5146074,36773244.26955846,18990390.624245316 
 02/14  18:00:00,,,35559894.198329404,14467813.5146074,35559894.198329404,17773865.231449794 
 02/14  19:00:00,,,39573266.264588825,16228754.9708445,39573266.26458882,15087526.15770775 
 02/14  20:00:00,,,38425030.05756599,16058307.145331338,38425030.05756598,14110374.599487472 
 02/14  21:00:00,,,38818510.672466695,15887859.31981818,38818510.67246669,14675736.470124248 
 02/14  22:00:00,,,37739981.85569537,15717411.494305018,37739981.85569536,13911904.926950056 
 02/14  23:00:00,,,33643482.98966033,12613089.687988644,33643482.98966033,12954835.85562295 
 02/14  24:00:00,,,35365616.21090303,14622331.087124154,35365616.210903026,12206876.704965819 
