Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/01  09:00:00,,,22445821.073409215,14722082.792487537,22445821.073409215,4664732.939140308 
 05/01  10:00:00,,,23551932.77798644,15884642.587136324,23551932.77798644,4559057.255562494 
 05/01  11:00:00,,,28019644.39383895,19898002.053565882,28019644.393838942,4563636.833828952 
 05/01  12:00:00,,,24426013.94021213,15992683.01880332,24426013.940212127,4521745.636912316 
 05/01  13:00:00,,,23655794.429740444,15776602.155469326,23655794.429740444,4448860.913275462 
 05/01  14:00:00,,,23603809.780616194,15560521.292135332,23603809.78061619,4510349.935177868 
 05/01  15:00:00,,,23554713.817727033,15560521.292135332,23554713.81772703,4454484.880993428 
 05/01  16:00:00,,,23633197.415155992,15884642.587136324,23633197.41515599,4381478.233925175 
 05/01  17:00:00,,,23618373.36890031,15884642.587136324,23618373.368900307,4436088.301241828 
 05/01  18:00:00,,,23465898.88248413,15668561.723802332,23465898.88248413,4580595.717584699 
 05/01  19:00:00,,,23728973.980560705,15542258.692069795,23728973.980560705,4674387.375399092 
 05/01  20:00:00,,,29368517.922867544,16234458.458406374,29368517.922867544,4753913.108627299 
 05/01  21:00:00,,,28838135.20622668,16018377.595072385,28838135.20622668,4691335.201792901 
 05/01  22:00:00,,,26195175.957033083,13772637.911526259,26195175.95703308,4632811.296457561 
 05/01  23:00:00,,,29032500.1773308,16176945.593681272,29032500.1773308,4611113.080149313 
 05/01  24:00:00,,,22663252.05477161,12057142.765483988,22663252.05477161,4566323.63540763 
 05/02  01:00:00,,,17308809.388584606,11742783.239079583,17308809.388584603,337365.86440691503 
 05/02  02:00:00,,,18854436.771898944,11809310.432617981,18854436.77189894,1721739.4290271993 
 05/02  03:00:00,,,18585892.57587505,11701685.69958618,18585892.575875048,1539007.3683224523 
 05/02  04:00:00,,,21961042.93195738,12024559.898681581,21961042.93195738,2515882.738623531 
 05/02  05:00:00,,,24203624.610277854,13076926.074937653,24203624.610277854,4573909.746822196 
 05/02  06:00:00,,,22891409.33488548,13705250.933169339,22891409.334885478,4636411.368080783 
 05/02  07:00:00,,,21460589.750622477,13658949.611594282,21460589.750622477,4784659.2663962105 
 05/02  08:00:00,,,22157738.574923772,14397961.497486548,22157738.57492377,4717090.134257635 
 05/02  09:00:00,,,22452287.130863383,14722082.792487537,22452287.130863383,4653609.972210234 
 05/02  10:00:00,,,23555565.17736767,15884642.587136324,23555565.17736767,4538564.906946292 
 05/02  11:00:00,,,28023815.43738287,19898002.053565882,28023815.437382866,4523280.762424206 
 05/02  12:00:00,,,24438492.091571603,15992683.01880332,24438492.0915716,4480333.202729808 
 05/02  13:00:00,,,23666950.74216196,15776602.155469326,23666950.74216196,4425790.665299807 
 05/02  14:00:00,,,23537732.702327408,15560521.292135332,23537732.702327404,4429918.855528952 
 05/02  15:00:00,,,23546145.34178505,15560521.292135332,23546145.341785047,4446116.810346944 
 05/02  16:00:00,,,23668740.888394408,15884642.587136324,23668740.888394408,4381211.975593564 
 05/02  17:00:00,,,23631421.920813605,15884642.587136324,23631421.920813605,4381211.975593564 
 05/02  18:00:00,,,23412243.884371947,15668561.723802332,23412243.884371947,4422007.798923875 
 05/02  19:00:00,,,23320754.108101957,15542005.323484484,23320754.108101957,4531904.296040222 
 05/02  20:00:00,,,28111662.959653668,16174890.200440079,28111662.959653664,4663823.5478329295 
 05/02  21:00:00,,,28568271.576301485,16018377.595072385,28568271.576301485,4639930.212795673 
 05/02  22:00:00,,,26210596.750923064,13772637.911526259,26210596.75092306,4598853.02130498 
 05/02  23:00:00,,,29031549.006721005,16176945.593681272,29031549.006721005,4590008.172342949 
 05/02  24:00:00,,,22688337.90916444,12057142.765483988,22688337.90916444,4587747.3592445105 
 05/03  01:00:00,,,17674072.235466193,11742783.239079583,17674072.23546619,711281.164050168 
 05/03  02:00:00,,,18520110.709094096,11809310.432617981,18520110.709094092,1392600.2308816863 
 05/03  03:00:00,,,18855693.601308003,11701685.69958618,18855693.601308,1810544.3263523534 
 05/03  04:00:00,,,19312627.195838638,12024559.898681581,19312627.195838634,1536765.3784881756 
 05/03  05:00:00,,,23063035.895778783,13076926.074937653,23063035.895778783,4659324.429410107 
 05/03  06:00:00,,,22091517.3926524,13544805.531390637,22091517.3926524,4583393.78967886 
 05/03  07:00:00,,,21341124.149320308,13658949.611594282,21341124.149320304,4627296.264684516 
 05/03  08:00:00,,,22113015.254915897,14397961.497486548,22113015.254915897,4571930.197920339 
 05/03  09:00:00,,,22448071.560338393,14722082.792487537,22448071.560338393,4522304.079191926 
 05/03  10:00:00,,,23582831.340919442,15884642.587136324,23582831.34091944,4446007.415554068 
 05/03  11:00:00,,,28019109.786363237,19898002.053565882,28019109.786363237,4450090.665279783 
 05/03  12:00:00,,,24461449.75700744,15992683.01880332,24461449.757007435,4446672.7997832075 
 05/03  13:00:00,,,23666170.758989133,15776602.155469326,23666170.758989125,4410887.9237880185 
 05/03  14:00:00,,,23487012.46439913,15560521.292135332,23487012.464399125,4381211.975593564 
 05/03  15:00:00,,,23461169.569374718,15560521.292135332,23461169.569374714,4381211.975593564 
 05/03  16:00:00,,,23644785.00095854,15884642.587136324,23644785.00095854,4381211.975593564 
 05/03  17:00:00,,,23618211.576487433,15884642.587136324,23618211.576487433,4381211.975593564 
 05/03  18:00:00,,,23418541.669432264,15668561.723802332,23418541.669432253,4452765.555575152 
 05/03  19:00:00,,,23640140.83894097,15480260.167278282,23640140.83894097,4523074.115344802 
 05/03  20:00:00,,,28445552.385737907,16147880.680803105,28445552.385737907,4591651.013973316 
 05/03  21:00:00,,,28866742.111989226,16018377.595072385,28866742.111989222,4606161.524947203 
 05/03  22:00:00,,,26216772.73094075,13772637.911526259,26216772.730940748,4600986.8114798525 
 05/03  23:00:00,,,29027054.005079936,16176945.593681272,29027054.005079933,4597374.595981302 
 05/03  24:00:00,,,22676115.36360721,12057142.765483988,22676115.363607205,4585756.073799441 
 05/04  01:00:00,,,18285788.637959357,11742783.239079583,18285788.637959357,1333515.9379313267 
 05/04  02:00:00,,,19018982.734795332,11809310.432617981,19018982.73479533,1876460.5253965468 
 05/04  03:00:00,,,18529011.13718985,11701685.69958618,18529011.13718985,1508569.3925058688 
 05/04  04:00:00,,,20262228.672512695,12024559.898681581,20262228.672512688,2468163.9276104798 
 05/04  05:00:00,,,22959693.02122319,13076926.074937653,22959693.021223187,4622638.844780633 
 05/04  06:00:00,,,22198226.703002695,13545265.795209777,22198226.70300269,4715812.859531604 
 05/04  07:00:00,,,21437310.01943499,13658949.611594282,21437310.019434985,4772416.173270177 
 05/04  08:00:00,,,22096070.125522807,14397961.497486548,22096070.125522807,4638730.726404617 
 05/04  09:00:00,,,22412202.549451098,14722082.792487537,22412202.549451098,4539339.155036864 
 05/04  10:00:00,,,23552017.47918487,15884642.587136324,23552017.479184866,4435125.807620283 
 05/04  11:00:00,,,27991754.29940517,19898002.053565882,27991754.299405165,4417644.644782761 
 05/04  12:00:00,,,24438895.695532285,15992683.01880332,24438895.695532285,4391209.44972068 
 05/04  13:00:00,,,23677997.054542482,15776602.155469326,23677997.05454248,4383823.080113275 
 05/04  14:00:00,,,23526887.990108773,15560521.292135332,23526887.99010877,4405334.365665584 
 05/04  15:00:00,,,23491055.136284444,15560521.292135332,23491055.13628444,4424248.106954049 
 05/04  16:00:00,,,23691024.246297456,15884642.587136324,23691024.246297453,4405824.889375915 
 05/04  17:00:00,,,23658549.65061424,15884642.587136324,23658549.65061424,4381211.975593564 
 05/04  18:00:00,,,23394375.719958104,15668561.723802332,23394375.719958104,4417309.449742695 
 05/04  19:00:00,,,23610719.52868783,15478013.718737708,23610719.52868783,4487942.531234921 
 05/04  20:00:00,,,28424995.10447627,16147928.759088257,28424995.10447627,4572217.363232037 
 05/04  21:00:00,,,28845621.6098651,16018377.595072385,28845621.6098651,4577176.734232933 
 05/04  22:00:00,,,26198998.698603284,13772637.911526259,26198998.69860328,4561962.125185005 
 05/04  23:00:00,,,29016929.465716455,16176945.593681272,29016929.46571645,4537575.267230427 
 05/04  24:00:00,,,22647691.740706213,12057142.765483988,22647691.740706213,4468195.441162588 
 05/05  01:00:00,,,18128508.163210236,11742783.239079583,18128508.16321023,1167045.3346651369 
 05/05  02:00:00,,,19896986.395308964,11809310.432617981,19896986.395308964,2764892.768859529 
 05/05  03:00:00,,,19165481.212973583,11701685.69958618,19165481.21297358,2158942.9601995125 
 05/05  04:00:00,,,23164368.63123265,12024559.898681581,23164368.63123264,3686922.004514056 
 05/05  05:00:00,,,24225821.111209262,13076926.074937653,24225821.111209262,4517148.188992474 
 05/05  06:00:00,,,21859697.80559524,13507706.582728595,21859697.80559524,4549524.823287282 
 05/05  07:00:00,,,21338923.59992603,13658949.611594282,21338923.599926032,4560706.36315166 
 05/05  08:00:00,,,22124464.87425947,14397961.497486548,22124464.874259464,4459589.606085607 
 05/05  09:00:00,,,22489763.88525485,14722082.792487537,22489763.88525485,4391082.857948121 
 05/05  10:00:00,,,23667760.523404464,15884642.587136324,23667760.523404464,4381211.975593564 
 05/05  11:00:00,,,29991864.808046643,19898002.053565882,29991864.80804664,6319317.953009568 
 05/05  12:00:00,,,25958805.142135866,15992683.01880332,25958805.142135862,5817661.612013229 
 05/05  13:00:00,,,25996513.052650247,15776602.155469326,25996513.052650247,6647294.986362912 
 05/05  14:00:00,,,25950326.65562748,15560521.292135332,25950326.655627474,6805662.65642604 
 05/05  15:00:00,,,23930487.306031074,15560521.292135332,23930487.30603107,4815500.30164164 
 05/05  16:00:00,,,23782671.592441227,15884642.587136324,23782671.592441227,4452539.723646473 
 05/05  17:00:00,,,23706510.23121474,15884642.587136324,23706510.231214736,4386065.755571506 
 05/05  18:00:00,,,23437544.78720867,15668561.723802332,23437544.78720867,4389098.08539835 
 05/05  19:00:00,,,23257614.896440264,15514510.649046518,23257614.89644026,4415324.444140876 
 05/05  20:00:00,,,28055579.326261096,16171602.490010018,28055579.326261096,4424633.221371635 
 05/05  21:00:00,,,28564455.07589884,16018377.595072385,28564455.075898834,4411395.852412944 
 05/05  22:00:00,,,26258844.75899718,13772637.911526259,26258844.758997176,4422751.467263836 
 05/05  23:00:00,,,29087311.081560995,16176945.593681272,29087311.081560995,4433339.348989576 
 05/05  24:00:00,,,22955056.83380259,12231975.824616913,22955056.83380259,4416896.98280407 
 05/06  01:00:00,,,19476653.17909505,11742783.239079583,19476653.17909505,2452241.5689639593 
 05/06  02:00:00,,,19316758.607979827,11809310.432617981,19316758.607979827,2176933.2134003583 
 05/06  03:00:00,,,19971029.58834129,11701685.69958618,19971029.58834129,2895972.1346964072 
 05/06  04:00:00,,,19896591.638458494,12024559.898681581,19896591.638458494,2111909.9405425554 
 05/06  05:00:00,,,23079980.25747118,12777933.029904181,23079980.25747118,4835716.562124465 
 05/06  06:00:00,,,21031477.065537173,13274416.222027507,21031477.06553717,4528638.858064539 
 05/06  07:00:00,,,21187443.17138335,13451502.397033028,21187443.171383355,4623895.1143540405 
 05/06  08:00:00,,,22159365.92059347,14397961.497486548,22159365.92059347,4578442.731843311 
 05/06  09:00:00,,,22501439.710281976,14722082.792487537,22501439.71028197,4533034.486298243 
 05/06  10:00:00,,,23430402.799101174,15677195.372575076,23430402.799101174,4501087.078140115 
 05/06  11:00:00,,,27856234.812438346,19690554.839004636,27856234.812438346,4560052.449085718 
 05/06  12:00:00,,,24238071.26301342,15785235.80424207,24238071.263013415,4542161.5166318575 
 05/06  13:00:00,,,23457753.552590046,15569154.940908082,23457753.552590046,4461592.1563587785 
 05/06  14:00:00,,,23227847.096286695,15353074.077574087,23227847.09628669,4396563.854895308 
 05/06  15:00:00,,,23157777.36393728,15353074.077574087,23157777.36393728,4381211.975593564 
 05/06  16:00:00,,,23346004.62532932,15677195.372575076,23346004.62532932,4389182.168504979 
 05/06  17:00:00,,,23561885.302815583,15884642.587136324,23561885.302815586,4397417.944906693 
 05/06  18:00:00,,,23401737.012220014,15668561.723802332,23401737.012220014,4459503.407841315 
 05/06  19:00:00,,,23678138.178889968,15486028.439563237,23678138.178889968,4565596.950537541 
 05/06  20:00:00,,,28443884.59299957,16158498.345607001,28443884.592999563,4623595.338173797 
 05/06  21:00:00,,,28895389.49764535,16018377.595072385,28895389.49764534,4665466.016141135 
 05/06  22:00:00,,,26275662.150401678,13772637.911526259,26275662.150401678,4670121.740674164 
 05/06  23:00:00,,,29044518.736918416,16176945.593681272,29044518.736918412,4623510.27011421 
 05/06  24:00:00,,,22818261.794116303,12231975.824616913,22818261.794116303,4556070.5760445 
 05/07  01:00:00,,,18231709.043851074,11742783.239079583,18231709.04385107,1291874.0979535691 
 05/07  02:00:00,,,19015527.855110638,11809310.432617981,19015527.855110638,1886387.5584592682 
 05/07  03:00:00,,,18556178.072122425,11701685.69958618,18556178.072122425,1548403.402483561 
 05/07  04:00:00,,,19695065.584606305,12024559.898681581,19695065.584606305,1905059.3312870674 
 05/07  05:00:00,,,22632199.300576113,12777933.029904181,22632199.300576113,4492247.177348639 
 05/07  06:00:00,,,20969291.899762563,13227469.247099038,20969291.89976256,4519723.057423439 
 05/07  07:00:00,,,21147688.501318876,13451502.397033028,21147688.501318876,4610282.34586358 
 05/07  08:00:00,,,21895304.83224537,14190518.121156516,21895304.832245365,4557142.645630797 
 05/07  09:00:00,,,22193803.322006136,14514639.416157503,22193803.322006132,4478857.646806337 
 05/07  10:00:00,,,23146168.37447287,15469748.158013824,23146168.374472875,4474681.872147793 
 05/07  11:00:00,,,27546344.18784415,19483107.62444339,27546344.18784414,4505919.930568067 
 05/07  12:00:00,,,23943570.618070126,15577788.589680823,23943570.61807012,4560708.226056748 
 05/07  13:00:00,,,23184475.22498611,15361707.72634683,23184475.224986114,4568887.276797382 
 05/07  14:00:00,,,22936350.52550928,15145626.863012841,22936350.52550928,4522479.726219017 
 05/07  15:00:00,,,22842616.79644013,15145626.863012841,22842616.79644013,4485341.706167787 
 05/07  16:00:00,,,22841399.788265362,15262284.95082252,22841399.788265362,4538615.235836883 
 05/07  17:00:00,,,22875028.242896214,15262284.95082252,22875028.242896214,4611049.823058425 
 05/07  18:00:00,,,22693401.575519145,15046204.087488526,22693401.57551914,4678029.352427458 
 05/07  19:00:00,,,23067094.13669628,15012154.240589865,23067094.13669628,4745157.564902748 
 05/07  20:00:00,,,27450889.187311646,15251950.687331669,27450889.187311646,4811821.878870781 
 05/07  21:00:00,,,27802016.480662636,15063329.753534954,27802016.480662633,4740823.249365005 
 05/07  22:00:00,,,26212945.061244994,13772637.911526259,26212945.061244987,4734552.4879557155 
 05/07  23:00:00,,,29194850.89952058,16176945.593681272,29194850.899520576,4839220.016861296 
 05/07  24:00:00,,,22872325.813406974,12057142.765483988,22872325.81340697,4835205.781060449 
 05/08  01:00:00,,,16952399.962862063,11742783.239079583,16952399.962862063,53867.066836421676 
 05/08  02:00:00,,,18064709.31898284,11809310.432617981,18064709.31898284,956905.2864315556 
 05/08  03:00:00,,,18690757.795741547,11701685.69958618,18690757.795741543,1680818.5509891754 
 05/08  04:00:00,,,19135579.31360549,12024559.898681581,19135579.313605487,1384840.6530801188 
 05/08  05:00:00,,,23178425.06815293,13076926.074937653,23178425.068152927,4832982.887785944 
 05/08  06:00:00,,,21553521.97499584,13529584.6492422,21553521.97499584,4929328.863623869 
 05/08  07:00:00,,,21619832.493362904,13658949.611594282,21619832.493362904,4974935.05154278 
 05/08  08:00:00,,,22247316.85715144,14397961.497486548,22247316.857151438,4841750.233904493 
 05/08  09:00:00,,,22492262.774369873,14722082.792487537,22492262.774369873,4756230.177239856 
 05/08  10:00:00,,,23498523.209164448,15884642.587136324,23498523.209164444,4595394.933065613 
 05/08  11:00:00,,,27966815.850432567,19898002.053565882,27966815.850432564,4632011.388997957 
 05/08  12:00:00,,,24365642.94375509,15992683.01880332,24365642.94375509,4690273.89500679 
 05/08  13:00:00,,,23603105.944241352,15776602.155469326,23603105.944241352,4661303.445185548 
 05/08  14:00:00,,,23356083.56787885,15560521.292135332,23356083.56787885,4595720.577006656 
 05/08  15:00:00,,,23243031.48110185,15560521.292135332,23243031.48110185,4574235.721939678 
 05/08  16:00:00,,,23456832.54699041,15884642.587136324,23456832.54699041,4643391.494344635 
 05/08  17:00:00,,,23546128.79525847,15884642.587136324,23546128.795258462,4732804.337937593 
