Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/28  04:00:00,,,21501532.853363387,11909674.861961583,21501532.853363387,2393001.5420636726 
 04/28  05:00:00,,,26181131.346263118,13286111.411105104,26181131.346263114,6424471.242314378 
 04/28  06:00:00,,,24344173.099416066,14061667.753776297,24344173.099416062,6567654.469256903 
 04/28  07:00:00,,,23670857.19726127,14018867.517203653,23670857.19726127,6649002.692164889 
 04/28  08:00:00,,,24367185.92834898,14997469.535464646,24367185.92834898,6340119.848179724 
 04/28  09:00:00,,,24447466.16731727,15318311.189618593,24447466.16731727,6086385.719646081 
 04/28  10:00:00,,,25683921.683785174,16839724.796446234,25683921.683785174,5800734.119763996 
 04/28  11:00:00,,,30025103.22635197,20849804.622028753,30025103.226351965,5748728.013939945 
 04/28  12:00:00,,,26402896.36544551,16946672.014497552,26402896.36544551,5764535.75806831 
 04/28  13:00:00,,,25604020.41021841,16732777.578394916,25604020.410218406,5680110.317196057 
 04/28  14:00:00,,,25284337.125062488,16518883.142292287,25284337.125062488,5535316.607577141 
 04/28  15:00:00,,,25123317.064220995,16518883.142292287,25123317.06422099,5422834.863558788 
 04/28  16:00:00,,,25355279.53211422,16839724.796446234,25355279.532114215,5454729.528216433 
 04/28  17:00:00,,,25430752.207169842,16839724.796446234,25430752.207169842,5527831.003120328 
 04/28  18:00:00,,,25314408.554880317,16625830.360343602,25314408.554880314,5619213.326515905 
 04/28  19:00:00,,,25852007.544761322,17117228.603842176,25852007.54476131,5691177.508456552 
 04/28  20:00:00,,,30852787.765624028,17894532.073459513,30852787.76562402,5824982.910802274 
 04/28  21:00:00,,,31285113.25182504,17680637.63735688,31285113.251825035,5832713.797452855 
 04/28  22:00:00,,,28234481.02432366,14648573.900409019,28234481.02432366,5873644.3404351445 
 04/28  23:00:00,,,30759733.980669722,16661359.376286684,30759733.980669722,5908250.159865121 
 04/28  24:00:00,,,24439775.154797006,12517348.86323661,24439775.154797006,5909494.670762959 
 04/29  01:00:00,,,18302881.853944186,11680926.34301262,18302881.853944186,1517051.2450549756 
 04/29  02:00:00,,,18660320.022073146,11696603.41058598,18660320.022073146,1806375.8155556698 
 04/29  03:00:00,,,18799496.94659566,11590067.684898179,18799496.94659566,2017991.2029222464 
 04/29  04:00:00,,,19774808.71643272,11909674.861961583,19774808.716432717,2291873.3029098 
 04/29  05:00:00,,,24045076.46479348,12655424.941776183,24045076.464793485,6152213.803508951 
 04/29  06:00:00,,,22993771.28132055,13627830.201495241,22993771.28132055,6261977.238519177 
 04/29  07:00:00,,,23153250.460531324,13689984.073055083,23153250.460531324,6474318.522040701 
 04/29  08:00:00,,,24464272.37867659,14997469.535464646,24464272.37867659,6450330.607007368 
 04/29  09:00:00,,,24686608.681672618,15318311.189618593,24686608.681672618,6335730.928463014 
 04/29  10:00:00,,,25656717.89742912,16510841.352297667,25656717.897429116,6111846.205043805 
 04/29  11:00:00,,,29898851.054316968,20520921.17788019,29898851.054316968,6019065.795968026 
 04/29  12:00:00,,,26202609.358966127,16617788.570348985,26202609.35896612,6033459.768590496 
 04/29  13:00:00,,,25457989.963896886,16403894.134246353,25457989.96389688,6000953.714044481 
 04/29  14:00:00,,,25181428.774066795,16189999.69814372,25181428.774066795,5930688.9112140015 
 04/29  15:00:00,,,25190855.62559566,16189999.69814372,25190855.62559566,5958028.075769619 
 04/29  16:00:00,,,25433762.256450616,16510841.352297667,25433762.25645061,5998612.884194303 
 04/29  17:00:00,,,25812262.402856573,16839724.796446234,25812262.402856566,6036143.716103101 
 04/29  18:00:00,,,25914338.91211517,16625830.360343602,25914338.91211517,6351998.790503839 
 04/29  19:00:00,,,27095011.630091675,17226505.845670186,27095011.630091667,6557602.234315045 
 04/29  20:00:00,,,31799762.625073276,17894532.073459513,31799762.62507327,6502422.136287047 
 04/29  21:00:00,,,32223414.313015804,17680637.63735688,32223414.313015796,6514474.410575479 
 04/29  22:00:00,,,28901973.41925341,14648573.900409019,28901973.4192534,6535575.029829766 
 04/29  23:00:00,,,31376870.133187216,16661359.376286684,31376870.133187212,6523334.217396009 
 04/29  24:00:00,,,24890319.924392663,12517348.86323661,24890319.924392663,6359711.171490771 
 04/30  01:00:00,,,18354909.579998292,11680926.34301262,18354909.579998292,1573761.354034463 
 04/30  02:00:00,,,18780757.18633702,11696603.41058598,18780757.186337017,1931533.1090223447 
 04/30  03:00:00,,,18487971.737661332,11590067.684898179,18487971.73766133,1721217.4968695226 
 04/30  04:00:00,,,19496666.742568485,11909674.861961583,19496666.742568485,2020917.7723154002 
 04/30  05:00:00,,,24312171.60489063,12655424.941776183,24312171.604890626,6414996.982254674 
 04/30  06:00:00,,,23283688.100523304,13574561.816233177,23283688.1005233,6601810.004859626 
 04/30  07:00:00,,,23585008.717055637,13689984.073055083,23585008.717055634,6898197.339088999 
 04/30  08:00:00,,,24496603.897076942,14668592.615506165,24496603.897076942,6805270.437156779 
 04/30  09:00:00,,,24495023.58124869,14989434.269660112,24495023.581248686,6468091.58938227 
 04/30  10:00:00,,,25589675.564833894,16181957.908149103,25589675.564833887,6374683.86622406 
 04/30  11:00:00,,,29756502.800315063,20192037.733731624,29756502.80031506,6207091.941088956 
 04/30  12:00:00,,,25994029.962505035,16288905.126200417,25994029.962505035,6167714.522665357 
 04/30  13:00:00,,,25242817.09595652,16075010.690097785,25242817.09595651,6122646.814666979 
 04/30  14:00:00,,,24923370.556093052,15861116.253995152,24923370.556093045,6006246.442617867 
 04/30  15:00:00,,,24871188.053774003,15861116.253995152,24871188.053774003,5964817.227917201 
 04/30  16:00:00,,,24726431.71503963,15853047.27987517,24726431.715039626,5955313.114527867 
 04/30  17:00:00,,,24762399.290572412,15853047.27987517,24762399.290572412,5991644.936105759 
 04/30  18:00:00,,,24658824.15993346,15639152.843772542,24658824.15993346,6096148.955822989 
 04/30  19:00:00,,,25446861.410089705,15910623.04405968,25446861.410089705,6239875.52979976 
 04/30  20:00:00,,,30208575.43674939,16342350.808469633,30208575.43674938,6471055.517068336 
 04/30  21:00:00,,,30623874.454470944,16128456.372367,30623874.454470944,6479419.426577792 
 04/30  22:00:00,,,28807769.355144307,14648573.900409019,28807769.3551443,6433092.064356376 
 04/30  23:00:00,,,31340091.94935417,16661359.376286684,31340091.949354168,6483783.104888714 
 04/30  24:00:00,18547834236.541233,116618985734.33214,24581903.12773852,12242989.836363174,24581903.12773852,6336006.710205006 
 05/01  01:00:00,,,18262553.89405728,11680926.34301262,18262553.89405728,1490128.3832494423 
 05/01  02:00:00,,,18776655.186836906,11696603.41058598,18776655.186836902,1931678.575550604 
 05/01  03:00:00,,,18516977.144233372,11590067.684898179,18516977.14423337,1754577.6919431952 
 05/01  04:00:00,,,19463841.80544046,11909674.861961583,19463841.80544046,1990950.8563419266 
 05/01  05:00:00,,,24715275.02921591,13286111.411105104,24715275.029215906,6202009.447334787 
 05/01  06:00:00,,,23445967.125499498,14024557.52680223,23445967.125499494,6315352.49419594 
 05/01  07:00:00,,,23496280.484400388,14018867.517203653,23496280.484400384,6486925.567350863 
 05/01  08:00:00,,,24355564.44279859,14997469.535464646,24355564.44279859,6345832.132274664 
 05/01  09:00:00,,,24527380.445559032,15318311.189618593,24527380.445559032,6176766.977338881 
 05/01  10:00:00,,,25740652.965407036,16839724.796446234,25740652.965407036,5860163.667334114 
 05/01  11:00:00,,,30050891.1216252,20849804.622028753,30050891.121625192,5775369.851898211 
 05/01  12:00:00,,,26454479.60932941,16946672.014497552,26454479.60932941,5825614.392666858 
 05/01  13:00:00,,,25659113.97647202,16732777.578394916,25659113.97647202,5728961.125329828 
 05/01  14:00:00,,,25385661.79012364,16518883.142292287,25385661.790123638,5620440.8002418745 
 05/01  15:00:00,,,25252358.77731717,16518883.142292287,25252358.777317166,5570506.572724707 
 05/01  16:00:00,,,25468946.179390214,16839724.796446234,25468946.17939021,5612175.65329151 
 05/01  17:00:00,,,25562552.54941565,16839724.796446234,25562552.549415648,5707804.493393033 
 05/01  18:00:00,,,25502589.47396323,16625830.360343602,25502589.473963223,5893933.566246264 
 05/01  19:00:00,,,25825389.74311679,16534040.382035665,25825389.74311679,5965701.048719924 
 05/01  20:00:00,,,30299165.858262613,17714556.090487204,30299165.858262606,5988834.787931847 
 05/01  21:00:00,,,31664771.927760955,17680637.63735688,31664771.927760955,5953728.350959502 
 05/01  22:00:00,,,28329859.090144515,14648573.900409019,28329859.090144508,5965351.852105903 
 05/01  23:00:00,,,30852318.168789454,16661359.376286684,30852318.168789454,5999586.64855308 
 05/01  24:00:00,,,24227089.05493924,12242989.836363174,24227089.05493924,5983487.810909967 
 05/02  01:00:00,,,18265365.64523123,11680926.34301262,18265365.64523123,1489509.0579828005 
 05/02  02:00:00,,,18779564.19996905,11696603.41058598,18779564.199969046,1932653.3476619266 
 05/02  03:00:00,,,18524817.010748006,11590067.684898179,18524817.010748006,1758567.8231601075 
 05/02  04:00:00,,,21477852.88479755,11909674.861961583,21477852.88479755,2372980.3619339815 
 05/02  05:00:00,,,25494257.327041198,13268109.602157554,25494257.327041194,6109083.793765859 
 05/02  06:00:00,,,24059396.712339796,14023613.90061957,24059396.712339796,6328722.345305029 
 05/02  07:00:00,,,23554628.90437566,14018867.517203653,23554628.90437566,6546585.573378293 
 05/02  08:00:00,,,24432675.474790215,14997469.535464646,24432675.474790215,6421827.447025791 
 05/02  09:00:00,,,24706263.35635012,15318311.189618593,24706263.35635012,6363117.548601242 
 05/02  10:00:00,,,26033227.469463274,16839724.796446234,26033227.469463266,6163551.368303249 
 05/02  11:00:00,,,30323436.581534017,20849804.622028753,30323436.58153401,6120033.258225199 
 05/02  12:00:00,,,26568359.009942275,16946672.014497552,26568359.00994227,6050409.170182904 
 05/02  13:00:00,,,25711442.223418634,16732777.578394916,25711442.223418634,5851199.59734356 
 05/02  14:00:00,,,25343613.528650735,16518883.142292287,25343613.528650727,5636171.440253431 
 05/02  15:00:00,,,25182012.9793923,16518883.142292287,25182012.9793923,5510162.043222584 
 05/02  16:00:00,,,25437044.787643507,16839724.796446234,25437044.787643507,5580308.026778099 
 05/02  17:00:00,,,25534670.19670238,16839724.796446234,25534670.196702376,5692215.900428285 
 05/02  18:00:00,,,25477256.4866262,16625830.360343602,25477256.4866262,5874099.301883071 
 05/02  19:00:00,,,25431209.11773579,16537464.563013326,25431209.11773578,5960705.160397699 
 05/02  20:00:00,,,30005645.58550386,17728991.641349018,30005645.58550385,6051527.201912987 
 05/02  21:00:00,,,31471365.961992342,17680637.63735688,31471365.96199234,6041180.906810132 
 05/02  22:00:00,,,28400658.672322057,14648573.900409019,28400658.672322053,6044988.306225388 
 05/02  23:00:00,,,30966925.715004567,16661359.376286684,30966925.715004563,6121882.143806097 
 05/02  24:00:00,,,24348311.441657748,12242989.836363174,24348311.441657748,6108675.512298733 
 05/03  01:00:00,,,18326884.32187856,11680926.34301262,18326884.321878556,1550449.972461947 
 05/03  02:00:00,,,18810309.424411185,11696603.41058598,18810309.424411185,1963238.3388206195 
 05/03  03:00:00,,,18537676.250311844,11590067.684898179,18537676.250311848,1769810.7547268244 
 05/03  04:00:00,,,19477209.23799535,11909674.861961583,19477209.237995345,2003275.6785525272 
 05/03  05:00:00,,,24461492.658092566,13260274.252586873,24461492.658092566,6324889.371885377 
 05/03  06:00:00,,,23452803.287046026,13902668.519563362,23452803.287046023,6450339.422090055 
 05/03  07:00:00,,,23604708.134390645,14018867.517203653,23604708.134390645,6601663.911737668 
 05/03  08:00:00,,,24440775.412008666,14997469.535464646,24440775.412008666,6433800.325428222 
 05/03  09:00:00,,,24656684.49357811,15318311.189618593,24656684.49357811,6315864.7337179845 
 05/03  10:00:00,,,25943253.891520564,16839724.796446234,25943253.89152056,6077425.316125167 
 05/03  11:00:00,,,30216533.995131258,20849804.622028753,30216533.995131254,5997458.937223167 
 05/03  12:00:00,,,26516369.309498284,16946672.014497552,26516369.30949828,5975822.160006144 
 05/03  13:00:00,,,25701719.746046193,16732777.578394916,25701719.746046193,5844409.588580601 
 05/03  14:00:00,,,25378639.664335053,16518883.142292287,25378639.66433505,5668356.328953994 
 05/03  15:00:00,,,25244039.33217951,16518883.142292287,25244039.332179505,5578030.361719113 
 05/03  16:00:00,,,25442022.368080728,16839724.796446234,25442022.368080724,5595232.529448975 
 05/03  17:00:00,,,25523474.170799725,16839724.796446234,25523474.17079972,5665489.011142944 
 05/03  18:00:00,,,25415243.26961965,16625830.360343602,25415243.269619647,5782662.720658867 
 05/03  19:00:00,,,25634646.34022422,16443746.722874237,25634646.340224214,5794463.522778846 
 05/03  20:00:00,,,30255040.80672535,17639219.36733195,30255040.806725346,5986254.58908311 
 05/03  21:00:00,,,31847926.072061047,17680637.63735688,31847926.072061047,6140161.862228201 
 05/03  22:00:00,,,28555737.09777867,14648573.900409019,28555737.09777867,6195917.923092153 
 05/03  23:00:00,,,31296570.44096577,16661359.376286684,31296570.440965768,6450564.799197865 
 05/03  24:00:00,,,24725611.129973143,12242989.836363174,24725611.129973143,6484774.003930373 
 05/04  01:00:00,,,18455828.092688672,11680926.34301262,18455828.092688672,1679987.292195873 
 05/04  02:00:00,,,18885248.70782604,11696603.41058598,18885248.70782604,2037327.94563775 
 05/04  03:00:00,,,18667954.822672125,11590067.684898179,18667954.822672125,1898719.5465799032 
 05/04  04:00:00,,,19660124.00637607,11909674.861961583,19660124.00637607,2185756.6985696275 
 05/04  05:00:00,,,24872835.509759355,13249139.140438553,24872835.509759355,6747727.294333123 
 05/04  06:00:00,,,23727358.815098513,13828484.411551822,23727358.815098513,6797374.551200104 
 05/04  07:00:00,,,23643164.428295936,14018867.517203653,23643164.428295936,6632324.736365487 
 05/04  08:00:00,,,24169954.15111867,14997469.535464646,24169954.15111867,6149374.818716619 
 05/04  09:00:00,,,24229855.833120655,15318311.189618593,24229855.833120655,5877926.765060791 
 05/04  10:00:00,,,25479175.436843622,16839724.796446234,25479175.43684362,5600089.892925241 
 05/04  11:00:00,,,29944482.54013352,20849804.622028753,29944482.54013352,5600943.85627609 
 05/04  12:00:00,,,26349896.260793112,16946672.014497552,26349896.260793112,5615498.330343783 
 05/04  13:00:00,,,25529052.4925209,16732777.578394916,25529052.49252089,5514488.360301267 
 05/04  14:00:00,,,25632679.70893714,16518883.142292287,25632679.708937135,5750709.522961369 
 05/04  15:00:00,,,25288911.537509564,16518883.142292287,25288911.53750956,5437831.087642945 
 05/04  16:00:00,,,25507725.154285233,16839724.796446234,25507725.154285226,5450567.666799977 
 05/04  17:00:00,,,25516701.48014884,16839724.796446234,25516701.480148837,5441661.850599484 
 05/04  18:00:00,,,25253999.20070753,16625830.360343602,25253999.20070753,5432219.346781081 
 05/04  19:00:00,,,25569077.770213068,16458248.050894346,25569077.770213068,5552584.415004113 
 05/04  20:00:00,,,30203849.226627417,17650585.197970863,30203849.22662741,5797232.971742446 
 05/04  21:00:00,,,31658213.479587957,17680637.63735688,31658213.47958795,5913207.172230617 
 05/04  22:00:00,,,28402388.741402354,14648573.900409019,28402388.741402347,6036655.525494329 
 05/04  23:00:00,,,31002820.71828424,16661359.376286684,31002820.71828424,6155542.836473405 
 05/04  24:00:00,,,24280541.173061963,12242989.836363174,24280541.173061963,6038844.962916806 
 05/05  01:00:00,,,18386798.3952002,11680926.34301262,18386798.3952002,1595472.133971234 
 05/05  02:00:00,,,18735982.11963025,11696603.41058598,18735982.11963025,1879545.590720559 
 05/05  03:00:00,,,18449258.78020303,11590067.684898179,18449258.780203026,1660787.899500071 
 05/05  04:00:00,,,21562336.140921157,11909674.861961583,21562336.140921157,2434959.685538482 
 05/05  05:00:00,,,25553146.352513913,13267664.16664327,25553146.35251391,6172108.833291777 
 05/05  06:00:00,,,23991118.826221764,14021268.700847784,23991118.826221764,6268702.843353755 
 05/05  07:00:00,,,23403010.96389997,14018867.517203653,23403010.963899966,6396886.704054017 
 05/05  08:00:00,,,24282560.02761666,14997469.535464646,24282560.02761666,6275074.496855628 
 05/05  09:00:00,,,24492406.8210883,15318311.189618593,24492406.8210883,6148712.918686628 
 05/05  10:00:00,,,25696875.74511162,16839724.796446234,25696875.74511161,5823125.4651841335 
 05/05  11:00:00,,,30089778.40274428,20849804.622028753,30089778.40274427,5822604.328338546 
 05/05  12:00:00,,,26491277.029896498,16946672.014497552,26491277.02989649,5882326.839592777 
 05/05  13:00:00,,,25784353.295707613,16732777.578394916,25784353.295707606,5904207.081028396 
 05/05  14:00:00,,,25475428.64953831,16518883.142292287,25475428.64953831,5822533.417843524 
