Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/05  17:00:00,,,21273832.36068002,13475650.036283646,21273832.36068002,4645968.397012865 
 04/05  18:00:00,,,21259743.58882992,13308202.794457734,21259743.58882992,4844016.087430501 
 04/05  19:00:00,,,25049354.353930995,14182984.011649184,25049354.35393099,4952710.786966961 
 04/05  20:00:00,,,27731106.13850652,14391574.440134412,27731106.138506517,4993607.201482116 
 04/05  21:00:00,,,27227369.92695972,14224127.1983085,27227369.92695972,4870983.844290988 
 04/05  22:00:00,,,24303243.23972466,11718231.938877584,24303243.23972466,4788031.536052343 
 04/05  23:00:00,,,27075166.44688291,14028937.049221266,27075166.44688291,4792614.30989656 
 04/05  24:00:00,,,20567097.90787227,9729503.277122924,20567097.907872267,4775873.686698945 
 04/06  01:00:00,,,14502600.546080265,9289955.23196576,14502600.546080265,21612.245462001516 
 04/06  02:00:00,,,15316296.987810723,9302320.68597198,15316296.987810723,678453.1871191317 
 04/06  03:00:00,,,15917186.09661241,9218919.201822182,15917186.096612409,1374434.750652536 
 04/06  04:00:00,,,16982401.335983906,9469123.654271582,16982401.335983906,1756012.2676738324 
 04/06  05:00:00,,,20873012.600450207,10550396.153917776,20873012.600450207,5010806.975389577 
 04/06  06:00:00,,,24096166.20818691,11597487.936076716,24096166.20818691,5219244.018958222 
 04/06  07:00:00,,,19997861.10615409,11436429.537208112,19997861.106154088,5519122.635178144 
 04/06  08:00:00,,,20549241.66045018,11964312.473318592,20549241.660450175,5528581.040922214 
 04/06  09:00:00,,,20817634.52862095,12215483.336057458,20817634.52862095,5526225.9738734355 
 04/06  10:00:00,,,21922301.303583745,13475650.036283646,21922301.303583745,5361344.993403589 
 04/06  11:00:00,,,26312047.1122315,17416059.07045109,26312047.112231497,5500728.0180382775 
 04/06  12:00:00,,,22952063.84553073,13559373.6571966,22952063.845530726,5801498.0429642815 
 04/06  13:00:00,,,22269156.411318894,13391926.415370692,22269156.411318894,5786220.006119156 
 04/06  14:00:00,,,21898777.68184819,13224479.173544776,21898777.681848187,5569955.814239758 
 04/06  15:00:00,,,21793070.229452178,13224479.173544776,21793070.229452178,5481352.834648545 
 04/06  16:00:00,,,22035164.062035184,13475650.036283646,22035164.062035184,5587228.692540081 
 04/06  17:00:00,,,22215505.901281554,13475650.036283646,22215505.901281554,5767514.77565116 
 04/06  18:00:00,,,22197902.13058604,13308202.794457734,22197902.130586036,5921395.565095798 
 04/06  19:00:00,,,25167046.52965687,14250247.685067939,25167046.529656865,5928706.906146873 
 04/06  20:00:00,,,28564553.015108243,14391574.440134412,28564553.015108235,5917340.1110933 
 04/06  21:00:00,,,28176106.76843334,14224127.1983085,28176106.768433336,5899345.918381071 
 04/06  22:00:00,,,25235460.50461035,11718231.938877584,25235460.504610345,5776421.746220725 
 04/06  23:00:00,,,27977376.301019806,14028937.049221266,27977376.301019806,5733719.316907367 
 04/06  24:00:00,,,21351665.747938193,9729503.277122924,21351665.747938193,5597126.621568236 
 04/07  01:00:00,,,14783516.937250087,9289955.23196576,14783516.937250087,408712.55851111416 
 04/07  02:00:00,,,14872575.627905473,9302320.68597198,14872575.62790547,364916.283900193 
 04/07  03:00:00,,,14883452.221568694,9218919.201822182,14883452.22156869,424794.1673733732 
 04/07  04:00:00,,,18741284.34273806,9469123.654271582,18741284.342738055,1906464.0591974996 
 04/07  05:00:00,,,22585974.16726546,10550396.153917776,22585974.167265456,5499354.134613627 
 04/07  06:00:00,,,25113694.612950906,11588150.755573386,25113694.612950902,5670380.20579112 
 04/07  07:00:00,,,20360643.959528767,11353204.430828067,20360643.959528767,5988310.334021926 
 04/07  08:00:00,,,20954882.14039174,11964312.473318592,20954882.14039174,5950764.186680972 
 04/07  09:00:00,,,21217693.076602906,12215483.336057458,21217693.076602906,5942126.624399272 
 04/07  10:00:00,,,22281299.58803759,13475650.036283646,22281299.58803759,5739170.440345081 
 04/07  11:00:00,,,26666147.02708489,17416059.07045109,26666147.02708489,5867431.950704968 
 04/07  12:00:00,,,23062657.53599036,13559373.6571966,23062657.535990357,5908869.564335518 
 04/07  13:00:00,,,22333335.80183902,13391926.415370692,22333335.801839016,5853498.018701367 
 04/07  14:00:00,,,21967320.100270193,13224479.173544776,21967320.100270193,5643022.632921378 
 04/07  15:00:00,,,21833428.076442298,13224479.173544776,21833428.076442298,5527281.5278732665 
 04/07  16:00:00,,,22046495.75529419,13475650.036283646,22046495.755294185,5609169.8272047825 
 04/07  17:00:00,,,22218391.564421885,13475650.036283646,22218391.56442188,5776719.190364648 
 04/07  18:00:00,,,22190113.37449817,13308202.794457734,22190113.37449817,5916596.4160357 
 04/07  19:00:00,,,24672847.101390988,14131608.030657867,24672847.101390984,5932240.114887897 
 04/07  20:00:00,,,28209200.56574379,14391574.440134412,28209200.56574379,5915920.823443085 
 04/07  21:00:00,,,27883419.380095802,14224127.1983085,27883419.380095802,5879227.052185723 
 04/07  22:00:00,,,25210799.85008592,11718231.938877584,25210799.850085914,5753865.691716329 
 04/07  23:00:00,,,27963825.302646667,14028937.049221266,27963825.302646663,5721777.800332528 
 04/07  24:00:00,,,21590873.9203545,9964215.561989116,21590873.9203545,5594599.302679867 
 04/08  01:00:00,,,14779816.256530564,9289955.23196576,14779816.256530564,399906.4375047503 
 04/08  02:00:00,,,14884138.94083362,9302320.68597198,14884138.94083362,365403.42255175376 
 04/08  03:00:00,,,14906223.717250325,9218919.201822182,14906223.717250323,432281.8865817152 
 04/08  04:00:00,,,15592077.310235389,9469123.654271582,15592077.310235389,402478.72610590403 
 04/08  05:00:00,,,20980777.788142566,10052934.04332018,20980777.788142566,5634892.800028533 
 04/08  06:00:00,,,23983513.48462771,10941863.829987772,23983513.48462771,5805419.935954101 
 04/08  07:00:00,,,19953528.00783193,10871621.195070034,19953528.007831927,6076577.251974727 
 04/08  08:00:00,,,21010544.83977441,11964312.473318592,21010544.83977441,6010235.968364822 
 04/08  09:00:00,,,21004356.681487743,12215483.336057458,21004356.681487743,5733658.355922174 
 04/08  10:00:00,,,21636799.00391388,13195141.413039444,21636799.00391388,5384222.3831423335 
 04/08  11:00:00,,,25791143.449100513,17135550.447206885,25791143.44910051,5271621.476007891 
 04/08  12:00:00,,,22048553.58663817,13278865.033952402,22048553.586638175,5192897.533655589 
 04/08  13:00:00,,,21227628.128479224,13111417.79212649,21227628.12847922,5044552.143291402 
 04/08  14:00:00,,,20920044.217278287,12943970.550300578,20920044.217278287,4889721.735310633 
 04/08  15:00:00,,,20818390.778921112,12943970.550300578,20818390.778921112,4808713.507296605 
 04/08  16:00:00,,,20884737.974447057,13195141.413039444,20884737.974447057,4752230.88316729 
 04/08  17:00:00,,,21224134.545499012,13475650.036283646,21224134.54549901,4801779.251130919 
 04/08  18:00:00,,,21414643.3044707,13308202.794457734,21414643.3044707,5161058.489950822 
 04/08  19:00:00,,,24458014.783265352,14079174.273581542,24458014.783265352,5416651.030735813 
 04/08  20:00:00,,,28067478.92175187,14391574.440134412,28067478.92175187,5436083.746064216 
 04/08  21:00:00,,,27770593.5178978,14224127.1983085,27770593.5178978,5510815.975479895 
 04/08  22:00:00,,,25049308.137005933,11718231.938877584,25049308.137005933,5608649.637742104 
 04/08  23:00:00,,,27802943.55612208,14028937.049221266,27802943.55612208,5578262.078344322 
 04/08  24:00:00,,,21377841.397715732,9964215.561989116,21377841.39771573,5396327.147742123 
 04/09  01:00:00,,,14632798.536574502,9289955.23196576,14632798.536574498,242896.94716242226 
 04/09  02:00:00,,,14727859.77149222,9302320.68597198,14727859.77149222,210090.6245353925 
 04/09  03:00:00,,,14691929.071865585,9218919.201822182,14691929.071865585,224004.7952769578 
 04/09  04:00:00,,,15354953.433598245,9469123.654271582,15354953.433598245,175068.72805198963 
 04/09  05:00:00,,,20485564.69125991,10052934.04332018,20485564.69125991,5147362.255671818 
 04/09  06:00:00,,,22629760.306326017,10955152.558239417,22629760.306326013,5265669.338092218 
 04/09  07:00:00,,,19423253.9941809,10943439.361609792,19423253.9941809,5479889.719741766 
 04/09  08:00:00,,,20052208.521572895,11683809.304297304,20052208.521572895,5340553.655726023 
 04/09  09:00:00,,,19977919.809260543,11934980.167036172,19977919.809260543,4992170.181371288 
 04/09  10:00:00,,,20781130.820940677,12914632.789795246,20781130.820940677,4808209.602746373 
 04/09  11:00:00,,,25068503.116661698,16855041.823962685,25068503.116661698,4727858.807807231 
 04/09  12:00:00,,,21502226.972922146,12998356.4107082,21502226.972922143,4722260.610727174 
 04/09  13:00:00,,,20787354.353104573,12830909.168882288,20787354.353104573,4657300.976075634 
 04/09  14:00:00,,,20594844.30554912,12663461.927056378,20594844.305549122,4555876.618164513 
 04/09  15:00:00,,,20515342.445271555,12663461.927056378,20515342.445271555,4498013.122482743 
 04/09  16:00:00,,,20346291.4805314,12634101.440622237,20346291.4805314,4481025.060547378 
 04/09  17:00:00,,,20379576.02998113,12634101.440622237,20379576.02998113,4482520.035358232 
 04/09  18:00:00,,,20238433.965521574,12466654.198796328,20238433.965521574,4500299.224276762 
 04/09  19:00:00,,,22809091.494664077,12962029.551089484,22809091.494664073,4517804.574191639 
 04/09  20:00:00,,,26229859.531221583,13077264.710794875,26229859.531221576,4527110.63416888 
 04/09  21:00:00,,,25809432.175199825,12909817.468968963,25809432.175199825,4489980.723915444 
 04/09  22:00:00,,,24282575.787906155,11718231.938877584,24282575.78790615,4467092.249228057 
 04/09  23:00:00,,,27036811.947516736,14028937.049221266,27036811.947516732,4522684.046093138 
 04/09  24:00:00,,,20536964.496011913,9729503.277122924,20536964.49601191,4558601.259281017 
 04/10  01:00:00,,,14970214.64521242,9289955.23196576,14970214.64521242,413712.0647695905 
 04/10  02:00:00,,,16396451.473218244,9302320.68597198,16396451.473218244,1758493.6552732072 
 04/10  03:00:00,,,16037512.918321997,9218919.201822182,16037512.918321993,1470907.6837579405 
 04/10  04:00:00,,,17132130.965690218,9469123.654271582,17132130.965690218,1905316.743651927 
 04/10  05:00:00,,,20900779.0935044,10550396.153917776,20900779.093504395,5042182.429406448 
 04/10  06:00:00,,,23084617.075685564,11456288.625245443,23084617.075685564,5178511.292749065 
 04/10  07:00:00,,,19561501.209490363,11152129.818314236,19561501.209490363,5376046.279329097 
 04/10  08:00:00,,,20376202.200296104,11964312.473318592,20376202.200296104,5360311.852413431 
 04/10  09:00:00,,,20673426.262502234,12215483.336057458,20673426.26250224,5393609.7101453 
 04/10  10:00:00,,,21827536.71072515,13475650.036283646,21827536.710725147,5286749.829083697 
 04/10  11:00:00,,,26195886.791075435,17416059.07045109,26195886.791075435,5402280.743514426 
 04/10  12:00:00,,,22762949.650253944,13559373.6571966,22762949.65025394,5622629.438569715 
 04/10  13:00:00,,,21989051.128777333,13391926.415370692,21989051.128777333,5514478.789860847 
 04/10  14:00:00,,,21623906.07860548,13224479.173544776,21623906.07860548,5289708.670511052 
 04/10  15:00:00,,,21523449.850551974,13224479.173544776,21523449.850551974,5209224.982903278 
 04/10  16:00:00,,,21710484.426218938,13475650.036283646,21710484.426218938,5280169.354635431 
 04/10  17:00:00,,,21907905.625291135,13475650.036283646,21907905.625291135,5473098.293214872 
 04/10  18:00:00,,,22070066.47989882,13308202.794457734,22070066.47989882,5806910.360464763 
 04/10  19:00:00,,,24782781.80219703,13943268.906994784,24782781.802197028,5871944.798510168 
 04/10  20:00:00,,,28518790.482145883,14391574.440134412,28518790.48214588,5888281.149088164 
 04/10  21:00:00,,,28153934.08166019,14224127.1983085,28153934.081660185,5896272.524855965 
 04/10  22:00:00,,,25268418.652234152,11718231.938877584,25268418.652234145,5833138.15051182 
 04/10  23:00:00,,,28036427.208979182,14028937.049221266,28036427.208979174,5812538.658343883 
 04/10  24:00:00,,,21397004.467179216,9729503.277122924,21397004.467179213,5659112.232345641 
 04/11  01:00:00,,,14815305.94589964,9289955.23196576,14815305.945899637,427981.8314874617 
 04/11  02:00:00,,,14920171.431119166,9302320.68597198,14920171.431119166,402117.75079748663 
 04/11  03:00:00,,,14981854.149673754,9218919.201822182,14981854.149673752,521660.49910735514 
 04/11  04:00:00,,,18858001.006613273,9469123.654271582,18858001.006613273,2028118.3667349177 
 04/11  05:00:00,,,22765656.841245066,10550396.153917776,22765656.841245066,5700967.929948595 
 04/11  06:00:00,,,24362507.77552347,11447672.960525917,24362507.77552346,5907194.35383 
 04/11  07:00:00,,,20308991.06250069,11152129.818314236,20308991.062500685,6167112.670435952 
 04/11  08:00:00,,,21107740.275254913,11964312.473318592,21107740.27525491,6130394.569218695 
 04/11  09:00:00,,,21354127.092428982,12215483.336057458,21354127.092428982,6111381.211364653 
 04/11  10:00:00,,,22337349.267236646,13475650.036283646,22337349.267236643,5829480.400301795 
 04/11  11:00:00,,,26711601.903571878,17416059.07045109,26711601.903571874,5938501.7277707085 
 04/11  12:00:00,,,23062563.088224746,13559373.6571966,23062563.088224746,5937183.236002738 
 04/11  13:00:00,,,22321012.379207272,13391926.415370692,22321012.379207272,5868778.644409783 
 04/11  14:00:00,,,21907939.247139238,13224479.173544776,21907939.247139234,5616216.117983192 
 04/11  15:00:00,,,21758060.337920025,13224479.173544776,21758060.33792003,5478837.157769904 
 04/11  16:00:00,,,21949784.705423243,13475650.036283646,21949784.705423243,5538080.721852185 
 04/11  17:00:00,,,22131669.685669363,13475650.036283646,22131669.68566936,5719166.67650592 
 04/11  18:00:00,,,22170888.639368832,13308202.794457734,22170888.639368832,5927264.910998226 
 04/11  19:00:00,,,24461498.89339672,13928539.01003313,24461498.89339672,5957221.164338204 
 04/11  20:00:00,,,28232119.987364586,14391574.440134412,28232119.987364583,5965035.735314637 
 04/11  21:00:00,,,27993452.814037617,14224127.1983085,27993452.814037614,6011934.975624624 
 04/11  22:00:00,,,25420714.203115977,11718231.938877584,25420714.203115974,5986306.861322376 
 04/11  23:00:00,,,28191144.869785488,14028937.049221266,28191144.869785488,5967256.319233088 
 04/11  24:00:00,,,21545307.528378874,9729503.277122924,21545307.528378874,5804114.565013664 
 04/12  01:00:00,,,14850399.5490539,9289955.23196576,14850399.5490539,476594.3647908956 
 04/12  02:00:00,,,14962503.335887019,9302320.68597198,14962503.335887019,456102.11342887545 
 04/12  03:00:00,,,14980146.841845814,9218919.201822182,14980146.841845814,530827.7046185028 
 04/12  04:00:00,,,15717998.196013447,9469123.654271582,15717998.196013445,567161.4928806798 
 04/12  05:00:00,,,21645553.20104923,10550396.153917776,21645553.20104923,5831986.424860793 
 04/12  06:00:00,,,23842031.346088063,11448795.64142301,23842031.34608806,5987183.702382954 
 04/12  07:00:00,,,20327639.41272095,11152129.818314236,20327639.412720945,6185160.410136726 
 04/12  08:00:00,,,21107333.21150284,11964312.473318592,21107333.211502835,6126851.998737758 
 04/12  09:00:00,,,21295799.49678071,12215483.336057458,21295799.4967807,6051114.545126034 
 04/12  10:00:00,,,22214093.61968093,13475650.036283646,22214093.619680926,5706204.295456899 
 04/12  11:00:00,,,26509055.316291437,17416059.07045109,26509055.316291437,5732723.450191427 
 04/12  12:00:00,,,22940411.09305155,13559373.6571966,22940411.093051545,5820238.743354419 
 04/12  13:00:00,,,22001387.436978552,13391926.415370692,22001387.43697855,5557235.30547584 
 04/12  14:00:00,,,21518058.99338291,13224479.173544776,21518058.99338291,5229437.381045982 
 04/12  15:00:00,,,21356361.251904972,13224479.173544776,21356361.251904972,5083880.189989619 
 04/12  16:00:00,,,21509723.554037243,13475650.036283646,21509723.554037243,5100850.806282649 
 04/12  17:00:00,,,21647084.05731964,13475650.036283646,21647084.05731964,5230258.186731592 
 04/12  18:00:00,,,21718630.214098133,13308202.794457734,21718630.214098133,5472175.328458214 
 04/12  19:00:00,,,24653851.443680324,14165202.009808663,24653851.443680324,5532384.245526635 
 04/12  20:00:00,,,28234632.011825964,14391574.440134412,28234632.011825953,5614758.058956522 
 04/12  21:00:00,,,27804671.934883628,14224127.1983085,27804671.93488362,5554101.629376576 
 04/12  22:00:00,,,24993474.177940592,11718231.938877584,24993474.17794059,5559456.578353141 
 04/12  23:00:00,,,27767102.859065466,14028937.049221266,27767102.85906546,5543214.308517124 
 04/12  24:00:00,,,21144267.74357257,9729503.277122924,21144267.743572563,5402664.616990829 
 04/13  01:00:00,,,14595783.316343572,9289955.23196576,14595783.316343572,206782.62683675846 
 04/13  02:00:00,,,14706594.497107852,9302320.68597198,14706594.497107852,184798.08982980446 
 04/13  03:00:00,,,14680643.53738592,9218919.201822182,14680643.537385916,202973.52925999722 
