Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/11  02:00:00,,,18562707.17347202,10976868.122852663,18562707.173472017,2407343.191888344 
 02/11  03:00:00,,,18601077.735228878,10975649.216364183,18601077.735228878,2404134.0534391077 
 02/11  04:00:00,,,18976330.85138674,10876079.555416983,18976330.851386737,2837447.3376091425 
 02/11  05:00:00,,,19231288.636692725,11174788.538258582,19231288.636692725,2422217.086219537 
 02/11  06:00:00,,,22509986.566243548,11871776.164888982,22509986.566243548,5221785.880730193 
 02/11  07:00:00,,,26280574.360966578,13138199.51416194,26280574.360966578,4985306.032794806 
 02/11  08:00:00,,,21488368.93344298,13187137.694750046,21488368.93344298,5195824.691681486 
 02/11  09:00:00,,,22636544.660795044,14316938.495239781,22636544.660795044,5165081.644106979 
 02/11  10:00:00,,,22845395.115263328,14616801.236264933,22845395.11526333,5010214.96405486 
 02/11  11:00:00,,,23936124.469605662,15822834.357428063,23936124.469605662,4829290.7213673955 
 02/11  12:00:00,,,29508877.263388455,19811935.269881785,29508877.26338845,6033032.168393994 
 02/11  13:00:00,,,26079221.141162492,15922788.604436446,26079221.141162492,6174303.817591049 
 02/11  14:00:00,,,26941296.365389787,15722880.11041968,26941296.36538978,7789092.527487864 
 02/11  15:00:00,,,27328694.015900236,15522971.616402913,27328694.015900232,8366701.809297254 
 02/11  16:00:00,,,25183173.159498118,15522971.616402913,25183173.159498118,6231708.060416283 
 02/11  17:00:00,,,24743240.72031237,15822834.357428063,24743240.72031237,5600551.54696028 
 02/11  18:00:00,,,24936870.27162707,16233505.568101523,24936870.27162707,5369656.003642032 
 02/11  19:00:00,,,31019463.825442147,17811905.909638084,31019463.825442143,4938023.331920786 
 02/11  20:00:00,,,31263597.977246903,17611997.415621314,31263597.9772469,4987618.7378554195 
 02/11  21:00:00,,,31080249.013800446,17412088.921604548,31080249.013800446,5049171.77266752 
 02/11  22:00:00,,,30639898.397392143,17212180.42758778,30639898.39739214,5078378.367238987 
 02/11  23:00:00,,,27149780.52850719,14084177.858593762,27149780.52850719,5078779.305301063 
 02/11  24:00:00,,,29501979.144122623,16059483.37501275,29501979.14412262,5064180.420838133 
 02/12  01:00:00,,,23000242.038087104,11875753.96910454,23000242.0380871,4936548.983518704 
 02/12  02:00:00,,,18591452.97101561,10976868.122852663,18591452.97101561,2414034.403869853 
 02/12  03:00:00,,,18264908.755704552,10975649.216364183,18264908.75570455,2055868.120076483 
 02/12  04:00:00,,,18981561.594320253,10876079.555416983,18981561.594320253,2834931.1086534085 
 02/12  05:00:00,,,18904808.437335014,11174788.538258582,18904808.437335014,2088368.3386211642 
 02/12  06:00:00,,,22694312.655109238,11871776.164888982,22694312.655109238,5428253.249965887 
 02/12  07:00:00,,,26555362.31064072,13138199.51416194,26555362.310640715,5260203.916984331 
 02/12  08:00:00,,,21726233.260911226,13099921.268245798,21726233.260911226,5528712.133454809 
 02/12  09:00:00,,,22397641.263491932,13963829.321059484,22397641.263491932,5310543.436648656 
 02/12  10:00:00,,,22343543.571402345,14263692.062084636,22343543.571402345,4879647.720367221 
 02/12  11:00:00,,,23458511.317890532,15469718.123070369,23458511.317890536,4664477.4289035825 
 02/12  12:00:00,,,32486310.788875896,19458819.03552409,32486310.788875896,9331604.575042091 
 02/12  13:00:00,,,31014545.20924057,15569672.370078752,31014545.209240567,11448106.124281887 
 02/12  14:00:00,,,31260522.355256557,15369763.87606198,31260522.355256557,12457905.801057292 
 02/12  15:00:00,,,31552372.58243539,15169855.382045211,31552372.58243539,12939067.319994476 
 02/12  16:00:00,,,30148444.204119824,15169855.382045211,30148444.20411982,11543561.507383414 
 02/12  17:00:00,,,29711543.13808307,15116572.471306855,29711543.13808307,11277140.471904777 
 02/12  18:00:00,,,29317533.22580568,15116572.471306855,29317533.22580568,10875125.27752404 
 02/12  19:00:00,,,34068700.702311836,16140565.732793346,34068700.70231183,9661701.182907203 
 02/12  20:00:00,,,33277835.919921644,15940657.238776578,33277835.919921644,8662824.03047002 
 02/12  21:00:00,,,32029770.070443198,15740748.744759811,32029770.070443194,7635123.0787220225 
 02/12  22:00:00,,,29445281.367971584,15540840.250743045,29445281.367971584,5478415.542898776 
 02/12  23:00:00,,,26947436.83683579,14084177.858593762,26947436.83683578,4769200.429610676 
 02/12  24:00:00,,,29370667.43532674,16059483.37501275,29370667.43532674,4824634.424612059 
 02/13  01:00:00,,,22655099.838987917,11581534.379161809,22655099.838987913,4767814.138940732 
 02/13  02:00:00,,,18988301.773539484,10976868.122852663,18988301.773539476,2777313.139127992 
 02/13  03:00:00,,,18611804.170740876,10975649.216364183,18611804.170740876,2384357.18942855 
 02/13  04:00:00,,,19553489.24434588,10876079.555416983,19553489.24434588,3387997.203620391 
 02/13  05:00:00,,,19271830.79693371,11174788.538258582,19271830.796933707,2439734.3497096556 
 02/13  06:00:00,,,23434067.99345164,12568339.774420526,23434067.99345164,5418286.530393151 
 02/13  07:00:00,,,27093139.95333603,13926891.260147657,27093139.953336027,4960663.081244366 
 02/13  08:00:00,,,21688564.401775006,13472471.841218958,21688564.401775006,5041582.180093868 
 02/13  09:00:00,,,22441793.46916914,14316938.495239781,22441793.46916914,4830114.4132964 
 02/13  10:00:00,,,23811767.191574987,14616801.236264933,23811767.19157499,5763418.906618569 
 02/13  11:00:00,,,29378890.467768908,16175950.591785753,29378890.467768908,9751004.415022621 
 02/13  12:00:00,,,38265655.267424926,20165051.504239477,38265655.267424926,14375284.564715428 
 02/13  13:00:00,,,34666884.74317099,16275904.838794136,34666884.74317099,14357424.27620642 
 02/13  14:00:00,,,34719700.73846252,16075996.34477737,34719700.738462515,15180368.631650448 
 02/13  15:00:00,,,35589080.36505491,15876087.850760601,35589080.36505491,16236419.318714801 
 02/13  16:00:00,,,33757212.25764327,15876087.850760601,33757212.25764326,14410977.627579952 
 02/13  17:00:00,,,32998901.065848626,16175950.591785753,32998901.065848622,13469485.391848618 
 02/13  18:00:00,,,32524321.186612584,16175950.591785753,32524321.186612584,12993127.923985878 
 02/13  19:00:00,,,37909243.91421121,17811905.909638084,37909243.914211206,11803764.053974696 
 02/13  20:00:00,,,37511613.885367766,17611997.415621314,37511613.88536776,11203619.835610557 
 02/13  21:00:00,,,37424566.31674099,17412088.921604548,37424566.31674097,11341790.0774821 
 02/13  22:00:00,,,36284018.389059864,17212180.42758778,36284018.389059864,10636078.70600446 
 02/13  23:00:00,,,30918205.61529763,14084177.858593762,30918205.61529762,8725549.308209924 
 02/13  24:00:00,,,32187560.205091268,16059483.37501275,32187560.20509126,7561922.057661918 
 02/14  01:00:00,,,23536700.656896304,11581534.379161809,23536700.656896304,5514815.262724034 
 02/14  02:00:00,,,23143842.492238,10976868.122852663,23143842.492237996,6940283.641297596 
 02/14  03:00:00,,,21995957.67462218,10975649.216364183,21995957.674622186,5779732.130563583 
 02/14  04:00:00,,,20686360.24449451,10876079.555416983,20686360.24449451,4504461.2287480235 
 02/14  05:00:00,,,24820504.252907835,11174788.538258582,24820504.25290783,6363417.555410552 
 02/14  06:00:00,,,25512086.160113763,12568339.774420526,25512086.16011376,5950922.44671708 
 02/14  07:00:00,,,27722786.054206442,13926891.260147657,27722786.05420644,4718170.755362468 
 02/14  08:00:00,,,21602497.31729695,13468783.29128824,21602497.31729695,4733443.890532794 
 02/14  09:00:00,,,26841426.570611972,14316938.495239781,26841426.570611972,9072370.924469987 
 02/14  10:00:00,,,30148087.181728624,14616801.236264933,30148087.181728624,12068863.896768363 
 02/14  11:00:00,,,33018244.289395735,16175950.591785753,33018244.28939573,13381169.73761835 
 02/14  12:00:00,,,41002582.072477974,20165051.504239477,41002582.072477974,17114110.467451364 
 02/14  13:00:00,,,37229211.82232581,16275904.838794136,37229211.822325796,16921547.823550787 
 02/14  14:00:00,,,38634307.33585528,16075996.34477737,38634307.335855275,19087986.153379705 
 02/14  15:00:00,,,39357374.70181904,15876087.850760601,39357374.70181903,20002204.705635913 
 02/14  16:00:00,,,36981548.9624447,15876087.850760601,36981548.9624447,17632746.86594563 
 02/14  17:00:00,,,36395492.95940599,16175950.591785753,36395492.95940598,16862852.64961181 
 02/14  18:00:00,,,34478726.41741115,16175950.591785753,34478726.41741114,14943826.841591023 
 02/14  19:00:00,,,39756437.82711958,17811905.909638084,39756437.827119574,13647549.059965584 
 02/14  20:00:00,,,38975123.29862695,17611997.415621314,38975123.298626944,13066439.979332238 
 02/14  21:00:00,,,39325676.22681989,17412088.921604548,39325676.22681988,13617756.545506611 
 02/14  22:00:00,,,38496684.36304027,17212180.42758778,38496684.36304026,13134862.608916381 
 02/14  23:00:00,,,34484375.59282685,14084177.858593762,34484375.59282684,12286011.342447905 
 02/14  24:00:00,,,36312623.1784469,16059483.37501275,36312623.1784469,11680412.304607272 
 02/15  01:00:00,,,26884933.840537492,11581534.379161809,26884933.840537492,8855391.078580104 
 02/15  02:00:00,,,24575868.683340326,10976868.122852663,24575868.683340326,8340410.457586595 
 02/15  03:00:00,,,22580806.594890993,10975649.216364183,22580806.594890993,6343826.149326351 
 02/15  04:00:00,,,22730038.965178516,10876079.555416983,22730038.965178516,6542793.034049031 
 02/15  05:00:00,,,22353876.82037499,11174788.538258582,22353876.82037499,5493573.7841295935 
 02/15  06:00:00,,,24273268.163296204,12568339.774420526,24273268.163296204,6036120.510363632 
 02/15  07:00:00,,,28306850.666743536,13926891.260147657,28306850.66674353,5885526.824173449 
 02/15  08:00:00,,,25226762.862016547,13467326.252625357,25226762.862016544,8319646.4844128145 
 02/15  09:00:00,,,30950431.860343434,14316938.495239781,30950431.86034343,13174137.192728648 
 02/15  10:00:00,,,33451007.250161573,14616801.236264933,33451007.250161573,15364734.70046999 
 02/15  11:00:00,,,37312122.4687064,16175950.591785753,37312122.46870641,17663718.091328427 
 02/15  12:00:00,,,46467826.589152955,20165051.504239477,46467826.589152955,22571274.690444365 
 02/15  13:00:00,,,41276317.65553103,16275904.838794136,41276317.65553102,20958817.705994084 
 02/15  14:00:00,,,42220135.17912917,16075996.34477737,42220135.17912916,22663784.970229164 
 02/15  15:00:00,,,43570524.35726291,15876087.850760601,43570524.3572629,24202144.30812445 
 02/15  16:00:00,,,40812682.33885261,15876087.850760601,40812682.3388526,21457308.098546382 
 02/15  17:00:00,,,40122947.738197096,16175950.591785753,40122947.738197096,20585068.170221318 
 02/15  18:00:00,,,37620978.02169114,16175950.591785753,37620978.021691136,18075907.556391694 
 02/15  19:00:00,,,41708557.93246889,17811905.909638084,41708557.932468876,15589089.814003814 
 02/15  20:00:00,,,41574936.79581259,17611997.415621314,41574936.79581259,15253729.186838817 
 02/15  21:00:00,,,41410462.55035055,17412088.921604548,41410462.55035055,15318504.700587252 
 02/15  22:00:00,,,40382474.92339438,17212180.42758778,40382474.92339438,14725692.415698543 
 02/15  23:00:00,,,35400210.61521925,14084177.858593762,35400210.61521925,13196159.396721138 
 02/15  24:00:00,,,36382376.437560484,16059483.37501275,36382376.437560484,11745506.645744983 
 02/16  01:00:00,,,26832952.747739747,11581534.379161809,26832952.747739747,8800825.860866662 
 02/16  02:00:00,,,24331765.198405836,10976868.122852663,24331765.198405832,8096754.115363604 
 02/16  03:00:00,,,21518318.964138404,10975649.216364183,21518318.9641384,5269558.117653961 
 02/16  04:00:00,,,22206853.804875076,10876079.555416983,22206853.804875076,6022186.540020958 
 02/16  05:00:00,,,22456058.41156981,11174788.538258582,22456058.411569808,5613698.1968091335 
 02/16  06:00:00,,,24474404.556281492,12568339.774420526,24474404.556281485,6238392.24184986 
 02/16  07:00:00,,,28844681.754696935,13926891.260147657,28844681.75469693,6423960.519638503 
 02/16  08:00:00,,,23609834.837925967,13548846.032385362,23609834.837925967,6621927.255880511 
 02/16  09:00:00,,,28206131.93544281,14316938.495239781,28206131.93544281,10430677.9702153 
 02/16  10:00:00,,,31395824.468765736,14616801.236264933,31395824.468765732,13311591.41276015 
 02/16  11:00:00,,,35776112.45087233,16175950.591785753,35776112.45087233,16132638.052668927 
 02/16  12:00:00,,,46419415.06243329,20165051.504239477,46419415.06243327,22523609.916900277 
 02/16  13:00:00,,,44739143.44289063,16275904.838794136,44739143.44289063,24420611.19649038 
 02/16  14:00:00,,,44131249.516550995,16075996.34477737,44131249.51655099,24570380.93996007 
 02/16  15:00:00,,,43032561.250476934,15876087.850760601,43032561.250476934,23662057.68956555 
 02/16  16:00:00,,,40323535.692196384,15876087.850760601,40323535.69219638,20970590.429082353 
 02/16  17:00:00,,,38684260.590317644,16175950.591785753,38684260.59031764,19148538.69903612 
 02/16  18:00:00,,,36173947.45717924,16175950.591785753,36173947.45717924,16631117.544437636 
 02/16  19:00:00,,,40122192.237497635,17626090.087395936,40122192.23749763,15015271.143632524 
 02/16  20:00:00,,,40630630.155358024,17611997.415621314,40630630.15535802,14315246.511099799 
 02/16  21:00:00,,,40599770.57225039,17412088.921604548,40599770.57225038,14512008.48095909 
 02/16  22:00:00,,,40224868.94378812,17212180.42758778,40224868.943788104,14572015.185563583 
 02/16  23:00:00,,,36101077.924138375,14084177.858593762,36101077.92413837,13900733.770932956 
 02/16  24:00:00,,,38060678.14350394,16059483.37501275,38060678.143503934,13427741.407827016 
 02/17  01:00:00,,,30015968.678688224,11581534.379161809,30015968.678688213,11982540.67413882 
 02/17  02:00:00,,,28222424.14420358,10976868.122852663,28222424.14420358,11970878.351293266 
 02/17  03:00:00,,,25619545.761062115,10975649.216364183,25619545.76106211,9366809.969222488 
 02/17  04:00:00,,,28029468.551454827,10876079.555416983,28029468.551454827,11831242.57010869 
 02/17  05:00:00,,,32913219.001223974,11174788.538258582,32913219.001223966,14441593.161947584 
 02/17  06:00:00,,,34658322.41584072,12568339.774420526,34658322.41584072,15067944.489873527 
 02/17  07:00:00,,,36496955.52004649,13926891.260147657,36496955.52004648,14251993.212957706 
 02/17  08:00:00,,,30722969.037739556,13546507.654582411,30722969.037739556,13735961.909782307 
 02/17  09:00:00,,,32773681.6860109,14316938.495239781,32773681.6860109,14997483.320718434 
 02/17  10:00:00,,,34122405.485692985,14616801.236264933,34122405.48569298,16033799.143721707 
 02/17  11:00:00,,,38607463.89808354,16175950.591785753,38607463.89808353,18952062.643178824 
 02/17  12:00:00,,,49313219.7892548,20165051.504239477,49313219.789254785,25410783.2484053 
 02/17  13:00:00,,,44579459.33741787,16275904.838794136,44579459.33741786,24260340.191243462 
 02/17  14:00:00,,,45221243.04256991,16075996.34477737,45221243.04256991,25662769.316528652 
 02/17  15:00:00,,,42774004.019579835,15876087.850760601,42774004.019579835,23405319.86353635 
 02/17  16:00:00,,,39193723.40934905,15876087.850760601,39193723.40934904,19836597.49347246 
 02/17  17:00:00,,,39272654.95539654,16175950.591785753,39272654.95539654,19735357.280226618 
 02/17  18:00:00,,,38737226.03015869,16175950.591785753,38737226.03015869,19192661.790068623 
 02/17  19:00:00,,,41510515.14949779,17568418.60783978,41510515.14949779,16453891.22978916 
 02/17  20:00:00,,,40756964.473321244,17611997.415621314,40756964.47332124,14840411.890260693 
 02/17  21:00:00,,,40939843.204839505,17412088.921604548,40939843.20483949,15231333.518465342 
 02/17  22:00:00,,,40779198.745830536,17212180.42758778,40779198.74583053,15413942.17076595 
 02/17  23:00:00,,,36930538.41571034,14084177.858593762,36930538.41571033,14725411.795492321 
 02/17  24:00:00,,,38743032.52821433,16059483.37501275,38743032.52821432,14106282.905328473 
 02/18  01:00:00,,,30846063.984696683,11875753.96910454,30846063.98469667,12511965.638844013 
 02/18  02:00:00,,,27550064.886883155,10976868.122852663,27550064.886883155,11299368.488378065 
 02/18  03:00:00,,,26074882.292573184,10975649.216364183,26074882.292573184,9825850.905028606 
 02/18  04:00:00,,,28822718.011664324,10876079.555416983,28822718.01166432,12624636.114828313 
 02/18  05:00:00,,,27263861.63190428,11174788.538258582,27263861.63190428,10402486.69899045 
 02/18  06:00:00,,,30778304.426649842,11871776.164888982,30778304.426649846,13217257.40582626 
 02/18  07:00:00,,,34292852.95346223,13138199.51416194,34292852.95346223,13489223.666797515 
 02/18  08:00:00,,,31066161.133099787,13064698.344216418,31066161.133099783,14566931.432949534 
 02/18  09:00:00,,,34637069.02526776,14316938.495239781,34637069.02526775,16857307.23659332 
 02/18  10:00:00,,,39564207.93929742,14616801.236264933,39564207.93929742,21470388.68450555 
 02/18  11:00:00,,,44448605.59559897,15822834.357428063,44448605.595598966,25147738.138188228 
 02/18  12:00:00,,,55632032.91729823,19811935.269881785,55632032.91729822,32078385.30554223 
 02/18  13:00:00,,,52798706.13331464,15922788.604436446,52798706.13331464,32837221.99467651 
 02/18  14:00:00,,,54003512.14992831,15722880.11041968,54003512.14992831,34792961.3281593 
 02/18  15:00:00,,,53074259.15337341,15522971.616402913,53074259.153373405,34052945.85892014 
 02/18  16:00:00,,,47365450.585704036,15522971.616402913,47365450.585704036,28351995.94666053 
 02/18  17:00:00,,,45478085.00588913,15822834.357428063,45478085.00588913,26282756.3317606 
 02/18  18:00:00,,,45166456.41961798,16175950.591785753,45166456.41961797,25610845.820281394 
 02/18  19:00:00,,,49390040.065297395,17566850.882439654,49390040.065297395,24324447.374358423 
 02/18  20:00:00,,,48988613.851617254,17611997.415621314,48988613.85161723,22649884.450493485 
 02/18  21:00:00,,,48490652.420242526,17412088.921604548,48490652.42024252,22382827.614350613 
 02/18  22:00:00,,,46535301.75293878,17212180.42758778,46535301.75293878,20862994.914335515 
 02/18  23:00:00,,,40864810.69552725,14084177.858593762,40864810.69552725,18646429.940871205 
 02/18  24:00:00,,,42290961.52376107,16059483.37501275,42290961.523761064,17641674.074878886 
 02/19  01:00:00,,,34262126.29640576,11875753.96910454,34262126.29640576,15916234.672176667 
 02/19  02:00:00,,,31928454.531798963,10976868.122852663,31928454.53179896,15661559.937200544 
 02/19  03:00:00,,,31435650.066892657,10975649.216364183,31435650.066892654,15191421.86017961 
 02/19  04:00:00,,,33008243.806090903,10876079.555416983,33008243.806090895,16814966.89818771 
 02/19  05:00:00,,,33073092.951385565,11174788.538258582,33073092.95138556,16258202.544580579 
 02/19  06:00:00,,,33096400.221770808,11871776.164888982,33096400.221770808,15530809.054496665 
 02/19  07:00:00,,,36453602.36663801,13138199.51416194,36453602.36663801,15643797.4411697 
 02/19  08:00:00,,,34151311.71763905,13031011.154027794,34151311.71763905,17680292.07681595 
 02/19  09:00:00,,,39762044.96509882,13963829.321059484,39762044.96509881,22336655.310768247 
 02/19  10:00:00,,,42969895.07453458,14263692.062084636,42969895.07453458,25229383.241311114 
 02/19  11:00:00,,,48282007.48748016,15469718.123070369,48282007.48748016,29333690.831200007 
 02/19  12:00:00,,,60013272.218253314,19458819.03552409,60013272.21825331,36790262.779907465 
 02/19  13:00:00,,,56715240.41686464,15569672.370078752,56715240.41686465,37085421.00446053 
 02/19  14:00:00,,,55655913.37998387,15369763.87606198,55655913.37998387,36805156.720475085 
 02/19  15:00:00,,,57682898.22640135,15169855.382045211,57682898.22640135,39016840.00944671 
