Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/19  01:00:00,,,58427752.04279685,58427752.04279686 
 04/19  02:00:00,,,55758368.95582433,55758368.955824345 
 04/19  03:00:00,,,58812785.02955041,58812785.029550426 
 04/19  04:00:00,,,60593346.50800818,60593346.508008204 
 04/19  05:00:00,,,90560470.54499331,90560470.54499331 
 04/19  06:00:00,,,149646797.7596192,149646797.75961918 
 04/19  07:00:00,,,159701430.2592153,159701430.25921524 
 04/19  08:00:00,,,152079354.18711683,152079354.1871168 
 04/19  09:00:00,,,137038812.26133475,137038812.26133475 
 04/19  10:00:00,,,129382317.96534786,129382317.96534784 
 04/19  11:00:00,,,122428769.67771626,122428769.67771627 
 04/19  12:00:00,,,108097195.66474986,108097195.66474982 
 04/19  13:00:00,,,106951247.32612349,106951247.32612343 
 04/19  14:00:00,,,99836403.97119556,99836403.97119556 
 04/19  15:00:00,,,109140839.27498478,109140839.27498475 
 04/19  16:00:00,,,127722246.49121666,127722246.49121657 
 04/19  17:00:00,,,155121403.33707848,155121403.3370784 
 04/19  18:00:00,,,172541235.43915182,172541235.4391518 
 04/19  19:00:00,,,171062252.04037493,171062252.04037488 
 04/19  20:00:00,,,169059926.8419533,169059926.84195328 
 04/19  21:00:00,,,149952332.9159814,149952332.91598135 
 04/19  22:00:00,,,121714559.45283955,121714559.4528395 
 04/19  23:00:00,,,95963282.24080665,95963282.24080665 
 04/19  24:00:00,,,63220755.24519983,63220755.24519985 
 04/20  01:00:00,,,60946292.82507597,60946292.82507598 
 04/20  02:00:00,,,57373531.983651415,57373531.98365142 
 04/20  03:00:00,,,55167366.84568605,55167366.84568606 
 04/20  04:00:00,,,64638948.75343914,64638948.75343916 
 04/20  05:00:00,,,89374845.58611774,89374845.58611774 
 04/20  06:00:00,,,150749548.53760597,150749548.53760588 
 04/20  07:00:00,,,154924998.70152837,154924998.7015283 
 04/20  08:00:00,,,150877583.0328831,150877583.03288308 
 04/20  09:00:00,,,136471703.7927532,136471703.79275316 
 04/20  10:00:00,,,133523838.60912158,133523838.60912159 
 04/20  11:00:00,,,119079776.67134306,119079776.67134309 
 04/20  12:00:00,,,111381130.70544563,111381130.7054456 
 04/20  13:00:00,,,109292781.7571234,109292781.75712335 
 04/20  14:00:00,,,97329050.19607753,97329050.1960775 
 04/20  15:00:00,,,113486874.50888866,113486874.5088886 
 04/20  16:00:00,,,134050114.3729168,134050114.37291676 
 04/20  17:00:00,,,160795134.98395562,160795134.9839556 
 04/20  18:00:00,,,177350339.20675987,177350339.20675975 
 04/20  19:00:00,,,170994640.24697366,170994640.2469736 
 04/20  20:00:00,,,171618480.28488338,171618480.28488326 
 04/20  21:00:00,,,146701967.46062183,146701967.46062177 
 04/20  22:00:00,,,126341335.04920302,126341335.04920295 
 04/20  23:00:00,,,90738155.82024992,90738155.82024994 
 04/20  24:00:00,,,66670160.96626994,66670160.966269955 
 04/21  01:00:00,,,58911155.34308734,58911155.34308734 
 04/21  02:00:00,,,56955610.57737924,56955610.57737924 
 04/21  03:00:00,,,54974671.98224771,54974671.98224772 
 04/21  04:00:00,,,60904130.595973715,60904130.59597373 
 04/21  05:00:00,,,89922687.66246955,89922687.66246952 
 04/21  06:00:00,,,150439740.57046455,150439740.57046452 
 04/21  07:00:00,,,155928550.76386273,155928550.76386264 
 04/21  08:00:00,,,149201161.3769001,149201161.37690005 
 04/21  09:00:00,,,139000260.9843576,139000260.98435757 
 04/21  10:00:00,,,129247917.64452237,129247917.64452238 
 04/21  11:00:00,,,121381660.72777304,121381660.72777304 
 04/21  12:00:00,,,111971122.31269443,111971122.3126944 
 04/21  13:00:00,,,103373200.28993791,103373200.28993785 
 04/21  14:00:00,,,100586083.65991038,100586083.65991038 
 04/21  15:00:00,,,110550900.82899776,110550900.82899772 
 04/21  16:00:00,,,130007726.32629053,130007726.32629046 
 04/21  17:00:00,,,162274932.23518696,162274932.2351869 
 04/21  18:00:00,,,176098431.17302433,176098431.1730242 
 04/21  19:00:00,,,176610464.63935852,176610464.6393584 
 04/21  20:00:00,,,173383351.46179217,173383351.46179208 
 04/21  21:00:00,,,149968604.59781906,149968604.59781897 
 04/21  22:00:00,,,127607690.7026732,127607690.70267314 
 04/21  23:00:00,,,90718447.73798358,90718447.73798358 
 04/21  24:00:00,,,70614591.14035396,70614591.14035398 
 04/22  01:00:00,,,57207940.25705322,57207940.257053226 
 04/22  02:00:00,,,60698309.71624761,60698309.716247626 
 04/22  03:00:00,,,55701093.76864788,55701093.7686479 
 04/22  04:00:00,,,62611513.404643826,62611513.40464385 
 04/22  05:00:00,,,90206759.21024577,90206759.21024577 
 04/22  06:00:00,,,149633501.44130638,149633501.44130635 
 04/22  07:00:00,,,154956436.939454,154956436.93945393 
 04/22  08:00:00,,,145506410.76933354,145506410.76933348 
 04/22  09:00:00,,,137554802.39882505,137554802.39882502 
 04/22  10:00:00,,,127723525.43900284,127723525.43900283 
 04/22  11:00:00,,,118123074.25411613,118123074.25411607 
 04/22  12:00:00,,,110378162.78966643,110378162.78966635 
 04/22  13:00:00,,,103229520.43232502,103229520.432325 
 04/22  14:00:00,,,103267792.77942945,103267792.77942945 
 04/22  15:00:00,,,111863947.23935235,111863947.23935235 
 04/22  16:00:00,,,129091913.54163106,129091913.54163101 
 04/22  17:00:00,,,156683503.80305302,156683503.80305296 
 04/22  18:00:00,,,175458399.53590935,175458399.5359093 
 04/22  19:00:00,,,171137216.92056602,171137216.92056596 
 04/22  20:00:00,,,167432001.68323153,167432001.68323144 
 04/22  21:00:00,,,148792815.62743855,148792815.62743846 
 04/22  22:00:00,,,122590440.00752091,122590440.00752082 
 04/22  23:00:00,,,95719022.10620934,95719022.10620934 
 04/22  24:00:00,,,62768832.92184049,62768832.92184052 
 04/23  01:00:00,,,64075368.882993475,64075368.88299348 
 04/23  02:00:00,,,55811991.56060839,55811991.5606084 
 04/23  03:00:00,,,53664971.620686516,53664971.62068652 
 04/23  04:00:00,,,64462052.385935135,64462052.38593516 
 04/23  05:00:00,,,90338282.07098067,90338282.07098067 
 04/23  06:00:00,,,148541634.0585894,148541634.05858937 
 04/23  07:00:00,,,155033824.02818257,155033824.0281825 
 04/23  08:00:00,,,147642963.7782888,147642963.77828875 
 04/23  09:00:00,,,134371168.35142258,134371168.3514225 
 04/23  10:00:00,,,132457825.16052094,132457825.16052091 
 04/23  11:00:00,,,117424865.80096853,117424865.80096844 
 04/23  12:00:00,,,107638389.34574766,107638389.3457476 
 04/23  13:00:00,,,104337559.90121445,104337559.90121447 
 04/23  14:00:00,,,95293757.95393024,95293757.95393024 
 04/23  15:00:00,,,107357715.04042436,107357715.04042435 
 04/23  16:00:00,,,127606758.6625183,127606758.66251825 
 04/23  17:00:00,,,153137391.8887488,153137391.88874876 
 04/23  18:00:00,,,172247011.9097214,172247011.90972134 
 04/23  19:00:00,,,170602576.43072325,170602576.4307232 
 04/23  20:00:00,,,171935712.5546492,171935712.55464914 
 04/23  21:00:00,,,146941281.18491393,146941281.1849139 
 04/23  22:00:00,,,123006876.7859863,123006876.78598624 
 04/23  23:00:00,,,94218383.57880518,94218383.57880521 
 04/23  24:00:00,,,65162998.70842787,65162998.708427876 
 04/24  01:00:00,,,60468172.469847746,60468172.46984777 
 04/24  02:00:00,,,52971153.235959224,52971153.23595923 
 04/24  03:00:00,,,59558453.187053256,59558453.18705326 
 04/24  04:00:00,,,61272697.88358728,61272697.88358731 
 04/24  05:00:00,,,89559291.79067793,89559291.79067795 
 04/24  06:00:00,,,149014677.67022863,149014677.67022857 
 04/24  07:00:00,,,157986575.0045537,157986575.00455362 
 04/24  08:00:00,,,149836321.07479396,149836321.07479393 
 04/24  09:00:00,,,136893919.5711183,136893919.5711183 
 04/24  10:00:00,,,131336710.12674789,131336710.12674789 
 04/24  11:00:00,,,119808733.89850236,119808733.89850236 
 04/24  12:00:00,,,107055349.36364052,107055349.36364049 
 04/24  13:00:00,,,106113028.13418865,106113028.13418859 
 04/24  14:00:00,,,102360182.70304888,102360182.70304888 
 04/24  15:00:00,,,107101169.19646303,107101169.19646299 
 04/24  16:00:00,,,127686328.9489138,127686328.94891372 
 04/24  17:00:00,,,157421886.1657403,157421886.16574022 
 04/24  18:00:00,,,172032905.94425705,172032905.944257 
 04/24  19:00:00,,,169745745.3165918,169745745.31659168 
 04/24  20:00:00,,,169388351.01049012,169388351.01049006 
 04/24  21:00:00,,,146703035.95315138,146703035.9531513 
 04/24  22:00:00,,,123574290.02767004,123574290.02766997 
 04/24  23:00:00,,,94669141.13486674,94669141.13486674 
 04/24  24:00:00,,,67012358.25756397,67012358.25756398 
 04/25  01:00:00,,,61372101.07435937,61372101.07435939 
 04/25  02:00:00,,,58316611.610964656,58316611.61096467 
 04/25  03:00:00,,,55098605.73631606,55098605.73631608 
 04/25  04:00:00,,,64718299.40016749,64718299.400167495 
 04/25  05:00:00,,,92624404.53972061,92624404.53972062 
 04/25  06:00:00,,,148392201.67127943,148392201.6712794 
 04/25  07:00:00,,,153734270.70548064,153734270.7054806 
 04/25  08:00:00,,,150357822.5907633,150357822.59076327 
 04/25  09:00:00,,,137133907.48806092,137133907.48806095 
 04/25  10:00:00,,,134944691.34287816,134944691.34287816 
 04/25  11:00:00,,,117977853.26662508,117977853.2666251 
 04/25  12:00:00,,,110671205.3085736,110671205.3085736 
 04/25  13:00:00,,,105228682.75117852,105228682.75117847 
 04/25  14:00:00,,,96853190.51271951,96853190.51271951 
 04/25  15:00:00,,,109536020.17794332,109536020.1779433 
 04/25  16:00:00,,,128469143.36820382,128469143.36820377 
 04/25  17:00:00,,,153530428.74825874,153530428.74825868 
 04/25  18:00:00,,,170174442.3745622,170174442.37456214 
 04/25  19:00:00,,,172104334.31056347,172104334.31056342 
 04/25  20:00:00,,,169951661.05166987,169951661.0516698 
 04/25  21:00:00,,,147163359.9047561,147163359.90475607 
 04/25  22:00:00,,,124363922.40016447,124363922.4001644 
 04/25  23:00:00,,,91919175.66294536,91919175.66294536 
 04/25  24:00:00,,,65556125.764672935,65556125.76467294 
 04/26  01:00:00,,,62879301.97115187,62879301.97115188 
 04/26  02:00:00,,,52459619.835338324,52459619.835338324 
 04/26  03:00:00,,,59025544.306101464,59025544.306101486 
 04/26  04:00:00,,,62515625.88053046,62515625.880530484 
 04/26  05:00:00,,,89909979.73785514,89909979.73785512 
 04/26  06:00:00,,,148877719.51591694,148877719.51591688 
 04/26  07:00:00,,,157060567.02492294,157060567.02492288 
 04/26  08:00:00,,,148165512.1061977,148165512.10619769 
 04/26  09:00:00,,,137596692.3394798,137596692.3394798 
 04/26  10:00:00,,,132813866.5044526,132813866.50445259 
 04/26  11:00:00,,,117188659.47303268,117188659.47303268 
 04/26  12:00:00,,,108406398.20933484,108406398.20933478 
 04/26  13:00:00,,,105977434.54514036,105977434.54514031 
 04/26  14:00:00,,,98564793.23821205,98564793.23821205 
 04/26  15:00:00,,,107621980.44345994,107621980.44345991 
 04/26  16:00:00,,,127552912.8365489,127552912.83654884 
 04/26  17:00:00,,,155961468.44670448,155961468.4467044 
 04/26  18:00:00,,,170235635.49384737,170235635.4938473 
 04/26  19:00:00,,,169168047.28757206,169168047.287572 
 04/26  20:00:00,,,173414527.9236156,173414527.92361557 
 04/26  21:00:00,,,146123731.31476614,146123731.3147661 
 04/26  22:00:00,,,123579802.24156778,123579802.2415677 
 04/26  23:00:00,,,90957014.6332551,90957014.6332551 
 04/26  24:00:00,,,66944580.76439716,66944580.76439718 
 04/27  01:00:00,,,60191472.94313521,60191472.94313522 
 04/27  02:00:00,,,56694189.38892051,56694189.38892052 
 04/27  03:00:00,,,53946748.02412269,53946748.02412271 
 04/27  04:00:00,,,65651860.38597694,65651860.38597695 
 04/27  05:00:00,,,89795680.9170793,89795680.91707927 
 04/27  06:00:00,,,145115966.81804067,145115966.8180406 
 04/27  07:00:00,,,157265324.75789016,157265324.7578901 
 04/27  08:00:00,,,152576654.90608758,152576654.90608755 
 04/27  09:00:00,,,135588012.4697039,135588012.4697039 
 04/27  10:00:00,,,130444861.32977508,130444861.32977508 
 04/27  11:00:00,,,116765533.68880455,116765533.68880457 
 04/27  12:00:00,,,111683026.95599964,111683026.9559996 
 04/27  13:00:00,,,107766590.40636812,107766590.40636808 
 04/27  14:00:00,,,97593937.47889721,97593937.47889723 
 04/27  15:00:00,,,112087778.60299823,112087778.6029982 
 04/27  16:00:00,,,127122736.81636858,127122736.8163685 
 04/27  17:00:00,,,160299997.9453185,160299997.94531846 
 04/27  18:00:00,,,171575405.94099048,171575405.94099042 
 04/27  19:00:00,,,171554644.79201254,171554644.79201245 
 04/27  20:00:00,,,166934675.29397207,166934675.293972 
 04/27  21:00:00,,,146864730.68854776,146864730.6885477 
 04/27  22:00:00,,,128295361.34905216,128295361.3490521 
 04/27  23:00:00,,,91008279.84438887,91008279.84438887 
 04/27  24:00:00,,,60145572.5859544,60145572.58595442 
 04/28  01:00:00,,,63443995.3510751,63443995.35107513 
 04/28  02:00:00,,,52607035.79556161,52607035.795561634 
 04/28  03:00:00,,,60700185.196033195,60700185.19603321 
 04/28  04:00:00,,,59850652.99103277,59850652.99103279 
 04/28  05:00:00,,,88522336.86215952,88522336.86215952 
 04/28  06:00:00,,,148143862.31712922,148143862.3171292 
 04/28  07:00:00,,,157769490.68437967,157769490.68437958 
 04/28  08:00:00,,,148301063.28780922,148301063.28780916 
 04/28  09:00:00,,,134280893.50294524,134280893.5029452 
 04/28  10:00:00,,,133865522.80677012,133865522.8067701 
 04/28  11:00:00,,,118118601.77491613,118118601.77491613 
 04/28  12:00:00,,,111072652.69799432,111072652.69799429 
 04/28  13:00:00,,,110616628.86115201,110616628.86115193 
 04/28  14:00:00,,,100744241.71509011,100744241.71509005 
 04/28  15:00:00,,,117780913.25248805,117780913.25248799 
 04/28  16:00:00,,,136298465.0453673,136298465.04536724 
 04/28  17:00:00,,,159706162.75411156,159706162.7541115 
 04/28  18:00:00,,,174270375.905661,174270375.90566093 
 04/28  19:00:00,,,177192070.50629508,177192070.50629506 
 04/28  20:00:00,,,174587853.69358602,174587853.69358596 
 04/28  21:00:00,,,147082233.42297226,147082233.4229722 
 04/28  22:00:00,,,123824430.30572304,123824430.30572301 
 04/28  23:00:00,,,91017082.11869158,91017082.1186916 
 04/28  24:00:00,,,61047820.91716251,61047820.91716252 
 04/29  01:00:00,,,62556071.707182646,62556071.70718267 
 04/29  02:00:00,,,55517074.8818799,55517074.881879926 
 04/29  03:00:00,,,56189306.16129624,56189306.161296256 
 04/29  04:00:00,,,63976749.891803995,63976749.89180401 
 04/29  05:00:00,,,88763628.90023583,88763628.90023583 
 04/29  06:00:00,,,144225294.90659443,144225294.9065944 
 04/29  07:00:00,,,155869032.80540258,155869032.80540252 
 04/29  08:00:00,,,149307598.17001253,149307598.1700125 
 04/29  09:00:00,,,129075027.15718764,129075027.15718761 
 04/29  10:00:00,,,133245020.63186601,133245020.63186592 
 04/29  11:00:00,,,116167098.17561433,116167098.17561425 
 04/29  12:00:00,,,114910090.69106433,114910090.69106424 
 04/29  13:00:00,,,108747350.9242424,108747350.92424242 
 04/29  14:00:00,,,99148181.41350305,99148181.413503 
 04/29  15:00:00,,,119475294.59036364,119475294.59036364 
 04/29  16:00:00,,,129788796.01810943,129788796.01810935 
 04/29  17:00:00,,,147908890.8860874,147908890.88608736 
 04/29  18:00:00,,,185297710.13194305,185297710.13194302 
 04/29  19:00:00,,,180617256.1251509,180617256.1251508 
 04/29  20:00:00,,,172507214.36969963,172507214.36969957 
 04/29  21:00:00,,,150628037.24027824,150628037.2402782 
 04/29  22:00:00,,,123803471.07304639,123803471.07304633 
 04/29  23:00:00,,,95820007.82980187,95820007.82980187 
 04/29  24:00:00,,,60238607.15244648,60238607.152446486 
 04/30  01:00:00,,,65931403.471627444,65931403.471627444 
 04/30  02:00:00,,,52641337.244171396,52641337.2441714 
 04/30  03:00:00,,,53826951.17505392,53826951.17505394 
 04/30  04:00:00,,,65249961.92061893,65249961.92061896 
 04/30  05:00:00,,,89217758.1425433,89217758.14254332 
 04/30  06:00:00,,,144911446.69331852,144911446.69331852 
 04/30  07:00:00,,,151469736.30435526,151469736.3043552 
 04/30  08:00:00,,,147843205.75253075,147843205.75253066 
 04/30  09:00:00,,,135897608.16242358,135897608.16242352 
 04/30  10:00:00,,,131922492.99757305,131922492.99757303 
 04/30  11:00:00,,,115885569.20783788,115885569.2078378 
 04/30  12:00:00,,,109102810.99135578,109102810.99135572 
 04/30  13:00:00,,,97586639.46217628,97586639.4621763 
 04/30  14:00:00,,,104910729.19275017,104910729.19275019 
 04/30  15:00:00,,,110970928.98740292,110970928.98740292 
 04/30  16:00:00,,,132293072.32465738,132293072.32465732 
 04/30  17:00:00,,,162176514.20454004,162176514.20454 
 04/30  18:00:00,,,181106534.2344289,181106534.2344288 
 04/30  19:00:00,,,173235853.10851693,173235853.10851684 
 04/30  20:00:00,,,166081586.8462018,166081586.8462017 
 04/30  21:00:00,,,151782992.17562625,151782992.1756262 
 04/30  22:00:00,,,135203379.7545982,135203379.75459817 
 04/30  23:00:00,,,105904405.4208262,105904405.4208262 
 04/30  24:00:00,85539562498.95508,18336845501.92161,73581004.86408634,73581004.86408636 
 05/01  01:00:00,,,66977120.764729925,66977120.76472994 
 05/01  02:00:00,,,59050920.38724266,59050920.38724267 
 05/01  03:00:00,,,60936998.72434077,60936998.72434077 
 05/01  04:00:00,,,65525260.5403654,65525260.54036541 
 05/01  05:00:00,,,90887598.57422972,90887598.57422973 
 05/01  06:00:00,,,146972473.5970927,146972473.59709266 
 05/01  07:00:00,,,156133374.77863425,156133374.7786342 
 05/01  08:00:00,,,151414167.3309128,151414167.33091277 
 05/01  09:00:00,,,138776992.1925716,138776992.1925716 
 05/01  10:00:00,,,136469751.0075599,136469751.00755996 
 05/01  11:00:00,,,127708187.27889867,127708187.27889869 
 05/01  12:00:00,,,126739708.38788879,126739708.38788876 
 05/01  13:00:00,,,121712403.7308002,121712403.73080018 
 05/01  14:00:00,,,106508656.12987038,106508656.12987038 
 05/01  15:00:00,,,108361258.63002355,108361258.63002352 
 05/01  16:00:00,,,126460402.27805772,126460402.27805766 
 05/01  17:00:00,,,164959946.8165167,164959946.81651664 
 05/01  18:00:00,,,197332537.71694434,197332537.71694428 
 05/01  19:00:00,,,183437420.3162825,183437420.31628245 
 05/01  20:00:00,,,178253058.25467467,178253058.25467458 
 05/01  21:00:00,,,153120664.90102422,153120664.9010242 
 05/01  22:00:00,,,127678618.11587958,127678618.1158795 
 05/01  23:00:00,,,95073152.13978803,95073152.13978803 
 05/01  24:00:00,,,70102031.15173432,70102031.15173434 
 05/02  01:00:00,,,57546733.62046158,57546733.62046158 
 05/02  02:00:00,,,62968839.76042895,62968839.76042896 
 05/02  03:00:00,,,51046378.13052514,51046378.13052515 
 05/02  04:00:00,,,62922437.36436674,62922437.364366755 
 05/02  05:00:00,,,87523926.91424794,87523926.91424794 
 05/02  06:00:00,,,148004514.49562013,148004514.49562013 
 05/02  07:00:00,,,157117956.25888434,157117956.25888428 
 05/02  08:00:00,,,147495404.32881182,147495404.3288118 
 05/02  09:00:00,,,139482941.73727024,139482941.73727024 
 05/02  10:00:00,,,127733413.57091853,127733413.57091849 
 05/02  11:00:00,,,126665205.05068591,126665205.05068594 
 05/02  12:00:00,,,118700667.8030584,118700667.80305839 
 05/02  13:00:00,,,106017767.11551845,106017767.1155184 
 05/02  14:00:00,,,97058349.441161,97058349.44116102 
 05/02  15:00:00,,,106370449.4048844,106370449.40488435 
 05/02  16:00:00,,,126905606.37794925,126905606.37794921 
 05/02  17:00:00,,,156014520.87340117,156014520.87340114 
 05/02  18:00:00,,,169503894.18147334,169503894.1814733 
 05/02  19:00:00,,,173982773.94479784,173982773.94479778 
 05/02  20:00:00,,,183119957.60092852,183119957.60092846 
 05/02  21:00:00,,,157285588.12784567,157285588.12784562 
 05/02  22:00:00,,,131829922.0925497,131829922.09254965 
 05/02  23:00:00,,,99326932.07923442,99326932.07923439 
 05/02  24:00:00,,,63184234.82120615,63184234.82120617 
 05/03  01:00:00,,,63961884.376139626,63961884.37613963 
 05/03  02:00:00,,,54969303.33734362,54969303.33734363 
 05/03  03:00:00,,,57964794.97751884,57964794.97751887 
 05/03  04:00:00,,,61281370.465878054,61281370.46587807 
 05/03  05:00:00,,,88721246.60434763,88721246.60434765 
 05/03  06:00:00,,,147325630.7508564,147325630.75085637 
 05/03  07:00:00,,,154929168.99414426,154929168.99414417 
 05/03  08:00:00,,,152066746.1824983,152066746.18249828 
 05/03  09:00:00,,,140552241.46259204,140552241.46259204 
 05/03  10:00:00,,,138058328.41639972,138058328.41639972 
 05/03  11:00:00,,,134060284.91391385,134060284.91391385 
 05/03  12:00:00,,,121988001.58379196,121988001.58379193 
 05/03  13:00:00,,,104051095.4601964,104051095.46019635 
 05/03  14:00:00,,,98468270.06825475,98468270.06825477 
 05/03  15:00:00,,,105832212.24664997,105832212.2466499 
 05/03  16:00:00,,,127084823.7037297,127084823.70372966 
 05/03  17:00:00,,,154869059.1675691,154869059.16756898 
 05/03  18:00:00,,,170091347.39031798,170091347.39031792 
 05/03  19:00:00,,,191465388.39960524,191465388.39960515 
 05/03  20:00:00,,,182597115.57371366,182597115.5737136 
 05/03  21:00:00,,,158554604.05489445,158554604.0548944 
 05/03  22:00:00,,,130547100.04353033,130547100.04353026 
 05/03  23:00:00,,,95990357.4115651,95990357.4115651 
 05/03  24:00:00,,,69088055.73866278,69088055.7386628 
 05/04  01:00:00,,,64274468.52519047,64274468.52519048 
 05/04  02:00:00,,,58601676.79994338,58601676.7999434 
 05/04  03:00:00,,,54878131.77335106,54878131.77335109 
 05/04  04:00:00,,,63995925.55324894,63995925.55324896 
 05/04  05:00:00,,,88150592.13809706,88150592.13809706 
 05/04  06:00:00,,,146613056.36746264,146613056.36746264 
 05/04  07:00:00,,,156729767.8720902,156729767.87209016 
 05/04  08:00:00,,,151186885.0203673,151186885.0203673 
 05/04  09:00:00,,,144311500.05357772,144311500.05357772 
 05/04  10:00:00,,,140316280.4104516,140316280.41045162 
 05/04  11:00:00,,,127280536.2191088,127280536.21910882 
 05/04  12:00:00,,,109334336.42682506,109334336.42682502 
 05/04  13:00:00,,,102546095.8468008,102546095.84680076 
 05/04  14:00:00,,,96690726.00276825,96690726.00276828 
 05/04  15:00:00,,,108130842.96283685,108130842.9628368 
 05/04  16:00:00,,,123594371.64866698,123594371.64866689 
 05/04  17:00:00,,,157558178.37202764,157558178.3720276 
 05/04  18:00:00,,,171480949.03056663,171480949.03056654 
 05/04  19:00:00,,,189980931.15365905,189980931.153659 
 05/04  20:00:00,,,184637816.46322405,184637816.46322396 
 05/04  21:00:00,,,156857797.23258162,156857797.23258156 
 05/04  22:00:00,,,133430110.41804302,133430110.41804297 
 05/04  23:00:00,,,97545413.32766941,97545413.32766941 
 05/04  24:00:00,,,66970840.40816872,66970840.408168726 
 05/05  01:00:00,,,66479835.22126111,66479835.221261114 
 05/05  02:00:00,,,57494182.15627087,57494182.15627089 
 05/05  03:00:00,,,59247289.40577613,59247289.40577614 
 05/05  04:00:00,,,62964054.46228509,62964054.46228512 
 05/05  05:00:00,,,90740247.41574125,90740247.41574125 
 05/05  06:00:00,,,145123007.46413684,145123007.46413678 
 05/05  07:00:00,,,157618319.9150152,157618319.9150151 
 05/05  08:00:00,,,152216874.7612245,152216874.76122448 
 05/05  09:00:00,,,137957236.5401119,137957236.5401119 
 05/05  10:00:00,,,126951078.60123797,126951078.601238 
 05/05  11:00:00,,,116706352.19107369,116706352.1910737 
 05/05  12:00:00,,,109541112.20246544,109541112.20246539 
 05/05  13:00:00,,,102407397.0293734,102407397.02937336 
 05/05  14:00:00,,,98833260.56162699,98833260.561627 
 05/05  15:00:00,,,105081659.6782485,105081659.67824844 
 05/05  16:00:00,,,126328904.55095376,126328904.55095372 
 05/05  17:00:00,,,157405538.31280208,157405538.31280202 
 05/05  18:00:00,,,168823267.88959998,168823267.8895999 
 05/05  19:00:00,,,165678703.44785297,165678703.44785288 
 05/05  20:00:00,,,169906727.8479753,169906727.84797525 
 05/05  21:00:00,,,145631329.0562025,145631329.05620244 
 05/05  22:00:00,,,129212761.34250383,129212761.34250377 
 05/05  23:00:00,,,104921161.2194542,104921161.2194542 
 05/05  24:00:00,,,68876956.03716607,68876956.03716607 
 05/06  01:00:00,,,75717834.67513822,75717834.67513822 
 05/06  02:00:00,,,60045084.6785903,60045084.67859031 
 05/06  03:00:00,,,65939179.15697255,65939179.15697257 
 05/06  04:00:00,,,65003985.23678651,65003985.236786515 
 05/06  05:00:00,,,93057663.15780793,93057663.15780795 
 05/06  06:00:00,,,149404659.90416348,149404659.90416342 
 05/06  07:00:00,,,157892835.39839327,157892835.3983932 
 05/06  08:00:00,,,152920369.06740215,152920369.0674021 
 05/06  09:00:00,,,140928362.42377296,140928362.4237729 
 05/06  10:00:00,,,132517338.01218237,132517338.01218233 
 05/06  11:00:00,,,124485468.82666808,124485468.826668 
 05/06  12:00:00,,,119980678.73252124,119980678.7325212 
 05/06  13:00:00,,,116921765.19162987,116921765.1916298 
 05/06  14:00:00,,,119321498.59568784,119321498.59568778 
 05/06  15:00:00,,,99271018.71451944,99271018.71451943 
 05/06  16:00:00,,,135383302.3372146,135383302.33721453 
 05/06  17:00:00,,,183368700.9551229,183368700.95512283 
 05/06  18:00:00,,,194953034.78212926,194953034.78212917 
 05/06  19:00:00,,,186392659.9841339,186392659.98413384 
 05/06  20:00:00,,,185185503.21630555,185185503.21630546 
 05/06  21:00:00,,,152569388.42352936,152569388.4235293 
 05/06  22:00:00,,,134333786.58149067,134333786.58149058 
 05/06  23:00:00,,,93487454.64667189,93487454.64667189 
 05/06  24:00:00,,,61538239.9145133,61538239.914513305 
 05/07  01:00:00,,,64407311.20769728,64407311.20769729 
 05/07  02:00:00,,,55699727.023072556,55699727.02307257 
 05/07  03:00:00,,,58804129.65966782,58804129.659667835 
 05/07  04:00:00,,,62322489.77799144,62322489.77799146 
 05/07  05:00:00,,,89048852.71764201,89048852.71764201 
 05/07  06:00:00,,,148156829.21199742,148156829.21199736 
 05/07  07:00:00,,,153272709.41928482,153272709.41928476 
 05/07  08:00:00,,,151621060.10388854,151621060.1038885 
 05/07  09:00:00,,,142772277.8338572,142772277.83385712 
 05/07  10:00:00,,,133666426.6271408,133666426.62714073 
 05/07  11:00:00,,,124045137.1367796,124045137.13677953 
 05/07  12:00:00,,,116511951.18958297,116511951.18958294 
 05/07  13:00:00,,,108265220.8581648,108265220.85816476 
 05/07  14:00:00,,,107233307.6875151,107233307.68751507 
 05/07  15:00:00,,,110862446.68993384,110862446.68993382 
 05/07  16:00:00,,,136875663.64106438,136875663.6410643 
 05/07  17:00:00,,,163056264.54978114,163056264.54978105 
 05/07  18:00:00,,,175651612.73853907,175651612.738539 
 05/07  19:00:00,,,172801159.1209021,172801159.12090203 
 05/07  20:00:00,,,173737667.02544686,173737667.02544677 
 05/07  21:00:00,,,146377539.18532825,146377539.1853282 
 05/07  22:00:00,,,128419142.4754019,128419142.47540182 
 05/07  23:00:00,,,90964937.84798329,90964937.8479833 
 05/07  24:00:00,,,57524908.14481127,57524908.14481129 
 05/08  01:00:00,,,64943330.39000148,64943330.390001506 
 05/08  02:00:00,,,52611680.99235052,52611680.99235053 
 05/08  03:00:00,,,59975548.712773874,59975548.7127739 
 05/08  04:00:00,,,57311217.81490207,57311217.81490209 
 05/08  05:00:00,,,90836821.78158057,90836821.78158055 
 05/08  06:00:00,,,144341824.4952523,144341824.4952523 
 05/08  07:00:00,,,149114870.84518304,149114870.84518299 
 05/08  08:00:00,,,149401657.55167896,149401657.55167893 
