Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,36235359.9572729,25447273.98680361,36235359.9572729,7773131.579107337 
 01/13  12:00:00,,,40619142.97511694,29637828.995945215,40619142.97511694,7643812.618501658 
 01/13  13:00:00,,,36920031.18358621,25614379.59937463,36920031.1835862,7767407.663699357 
 01/13  14:00:00,,,35727212.0578698,25280168.374232594,35727212.05786979,7412213.2923245 
 01/13  15:00:00,,,34999575.657980196,24945957.149090573,34999575.65798019,7001894.464844277 
 01/13  16:00:00,,,34905793.77614201,24945957.149090573,34905793.77614201,6929497.818951322 
 01/13  17:00:00,,,37048220.416897655,26275118.930961914,37048220.416897655,7038625.536334929 
 01/13  18:00:00,,,42851003.29453992,27796260.951094467,42851003.29453991,7202999.861651894 
 01/13  19:00:00,,,42744871.15383884,27462049.725952443,42744871.15383883,7432236.31824957 
 01/13  20:00:00,,,42466407.37759913,27127838.50081042,42466407.37759912,7488254.13609215 
 01/13  21:00:00,,,42095139.95552124,26793627.275668394,42095139.95552123,7450973.735118027 
 01/13  22:00:00,,,41395612.444798574,26459416.05052637,41395612.444798574,7202883.544543192 
 01/13  23:00:00,,,36925558.1987408,22142127.271175854,36925558.1987408,7081323.557125524 
 01/13  24:00:00,,,38608673.84094137,23422062.634072654,38608673.84094136,7003201.502310178 
 01/14  01:00:00,,,31955262.16675256,19092102.248091225,31955262.16675256,6855264.555772351 
 01/14  02:00:00,,,24830705.753208686,17869636.538165126,24830705.753208686,1852791.415230978 
 01/14  03:00:00,,,25196747.916671783,17898752.19403638,25196747.91667178,2132591.0011480595 
 01/14  04:00:00,,,25512794.0505301,17732289.540531777,25512794.05053009,2567065.983220877 
 01/14  05:00:00,,,25577925.570730686,18231677.50104558,25577925.570730682,1751479.0242353855 
 01/14  06:00:00,,,31739412.271156866,19396916.075577777,31739412.271156862,7029746.156421268 
 01/14  07:00:00,,,36158248.576061964,21099175.568452783,36158248.57606196,7000772.748176172 
 01/14  08:00:00,,,35192729.34595633,21665778.800793257,35192729.345956326,7228695.158131296 
 01/14  09:00:00,,,33245857.17419651,23056734.958132282,33245857.17419651,7156985.236120364 
 01/14  10:00:00,,,33383597.91615377,23284709.77485016,33383597.916153766,7046974.376079087 
 01/14  11:00:00,,,34931055.83067242,25004941.150290214,34931055.83067241,6873909.851532124 
 01/14  12:00:00,,,39395845.728627466,29195496.159431823,39395845.728627466,6828309.446285361 
 01/14  13:00:00,,,35620989.70408565,25172046.76286123,35620989.70408564,6888064.331292068 
 01/14  14:00:00,,,34808941.97758947,24837835.537719198,34808941.977589466,6903103.378040299 
 01/14  15:00:00,,,34472277.32411514,24503624.31257718,34472277.32411514,6885244.007393526 
 01/14  16:00:00,,,34507427.029278055,24503624.31257718,34507427.029278055,6935793.870908438 
 01/14  17:00:00,,,37059458.53021794,26299252.321322024,37059458.53021792,6984718.747977978 
 01/14  18:00:00,,,42710062.863730185,27796260.951094467,42710062.86373018,7015436.131046069 
 01/14  19:00:00,,,42696998.78418979,27462049.725952443,42696998.78418979,7342735.404077943 
 01/14  20:00:00,,,42883260.02429573,27127838.50081042,42883260.02429573,7488233.099801687 
 01/14  21:00:00,,,42382106.58041519,26793627.275668394,42382106.58041519,7346993.373405025 
 01/14  22:00:00,,,41815826.78802793,26459416.05052637,41815826.78802793,7317221.8919007685 
 01/14  23:00:00,,,37211973.79301702,22142127.271175854,37211973.793017015,7336404.192770256 
 01/14  24:00:00,,,38884544.31829331,23422062.634072654,38884544.31829331,7257605.29371643 
 01/15  01:00:00,,,32169083.198652774,19092102.248091225,32169083.198652774,7055412.625603021 
 01/15  02:00:00,,,24880445.64500024,17869636.538165126,24880445.64500024,1893533.0020775981 
 01/15  03:00:00,,,24799717.521327484,17898752.19403638,24799717.52132748,1725755.3141847947 
 01/15  04:00:00,,,25062212.147489402,17732289.540531777,25062212.1474894,2102241.263218335 
 01/15  05:00:00,,,25883831.070374157,18231677.50104558,25883831.07037415,2052339.9975109282 
 01/15  06:00:00,,,31955047.397510193,19396916.075577777,31955047.397510193,7249452.866337115 
 01/15  07:00:00,,,36425834.78718495,21099175.568452783,36425834.78718495,7278834.776253808 
 01/15  08:00:00,,,35437533.481744684,21612802.048236854,35437533.48174468,7538305.8591596745 
 01/15  09:00:00,,,32897385.891802415,22370181.286340512,32897385.891802404,7514171.209138006 
 01/15  10:00:00,,,33026320.722572904,22842385.971830726,33026320.722572897,7153665.401321599 
 01/15  11:00:00,,,34599258.04984074,24562608.313776817,34599258.04984073,7002623.446816119 
 01/15  12:00:00,,,38914978.867643006,28753163.322918415,38914978.867643,6797104.608948457 
 01/15  13:00:00,,,35079270.5848293,24729713.92634783,35079270.58482929,6804804.84347063 
 01/15  14:00:00,,,34157706.27602528,24395502.701205805,34157706.27602528,6716482.629964629 
 01/15  15:00:00,,,33642913.13636175,24061291.47606378,33642913.13636174,6528073.178377341 
 01/15  16:00:00,,,33656468.0845882,24061291.47606378,33656468.08458819,6561596.515991053 
 01/15  17:00:00,,,34898582.835484296,24381234.800067306,34898582.83548429,6782069.66077962 
 01/15  18:00:00,,,40671277.11567256,25686219.611877717,40671277.11567256,7129563.182594535 
 01/15  19:00:00,,,40635469.58860697,25352008.386735685,40635469.58860696,7427720.866721636 
 01/15  20:00:00,,,40815001.000076674,25017797.16159367,40815001.000076674,7571923.143106397 
 01/15  21:00:00,,,40579675.71298077,24683585.936451644,40579675.71298076,7696916.516884261 
 01/15  22:00:00,,,39833999.52891392,24349374.71130962,39833999.528913915,7484773.122160886 
 01/15  23:00:00,,,37187438.31773686,22142127.271175854,37187438.31773685,7328849.9669022765 
 01/15  24:00:00,,,39035892.08064903,23422062.634072654,39035892.08064903,7423561.1894601025 
 01/16  01:00:00,,,32404053.717016533,19092102.248091225,32404053.717016533,7301940.106582534 
 01/16  02:00:00,,,24996460.007929236,17869636.538165126,24996460.007929236,2015854.5124300797 
 01/16  03:00:00,,,25017958.18493475,17898752.19403638,25017958.184934743,1952945.0129730303 
 01/16  04:00:00,,,25739301.475180537,17732289.540531777,25739301.47518053,2791510.079917148 
 01/16  05:00:00,,,25923043.343864042,18231677.50104558,25923043.343864042,2104744.0909986217 
 01/16  06:00:00,,,32178816.052653156,19396916.075577777,32178816.052653156,7491040.176632578 
 01/16  07:00:00,,,36746215.436319165,21099175.568452783,36746215.436319165,7614343.62967079 
 01/16  08:00:00,,,35709389.865048446,21529724.056375742,35709389.86504844,7910078.550502241 
 01/16  09:00:00,,,33132693.462565705,22341069.134117693,33132693.46256569,7792752.9696800215 
 01/16  10:00:00,,,33248344.67141011,22842385.971830726,33248344.671410106,7388859.58084984 
 01/16  11:00:00,,,34784901.46317593,24562608.313776817,34784901.46317592,7202533.610553066 
 01/16  12:00:00,,,39145134.66597153,28753163.322918415,39145134.665971525,7041339.720228487 
 01/16  13:00:00,,,35266730.56212041,24729713.92634783,35266730.5621204,7008559.894618195 
 01/16  14:00:00,,,34251039.10259243,24395502.701205805,34251039.10259243,6815205.2615981605 
 01/16  15:00:00,,,33696288.99325076,24061291.47606378,33696288.99325075,6580484.987970296 
 01/16  16:00:00,,,33688948.79742121,24061291.47606378,33688948.7974212,6583108.01913844 
 01/16  17:00:00,,,34176509.89652285,24548020.2904821,34176509.896522835,6709182.3488263795 
 01/16  18:00:00,,,40407744.59152275,25686219.611877717,40407744.591522746,6864017.828896091 
 01/16  19:00:00,,,40205472.48017537,25352008.386735685,40205472.48017537,6999245.401244979 
 01/16  20:00:00,,,40320792.922483474,25017797.16159367,40320792.922483474,7077273.784459535 
 01/16  21:00:00,,,40002998.45191434,24683585.936451644,40002998.45191434,7119281.629467899 
 01/16  22:00:00,,,39404725.715772085,24349374.71130962,39404725.715772085,7057076.312934486 
 01/16  23:00:00,,,36876411.792394,22142127.271175854,36876411.792394,7017688.247647955 
 01/16  24:00:00,,,38728148.711179905,23422062.634072654,38728148.711179905,7115546.717842577 
 01/17  01:00:00,,,31641799.166283738,18724763.057035696,31641799.166283738,6914953.6354251895 
 01/17  02:00:00,,,24837590.09105542,17869636.538165126,24837590.091055416,1856609.3959032074 
 01/17  03:00:00,,,24723668.571163513,17898752.19403638,24723668.57116351,1655670.7108367556 
 01/17  04:00:00,,,25387274.782266956,17732289.540531777,25387274.782266952,2431552.863965921 
 01/17  05:00:00,,,27821267.965095915,18231677.50104558,27821267.965095915,2352260.6776490025 
 01/17  06:00:00,,,33729071.46392969,20340305.313087728,33729071.46392969,6802159.265638168 
 01/17  07:00:00,,,37288274.58744605,22107215.154907055,37288274.58744604,6529524.389504571 
 01/17  08:00:00,,,35324278.9386598,22312926.499565955,35324278.9386598,6721798.994332094 
 01/17  09:00:00,,,32649159.226421192,22964258.275516752,32649159.226421185,6673372.926006818 
 01/17  10:00:00,,,32887224.915111355,23284709.77485016,32887224.915111348,6571939.653697971 
 01/17  11:00:00,,,35017881.72784948,25447273.98680361,35017881.72784947,6522147.363744236 
 01/17  12:00:00,,,39649340.38308058,29637828.995945215,39649340.38308057,6639138.775994498 
 01/17  13:00:00,,,36011295.860779025,25614379.59937463,36011295.86077902,6817933.061639207 
 01/17  14:00:00,,,35136188.186316065,25280168.374232594,35136188.18631606,6771059.893995924 
 01/17  15:00:00,,,34635764.6769399,24945957.149090573,34635764.6769399,6591000.611323825 
 01/17  16:00:00,,,34511874.19260396,24945957.149090573,34511874.19260396,6475839.313965989 
 01/17  17:00:00,,,35432394.93729262,25964019.12044818,35432394.93729261,6493253.480944778 
 01/17  18:00:00,,,42264229.61447668,27796260.951094467,42264229.61447668,6549683.660714112 
 01/17  19:00:00,,,42035184.823595166,27462049.725952443,42035184.823595166,6652511.121821616 
 01/17  20:00:00,,,41876463.82837163,27127838.50081042,41876463.82837163,6834302.864530904 
 01/17  21:00:00,,,41730568.876310825,26793627.275668394,41730568.87631082,7032765.106581078 
 01/17  22:00:00,,,41195013.549534656,26459416.05052637,41195013.549534656,6959676.107121646 
 01/17  23:00:00,,,36764466.12036806,22142127.271175854,36764466.120368056,6883654.738101057 
 01/17  24:00:00,,,38548663.615948826,23422062.634072654,38548663.615948826,6915442.904295178 
 01/18  01:00:00,,,31615555.39075309,18724763.057035696,31615555.390753087,6875068.820496763 
 01/18  02:00:00,,,24834509.219447356,17869636.538165126,24834509.219447356,1843079.8129896857 
 01/18  03:00:00,,,24775736.78276886,17898752.19403638,24775736.78276886,1700658.1131318042 
 01/18  04:00:00,,,25069830.817808107,17732289.540531777,25069830.817808107,2108888.836300332 
 01/18  05:00:00,,,25889246.796274442,18231677.50104558,25889246.79627444,2052912.5583048435 
 01/18  06:00:00,,,32678545.803504735,20340305.313087728,32678545.803504724,7036899.288376033 
 01/18  07:00:00,,,37178049.83151656,22107215.154907055,37178049.83151655,7007927.554051652 
 01/18  08:00:00,,,35855471.480472445,22337942.316245697,35855471.480472445,7217979.995758081 
 01/18  09:00:00,,,33283449.740795888,23037370.88526445,33283449.74079588,7223653.230902398 
 01/18  10:00:00,,,33568584.94405501,23284709.77485016,33568584.94405501,7245115.946548204 
 01/18  11:00:00,,,35537859.427503824,25447273.98680361,35537859.42750381,7042507.658517938 
 01/18  12:00:00,,,40131362.40647288,29637828.995945215,40131362.40647288,7131475.007254934 
 01/18  13:00:00,,,36541862.91686789,25614379.59937463,36541862.91686788,7363975.898167027 
 01/18  14:00:00,,,35610684.699141584,25280168.374232594,35610684.69914158,7261756.310942499 
 01/18  15:00:00,,,35102549.7660921,24945957.149090573,35102549.7660921,7073524.789153787 
 01/18  16:00:00,,,35037783.18645285,24945957.149090573,35037783.18645284,7025699.412520057 
 01/18  17:00:00,,,35929719.84451728,25823082.76591883,35929719.84451728,7160136.77995079 
 01/18  18:00:00,,,42992403.55686557,27796260.951094467,42992403.55686556,7306643.4567694785 
 01/18  19:00:00,,,42856792.475164734,27462049.725952443,42856792.475164734,7506246.769311306 
 01/18  20:00:00,,,42939833.83895466,27127838.50081042,42939833.83895465,7550852.398789901 
 01/18  21:00:00,,,42589777.695323795,26793627.275668394,42589777.695323795,7563387.255354254 
 01/18  22:00:00,,,41858568.44495571,26459416.05052637,41858568.44495571,7372729.4196010195 
 01/18  23:00:00,,,37137724.94765908,22142127.271175854,37137724.947659075,7275400.508839874 
 01/18  24:00:00,,,38876028.241218254,23422062.634072654,38876028.241218254,7257028.856947609 
 01/19  01:00:00,,,31855138.39523798,18724763.057035696,31855138.395237975,7124328.461057279 
 01/19  02:00:00,,,24945155.253633004,17869636.538165126,24945155.253633,1964437.4756958964 
 01/19  03:00:00,,,24867525.517416917,17898752.19403638,24867525.517416913,1802144.7784052475 
 01/19  04:00:00,,,25175484.394419625,17732289.540531777,25175484.394419625,2228395.3394189375 
 01/19  05:00:00,,,25671095.426845152,18231677.50104558,25671095.426845152,1849453.140236257 
 01/19  06:00:00,,,32822640.95209594,20340305.313087728,32822640.95209594,7186027.264421832 
 01/19  07:00:00,,,37361568.54653751,22107215.154907055,37361568.5465375,7199024.529676463 
 01/19  08:00:00,,,36005786.66702333,22278663.146292493,36005786.66702332,7436939.164646512 
 01/19  09:00:00,,,33238915.125381954,22825494.750077847,33238915.125381947,7399426.104511331 
 01/19  10:00:00,,,33713124.72078298,23284709.77485016,33713124.72078298,7397151.788945867 
 01/19  11:00:00,,,35702572.61206565,25447273.98680361,35702572.61206564,7212433.157982222 
 01/19  12:00:00,,,40308029.67054804,29637828.995945215,40308029.67054804,7308189.65153103 
 01/19  13:00:00,,,36653129.5568809,25614379.59937463,36653129.5568809,7477642.12013218 
 01/19  14:00:00,,,35717834.40837998,25280168.374232594,35717834.40837997,7377166.20320433 
 01/19  15:00:00,,,35218347.47313941,24945957.149090573,35218347.473139405,7201077.950163857 
 01/19  16:00:00,,,35147194.1121016,24945957.149090573,35147194.112101585,7143429.016604343 
 01/19  17:00:00,,,36427126.25344053,26196561.06387198,36427126.25344053,7288355.286314471 
 01/19  18:00:00,,,43134969.73810385,27796260.951094467,43134969.738103844,7452987.391884145 
 01/19  19:00:00,,,43026283.368258715,27462049.725952443,43026283.3682587,7679153.09475371 
 01/19  20:00:00,,,43058552.73256156,27127838.50081042,43058552.73256156,7673579.418973174 
 01/19  21:00:00,,,42668361.624946274,26793627.275668394,42668361.624946274,7646392.1164435 
 01/19  22:00:00,,,41921962.817590825,26459416.05052637,41921962.81759082,7445087.6847287305 
 01/19  23:00:00,,,37192418.85624143,22142127.271175854,37192418.85624142,7340013.921267876 
 01/19  24:00:00,,,38929979.31172115,23422062.634072654,38929979.31172115,7318456.616252039 
 01/20  01:00:00,,,31903505.140969377,18724763.057035696,31903505.140969377,7180038.213567587 
 01/20  02:00:00,,,24979929.75620692,17869636.538165126,24979929.75620692,2002552.900303582 
 01/20  03:00:00,,,24919674.453209747,17898752.19403638,24919674.453209747,1856565.4861330907 
 01/20  04:00:00,,,25307011.04392157,17732289.540531777,25307011.043921567,2365580.255776025 
 01/20  05:00:00,,,27715082.841612883,18231677.50104558,27715082.841612883,2261428.8967231284 
 01/20  06:00:00,,,34483943.55212784,20340305.313087728,34483943.55212784,7574305.402568151 
 01/20  07:00:00,,,38129093.61345672,22107215.154907055,38129093.61345672,7381490.449234284 
 01/20  08:00:00,,,36218294.94567918,22191174.421935864,36218294.94567917,7755302.226005858 
 01/20  09:00:00,,,33436958.20170957,22783392.937137123,33436958.201709565,7660280.638120959 
 01/20  10:00:00,,,33933214.47383549,23284709.77485016,33933214.47383549,7632228.158779103 
 01/20  11:00:00,,,35964442.622044444,25447273.98680361,35964442.62204444,7489070.92751579 
 01/20  12:00:00,,,40524352.00403225,29637828.995945215,40524352.00403224,7538016.610944585 
 01/20  13:00:00,,,36841997.71592541,25614379.59937463,36841997.7159254,7686548.025704535 
 01/20  14:00:00,,,35926375.442003325,25280168.374232594,35926375.442003325,7609789.390635731 
 01/20  15:00:00,,,35305795.03728976,24945957.149090573,35305795.03728975,7313067.759763725 
 01/20  16:00:00,,,35318549.228015244,24945957.149090573,35318549.22801524,7340734.8765993975 
 01/20  17:00:00,,,35954091.25913401,25513922.76480367,35954091.259134,7522932.969073622 
 01/20  18:00:00,,,43391208.85759223,27796260.951094467,43391208.857592225,7737659.982961543 
 01/20  19:00:00,,,43381959.76680629,27462049.725952443,43381959.76680628,8064653.7132916525 
 01/20  20:00:00,,,43069783.709313825,27127838.50081042,43069783.709313825,8087598.23518101 
 01/20  21:00:00,,,42774314.21695043,26793627.275668394,42774314.21695043,8122960.67423548 
 01/20  22:00:00,,,42102609.02643455,26459416.05052637,42102609.02643455,7903050.66626888 
 01/20  23:00:00,,,37631559.82703793,22142127.271175854,37631559.827037916,7784562.863949727 
 01/20  24:00:00,,,39369441.42378177,23422062.634072654,39369441.42378177,7763969.085150581 
 01/21  01:00:00,,,32636919.490951583,19092102.248091225,32636919.49095158,7538618.852304028 
