Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/02  09:00:00,,,52988942.7922788,43693337.031216055,52988942.7922788,5883174.612899181 
 10/02  10:00:00,,,61424473.053286925,46487142.69372765,61424473.053286925,11453015.720164318 
 10/02  11:00:00,,,73393965.68062109,51194655.40670085,73393965.68062109,18446568.462755427 
 10/02  12:00:00,,,71567048.85229456,46826567.540909186,71567048.85229456,20656403.713004384 
 10/02  13:00:00,,,74477740.57861492,46147717.84654611,74477740.5786149,24817862.430819828 
 10/02  14:00:00,,,76947875.31659532,45468868.15218303,76947875.31659532,27952081.10254738 
 10/02  15:00:00,,,75848860.50190066,45468868.15218303,75848860.50190066,26866074.881859247 
 10/02  16:00:00,,,77551107.52361403,46487142.69372765,77551107.52361405,27667030.876010746 
 10/02  17:00:00,,,75664426.58935094,46487142.69372765,75664426.58935094,25777338.082340576 
 10/02  18:00:00,,,73280800.21386997,46627370.81824068,73280800.21386996,22432290.814186614 
 10/02  19:00:00,,,76299617.5879096,47036820.72000567,76299617.5879096,20519629.252213687 
 10/02  20:00:00,,,75425895.3223359,46357971.02564259,75425895.3223359,20353103.528240968 
 10/02  21:00:00,,,74262078.06722675,45679121.33127951,74262078.06722675,20106499.211328547 
 10/02  22:00:00,,,67324815.43245727,40314362.936433986,67324815.43245727,18864401.27508546 
 10/02  23:00:00,,,67379877.83933908,40812084.63966748,67379877.83933908,17969032.87144666 
 10/02  24:00:00,,,58627289.4248638,36303564.91174891,58627289.4248638,15844305.534172462 
 10/03  01:00:00,,,56627231.7612825,35432109.66098354,56627231.7612825,15863807.492051143 
 10/03  02:00:00,,,54293781.8850448,35664344.84054358,54293781.8850448,13305432.284764055 
 10/03  03:00:00,,,57299786.07488961,35326225.971536584,57299786.07488961,16551075.50361572 
 10/03  04:00:00,,,61573570.36248278,36340582.57855758,61573570.36248278,17874205.2412762 
 10/03  05:00:00,,,64368633.687273845,39449002.77488339,64368633.68727383,17790729.11657631 
 10/03  06:00:00,,,66588255.66587058,41094578.63260723,66588255.66587057,16331683.686067002 
 10/03  07:00:00,,,61202189.824601635,41341608.11671592,61202189.824601635,15586244.97982806 
 10/03  08:00:00,,,63139754.744981,42675062.48967143,63139754.744981,16995256.10004078 
 10/03  09:00:00,,,65427842.993308745,43693337.031216055,65427842.99330874,18246867.496492982 
 10/03  10:00:00,,,70031618.29934978,46487142.69372765,70031618.29934977,20045812.751137562 
 10/03  11:00:00,,,79550644.33303842,51194655.40670085,79550644.33303842,24595844.93959894 
 10/03  12:00:00,,,75259411.25061904,46826567.540909186,75259411.25061904,24347539.357893534 
 10/03  13:00:00,,,75222208.03244951,46147717.84654611,75222208.03244953,25563908.256476175 
 10/03  14:00:00,,,75324409.86037955,45468868.15218303,75324409.86037956,26331676.661149338 
 10/03  15:00:00,,,73121535.0091388,45468868.15218303,73121535.0091388,24142829.475710418 
 10/03  16:00:00,,,72666101.92358196,46487142.69372765,72666101.92358196,22786515.15253917 
 10/03  17:00:00,,,71378304.34581172,46487142.69372765,71378304.34581171,21498567.35877101 
 10/03  18:00:00,,,71216114.95232001,46994090.84655791,71216114.95232001,20009371.334175877 
 10/03  19:00:00,,,73586937.43085858,47036820.72000567,73586937.43085858,18225328.01120864 
 10/03  20:00:00,,,72550330.0537278,46357971.02564259,72550330.0537278,17869691.84790225 
 10/03  21:00:00,,,70757689.39417462,45679121.33127951,70757689.3941746,16904390.468340658 
 10/03  22:00:00,,,63580505.38417569,40314362.936433986,63580505.38417569,15125247.122522073 
 10/03  23:00:00,,,62734537.7740294,40812084.63966748,62734537.77402939,13325899.052893179 
 10/03  24:00:00,,,52850662.69109547,36303564.91174891,52850662.69109546,10067400.291035727 
 10/04  01:00:00,,,51614541.70196405,35432109.66098354,51614541.70196403,10830518.73014535 
 10/04  02:00:00,,,49827186.63972608,35664344.84054358,49827186.63972608,8831749.05849489 
 10/04  03:00:00,,,50906764.09751339,35326225.971536584,50906764.09751339,10147585.479620175 
 10/04  04:00:00,,,49629370.18558946,36340582.57855758,49629370.18558946,7556384.725711739 
 10/04  05:00:00,,,52184658.45298283,39449002.77488339,52184658.45298282,6993331.637787018 
 10/04  06:00:00,,,55156096.05136856,41094578.63260723,55156096.05136854,5562671.626563404 
 10/04  07:00:00,,,51110688.56819058,41280024.37617881,51110688.568190575,5560185.343323072 
 10/04  08:00:00,,,55583107.62888728,42675062.48967143,55583107.62888728,9441304.954081101 
 10/04  09:00:00,,,60507059.17497803,43693337.031216055,60507059.174978025,13332576.405802654 
 10/04  10:00:00,,,66530647.6725501,46487142.69372765,66530647.67255009,16556050.10136623 
 10/04  11:00:00,,,76725215.11887574,51194655.40670085,76725215.11887574,21777911.363025162 
 10/04  12:00:00,,,74226379.14871854,46826567.540909186,74226379.14871854,23318079.90330395 
 10/04  13:00:00,,,77862347.32574724,46147717.84654611,77862347.32574722,28204199.05299865 
 10/04  14:00:00,,,80080478.93395963,45468868.15218303,80080478.93395963,31086845.626048982 
 10/04  15:00:00,,,79126532.30279034,45468868.15218303,79126532.30279034,30142909.1112867 
 10/04  16:00:00,,,80972967.58065718,46487142.69372765,80972967.58065718,31085879.85375667 
 10/04  17:00:00,,,79508502.4697983,46487142.69372765,79508502.46979828,29617805.985139817 
 10/04  18:00:00,,,77112314.60259117,46794725.145500116,77112314.60259117,25269541.246759996 
 10/04  19:00:00,,,79423994.19778864,47036820.72000567,79423994.19778864,23640105.201252624 
 10/04  20:00:00,,,78548347.72576436,46357971.02564259,78548347.72576438,23472119.195548013 
 10/04  21:00:00,,,77001448.263352,45679121.33127951,77001448.263352,22841789.78185263 
 10/04  22:00:00,,,69553139.47121035,40314362.936433986,69553139.47121035,21087821.24995337 
 10/04  23:00:00,,,69693683.59977289,40812084.63966748,69693683.59977289,20278321.944346994 
 10/04  24:00:00,,,61342352.55140631,36303564.91174891,61342352.55140631,18554184.404071324 
 10/05  01:00:00,,,63396167.68863351,35432109.66098354,63396167.6886335,22641444.756398004 
 10/05  02:00:00,,,60155007.58894251,35664344.84054358,60155007.58894251,19177649.301334083 
 10/05  03:00:00,,,64755468.50162181,35326225.971536584,64755468.50162181,24003202.9021456 
 10/05  04:00:00,,,61366804.741320655,36340582.57855758,61366804.74132064,19280157.3802542 
 10/05  05:00:00,,,65261163.13024109,39449002.77488339,65261163.13024108,20055038.795100637 
 10/05  06:00:00,,,67811256.29818407,41094578.63260723,67811256.29818405,18202241.224248983 
 10/05  07:00:00,,,63739770.44522786,41599384.21692094,63739770.44522786,17036583.861996744 
 10/05  08:00:00,,,63404633.46558029,42734186.80217381,63404633.465580285,17197867.913552158 
 10/05  09:00:00,,,63887561.4397334,43693337.031216055,63887561.4397334,16706586.32000582 
 10/05  10:00:00,,,66632500.106062874,46487142.69372765,66632500.10606286,16650394.38623074 
 10/05  11:00:00,,,76424244.99758798,51194655.40670085,76424244.997588,21472540.679900497 
 10/05  12:00:00,,,74653572.59997006,46826567.540909186,74653572.59997006,23739952.233492207 
 10/05  13:00:00,,,77651925.10140385,46147717.84654611,77651925.10140386,27984482.730179735 
 10/05  14:00:00,,,77755230.82020496,45468868.15218303,77755230.82020496,28752402.43801932 
 10/05  15:00:00,,,72954926.22182575,45468868.15218303,72954926.22182575,23973056.68878125 
 10/05  16:00:00,,,70650557.60747974,46487142.69372765,70650557.60747974,20773336.317594193 
 10/05  17:00:00,,,68132454.0289726,46487142.69372765,68132454.02897258,18261627.85857385 
 10/05  18:00:00,,,67071831.4070901,46856324.6690771,67071831.40709009,15193225.898005124 
 10/05  19:00:00,,,67653566.51922505,47036820.72000567,67653566.51922503,11898932.864866726 
 10/05  20:00:00,,,64504171.806644894,46357971.02564259,64504171.80664489,9456500.8800652 
 10/05  21:00:00,,,60546074.337106,45679121.33127951,60546074.337106004,6410786.575968712 
 10/05  22:00:00,,,54012678.94583289,40314362.936433986,54012678.94583288,5624911.073556324 
 10/05  23:00:00,,,54937307.693343386,40812084.63966748,54937307.693343386,5658169.649197068 
 10/05  24:00:00,,,48182865.647023335,36303564.91174891,48182865.64702334,5598384.757964347 
 10/06  01:00:00,,,44600893.38175631,35432109.66098354,44600893.38175631,3874326.1125657763 
 10/06  02:00:00,,,44141844.19894667,35664344.84054358,44141844.19894667,3150178.5840582727 
 10/06  03:00:00,,,45041668.900642596,35326225.971536584,45041668.9006426,4290049.213729047 
 10/06  04:00:00,,,47314836.709234275,36340582.57855758,47314836.70923427,3560623.870565704 
 10/06  05:00:00,,,52953632.07974999,39449002.77488339,52953632.07974999,6611327.238963492 
 10/06  06:00:00,,,55699936.58746277,41094578.63260723,55699936.58746276,5773070.392441829 
 10/06  07:00:00,,,52253606.91408467,41539484.78746128,52253606.91408467,5933510.910250597 
 10/06  08:00:00,,,51759302.170180105,42675062.48967143,51759302.1701801,5917414.011907699 
 10/06  09:00:00,,,52778047.02758041,43693337.031216055,52778047.02758041,5884071.193170821 
 10/06  10:00:00,,,55469426.777897894,46487142.69372765,55469426.777897894,5752618.736524219 
 10/06  11:00:00,,,60657090.51198356,51194655.40670085,60657090.51198356,5852258.387127856 
 10/06  12:00:00,,,56689465.880320996,46826567.540909186,56689465.880320996,5949380.634247161 
 10/06  13:00:00,,,55420670.23159965,46147717.84654611,55420670.23159966,5901227.710653908 
 10/06  14:00:00,,,54666115.59327221,45468868.15218303,54666115.59327221,5800309.377497492 
 10/06  15:00:00,,,54531999.23528877,45468868.15218303,54531999.23528877,5739446.517476167 
 10/06  16:00:00,,,55462108.200289674,46487142.69372765,55462108.20028967,5806135.178286427 
 10/06  17:00:00,,,55564531.57658183,46487142.69372765,55564531.57658183,5926229.17589614 
 10/06  18:00:00,,,57859711.62749062,46991519.438126884,57859711.62749061,6099965.40392188 
 10/06  19:00:00,,,61207847.05074669,47036820.72000567,61207847.05074669,6149029.274852695 
 10/06  20:00:00,,,60556351.894199766,46357971.02564259,60556351.89419976,6197046.960960153 
 10/06  21:00:00,,,59619031.58023259,45679121.33127951,59619031.58023259,6094097.823945898 
 10/06  22:00:00,,,54115458.46602926,40314362.936433986,54115458.46602924,6036374.235993329 
 10/06  23:00:00,,,55098738.86197877,40812084.63966748,55098738.86197877,6072366.262797762 
 10/06  24:00:00,,,48683025.193066895,36607975.127686,48683025.1930669,6043290.813054838 
 10/07  01:00:00,,,43459692.445139065,35432109.66098354,43459692.44513905,2786078.36049678 
 10/07  02:00:00,,,43426909.53347654,35664344.84054358,43426909.53347654,2454190.367456153 
 10/07  03:00:00,,,44262805.473693855,35326225.971536584,44262805.473693855,3535234.16083356 
 10/07  04:00:00,,,44594124.24965538,36340582.57855758,44594124.24965538,2525619.680289655 
 10/07  05:00:00,,,50661307.23221454,38707414.66160659,50661307.23221453,6574491.5377342785 
 10/07  06:00:00,,,54480406.93531078,40275316.5365257,54480406.93531078,6145098.488917753 
 10/07  07:00:00,,,51989905.14139045,40982060.100229576,51989905.14139045,6357912.659611841 
 10/07  08:00:00,,,51981074.02958227,42675062.48967143,51981074.02958227,6272767.003555505 
 10/07  09:00:00,,,52838306.98983312,43693337.031216055,52838306.98983312,6093319.497801588 
 10/07  10:00:00,,,55061530.32767464,46121592.40596678,55061530.32767464,5875983.98530859 
 10/07  11:00:00,,,60219275.585216336,50829105.11893997,60219275.585216336,5891074.104970127 
 10/07  12:00:00,,,56122606.67004807,46461017.253148325,56122606.67004807,5849091.056611996 
 10/07  13:00:00,,,54878421.64330106,45782167.558785245,54878421.643301055,5751556.491967532 
 10/07  14:00:00,,,54186389.68864944,45103317.86442216,54186389.68864943,5664793.478775455 
 10/07  15:00:00,,,54092399.027301416,45103317.86442216,54092399.027301416,5594958.96555439 
 10/07  16:00:00,,,54978957.32813199,46121592.40596678,54978957.32813199,5569950.243041689 
 10/07  17:00:00,,,55410458.246302016,46487142.69372765,55410458.24630201,5630486.058447077 
 10/07  18:00:00,,,57669175.52807985,46920701.91974245,57669175.528079845,5870861.4139554985 
 10/07  19:00:00,,,61608191.50078772,47036820.72000567,61608191.50078771,6072641.498631208 
 10/07  20:00:00,,,60843638.50028878,46357971.02564259,60843638.50028877,6049641.157245551 
 10/07  21:00:00,,,59904755.251551546,45679121.33127951,59904755.251551546,6006246.540568601 
 10/07  22:00:00,,,54177693.10439703,40314362.936433986,54177693.10439702,5978005.131624928 
 10/07  23:00:00,,,55042915.522480965,40812084.63966748,55042915.522480965,5919856.203680535 
 10/07  24:00:00,,,48502086.956118286,36607975.127686,48502086.95611828,5785320.610449766 
 10/08  01:00:00,,,43740436.01622068,35432109.66098354,43740436.016220674,3048003.290265177 
 10/08  02:00:00,,,43806378.872677825,35664344.84054358,43806378.87267782,2822746.1482236027 
 10/08  03:00:00,,,44943884.3879173,35326225.971536584,44943884.3879173,4198135.83030477 
 10/08  04:00:00,,,45553466.43560841,36340582.57855758,45553466.435608394,3459533.3396022534 
 10/08  05:00:00,,,50897998.97691826,38707414.66160659,50897998.97691825,6564557.811843378 
 10/08  06:00:00,,,54304944.899456225,40275316.5365257,54304944.89945621,5699069.220087305 
 10/08  07:00:00,,,51718491.13638975,40984032.24899839,51718491.13638974,5792194.809379821 
 10/08  08:00:00,,,51408440.58327276,42309519.53710767,51408440.58327276,5739558.65858187 
 10/08  09:00:00,,,52382365.352903716,43327794.078652285,52382365.3529037,5619632.158316927 
 10/08  10:00:00,,,57025144.41412791,45756042.1182059,57025144.41412791,7797066.941084327 
 10/08  11:00:00,,,66472684.12945989,50463554.83117909,66472684.12945988,12265155.102223514 
 10/08  12:00:00,,,62516907.009459995,46095466.96538744,62516907.00945999,12374627.068825545 
 10/08  13:00:00,,,61327519.758684255,45416617.27102436,61327519.75868425,12421682.661426922 
 10/08  14:00:00,,,61275708.029948756,44737767.576661274,61275708.029948756,13033509.708407633 
 10/08  15:00:00,,,60571816.29345727,44737767.576661274,60571816.29345726,12341699.495015077 
 10/08  16:00:00,,,62412539.7369557,45390461.26712375,62412539.7369557,13655226.26477664 
 10/08  17:00:00,,,62541203.530905545,45390461.26712375,62541203.530905545,13781824.079067018 
 10/08  18:00:00,,,62575770.78672071,45512473.65185444,62575770.78672069,12048935.34436027 
 10/08  19:00:00,,,64790813.37425179,45304339.07902567,64790813.37425179,10772624.789678069 
 10/08  20:00:00,,,64507197.77775784,44625489.38466258,64507197.77775782,11198026.098975725 
 10/08  21:00:00,,,63391578.638244025,43946639.6902995,63391578.63824403,10997483.818607202 
 10/08  22:00:00,,,58201701.933199316,40314362.936433986,58201701.93319931,9743593.558113923 
 10/08  23:00:00,,,57772039.96680628,40812084.63966748,57772039.96680628,8363084.485244552 
 10/08  24:00:00,,,49636448.91908166,36607975.127686,49636448.91908166,6540757.6872857595 
 10/09  01:00:00,,,48162591.33884294,35432109.66098354,48162591.338842936,7376496.276236564 
 10/09  02:00:00,,,47338438.33348457,35664344.84054358,47338438.33348457,6344317.386572757 
 10/09  03:00:00,,,49742733.50151844,35326225.971536584,49742733.50151844,8990263.54167533 
 10/09  04:00:00,,,50712700.59035998,36340582.57855758,50712700.59035998,8608732.01207628 
 10/09  05:00:00,,,53427740.28760117,38707414.66160659,53427740.28760116,8966604.334015854 
 10/09  06:00:00,,,55029596.0078201,40275316.5365257,55029596.0078201,6255894.899026609 
 10/09  07:00:00,,,52254204.16653906,40896564.354210064,52254204.16653905,6272174.171780151 
 10/09  08:00:00,,,51755027.42687449,42309519.53710767,51755027.42687449,5990558.491703248 
 10/09  09:00:00,,,52417514.50628227,43327794.078652285,52417514.506282255,5623567.020700493 
 10/09  10:00:00,,,54845534.25351466,45756042.1182059,54845534.25351465,5629965.689358514 
 10/09  11:00:00,,,63222276.28548623,50463554.83117909,63222276.28548622,9029961.63485273 
 10/09  12:00:00,,,59353992.37537441,46095466.96538744,59353992.375374384,9230922.566619724 
 10/09  13:00:00,,,58428547.08773831,45416617.27102436,58428547.087738305,9549148.9472499 
 10/09  14:00:00,,,56728517.082237504,44737767.576661274,56728517.0822375,8516345.603385203 
 10/09  15:00:00,,,54149351.89459686,44737767.576661274,54149351.89459686,5967522.520476472 
 10/09  16:00:00,,,54416704.64647612,45390461.26712375,54416704.64647612,5749385.570537914 
 10/09  17:00:00,,,54451194.195186935,45390461.26712375,54451194.19518693,5799675.04097951 
 10/09  18:00:00,,,56303982.67381978,45572097.97659196,56303982.67381978,5819605.704405596 
 10/09  19:00:00,,,59760177.37089396,45304339.07902567,59760177.370893955,5837715.331089707 
 10/09  20:00:00,,,59109170.003692605,44625489.38466258,59109170.003692605,5879645.162881195 
 10/09  21:00:00,,,58119479.4852371,43946639.6902995,58119479.48523709,5815770.410227607 
 10/09  22:00:00,,,54112444.546978794,40314362.936433986,54112444.54697879,5779359.248105573 
 10/09  23:00:00,,,55052299.98236064,40812084.63966748,55052299.98236063,5814452.978511841 
 10/09  24:00:00,,,48285156.87122121,36303564.91174891,48285156.8712212,5743931.027619116 
 10/10  01:00:00,,,44275334.44686324,35432109.66098354,44275334.44686324,3552764.583938752 
 10/10  02:00:00,,,44076249.177966096,35664344.84054358,44076249.17796609,3083409.3943802286 
 10/10  03:00:00,,,45266702.53180197,35326225.971536584,45266702.53180197,4515892.973211792 
 10/10  04:00:00,,,47855146.46551613,36340582.57855758,47855146.46551613,4100977.193920501 
 10/10  05:00:00,,,53093133.03460284,39449002.77488339,53093133.034602836,6658854.981494483 
 10/10  06:00:00,,,55816099.96280269,41094578.63260723,55816099.96280269,5785894.432189009 
 10/10  07:00:00,,,52217002.701768786,41439062.768335015,52217002.70176876,5905912.609090542 
 10/10  08:00:00,,,51812139.72164279,42675062.48967143,51812139.72164278,5873521.4063789565 
 10/10  09:00:00,,,52826274.510646954,43693337.031216055,52826274.51064695,5813183.962384301 
 10/10  10:00:00,,,55548549.397643246,46487142.69372765,55548549.397643246,5689946.437244287 
 10/10  11:00:00,,,62147992.01198911,51194655.40670085,62147992.0119891,7240500.742984865 
 10/10  12:00:00,,,57545160.5245229,46826567.540909186,57545160.5245229,6679013.130844324 
 10/10  13:00:00,,,56889313.50809723,46147717.84654611,56889313.50809722,7272216.4342028 
 10/10  14:00:00,,,55707259.27845116,45468868.15218303,55707259.278451145,6747039.741553687 
 10/10  15:00:00,,,54694313.10587894,45468868.15218303,54694313.10587894,5778315.796811188 
 10/10  16:00:00,,,55519605.492825866,46487142.69372765,55519605.49282586,5720932.14124259 
 10/10  17:00:00,,,55595898.13656038,46487142.69372765,55595898.13656038,5804045.835595329 
 10/10  18:00:00,,,58897583.32986726,47218951.985740185,58897583.32986725,5920541.952375161 
 10/10  19:00:00,,,61189890.89902648,47036820.72000567,61189890.89902646,5950251.957819682 
 10/10  20:00:00,,,60527153.22459811,46357971.02564259,60527153.2245981,5976209.672866155 
 10/10  21:00:00,,,59614534.16161388,45679121.33127951,59614534.16161387,5893566.505813165 
 10/10  22:00:00,,,54140720.70396802,40314362.936433986,54140720.70396801,5850400.977681216 
 10/10  23:00:00,,,55059095.187476166,40812084.63966748,55059095.187476166,5850618.389419271 
 10/10  24:00:00,,,48270722.097942084,36303564.91174891,48270722.09794208,5776965.875111205 
 10/11  01:00:00,,,44152764.5890493,35432109.66098354,44152764.5890493,3448068.333923665 
 10/11  02:00:00,,,43840064.92660546,35664344.84054358,43840064.92660546,2857064.4270350193 
 10/11  03:00:00,,,44823624.71190515,35326225.971536584,44823624.71190515,4085321.9199461294 
 10/11  04:00:00,,,44956005.850755155,36340582.57855758,44956005.850755155,2878362.241293784 
 10/11  05:00:00,,,51454180.10313907,39449002.77488339,51454180.10313907,6565529.8519972 
 10/11  06:00:00,,,55138814.89341736,41094578.63260723,55138814.89341735,5947160.177403741 
 10/11  07:00:00,,,52136617.58027528,41315588.59120798,52136617.58027528,6154042.71485286 
 10/11  08:00:00,,,51808064.49918359,42675062.48967143,51808064.49918359,6073651.448367959 
 10/11  09:00:00,,,52785797.57146638,43693337.031216055,52785797.57146638,5962845.348856728 
 10/11  10:00:00,,,55447030.47675791,46487142.69372765,55447030.47675791,5763844.259936708 
 10/11  11:00:00,,,60629371.321694076,51194655.40670085,60629371.321694076,5827901.711472976 
 10/11  12:00:00,,,56668564.587610886,46826567.540909186,56668564.58761088,5936227.479392789 
 10/11  13:00:00,,,55428772.610163584,46147717.84654611,55428772.610163584,5922018.493326552 
 10/11  14:00:00,,,54687619.78220015,45468868.15218303,54687619.78220015,5839380.527871463 
 10/11  15:00:00,,,54549694.9260499,45468868.15218303,54549694.9260499,5780701.889769059 
 10/11  16:00:00,,,55475706.406262666,46487142.69372765,55475706.40626266,5847510.813535346 
 10/11  17:00:00,,,55574160.203159735,46487142.69372765,55574160.203159735,5955448.916822929 
 10/11  18:00:00,,,58942203.86385867,47256628.75934883,58942203.86385867,6098202.23243788 
 10/11  19:00:00,,,61587555.13461831,47036820.72000567,61587555.1346183,6118520.865087632 
 10/11  20:00:00,,,60905614.84705159,46357971.02564259,60905614.84705159,6147303.716419192 
 10/11  21:00:00,,,59890769.980259225,45679121.33127951,59890769.980259225,6044011.203527752 
 10/11  22:00:00,,,54112884.15599972,40314362.936433986,54112884.15599971,5986027.991391964 
 10/11  23:00:00,,,55033338.21334764,40812084.63966748,55033338.21334764,5979861.015903739 
 10/11  24:00:00,,,48276139.58479168,36303564.91174891,48276139.58479168,5930290.311302809 
 10/12  01:00:00,,,43527539.419632554,35432109.66098354,43527539.41963255,2851431.746041797 
 10/12  02:00:00,,,43500163.507633716,35664344.84054358,43500163.50763372,2525515.7438305714 
 10/12  03:00:00,,,44385606.675508216,35326225.971536584,44385606.67550821,3651814.3605855894 
 10/12  04:00:00,,,44853764.97611644,36340582.57855758,44853764.976116434,2778876.5789515 
 10/12  05:00:00,,,51414578.031524576,39449002.77488339,51414578.03152457,6545767.196005186 
 10/12  06:00:00,,,55120427.64982621,41094578.63260723,55120427.6498262,5944984.116555432 
 10/12  07:00:00,,,52306525.496280715,41485695.05914317,52306525.496280715,6152659.305313444 
 10/12  08:00:00,,,51816871.83821503,42675062.48967143,51816871.83821502,6095365.391478735 
 10/12  09:00:00,,,52815603.33102177,43693337.031216055,52815603.33102177,6029389.325760521 
 10/12  10:00:00,,,55486983.95295374,46487142.69372765,55486983.95295374,5857540.611095337 
 10/12  11:00:00,,,60684697.02989779,51194655.40670085,60684697.02989778,5938573.461106392 
 10/12  12:00:00,,,56689805.2524875,46826567.540909186,56689805.252487496,6023498.450759336 
 10/12  13:00:00,,,55431095.424568474,46147717.84654611,55431095.424568474,5970279.347669487 
 10/12  14:00:00,,,54673538.74674987,45468868.15218303,54673538.74674987,5853926.803255451 
 10/12  15:00:00,,,54536342.64681989,45468868.15218303,54536342.64681989,5776561.64300889 
 10/12  16:00:00,,,55459337.234824724,46487142.69372765,55459337.23482472,5820708.693768217 
 10/12  17:00:00,,,55601343.95263015,46525023.35520594,55601343.95263015,5925183.041684502 
 10/12  18:00:00,,,59084649.66659344,47398550.448188595,59084649.66659344,6092772.4991986165 
 10/12  19:00:00,,,61604729.24492298,47036820.72000567,61604729.244922966,6148373.861309516 
 10/12  20:00:00,,,60905840.71570481,46357971.02564259,60905840.7157048,6159456.8439931255 
 10/12  21:00:00,,,59878248.851597935,45679121.33127951,59878248.85159793,6017438.39078442 
 10/12  22:00:00,,,54094756.25137283,40314362.936433986,54094756.25137283,5929489.930778618 
 10/12  23:00:00,,,55012954.868885346,40812084.63966748,55012954.868885346,5906262.485148284 
 10/12  24:00:00,,,48197861.31895212,36303564.91174891,48197861.31895212,5814638.245234742 
 10/13  01:00:00,,,43608902.88773036,35432109.66098354,43608902.88773036,2927459.6935220435 
 10/13  02:00:00,,,43729969.73902848,35664344.84054358,43729969.73902847,2754782.333689502 
 10/13  03:00:00,,,44901293.02290025,35326225.971536584,44901293.02290025,4171983.897528918 
 10/13  04:00:00,,,46814115.58929848,36340582.57855758,46814115.58929849,3074021.504704244 
 10/13  05:00:00,,,52987193.68906027,39449002.77488339,52987193.689060256,6750661.071678069 
 10/13  06:00:00,,,55765733.31587709,41094578.63260723,55765733.31587709,5986422.623970981 
 10/13  07:00:00,,,52300713.10242168,41331485.55185485,52300713.10242168,6308290.448529346 
 10/13  08:00:00,,,51871181.49451374,42675062.48967143,51871181.494513735,6162944.355739818 
 10/13  09:00:00,,,52758566.40082956,43693337.031216055,52758566.40082956,5969996.497112262 
 10/13  10:00:00,,,55417651.91584414,46487142.69372765,55417651.91584414,5733946.947546666 
 10/13  11:00:00,,,60573036.21198805,51194655.40670085,60573036.21198804,5727945.377312964 
 10/13  12:00:00,,,56625962.40924268,46826567.540909186,56625962.409242675,5790591.365251882 
 10/13  13:00:00,,,57307956.058042616,46147717.84654611,57307956.058042616,7707330.241517282 
 10/13  14:00:00,,,57682154.56604479,45468868.15218303,57682154.56604479,8740663.152343323 
 10/13  15:00:00,,,56489349.44185958,45468868.15218303,56489349.44185959,7560252.629350653 
 10/13  16:00:00,,,58033883.79455213,46487142.69372765,58033883.79455212,8203047.303399173 
 10/13  17:00:00,,,57517007.38702222,46487142.69372765,57517007.38702222,7682326.314607178 
 10/13  18:00:00,,,58926571.252346456,47100752.4431345,58926571.25234644,6012318.933346604 
 10/13  19:00:00,,,61073670.091857724,47036820.72000567,61073670.0918577,5801569.9512516875 
 10/13  20:00:00,,,60429451.229904726,46357971.02564259,60429451.22990471,5868789.581756905 
 10/13  21:00:00,,,59536838.0281961,45679121.33127951,59536838.0281961,5811760.213783125 
 10/13  22:00:00,,,54078615.158606336,40314362.936433986,54078615.15860633,5787037.563425284 
 10/13  23:00:00,,,54999568.38562459,40812084.63966748,54999568.38562459,5774081.848766615 
 10/13  24:00:00,,,48550052.37246512,36607975.127686,48550052.37246511,5686658.222514974 
 10/14  01:00:00,,,44640741.612650156,35432109.66098354,44640741.612650156,3930389.996612016 
 10/14  02:00:00,,,44530848.56623805,35664344.84054358,44530848.566238046,3554448.0508032665 
 10/14  03:00:00,,,45649253.754001595,35326225.971536584,45649253.75400159,4911187.579915929 
 10/14  04:00:00,,,45239550.53783925,36340582.57855758,45239550.53783925,3152351.204130018 
 10/14  05:00:00,,,50845103.01876648,38707414.66160659,50845103.01876648,6581190.965305145 
 10/14  06:00:00,,,54300262.08950655,40275316.5365257,54300262.08950655,5776775.841485123 
 10/14  07:00:00,,,52679403.595464945,41086362.624336116,52679403.595464945,5911708.472562086 
 10/14  08:00:00,,,51876897.838203266,42731751.052695155,51876897.83820326,5874220.747458988 
 10/14  09:00:00,,,52817435.569281995,43693337.031216055,52817435.569281995,5791817.138308775 
 10/14  10:00:00,,,55179393.29524988,46121592.40596678,55179393.29524988,5680403.693952761 
 10/14  11:00:00,,,62726363.01425712,50829105.11893997,62726363.01425712,8165998.3460643515 
 10/14  12:00:00,,,60825945.646414384,46461017.253148325,60825945.646414384,10307479.351142744 
 10/14  13:00:00,,,61959554.63129516,45782167.558785245,61959554.63129515,12690356.205488112 
 10/14  14:00:00,,,62016314.35044781,45103317.86442216,62016314.350447804,13417407.223362029 
 10/14  15:00:00,,,60101432.04327557,45103317.86442216,60101432.04327557,11515757.797327712 
 10/14  16:00:00,,,60663933.366828084,46121592.40596678,60663933.366828084,11176582.563244691 
 10/14  17:00:00,,,60247334.31444979,46487142.69372765,60247334.31444978,10381719.091060393 
 10/14  18:00:00,,,61571349.714796886,47202833.73100489,61571349.71479688,8517901.387807654 
 10/14  19:00:00,,,62446756.18479099,47036820.72000567,62446756.18479098,6679556.081632012 
 10/14  20:00:00,,,60885993.007206075,46357971.02564259,60885993.007206075,5832072.020841106 
 10/14  21:00:00,,,59921259.01726508,45679121.33127951,59921259.01726508,5807882.26242518 
