Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/20  13:00:00,,,44714740.1590746,35324866.36798859,44714740.15907459,6201238.327907133 
 04/20  14:00:00,,,44128911.83932679,34823550.24949503,44128911.83932679,6034216.819931408 
 04/20  15:00:00,,,44015583.26319541,34823550.24949503,44015583.2631954,5980814.018861892 
 04/20  16:00:00,,,44676810.13930035,35575524.427235365,44676810.13930035,6049034.50867381 
 04/20  17:00:00,,,44754048.51318387,35575524.427235365,44754048.51318387,6131902.428276783 
 04/20  18:00:00,,,44384393.77758694,35074208.308741815,44384393.77758694,6278137.211967698 
 04/20  19:00:00,,,45761427.33445058,36030103.3980157,45761427.33445057,6359703.648295382 
 04/20  20:00:00,,,50895281.29119743,36159564.484457694,50895281.29119743,6462662.536990487 
 04/20  21:00:00,,,50188867.00734185,35658248.36596414,50188867.00734184,6458102.850055973 
 04/20  22:00:00,,,45132500.82735132,30886507.36322191,45132500.82735132,6484878.619624755 
 04/20  23:00:00,,,46592514.372822486,31813887.94440919,46592514.372822486,6544291.811469499 
 04/20  24:00:00,,,39786421.53894299,27228160.382217612,39786421.53894299,6504622.974352717 
 04/21  01:00:00,,,33775679.60502774,26381815.139409963,33775679.60502774,2210014.01355003 
 04/21  02:00:00,,,33920920.47073953,26512757.09961498,33920920.47073953,2161046.4442760125 
 04/21  03:00:00,,,34676037.50084019,26263063.47758418,34676037.50084019,3079678.673590989 
 04/21  04:00:00,,,36718642.595540725,27012144.343676582,36718642.59554073,2374993.342299066 
 04/21  05:00:00,,,43418652.35535939,29583276.606098387,43418652.35535939,7162623.685483632 
 04/21  06:00:00,,,42256429.86747731,30680782.31314943,42256429.86747731,6994670.391572572 
 04/21  07:00:00,,,40886504.67210006,30833494.950070854,40886504.672100045,7016477.030837966 
 04/21  08:00:00,,,42085128.4803841,32379367.25717369,42085128.4803841,6641829.84015973 
 04/21  09:00:00,,,42541595.78279668,33131341.434914015,42541595.78279668,6325061.35240374 
 04/21  10:00:00,,,44674794.73930031,35575524.427235365,44674794.73930031,5964411.078235412 
 04/21  11:00:00,,,49566528.77938078,40016736.77640426,49566528.779380776,5935928.75681324 
 04/21  12:00:00,,,45735019.436398774,35826182.486482136,45735019.43639876,5959493.104676438 
 04/21  13:00:00,,,45839415.51161107,35324866.36798859,45839415.51161106,7111549.17165043 
 04/21  14:00:00,,,45998650.32792875,34823550.24949503,45998650.32792875,7742533.060081271 
 04/21  15:00:00,,,45046917.93188548,34823550.24949503,45046917.93188547,6804542.318761125 
 04/21  16:00:00,,,46286870.64495741,35575524.427235365,46286870.64495741,7411341.614794692 
 04/21  17:00:00,,,46910070.55431607,35575524.427235365,46910070.554316066,8029889.222291648 
 04/21  18:00:00,,,46013575.10620398,35074208.308741815,46013575.10620397,7634354.540603472 
 04/21  19:00:00,,,44869040.470524944,35472417.70761019,44869040.47052494,6104646.532563344 
 04/21  20:00:00,,,50413298.768424615,36159564.484457694,50413298.768424615,6092718.374485268 
 04/21  21:00:00,,,49722616.647928506,35658248.36596414,49722616.6479285,6141542.932171255 
 04/21  22:00:00,,,44857375.244262345,30886507.36322191,44857375.24426234,6171225.629515846 
 04/21  23:00:00,,,46374800.58559784,31813887.94440919,46374800.58559784,6321146.188201625 
 04/21  24:00:00,,,39974621.24831359,27558307.507600307,39974621.24831359,6354226.765545662 
 04/22  01:00:00,,,33811529.4406689,26381815.139409963,33811529.440668896,2240394.6748819067 
 04/22  02:00:00,,,33902540.310128376,26512757.09961498,33902540.310128376,2146471.605970244 
 04/22  03:00:00,,,34541878.00763164,26263063.47758418,34541878.00763164,2958227.002576741 
 04/22  04:00:00,,,34819606.799609125,27012144.343676582,34819606.79960913,2146580.7935533137 
 04/22  05:00:00,,,40921046.211099274,28759999.697892178,40921046.211099274,6794423.667598509 
 04/22  06:00:00,,,40534316.59096497,30002849.83467563,40534316.59096498,6566618.219205033 
 04/22  07:00:00,,,40154912.6163104,30436541.870503392,40154912.6163104,6690277.546532458 
 04/22  08:00:00,,,41904330.34780279,32379367.25717369,41904330.34780279,6465155.893882972 
 04/22  09:00:00,,,42384281.26229213,33131341.434914015,42384281.262292124,6170045.834458668 
 04/22  10:00:00,,,44275271.61770359,35178571.34766791,44275271.61770359,5948203.957996985 
 04/22  11:00:00,,,49586251.85552622,39619783.6968368,49586251.85552621,6340345.0637059575 
 04/22  12:00:00,,,45775388.20583467,35429229.40691468,45775388.205834664,6373813.834929107 
 04/22  13:00:00,,,46013153.87808584,34927913.28842113,46013153.87808584,7670957.548986809 
 04/22  14:00:00,,,46318908.625685856,34426597.169927575,46318908.625685856,8465870.697820047 
 04/22  15:00:00,,,45257052.50666862,34426597.169927575,45257052.50666861,7418788.531723983 
 04/22  16:00:00,,,45703411.91874917,35178571.34766791,45703411.91874917,7230070.009503656 
 04/22  17:00:00,,,45635911.294316374,35575524.427235365,45635911.29431637,6757764.078683512 
 04/22  18:00:00,,,44449455.89292087,35074208.308741815,44449455.89292087,6076933.324973683 
 04/22  19:00:00,,,45189296.832464516,35514856.219693094,45189296.8324645,6018314.363982425 
 04/22  20:00:00,,,50765322.96952906,36159564.484457694,50765322.96952906,6112297.709704991 
 04/22  21:00:00,,,50046370.098269045,35658248.36596414,50046370.098269045,6193617.360587299 
 04/22  22:00:00,,,44934558.635579586,30886507.36322191,44934558.63557958,6262233.209858391 
 04/22  23:00:00,,,46368596.969792694,31813887.94440919,46368596.969792694,6330133.402771151 
 04/22  24:00:00,,,39932109.64736954,27558307.507600307,39932109.64736954,6326443.076984685 
 04/23  01:00:00,,,33988845.137600705,26381815.139409963,33988845.137600705,2421447.124714434 
 04/23  02:00:00,,,33876069.229934104,26512757.09961498,33876069.229934104,2122602.5519151906 
 04/23  03:00:00,,,34514768.73049169,26263063.47758418,34514768.73049169,2935847.6667745323 
 04/23  04:00:00,,,34878173.380215414,27012144.343676582,34878173.380215414,2207522.885489835 
 04/23  05:00:00,,,41087184.81199517,28759999.697892178,41087184.81199517,6970227.181262445 
 04/23  06:00:00,,,40922498.9924565,30194057.961807564,40922498.992456496,6772490.340789342 
 04/23  07:00:00,,,40527958.29743191,30567577.596092854,40527958.2974319,6946315.674835206 
 04/23  08:00:00,,,41896113.33056764,31982422.20737865,41896113.330567636,6874829.021458538 
 04/23  09:00:00,,,42376113.55878129,32734396.385118976,42376113.55878128,6585311.47756739 
 04/23  10:00:00,,,44270096.91861934,34781618.26810043,44270096.91861934,6429094.956939217 
 04/23  11:00:00,,,48903170.252063565,39222830.61726933,48903170.252063565,6277602.871710615 
 04/23  12:00:00,,,44972538.23428804,35032276.32734721,44972538.23428803,6326380.846095737 
 04/23  13:00:00,,,43902661.61641482,34530960.208853655,43902661.61641481,6237285.243686961 
 04/23  14:00:00,,,43299332.51062758,34029644.090360105,43299332.51062758,6016036.154515106 
 04/23  15:00:00,,,43198854.74991196,34029644.090360105,43198854.74991196,5875163.976241356 
 04/23  16:00:00,,,43442895.87199644,34384631.7311479,43442895.87199644,5829056.982779528 
 04/23  17:00:00,,,43921251.161710694,34384631.7311479,43921251.16171068,6250838.070207438 
 04/23  18:00:00,,,43296876.42914384,33883315.61265435,43296876.42914383,6127031.888999364 
 04/23  19:00:00,,,43566790.550529554,33989994.07069297,43566790.550529554,5915028.053793122 
 04/23  20:00:00,,,48879824.5196298,34272667.17493168,48879824.5196298,6110044.603257107 
 04/23  21:00:00,,,48066649.7842233,33771351.05643813,48066649.7842233,6114705.321513331 
 04/23  22:00:00,,,44792547.52973445,30886507.36322191,44792547.52973444,6073930.396144066 
 04/23  23:00:00,,,46196785.4612915,31813887.94440919,46196785.4612915,6136396.153647052 
 04/23  24:00:00,,,39398196.11972913,27228160.382217612,39398196.11972913,6118180.064410843 
 04/24  01:00:00,,,33981324.30830751,26381815.139409963,33981324.308307506,2407239.4278351944 
 04/24  02:00:00,,,33999666.175040886,26512757.09961498,33999666.175040886,2240034.0651230314 
 04/24  03:00:00,,,34568781.27397916,26263063.47758418,34568781.27397916,2983289.087446475 
 04/24  04:00:00,,,34901810.25020487,27012144.343676582,34901810.25020487,2226888.3506107703 
 04/24  05:00:00,,,41578227.280690044,29583276.606098387,41578227.280690044,6632771.780262375 
 04/24  06:00:00,,,41164971.607004434,30837099.629093133,41164971.607004434,6351300.92392685 
 04/24  07:00:00,,,40312219.84943483,30833494.950070854,40312219.84943482,6440049.557119464 
 04/24  08:00:00,,,41671445.42319114,32379367.25717369,41671445.42319114,6222843.297877404 
 04/24  09:00:00,,,42333957.92942385,33131341.434914015,42333957.929423854,6047922.838774249 
 04/24  10:00:00,,,44697179.22547631,35575524.427235365,44697179.22547631,5842174.41622584 
 04/24  11:00:00,,,52956985.001311325,40016736.77640426,52956985.001311325,9248393.946899619 
 04/24  12:00:00,,,51529413.70300575,35826182.486482136,51529413.70300575,11684339.843993973 
 04/24  13:00:00,,,50828141.58060488,35324866.36798859,50828141.58060488,12059637.887271922 
 04/24  14:00:00,,,48804978.913291246,34823550.24949503,48804978.91329124,10525913.50401526 
 04/24  15:00:00,,,47568460.541177265,34823550.24949503,47568460.541177265,9308927.25139455 
 04/24  16:00:00,,,48268407.194585405,35575524.427235365,48268407.1945854,9371818.466267565 
 04/24  17:00:00,,,48811816.98313466,35575524.427235365,48811816.98313466,9912032.849999357 
 04/24  18:00:00,,,47975938.84707561,35074208.308741815,47975938.84707561,9579056.153215898 
 04/24  19:00:00,,,47988235.1826749,35837116.523713395,47988235.1826749,8424415.042853355 
 04/24  20:00:00,,,52061980.75000617,36159564.484457694,52061980.75000616,8081329.001229541 
 04/24  21:00:00,,,50215129.36657588,35658248.36596414,50215129.36657587,6154222.443534844 
 04/24  22:00:00,,,44859698.88273746,30886507.36322191,44859698.88273745,6000748.077308642 
 04/24  23:00:00,,,46208284.726867594,31813887.94440919,46208284.72686759,6061609.019663115 
 04/24  24:00:00,,,39383762.745983854,27228160.382217612,39383762.745983854,6044334.191325339 
 04/25  01:00:00,,,34189511.44769012,26381815.139409963,34189511.44769012,2595258.723891945 
 04/25  02:00:00,,,33956456.14203811,26512757.09961498,33956456.1420381,2185962.769658073 
 04/25  03:00:00,,,34493748.81534536,26263063.47758418,34493748.81534536,2896931.2088922937 
 04/25  04:00:00,,,36990517.092370205,27012144.343676582,36990517.092370205,2650448.7386296345 
 04/25  05:00:00,,,43012968.62015157,29583276.606098387,43012968.62015157,6726470.594531487 
 04/25  06:00:00,,,41799213.49025558,30900197.493689798,41799213.49025558,6289894.108209009 
 04/25  07:00:00,,,40381232.45859864,30833494.950070854,40381232.458598636,6483062.84400635 
 04/25  08:00:00,,,41871447.15690616,32379367.25717369,41871447.15690615,6404167.132026289 
 04/25  09:00:00,,,42519695.74705535,33131341.434914015,42519695.74705535,6282432.813711581 
 04/25  10:00:00,,,44766497.280930206,35575524.427235365,44766497.2809302,6074602.012082756 
 04/25  11:00:00,,,49634620.104967564,40016736.77640426,49634620.104967564,6045233.131948881 
 04/25  12:00:00,,,45743973.058250844,35826182.486482136,45743973.058250844,5965239.4362952 
 04/25  13:00:00,,,47007537.00395444,35324866.36798859,47007537.00395443,8246771.251939393 
 04/25  14:00:00,,,48260658.92786023,34823550.24949503,48260658.92786023,9982330.676794197 
 04/25  15:00:00,,,47593569.552578144,34823550.24949503,47593569.552578144,9332421.866348986 
 04/25  16:00:00,,,48749190.53974566,35575524.427235365,48749190.53974566,9851689.603570793 
 04/25  17:00:00,,,48730901.03715797,35575524.427235365,48730901.03715797,9831020.79254911 
 04/25  18:00:00,,,48020990.221647255,35074208.308741815,48020990.22164725,9621812.472847573 
 04/25  19:00:00,,,47190744.21507862,35440452.36254936,47190744.21507862,8428655.406725347 
 04/25  20:00:00,,,50289026.616572425,36159564.484457694,50289026.616572425,6685670.131339397 
 04/25  21:00:00,,,49703140.72661927,35658248.36596414,49703140.72661927,5971747.78471832 
 04/25  22:00:00,,,44847960.04810358,30886507.36322191,44847960.04810357,6006935.507332106 
 04/25  23:00:00,,,46204261.61435607,31813887.94440919,46204261.61435607,6076679.49745897 
 04/25  24:00:00,,,39468518.832491145,27228160.382217612,39468518.83249115,6148841.767413874 
 04/26  01:00:00,,,34175707.71676192,26381815.139409963,34175707.71676191,2582852.2119431803 
 04/26  02:00:00,,,34003808.679207146,26512757.09961498,34003808.679207146,2233962.4697578605 
 04/26  03:00:00,,,34475065.92949677,26263063.47758418,34475065.92949677,2881335.668663807 
 04/26  04:00:00,,,34890001.78864012,27012144.343676582,34890001.78864013,2208049.4049438597 
 04/26  05:00:00,,,41770645.44220445,29583276.606098387,41770645.442204446,6807880.8808154985 
 04/26  06:00:00,,,40382291.682504214,30651694.063216247,40382291.68250421,6555065.133266263 
 04/26  07:00:00,,,40490158.205511406,30833494.950070854,40490158.2055114,6593717.9223866165 
 04/26  08:00:00,,,41762341.7230979,32379367.25717369,41762341.72309789,6293045.980664961 
 04/26  09:00:00,,,42387960.22157471,33131341.434914015,42387960.221574694,6130410.183896098 
 04/26  10:00:00,,,44741167.87037629,35575524.427235365,44741167.87037629,5986472.02775908 
 04/26  11:00:00,,,49630752.18135817,40016736.77640426,49630752.18135817,5993305.671024665 
 04/26  12:00:00,,,45870456.241556585,35826182.486482136,45870456.24155658,6101922.495551841 
 04/26  13:00:00,,,44732010.12333189,35324866.36798859,44732010.12333188,6029523.01992215 
 04/26  14:00:00,,,44190620.31852604,34823550.24949503,44190620.31852603,5990595.983323725 
 04/26  15:00:00,,,44060361.194921464,34823550.24949503,44060361.19492147,5954558.313994585 
 04/26  16:00:00,,,44696111.53271997,35575524.427235365,44696111.53271996,5976389.135177385 
 04/26  17:00:00,,,44745975.853040285,35575524.427235365,44745975.85304028,5999603.868861106 
 04/26  18:00:00,,,44313199.3522276,35074208.308741815,44313199.3522276,6043057.8193930555 
 04/26  19:00:00,,,45201454.16240314,35517082.6651528,45201454.16240314,6098507.026999962 
 04/26  20:00:00,,,49987677.58393117,36159564.484457694,49987677.58393116,6194127.565538371 
 04/26  21:00:00,,,50032150.71314426,35658248.36596414,50032150.71314426,6207435.3725387035 
 04/26  22:00:00,,,44946073.42128279,30886507.36322191,44946073.42128278,6294938.111075442 
 04/26  23:00:00,,,46496387.3827711,31813887.94440919,46496387.3827711,6453821.261857261 
 04/26  24:00:00,,,39804267.54960648,27228160.382217612,39804267.54960647,6533164.156869691 
 04/27  01:00:00,,,33746453.04378801,26381815.139409963,33746453.04378801,2179763.3057914325 
 04/27  02:00:00,,,33873525.792769834,26512757.09961498,33873525.792769834,2119935.337914434 
 04/27  03:00:00,,,34517339.87907149,26263063.47758418,34517339.87907149,2936467.5105230263 
 04/27  04:00:00,,,34888597.81749202,27012144.343676582,34888597.817492016,2218034.277023445 
 04/27  05:00:00,,,42153651.002928466,29583276.606098387,42153651.002928466,7213969.108504351 
 04/27  06:00:00,,,40757077.68693529,30667682.42591795,40757077.68693529,6936031.17428972 
 04/27  07:00:00,,,40824399.96026491,30833494.950070854,40824399.96026489,6947746.331877691 
 04/27  08:00:00,,,42181583.541485846,32379367.25717369,42181583.541485846,6732360.398280217 
 04/27  09:00:00,,,42886166.62548072,33131341.434914015,42886166.62548071,6671460.173670707 
 04/27  10:00:00,,,45109024.04620993,35575524.427235365,45109024.046209924,6446753.883299539 
 04/27  11:00:00,,,49833895.90082255,40016736.77640426,49833895.90082255,6412580.552282902 
 04/27  12:00:00,,,45896616.29364036,35826182.486482136,45896616.29364036,6441808.998872284 
 04/27  13:00:00,,,44781004.14088932,35324866.36798859,44781004.14088931,6276042.092152784 
 04/27  14:00:00,,,44153379.06908915,34823550.24949503,44153379.06908914,6080601.2769735325 
 04/27  15:00:00,,,43985051.00998598,34823550.24949503,43985051.00998598,5952222.408871909 
 04/27  16:00:00,,,44636450.918486536,35575524.427235365,44636450.918486536,5976085.101372702 
 04/27  17:00:00,,,44734043.691491865,35575524.427235365,44734043.691491865,6063325.613396115 
 04/27  18:00:00,,,44365447.28573182,35074208.308741815,44365447.28573182,6214896.603572078 
 04/27  19:00:00,,,45125165.50109613,35412125.91973934,45125165.50109613,6288280.526022933 
 04/27  20:00:00,,,50070858.615911335,36159564.484457694,50070858.615911335,6437913.944348352 
 04/27  21:00:00,,,50253982.54885194,35658248.36596414,50253982.54885193,6517944.704309674 
 04/27  22:00:00,,,45227495.71972238,30886507.36322191,45227495.719722375,6576326.580330109 
 04/27  23:00:00,,,46684574.38728497,31813887.94440919,46684574.38728497,6636620.3626230275 
 04/27  24:00:00,,,39918653.90172666,27228160.382217612,39918653.90172666,6641214.214796204 
 04/28  01:00:00,,,33647626.73880704,26381815.139409963,33647626.73880704,2078962.1260674084 
 04/28  02:00:00,,,33939455.43774981,26512757.09961498,33939455.43774981,2179149.6082864082 
 04/28  03:00:00,,,34616157.93548215,26263063.47758418,34616157.935482144,3023177.070498294 
 04/28  04:00:00,,,36711307.427659385,27012144.343676582,36711307.42765938,2372253.1981662363 
