Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/30  11:00:00,,,32483682.37536647,23041784.75819108,32483682.37536647,6084624.32191965 
 04/30  12:00:00,,,28707674.359447964,19101888.52751573,28707674.359447964,6068840.967155974 
 04/30  13:00:00,,,27921066.87747042,18851230.468268957,27921066.87747041,6025485.892993491 
 04/30  14:00:00,,,27542432.89015403,18600572.40902218,27542432.890154026,5886356.4474909855 
 04/30  15:00:00,,,27477540.679211985,18600572.40902218,27477540.679211985,5831862.304066057 
 04/30  16:00:00,,,27325330.429538216,18579572.960939813,27325330.429538213,5827806.563621163 
 04/30  17:00:00,,,27372576.188059915,18579572.960939813,27372576.188059907,5875622.850665305 
 04/30  18:00:00,,,27254075.035936564,18328914.90169304,27254075.035936557,6002458.885650118 
 04/30  19:00:00,,,28130285.740269765,18675628.70261829,28130285.740269758,6159585.129770999 
 04/30  20:00:00,,,33012756.04425224,19219582.582463928,33012756.04425223,6399383.755948914 
 04/30  21:00:00,,,33353353.711374126,18968924.52321715,33353353.71137412,6368987.095241609 
 04/30  22:00:00,,,31241820.754300818,17212042.09661141,31241820.754300818,6303909.50326452 
 04/30  23:00:00,,,33441844.09368129,18891396.855539024,33441844.0936813,6355852.012834634 
 04/30  24:00:00,20363731642.872437,116509450175.49466,26496974.1396197,14305669.29334745,26496974.139619697,6188502.041696789 
 05/01  01:00:00,,,20337466.910585653,13585617.517379161,20337466.910585653,1652852.811751695 
 05/01  02:00:00,,,20728037.98192357,13591712.666568777,20728037.98192357,1982454.2637524698 
 05/01  03:00:00,,,20450465.9722678,13466865.855553377,20450465.9722678,1799455.9689487522 
 05/01  04:00:00,,,21446967.390515912,13841406.288599579,21446967.390515912,2036127.1609281888 
 05/01  05:00:00,,,26810970.856100604,15532824.250617735,26810970.8561006,6051509.04126298 
 05/01  06:00:00,,,25703786.319779992,16426655.225797825,25703786.319779985,6171041.550536798 
 05/01  07:00:00,,,25776871.660765555,16407055.505720034,25776871.66076555,6379848.3804426035 
 05/01  08:00:00,,,26826985.57677949,17576940.72395271,26826985.57677949,6238393.894718123 
 05/01  09:00:00,,,27051307.385302227,17952927.812822875,27051307.385302223,6066631.885203145 
 05/01  10:00:00,,,28535805.930077236,19770465.657027278,28535805.930077232,5724690.434930912 
 05/01  11:00:00,,,32948716.505849864,23835690.917326003,32948716.50584986,5680257.544693903 
 05/01  12:00:00,,,29336538.078361854,19895794.68665066,29336538.078361854,5753895.817945228 
 05/01  13:00:00,,,28493898.141749155,19645136.627403885,28493898.141749155,5649139.424131245 
 05/01  14:00:00,,,28170817.255289953,19394478.56815711,28170817.255289946,5518890.31759087 
 05/01  15:00:00,,,28030301.993209377,19394478.56815711,28030301.993209373,5454110.961425507 
 05/01  16:00:00,,,28306679.168412894,19770465.657027278,28306679.168412894,5498725.766904958 
 05/01  17:00:00,,,28412437.697217293,19770465.657027278,28412437.697217293,5612616.31745732 
 05/01  18:00:00,,,28330632.83332528,19519807.5977805,28330632.83332528,5823805.810236577 
 05/01  19:00:00,,,28643400.439933073,19419431.948127195,28643400.439933077,5897940.624696526 
 05/01  20:00:00,,,33400526.707206517,20884970.98987017,33400526.707206514,5920873.894448245 
 05/01  21:00:00,,,34738295.30109161,20855821.832743157,34738295.30109161,5852844.15792954 
 05/01  22:00:00,,,30775994.658731516,17212042.09661141,30775994.658731516,5848746.392962728 
 05/01  23:00:00,,,32951173.897900164,18891396.855539024,32951173.897900164,5868805.293011716 
 05/01  24:00:00,,,26141401.584681753,14305669.29334745,26141401.58468175,5835005.398409663 
 05/02  01:00:00,,,20393816.834489938,13585617.517379161,20393816.834489934,1703518.4623244272 
 05/02  02:00:00,,,20724799.053812917,13591712.666568777,20724799.053812917,1976669.516486777 
 05/02  03:00:00,,,20455845.329632457,13466865.855553377,20455845.329632457,1799591.1705649975 
 05/02  04:00:00,,,23629958.79596068,13841406.288599579,23629958.79596068,2582514.555059403 
 05/02  05:00:00,,,27586263.12431979,15510668.178066902,27586263.12431979,5958600.923361567 
 05/02  06:00:00,,,26316143.038351387,16425493.839726858,26316143.038351387,6183554.564369598 
 05/02  07:00:00,,,25834740.89457593,16407055.505720034,25834740.894575927,6439002.464245591 
 05/02  08:00:00,,,26903805.21268311,17576940.72395271,26903805.212683104,6314019.112759495 
 05/02  09:00:00,,,27231866.328757565,17952927.812822875,27231866.328757565,6254646.6561269965 
 05/02  10:00:00,,,28828998.356596842,19770465.657027278,28828998.356596835,6028723.9264927395 
 05/02  11:00:00,,,33214322.53383287,23835690.917326003,33214322.53383287,6023073.9673842825 
 05/02  12:00:00,,,29451976.59425231,19895794.68665066,29451976.59425231,5982922.069405876 
 05/02  13:00:00,,,28550921.510284685,19645136.627403885,28550921.510284677,5776231.391540942 
 05/02  14:00:00,,,28130922.89727224,19394478.56815711,28130922.897272237,5536576.252066709 
 05/02  15:00:00,,,27959462.94162884,19394478.56815711,27959462.94162884,5393212.685565439 
 05/02  16:00:00,,,28274994.493389525,19770465.657027278,28274994.493389525,5466865.217841823 
 05/02  17:00:00,,,28385018.82254653,19770465.657027278,28385018.822546527,5597343.928048221 
 05/02  18:00:00,,,28305451.71645364,19519807.5977805,28305451.716453634,5804083.186073309 
 05/02  19:00:00,,,28248220.67189282,19423646.32471509,28248220.671892814,5892209.057678814 
 05/02  20:00:00,,,33110234.916332684,20902737.82170009,33110234.916332684,5984073.227796885 
 05/02  21:00:00,,,34545330.13387721,20855821.832743157,34545330.13387721,5940902.972279997 
 05/02  22:00:00,,,30847317.544245142,17212042.09661141,30847317.54424514,5928854.573279039 
 05/02  23:00:00,,,33066508.74302242,18891396.855539024,33066508.743022416,5991530.622542483 
 05/02  24:00:00,,,26262256.28586581,14305669.29334745,26262256.285865806,5959733.8978314195 
 05/03  01:00:00,,,20405331.926451184,13585617.517379161,20405331.92645118,1714375.4595586811 
 05/03  02:00:00,,,20768644.398567867,13591712.666568777,20768644.398567867,2020332.547678388 
 05/03  03:00:00,,,20468384.546464793,13466865.855553377,20468384.54646479,1810495.0520066586 
 05/03  04:00:00,,,21783476.981535364,13841406.288599579,21783476.981535364,2370293.9091809546 
 05/03  05:00:00,,,26550955.983788554,15501024.670902988,26550955.98378855,6173651.393625511 
 05/03  06:00:00,,,25682395.6776297,16276637.986119218,25682395.67762969,6305960.622261924 
 05/03  07:00:00,,,25885249.015532248,16407055.505720034,25885249.015532248,6494513.2611214 
 05/03  08:00:00,,,26911445.781430922,17576940.72395271,26911445.781430922,6325509.279084721 
 05/03  09:00:00,,,27181193.7039335,17952927.812822875,27181193.703933496,6206233.242413037 
 05/03  10:00:00,,,28738229.94337025,19770465.657027278,28738229.94337025,5941831.676330859 
 05/03  11:00:00,,,33111070.42398635,23835690.917326003,33111070.42398635,5901522.714096963 
 05/03  12:00:00,,,29399709.46262502,19895794.68665066,29399709.46262502,5906927.4958077995 
 05/03  13:00:00,,,28539492.002389185,19645136.627403885,28539492.00238918,5767918.984598021 
 05/03  14:00:00,,,28165173.45060958,19394478.56815711,28165173.45060958,5568307.180600428 
 05/03  15:00:00,,,28022620.33344426,19394478.56815711,28022620.333444253,5462028.733854493 
 05/03  16:00:00,,,28279948.851331502,19770465.657027278,28279948.851331495,5481725.043171706 
 05/03  17:00:00,,,28373297.293241836,19770465.657027278,28373297.293241836,5569687.980343554 
 05/03  18:00:00,,,28241574.338324584,19519807.5977805,28241574.338324584,5710221.661529163 
 05/03  19:00:00,,,28429188.46454388,19308301.290697746,28429188.464543875,5723401.295085222 
 05/03  20:00:00,,,33341024.697523907,20792248.8690637,33341024.697523907,5918821.6053836895 
 05/03  21:00:00,,,34922939.72812907,20855821.832743157,34922939.72812906,6040703.334945109 
 05/03  22:00:00,,,31003329.647897117,17212042.09661141,31003329.647897113,6080578.001750753 
 05/03  23:00:00,,,33397241.386726797,18891396.855539024,33397241.386726793,6321411.950219181 
 05/03  24:00:00,,,26639736.526952237,14305669.29334745,26639736.526952237,6335991.862427624 
 05/04  01:00:00,,,20565847.717256434,13585617.517379161,20565847.717256434,1875438.747470476 
 05/04  02:00:00,,,20856797.17229886,13591712.666568777,20856797.17229886,2107569.734866452 
 05/04  03:00:00,,,20643477.556024387,13466865.855553377,20643477.556024387,1984397.6872016399 
 05/04  04:00:00,,,22015856.535843298,13841406.288599579,22015856.535843298,2602297.333357389 
 05/04  05:00:00,,,26958657.719648432,15487319.91748967,26958657.71964843,6595416.779614224 
 05/04  06:00:00,,,25940218.92222251,16185334.468566552,25940218.922222503,6653355.842545953 
 05/04  07:00:00,,,25923808.842556488,16407055.505720034,25923808.842556484,6525277.8933758065 
 05/04  08:00:00,,,26638346.18703946,17576940.72395271,26638346.18703946,6038808.395685969 
 05/04  09:00:00,,,26751096.363265093,17952927.812822875,26751096.363265082,5765029.897287528 
 05/04  10:00:00,,,28295198.98893731,19770465.657027278,28295198.98893731,5476570.993078238 
 05/04  11:00:00,,,32844624.34452479,23835690.917326003,32844624.34452479,5503920.702965997 
 05/04  12:00:00,,,29230830.288694218,19895794.68665066,29230830.28869421,5539833.440075415 
 05/04  13:00:00,,,28362532.347196195,19645136.627403885,28362532.347196195,5431488.35399396 
 05/04  14:00:00,,,28645451.86234399,19394478.56815711,28645451.862343982,5882185.728909887 
 05/04  15:00:00,,,28118244.241978996,19394478.56815711,28118244.24197899,5377909.40829462 
 05/04  16:00:00,,,28595348.53608437,19770465.657027278,28595348.53608437,5594323.032327324 
 05/04  17:00:00,,,28482328.31039843,19770465.657027278,28482328.310398426,5471836.362966887 
 05/04  18:00:00,,,28075397.76922163,19519807.5977805,28075397.769221626,5354536.072028949 
 05/04  19:00:00,,,28365639.508019306,19326149.079030186,28365639.508019306,5478186.840641888 
 05/04  20:00:00,,,33293012.004411574,20806237.58369621,33293012.004411574,5728148.033761426 
 05/04  21:00:00,,,34749463.76869068,20855821.832743157,34749463.768690675,5821505.717737766 
 05/04  22:00:00,,,30849404.403114602,17212042.09661141,30849404.403114602,5920665.929950505 
 05/04  23:00:00,,,33102466.432584617,18891396.855539024,33102466.432584614,6025326.249496874 
 05/04  24:00:00,,,26193199.069861654,14305669.29334745,26193199.069861654,5888605.692526683 
 05/05  01:00:00,,,20390120.497907516,13585617.517379161,20390120.497907516,1694443.0201572953 
 05/05  02:00:00,,,20743164.0556523,13591712.666568777,20743164.0556523,1984974.1301639795 
 05/05  03:00:00,,,20699141.909528688,13466865.855553377,20699141.909528688,2018357.1092609698 
 05/05  04:00:00,,,23095230.695787538,13841406.288599579,23095230.695787534,2028273.343175614 
 05/05  05:00:00,,,28083352.00124228,15510119.94974163,28083352.00124228,6357811.928678975 
 05/05  06:00:00,,,26240945.927433096,16422607.440007735,26240945.927433096,6117162.853534118 
 05/05  07:00:00,,,25678411.932912484,16407055.505720034,25678411.932912484,6284521.9262276795 
 05/05  08:00:00,,,26749672.282875635,17576940.72395271,26749672.282875627,6163241.106382253 
 05/05  09:00:00,,,27013457.738020036,17952927.812822875,27013457.73802003,6035668.163367253 
 05/05  10:00:00,,,28489486.11463494,19770465.657027278,28489486.11463493,5685106.31947924 
 05/05  11:00:00,,,32988984.459239963,23835690.917326003,32988984.45923996,5727316.88827794 
 05/05  12:00:00,,,29375856.847200494,19895794.68665066,29375856.84720049,5810939.297755998 
 05/05  13:00:00,,,28625476.197734945,19645136.627403885,28625476.197734933,5828975.300389282 
 05/05  14:00:00,,,28267443.60939035,19394478.56815711,28267443.60939035,5726501.916432084 
 05/05  15:00:00,,,28064222.378402837,19394478.56815711,28064222.378402837,5571187.55797701 
 05/05  16:00:00,,,28390427.031183284,19770465.657027278,28390427.031183284,5664210.17899478 
 05/05  17:00:00,,,28625253.810144894,19770465.657027278,28625253.810144886,5901191.132111767 
 05/05  18:00:00,,,28637100.11310694,19519807.5977805,28637100.113106932,6163823.590840266 
 05/05  19:00:00,,,28655209.277773626,19449712.563026886,28655209.277773622,6254241.530567068 
 05/05  20:00:00,,,33351871.392178535,20884603.66967521,33351871.39217853,6221740.881118415 
 05/05  21:00:00,,,34630667.9407102,20855821.832743157,34630667.9407102,6006097.19419077 
 05/05  22:00:00,,,30857990.393807862,17212042.09661141,30857990.39380786,5912491.038536521 
 05/05  23:00:00,,,32964197.313161835,18891396.855539024,32964197.313161828,5864511.826890951 
 05/05  24:00:00,,,26431819.165971488,14635816.41873014,26431819.165971488,5768086.129001538 
 05/06  01:00:00,,,20360243.672596112,13585617.517379161,20360243.672596112,1656076.9694964748 
 05/06  02:00:00,,,21155915.821915396,13591712.666568777,21155915.82191539,2394486.8953151535 
 05/06  03:00:00,,,20439306.78290461,13466865.855553377,20439306.78290461,1760761.9391497336 
 05/06  04:00:00,,,21807025.829597987,13841406.288599579,21807025.829597987,2367425.7563681956 
 05/06  05:00:00,,,25258850.22509391,14715333.96570738,25258850.225093905,5616743.341906882 
 05/06  06:00:00,,,24555062.99477692,15693438.966383487,24555062.99477692,5719313.502800238 
 05/06  07:00:00,,,24923010.395197768,16010102.42615256,24923010.395197768,5881567.180806284 
 05/06  08:00:00,,,26397913.260998778,17576940.72395271,26397913.260998778,5757961.333517255 
 05/06  09:00:00,,,26677139.7625066,17952927.812822875,26677139.762506597,5641453.422014455 
 05/06  10:00:00,,,27981192.115217675,19373512.57745981,27981192.11521767,5493633.064903951 
 05/06  11:00:00,,,32477756.227208555,23438737.837758545,32477756.227208547,5472803.048680614 
 05/06  12:00:00,,,28810010.74978703,19498841.607083198,28810010.749787025,5414748.651246951 
 05/06  13:00:00,,,29417958.174728356,19248183.547836423,29417958.17472835,6775760.345333552 
 05/06  14:00:00,,,30590046.52817918,18997525.48858965,30590046.528179176,8171456.718191168 
 05/06  15:00:00,,,29117339.12198986,18997525.48858965,29117339.121989854,6717489.028102731 
 05/06  16:00:00,,,28297672.386457823,19373512.57745981,28297672.386457823,5634682.412556343 
 05/06  17:00:00,,,28346136.65203693,19770465.657027278,28346136.652036928,5322760.279788785 
 05/06  18:00:00,,,28279535.32695917,19519807.5977805,28279535.32695917,5602992.218164087 
 05/06  19:00:00,,,28553220.866557524,19313539.317090802,28553220.866557516,5749416.896065938 
 05/06  20:00:00,,,33343834.262738615,20812351.004317828,33343834.262738615,5809790.545482937 
 05/06  21:00:00,,,34898060.434236616,20855821.832743157,34898060.434236616,5967376.79705105 
 05/06  22:00:00,,,31241316.0671963,17212042.09661141,31241316.067196295,6282477.242764499 
 05/06  23:00:00,,,33500324.921991438,18891396.855539024,33500324.921991438,6404638.436849891 
 05/06  24:00:00,,,26860146.93203507,14635816.41873014,26860146.93203507,6213177.6794400895 
 05/07  01:00:00,,,20444897.247837476,13585617.517379161,20444897.247837476,1746722.294581443 
 05/07  02:00:00,,,20865326.983249545,13591712.666568777,20865326.983249545,2107261.4416075693 
 05/07  03:00:00,,,20776266.726448804,13466865.855553377,20776266.726448804,2096427.0263508759 
 05/07  04:00:00,,,21288672.42651703,13841406.288599579,21288672.42651703,1860087.5907476381 
 05/07  05:00:00,,,26205502.519360185,14715333.96570738,26205502.519360185,6549218.735977793 
 05/07  06:00:00,,,25310675.098465793,15607930.787525926,25310675.09846579,6606788.23289351 
 05/07  07:00:00,,,25689800.23070972,16010102.42615256,25689800.230709713,6690037.647910437 
 05/07  08:00:00,,,26312184.564868987,17179995.67415766,26312184.56486898,6101624.342428346 
 05/07  09:00:00,,,26157008.212858263,17555982.763027824,26157008.212858252,5525066.076683487 
 05/07  10:00:00,,,27495862.58131953,18976559.497892346,27495862.581319526,5351459.601837283 
 05/07  11:00:00,,,32782978.720130697,23041784.75819108,32782978.720130697,6125918.30432864 
 05/07  12:00:00,,,30122480.64942099,19101888.52751573,30122480.64942099,7093011.397442924 
 05/07  13:00:00,,,31116177.59132134,18851230.468268957,31116177.591321338,8883988.933167778 
 05/07  14:00:00,,,31829067.2581862,18600572.40902218,31829067.258186188,9838110.829943081 
 05/07  15:00:00,,,30819105.171378013,18600572.40902218,30819105.171378013,8843501.875853395 
 05/07  16:00:00,,,30454209.612651587,18579572.960939813,30454209.612651587,8624307.737612367 
 05/07  17:00:00,,,30694684.8307062,18579572.960939813,30694684.830706198,8860542.165930534 
 05/07  18:00:00,,,30465662.73716075,18328914.90169304,30465662.737160746,8882654.867510883 
 05/07  19:00:00,,,29491918.904208038,18078256.842446264,29491918.904208034,7761411.037023031 
 05/07  20:00:00,,,32238878.017791264,18921072.59028246,32238878.017791264,6388579.36295447 
 05/07  21:00:00,,,32646400.927664876,18968924.52321715,32646400.927664876,5363722.295201063 
 05/07  22:00:00,,,30521107.54275246,17212042.09661141,30521107.54275246,5381751.423776845 
