Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/24  09:00:00,,,26281324.733198717,16170563.997215299,26281324.73319871,7091706.085151958 
 03/24  10:00:00,,,27711982.416935228,17839575.1068676,27711982.416935228,6848210.337595914 
 03/24  11:00:00,,,32127949.239980645,21864695.96951901,32127949.239980638,6917115.73074038 
 03/24  12:00:00,,,28543437.14650394,17951536.00394188,28543437.14650394,7039667.277305536 
 03/24  13:00:00,,,27581819.827627305,17727614.209793318,27581819.8276273,6802587.921788483 
 03/24  14:00:00,,,27068622.368360158,17503692.41564476,27068622.368360154,6508924.481609561 
 03/24  15:00:00,,,26949773.61787519,17503692.41564476,26949773.617875185,6404532.578593498 
 03/24  16:00:00,,,27240539.466688387,17839575.1068676,27240539.466688387,6470808.393956292 
 03/24  17:00:00,,,27392481.781953193,17839575.1068676,27392481.78195319,6621937.341832964 
 03/24  18:00:00,,,27452672.51363326,17615653.31271904,27452672.51363325,6907560.577196213 
 03/24  19:00:00,,,32061050.855339047,18826132.60348543,32061050.855339035,7016082.082394237 
 03/24  20:00:00,,,34053717.28145868,19099199.00617218,34053717.281458676,7087667.647235954 
 03/24  21:00:00,,,33584155.08402226,18875277.21202362,33584155.08402225,6964036.829492581 
 03/24  22:00:00,,,30145052.819794465,15530322.546847943,30145052.819794465,6909742.895334414 
 03/24  23:00:00,,,32479205.26896204,17379142.04007725,32479205.268962033,6916527.732600222 
 03/24  24:00:00,,,25954481.74563591,13168189.572771888,25954481.74563591,6781185.081711285 
 03/25  01:00:00,,,18529849.052027285,12209562.921811828,18529849.052027285,1247446.7096920898 
 03/25  02:00:00,,,19475078.3139479,12213498.575444583,19475078.3139479,2108808.1801844737 
 03/25  03:00:00,,,19260224.820122425,12101968.461470582,19260224.82012242,2018364.1085185073 
 03/25  04:00:00,,,20330368.558848944,12436558.803392584,20330368.558848944,2319547.1416513044 
 03/25  05:00:00,,,25459905.803885084,13217269.601210577,25459905.803885076,7014819.272846594 
 03/25  06:00:00,,,29776844.5001281,14564312.894074269,29776844.500128094,7180364.531385133 
 03/25  07:00:00,,,25967843.626906484,14585490.968935728,25967843.626906477,7588567.87778208 
 03/25  08:00:00,,,26200203.072977476,15834681.30599246,26200203.072977476,7364967.293414976 
 03/25  09:00:00,,,26142315.50167377,16170563.997215299,26142315.501673765,6951008.761480896 
 03/25  10:00:00,,,26989484.237869598,17469849.881467696,26989484.23786959,6497242.648082696 
 03/25  11:00:00,,,31145246.133486375,21494970.744119108,31145246.133486368,6296002.973902173 
 03/25  12:00:00,,,27301455.31951037,17581810.778541975,27301455.319510363,6172852.660809327 
 03/25  13:00:00,,,26380276.15596122,17357888.984393414,26380276.15596122,5976421.050845676 
 03/25  14:00:00,,,25981631.99361507,17133967.190244853,25981631.99361506,5794208.132367093 
 03/25  15:00:00,,,25876865.416436147,17133967.190244853,25876865.416436143,5702692.042311335 
 03/25  16:00:00,,,26013108.03366086,17469849.881467696,26013108.03366085,5613229.554402047 
 03/25  17:00:00,,,26417219.507674173,17839575.1068676,26417219.507674165,5630755.627798196 
 03/25  18:00:00,,,26455535.873997502,17615653.31271904,26455535.873997495,5892740.520725803 
 03/25  19:00:00,,,31696776.664694425,19004141.274506986,31696776.664694417,6080999.642475147 
 03/25  20:00:00,,,33451192.620412722,19099199.00617218,33451192.620412715,6117589.143591312 
 03/25  21:00:00,,,33110258.51009973,18875277.21202362,33110258.510099724,6204035.585376836 
 03/25  22:00:00,,,29579115.004364133,15530322.546847943,29579115.00436413,6327155.4908245485 
 03/25  23:00:00,,,31904299.757108785,17379142.04007725,31904299.757108778,6331706.172619438 
 03/25  24:00:00,,,25375514.306236483,13168189.572771888,25375514.306236476,6196981.778380346 
 03/26  01:00:00,,,18798638.27688046,12209562.921811828,18798638.276880458,1497575.967324593 
 03/26  02:00:00,,,19226279.67752655,12213498.575444583,19226279.67752655,1868636.4265490496 
 03/26  03:00:00,,,18900440.67757988,12101968.461470582,18900440.677579876,1625562.6023283629 
 03/26  04:00:00,,,19902568.66091673,12436558.803392584,19902568.66091673,1905360.2683388214 
 03/26  05:00:00,,,24436639.93246991,13217269.601210577,24436639.932469904,5980319.388185037 
 03/26  06:00:00,,,28666542.486375067,14564312.894074269,28666542.486375067,6057399.295396855 
 03/26  07:00:00,,,24722915.825072635,14707907.802117951,24722915.82507263,6201791.983632923 
 03/26  08:00:00,,,24531926.281051766,15464963.508132039,24531926.281051766,6053002.220423079 
 03/26  09:00:00,,,24555586.577762313,15800846.199354876,24555586.57776231,5722434.349819071 
 03/26  10:00:00,,,25681106.689025506,17100124.65606779,25681106.689025506,5535743.645352168 
 03/26  11:00:00,,,30118917.59686942,21125245.5187192,30118917.596869417,5475102.484992141 
 03/26  12:00:00,,,26491743.52063141,17212085.55314207,26491743.5206314,5428268.224618278 
 03/26  13:00:00,,,26935643.32463045,16988163.75899351,26935643.324630447,6605335.831727083 
 03/26  14:00:00,,,26435103.64695989,16764241.964844948,26435103.646959882,6303762.882299522 
 03/26  15:00:00,,,25469215.986418106,16764241.964844948,25469215.9864181,5405772.423046932 
 03/26  16:00:00,,,25313320.785971656,16730368.482586699,25313320.785971653,5481972.078013234 
 03/26  17:00:00,,,25347568.344199315,16730368.482586699,25347568.34419931,5556200.198911879 
 03/26  18:00:00,,,25162210.19921106,16506446.688438142,25162210.19921106,5617616.458388498 
 03/26  19:00:00,,,29670025.544524353,17280868.127197262,29670025.54452435,5702883.54618484 
 03/26  20:00:00,,,31416975.716725662,17346188.11446063,31416975.716725662,5764478.837033 
 03/26  21:00:00,,,30888439.138573058,17122266.320312064,30888439.138573054,5688539.308898968 
 03/26  22:00:00,,,28915023.08748298,15530322.546847943,28915023.087482978,5630404.3967472585 
 03/26  23:00:00,,,31274268.96823794,17379142.04007725,31274268.96823794,5690718.311180621 
 03/26  24:00:00,,,24560274.37423521,12860357.6867929,24560274.374235205,5685461.574757809 
 03/27  01:00:00,,,19369799.487661697,12209562.921811828,19369799.487661697,2048026.0131602357 
 03/27  02:00:00,,,19899829.212535936,12213498.575444583,19899829.212535933,2528388.8628641656 
 03/27  03:00:00,,,18951664.01093542,12101968.461470582,18951664.01093542,1647368.3149102866 
 03/27  04:00:00,,,20295831.6206302,12436558.803392584,20295831.620630197,2269876.1104420326 
 03/27  05:00:00,,,25146633.537990652,13959760.61976933,25146633.53799065,5926682.344379404 
 03/27  06:00:00,,,29507254.18191263,15393839.487268273,29507254.181912623,6026748.774169499 
 03/27  07:00:00,,,25134302.68283083,15068608.28617153,25134302.68283082,6210456.250219431 
 03/27  08:00:00,,,24968183.283854585,15834681.30599246,24968183.283854585,6079124.593928704 
 03/27  09:00:00,,,25145547.28752382,16170563.997215299,25145547.287523817,5897886.11272404 
 03/27  10:00:00,,,26557297.874363888,17839575.1068676,26557297.874363884,5635069.9973642 
 03/27  11:00:00,,,30957885.208050463,21864695.96951901,30957885.20805046,5576889.264607042 
 03/27  12:00:00,,,27317651.052120402,17951536.00394188,27317651.052120395,5512907.967287816 
 03/27  13:00:00,,,27292849.983103305,17727614.209793318,27292849.983103305,6190484.388246129 
 03/27  14:00:00,,,28237702.873382784,17503692.41564476,28237702.873382784,7325191.927717031 
 03/27  15:00:00,,,27222902.212827247,17503692.41564476,27222902.212827235,6327486.945393529 
 03/27  16:00:00,,,28524489.018291976,17839575.1068676,28524489.018291973,7409486.50624005 
 03/27  17:00:00,,,28027770.93399579,17839575.1068676,28027770.93399579,6907263.193496535 
 03/27  18:00:00,,,26364675.71714076,17615653.31271904,26364675.717140757,5481809.119521534 
 03/27  19:00:00,,,31353638.859391913,18901414.94601186,31353638.859391905,5570931.26419563 
 03/27  20:00:00,,,33211010.429986447,19099199.00617218,33211010.429986443,5647375.564221304 
 03/27  21:00:00,,,32687803.89308249,18875277.21202362,32687803.893082485,5584268.499471726 
 03/27  22:00:00,,,28948922.568231676,15530322.546847943,28948922.568231676,5543691.592080923 
 03/27  23:00:00,,,31230355.92460014,17379142.04007725,31230355.92460014,5542141.693641667 
 03/27  24:00:00,,,24445617.43001107,12860357.6867929,24445617.430011068,5492691.755265319 
 03/28  01:00:00,,,19565008.259745393,12209562.921811828,19565008.259745393,2223292.837818588 
 03/28  02:00:00,,,19431363.809002187,12213498.575444583,19431363.809002187,2033169.2276511432 
 03/28  03:00:00,,,20123668.341577247,12101968.461470582,20123668.341577243,2794851.631227228 
 03/28  04:00:00,,,21940577.067406356,12436558.803392584,21940577.067406356,2272109.6973427995 
 03/28  05:00:00,,,26647700.122719325,13959760.61976933,26647700.122719325,5973679.505632797 
 03/28  06:00:00,,,29705995.402514655,15393839.487268273,29705995.40251465,5513427.446777408 
 03/28  07:00:00,,,24588421.226268653,15085392.812769175,24588421.226268653,5522198.137853224 
 03/28  08:00:00,,,24526750.27257339,15834681.30599246,24526750.27257339,5454373.275942694 
 03/28  09:00:00,,,24844698.56066893,16170563.997215299,24844698.56066893,5373149.931030959 
 03/28  10:00:00,,,26526259.786784336,17839575.1068676,26526259.786784336,5333167.693674842 
 03/28  11:00:00,,,34127604.764467105,21864695.96951901,34127604.7644671,8603718.120711042 
 03/28  12:00:00,,,30537373.99957104,17951536.00394188,30537373.999571037,8632272.538342195 
 03/28  13:00:00,,,30570153.432496518,17727614.209793318,30570153.432496514,9449287.028623817 
 03/28  14:00:00,,,29772230.91974997,17503692.41564476,29772230.91974997,8862634.996237926 
 03/28  15:00:00,,,26862353.11551295,17503692.41564476,26862353.11551295,5964785.138376977 
 03/28  16:00:00,,,26419388.182660505,17839575.1068676,26419388.182660505,5304935.9671282675 
 03/28  17:00:00,,,26457754.277680174,17839575.1068676,26457754.277680174,5351467.313070705 
 03/28  18:00:00,,,26343525.656896334,17615653.31271904,26343525.656896327,5485648.628957917 
 03/28  19:00:00,,,30037094.372631054,18794837.568546556,30037094.37263105,5575850.18123536 
 03/28  20:00:00,,,32848591.895789213,19099199.00617218,32848591.895789206,5633935.962047357 
 03/28  21:00:00,,,32420404.228786297,18875277.21202362,32420404.228786293,5597956.593241907 
 03/28  22:00:00,,,28969630.528733615,15530322.546847943,28969630.528733615,5578457.693753977 
 03/28  23:00:00,,,31245983.433390986,17379142.04007725,31245983.433390982,5593757.401847672 
 03/28  24:00:00,,,24504895.692559384,12860357.6867929,24504895.692559384,5584493.86984261 
 03/29  01:00:00,,,19236082.899951484,12209562.921811828,19236082.899951484,1901670.0306046235 
 03/29  02:00:00,,,19358785.010020636,12213498.575444583,19358785.010020632,1965440.888637339 
 03/29  03:00:00,,,20122067.00039389,12101968.461470582,20122067.00039389,2796747.492656918 
 03/29  04:00:00,,,20162322.150726166,12436558.803392584,20162322.150726166,2128759.055570041 
 03/29  05:00:00,,,25140534.576961648,13959760.61976933,25140534.576961644,5796496.6388015505 
 03/29  06:00:00,,,29087503.588976078,15393839.487268273,29087503.588976078,5533617.295303161 
 03/29  07:00:00,,,23998249.245063826,15273524.643172394,23998249.245063823,5609995.760418382 
 03/29  08:00:00,,,24596971.35287011,15834681.30599246,24596971.352870107,5612882.843440905 
 03/29  09:00:00,,,24953590.03842938,16170563.997215299,24953590.038429372,5612309.465234145 
 03/29  10:00:00,,,26571077.585839473,17839575.1068676,26571077.585839473,5555320.566508243 
 03/29  11:00:00,,,31047285.37108466,21864695.96951901,31047285.371084657,5620803.103743794 
 03/29  12:00:00,,,27476874.450669333,17951536.00394188,27476874.45066933,5680402.475671608 
 03/29  13:00:00,,,26688043.338807307,17727614.209793318,26688043.338807303,5651343.678013006 
 03/29  14:00:00,,,26401195.69577094,17503692.41564476,26401195.695770934,5563491.4736218825 
 03/29  15:00:00,,,26273393.272236023,17503692.41564476,26273393.272236012,5496742.512849823 
 03/29  16:00:00,,,26486939.22831373,17839575.1068676,26486939.22831372,5508807.809599679 
 03/29  17:00:00,,,26540312.83094673,17839575.1068676,26540312.83094672,5552488.506641362 
 03/29  18:00:00,,,26412239.643129807,17615653.31271904,26412239.643129803,5658878.9480597135 
 03/29  19:00:00,,,30446290.38319925,18760793.287846178,30446290.383199245,5711494.56595782 
 03/29  20:00:00,,,33276365.509223375,19099199.00617218,33276365.509223364,5782504.686596285 
 03/29  21:00:00,,,32761992.632289004,18875277.21202362,32761992.632289,5766912.696400262 
 03/29  22:00:00,,,29065455.98538705,15530322.546847943,29065455.98538705,5794438.973647715 
 03/29  23:00:00,,,31500583.549947772,17379142.04007725,31500583.549947765,5921385.52366532 
 03/29  24:00:00,,,24837726.742920198,12860357.6867929,24837726.742920194,5977312.558420394 
 03/30  01:00:00,,,18857751.798035074,12209562.921811828,18857751.798035074,1534882.6987264422 
 03/30  02:00:00,,,19702586.886908635,12213498.575444583,19702586.886908635,2330204.5767641673 
 03/30  03:00:00,,,19681469.672031607,12101968.461470582,19681469.672031607,2380151.7497621467 
 03/30  04:00:00,,,20018763.92718291,12436558.803392584,20018763.927182905,2009465.454538574 
 03/30  05:00:00,,,25542235.65382988,13959760.61976933,25542235.653829876,6351185.277837362 
 03/30  06:00:00,,,29882206.34135688,15393839.487268273,29882206.341356874,6433123.499109659 
 03/30  07:00:00,,,24582267.370548658,14965413.0473095,24582267.370548654,6619357.991410085 
 03/30  08:00:00,,,25287681.744816728,15834681.30599246,25287681.74481672,6427368.608313404 
 03/30  09:00:00,,,25418587.303481482,16170563.997215299,25418587.303481482,6202157.308862028 
 03/30  10:00:00,,,26765307.97061706,17839575.1068676,26765307.97061706,5874041.822032305 
 03/30  11:00:00,,,31050941.770673715,21864695.96951901,31050941.77067371,5768147.941078263 
 03/30  12:00:00,,,27385137.863884494,17951536.00394188,27385137.863884494,5751087.610934288 
 03/30  13:00:00,,,26560976.439471636,17727614.209793318,26560976.43947163,5621779.744115731 
 03/30  14:00:00,,,26247930.484713927,17503692.41564476,26247930.48471392,5481657.508806905 
 03/30  15:00:00,,,26105672.486913074,17503692.41564476,26105672.48691307,5399332.691115403 
 03/30  16:00:00,,,26323091.197905805,17839575.1068676,26323091.1979058,5406831.684849992 
 03/30  17:00:00,,,26411692.4544224,17839575.1068676,26411692.454422396,5489145.800101043 
 03/30  18:00:00,,,26333540.666983426,17615653.31271904,26333540.666983422,5672875.02878286 
 03/30  19:00:00,,,30287296.339670576,18643061.10341479,30287296.339670572,5800517.465502819 
 03/30  20:00:00,,,33240338.789439283,19099199.00617218,33240338.789439276,5877271.784162535 
 03/30  21:00:00,,,32712990.76306942,18875277.21202362,32712990.763069414,5811231.826954833 
 03/30  22:00:00,,,29076492.404473536,15530322.546847943,29076492.40447353,5834993.239352625 
 03/30  23:00:00,,,31452963.569748536,17379142.04007725,31452963.56974853,5886051.245556159 
 03/30  24:00:00,,,24731778.455053695,12860357.6867929,24731778.45505369,5872801.981422493 
 03/31  01:00:00,,,18888864.58753424,12209562.921811828,18888864.587534238,1575825.85986382 
 03/31  02:00:00,,,19610432.3769137,12213498.575444583,19610432.3769137,2244905.9774325285 
 03/31  03:00:00,,,19728201.626281798,12101968.461470582,19728201.626281798,2436623.5171736744 
 03/31  04:00:00,,,22214824.525956176,12436558.803392584,22214824.525956172,2570678.8835172653 
 03/31  05:00:00,,,26251456.622607604,13959760.61976933,26251456.622607604,5828708.1946848985 
 03/31  06:00:00,,,29847100.937468886,15393839.487268273,29847100.937468886,5802089.58639151 
 03/31  07:00:00,,,23986883.517722175,15186788.211590666,23986883.517722175,5802908.056686949 
 03/31  08:00:00,,,24501599.268371854,15834681.30599246,24501599.26837185,5587961.060107987 
 03/31  09:00:00,,,24798699.41354097,16170563.997215299,24798699.41354097,5375396.454199488 
 03/31  10:00:00,,,29069243.088550553,17839575.1068676,29069243.088550545,7848378.476353213 
 03/31  11:00:00,,,37938106.92857552,21864695.96951901,37938106.928575516,12401797.7308583 
 03/31  12:00:00,,,34208051.85296672,17951536.00394188,34208051.85296672,12284003.934260422 
 03/31  13:00:00,,,33985966.15340115,17727614.209793318,33985966.15340115,12842275.02874291 
 03/31  14:00:00,,,33419813.85981571,17503692.41564476,33419813.85981571,12484695.049621854 
 03/31  15:00:00,,,31200560.851554997,17503692.41564476,31200560.85155499,10281602.65279318 
 03/31  16:00:00,,,31133112.625831958,17839575.1068676,31133112.62583195,9991245.104631756 
 03/31  17:00:00,,,30651744.66205743,17839575.1068676,30651744.662057433,9500435.436578546 
 03/31  18:00:00,,,29188420.85171031,17769664.761856746,29188420.85171031,8099212.600589746 
 03/31  19:00:00,,,30510797.915335484,19084763.16300715,30510797.915335476,5643045.973994503 
 03/31  20:00:00,,,32889853.609211516,19099199.00617218,32889853.609211512,5608723.726373147 
 03/31  21:00:00,,,32502955.14501205,18875277.21202362,32502955.14501205,5693922.993541353 
