Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/27  17:00:00,,,37502674.826378286,11386411.10967852,37502674.826378286,22690369.006567217 
 08/27  18:00:00,,,35051875.36197671,11261750.234955769,35051875.36197671,20363368.98143191 
 08/27  19:00:00,,,33738256.20389903,11676982.76294023,33738256.203899026,17400911.534424618 
 08/27  20:00:00,,,38642784.59759645,12884646.695520937,38642784.597596444,17004679.797272265 
 08/27  21:00:00,,,37231405.10835058,12759985.820798185,37231405.108350575,15959480.124547776 
 08/27  22:00:00,,,33505013.333483346,11364813.607632192,33505013.33348334,13934496.896430504 
 08/27  23:00:00,,,33107937.122442488,13011582.600699462,33107937.12244249,11438274.537291361 
 08/27  24:00:00,,,22471138.535472255,8117916.277534653,22471138.535472255,7805489.052546982 
 08/28  01:00:00,,,18436633.46425832,7204732.249098838,18436633.46425832,5877904.582190449 
 08/28  02:00:00,,,15196963.415595558,7096748.073904982,15196963.415595556,2735225.874428666 
 08/28  03:00:00,,,16678488.437987713,7034657.460444181,16678488.437987713,4244507.3667965215 
 08/28  04:00:00,,,15752465.971156877,7220929.300826581,15752465.971156877,2755367.7294866284 
 08/28  05:00:00,,,20045282.94645036,8812302.528665477,20045282.94645036,5535753.762140077 
 08/28  06:00:00,,,21496132.537828617,10525255.339509463,21496132.53782862,4909581.340276648 
 08/28  07:00:00,,,18110437.19433689,9656384.681270802,18110437.194336895,4935341.34453142 
 08/28  08:00:00,,,23403764.389989734,10887767.610787513,23403764.389989734,8963689.175101932 
 08/28  09:00:00,,,26700529.52229263,11074758.922871638,26700529.52229263,12060628.12387375 
 08/28  10:00:00,,,31416273.30160956,12953059.736076158,31416273.30160956,14893880.183870848 
 08/28  11:00:00,,,45193403.65206265,16829289.219588853,45193403.65206264,24548314.406997073 
 08/28  12:00:00,,,47842510.316557445,13015390.17343753,47842510.316557445,30669132.49451197 
 08/28  13:00:00,,,53437475.09717032,12890729.298714781,53437475.09717033,36964845.02967562 
 08/28  14:00:00,,,53240657.36956058,12766068.423992027,53240657.36956058,36892270.24781686 
 08/28  15:00:00,,,47740242.79623987,12766068.423992027,47740242.79623985,31399488.86482414 
 08/28  16:00:00,,,46368824.023165084,12953059.736076158,46368824.02316508,29961599.576812617 
 08/28  17:00:00,,,45650089.62924512,12953059.736076158,45650089.62924512,29242397.92853629 
 08/28  18:00:00,,,42847872.627655834,12828398.861353407,42847872.627655834,26565313.70831178 
 08/28  19:00:00,,,41352843.91603822,13853748.042192664,41352843.916038215,22812793.720464587 
 08/28  20:00:00,,,44272399.8821426,15387421.526993414,44272399.8821426,20107582.723533235 
 08/28  21:00:00,,,40888570.29873022,15262760.652270664,40888570.29873022,17092221.45394385 
 08/28  22:00:00,,,33671721.89272615,11364813.607632192,33671721.89272615,14107600.193487348 
 08/28  23:00:00,,,33699675.01616679,13011582.600699462,33699675.01616679,12039771.651275786 
 08/28  24:00:00,,,23663661.30436396,8117916.277534653,23663661.30436396,9013512.23273865 
 08/29  01:00:00,,,22633677.467020605,7204732.249098838,22633677.4670206,10116701.680549558 
 08/29  02:00:00,,,19326252.598345052,7096748.073904982,19326252.598345052,6935478.145876243 
 08/29  03:00:00,,,18192464.5399759,7034657.460444181,18192464.539975896,5794621.068777039 
 08/29  04:00:00,,,21538291.45088809,7220929.300826581,21538291.45088809,6926862.326410338 
 08/29  05:00:00,,,23081453.0098432,8812302.528665477,23081453.009843197,7152311.7633406315 
 08/29  06:00:00,,,23496407.961935706,10425093.940783257,23496407.961935706,6317562.433969843 
 08/29  07:00:00,,,19498797.398128785,9656384.681270802,19498797.398128785,6331825.812017301 
 08/29  08:00:00,,,24554128.736989763,10887767.610787513,24554128.73698976,10135234.655567612 
 08/29  09:00:00,,,28228948.107390378,11074758.922871638,28228948.107390366,13608514.241158936 
 08/29  10:00:00,,,37085926.77307127,12953059.736076158,37085926.77307127,20580798.72338032 
 08/29  11:00:00,,,50475789.53745885,16829289.219588853,50475789.53745885,29840276.42506363 
 08/29  12:00:00,,,50287822.11587641,13015390.17343753,50287822.11587641,33123184.274954386 
 08/29  13:00:00,,,53666704.35165137,12890729.298714781,53666704.35165137,37206836.94191837 
 08/29  14:00:00,,,53673147.13755005,12766068.423992027,53673147.13755005,37326701.68518447 
 08/29  15:00:00,,,49128472.13365947,12766068.423992027,49128472.13365946,32792479.45477769 
 08/29  16:00:00,,,49330263.958788164,12953059.736076158,49330263.958788164,32926675.003811687 
 08/29  17:00:00,,,49151939.74683274,12953059.736076158,49151939.74683274,32749765.13289793 
 08/29  18:00:00,,,46641068.8195986,12828398.861353407,46641068.81959859,30360705.63694297 
 08/29  19:00:00,,,43823493.77239399,13929970.182276323,43823493.77239399,25621962.09160701 
 08/29  20:00:00,,,46601192.30207345,15387421.526993414,46601192.30207345,22823904.641965486 
 08/29  21:00:00,,,43066103.090278596,15262760.652270664,43066103.0902786,19567200.128278345 
 08/29  22:00:00,,,35358257.29076707,11364813.607632192,35358257.29076707,15794744.116381764 
 08/29  23:00:00,,,34969446.78451699,13011582.600699462,34969446.78451699,13307893.370555254 
 08/29  24:00:00,,,24988074.244013127,8117916.277534653,24988074.244013123,10333880.51692165 
 08/30  01:00:00,,,25302451.585022014,7204732.249098838,25302451.58502201,12750146.04888114 
 08/30  02:00:00,,,23483724.362849228,7096748.073904982,23483724.362849228,11102950.333602298 
 08/30  03:00:00,,,25825803.480225272,7034657.460444181,25825803.48022527,13473379.127248665 
 08/30  04:00:00,,,22237536.956496984,7220929.300826581,22237536.95649698,9307457.792339195 
 08/30  05:00:00,,,23686835.66922137,8812302.528665477,23686835.66922137,9137540.867165282 
 08/30  06:00:00,,,27826012.189812038,10640078.207428955,27826012.189812034,10263248.078269985 
 08/30  07:00:00,,,24497429.801660653,9807898.498383533,24497429.801660653,11172791.843415305 
 08/30  08:00:00,,,28275433.102306806,10887767.610787513,28275433.102306798,13846172.801690746 
 08/30  09:00:00,,,32910056.94125995,11074758.922871638,32910056.94125995,18278257.115298305 
 08/30  10:00:00,,,41256374.830686055,12953059.736076158,41256374.83068605,24738443.388011504 
 08/30  11:00:00,,,55196309.7470112,16829289.219588853,55196309.7470112,34552314.21571543 
 08/30  12:00:00,,,53344735.286728956,13015390.17343753,53344735.286728956,36175977.59797686 
 08/30  13:00:00,,,54466049.40050904,12890729.298714781,54466049.40050904,38005264.78557433 
 08/30  14:00:00,,,52711930.65152538,12766068.423992027,52711930.651525386,36368667.73812746 
 08/30  15:00:00,,,47811717.99930252,12766068.423992027,47811717.99930253,31482482.031178348 
 08/30  16:00:00,,,46560294.47067276,12953059.736076158,46560294.47067276,30161077.527265333 
 08/30  17:00:00,,,45705067.6327797,12953059.736076158,45705067.632779695,29304040.433023144 
 08/30  18:00:00,,,43898463.307926595,12828398.861353407,43898463.307926595,27621295.35438708 
 08/30  19:00:00,,,43422813.96543734,13948833.210234355,43422813.96543734,24791678.613388613 
 08/30  20:00:00,,,47258348.75874599,15387421.526993414,47258348.75874599,23096511.68972585 
 08/30  21:00:00,,,45145661.380161956,15262760.652270664,45145661.380161956,21349371.382085096 
 08/30  22:00:00,,,38077515.309499554,11364813.607632192,38077515.309499554,18508482.49029217 
 08/30  23:00:00,,,37267030.18049599,13011582.600699462,37267030.18049599,15596753.434071682 
 08/30  24:00:00,,,27006061.803910743,8117916.277534653,27006061.80391074,12337277.291505609 
 08/31  01:00:00,,,27939824.13909109,7204732.249098838,27939824.13909109,15387224.185642872 
 08/31  02:00:00,,,22909194.75442502,7096748.073904982,22909194.75442502,10481089.688361678 
 08/31  03:00:00,,,24028530.713610422,7034657.460444181,24028530.713610422,11617525.047841158 
 08/31  04:00:00,,,21216718.042509504,7220929.300826581,21216718.042509504,8257128.879571301 
 08/31  05:00:00,,,21837045.038874272,8812302.528665477,21837045.038874272,7282848.099383004 
 08/31  06:00:00,,,25650335.350480366,10651425.272409262,25650335.350480363,8070302.755243846 
 08/31  07:00:00,,,22154123.308548205,9927530.087140197,22154123.308548205,8701660.55690461 
 08/31  08:00:00,,,26414653.81611933,10887767.610787513,26414653.816119324,11977629.912271325 
 08/31  09:00:00,,,29447472.356579214,11074758.922871638,29447472.356579207,14809356.924108485 
 08/31  10:00:00,,,38167309.567069046,12953059.736076158,38167309.56706904,21646524.31626995 
 08/31  11:00:00,,,52569336.54212515,16829289.219588853,52569336.542125165,31924422.43724556 
 08/31  12:00:00,,,51336735.366537124,13015390.17343753,51336735.36653712,34167952.66407934 
 08/31  13:00:00,,,53986351.796073444,12890729.298714781,53986351.796073444,37522891.04803619 
 08/31  14:00:00,,,53104946.36268425,12766068.423992027,53104946.36268425,36756916.3824301 
 08/31  15:00:00,,,48068107.152776815,12766068.423992027,48068107.15277681,31732354.479966775 
 08/31  16:00:00,,,46852892.60688768,12953059.736076158,46852892.60688767,30450186.042487003 
 08/31  17:00:00,,,44882846.695857055,12953059.736076158,44882846.69585705,28477685.77587518 
 08/31  18:00:00,,,40613132.08117339,12828398.861353407,40613132.08117339,24334238.25953013 
 08/31  19:00:00,,,37866440.577814884,14150008.545218814,37866440.577814884,18212692.0828 
 08/31  20:00:00,,,39258488.9592914,15387421.526993414,39258488.9592914,15098507.987786843 
 08/31  21:00:00,,,35814166.75274957,15262760.652270664,35814166.75274957,12018861.176655741 
 08/31  22:00:00,,,27021889.768032007,11364813.607632192,27021889.768032003,7455114.49708836 
 08/31  23:00:00,,,27496985.84593825,13011582.600699462,27496985.84593825,5851825.354364505 
 08/31  24:00:00,22477207669.06778,57880009293.09429,19634534.063856043,8117916.277534653,19634534.063856043,5031192.964679991 
 09/01  01:00:00,,,15661914.638948476,7204732.249098838,15661914.638948474,3121075.6203754544 
 09/01  02:00:00,,,15629848.226993382,7096748.073904982,15629848.226993382,3188735.6441869093 
 09/01  03:00:00,,,15964626.264374336,7034657.460444181,15964626.264374334,3544896.749671479 
 09/01  04:00:00,,,19575460.156931594,7220929.300826581,19575460.15693159,4940594.335749091 
 09/01  05:00:00,,,22061443.283504967,8812302.528665477,22061443.283504967,6142152.621543377 
 09/01  06:00:00,,,23041943.736944564,10569618.172485942,23041943.736944564,4927939.850882508 
 09/01  07:00:00,,,18096240.014895722,9688527.621695673,18096240.014895726,4909581.340276648 
 09/01  08:00:00,,,22145304.403127432,10887767.610787513,22145304.403127436,7730076.945097732 
 09/01  09:00:00,,,26069043.59341996,11074758.922871638,26069043.59341996,11451892.851120453 
 09/01  10:00:00,,,34081445.26760038,12953059.736076158,34081445.26760037,17582967.52122873 
 09/01  11:00:00,,,49317895.613678426,16829289.219588853,49317895.613678426,28685768.28758566 
 09/01  12:00:00,,,46227061.60009979,13015390.17343753,46227061.60009979,29068105.62047633 
 09/01  13:00:00,,,48600299.69458343,12890729.298714781,48600299.69458343,32152516.88740376 
 09/01  14:00:00,,,49357533.08777427,12766068.423992027,49357533.08777426,33025524.796537165 
 09/01  15:00:00,,,45168955.032454185,12766068.423992027,45168955.03245417,28851070.899480946 
 09/01  16:00:00,,,44998067.09150278,12953059.736076158,44998067.09150277,28604168.28161164 
 09/01  17:00:00,,,46822076.26151575,12953059.736076158,46822076.26151574,30425123.152007017 
 09/01  18:00:00,,,46287226.44318598,12828398.861353407,46287226.44318597,30008824.031092092 
 09/01  19:00:00,,,45151711.80659551,14118419.342978135,45151711.80659551,25937037.42427359 
 09/01  20:00:00,,,48211440.672919266,15387421.526993414,48211440.672919266,24433658.497477274 
 09/01  21:00:00,,,45433604.308913216,15262760.652270664,45433604.308913216,21932793.83679641 
 09/01  22:00:00,,,38519929.07840472,11364813.607632192,38519929.07840471,18952711.732683897 
 09/01  23:00:00,,,38360097.44636345,13011582.600699462,38360097.44636345,16693631.21958495 
 09/01  24:00:00,,,29847383.55995195,8550713.504174368,29847383.559951954,14742260.656764904 
 09/02  01:00:00,,,29407807.59773303,7204732.249098838,29407807.59773303,16857103.607853618 
 09/02  02:00:00,,,24712142.569081087,7096748.073904982,24712142.569081087,12270783.3996294 
 09/02  03:00:00,,,26071232.675426777,7034657.460444181,26071232.675426777,13655269.555805225 
 09/02  04:00:00,,,25018741.10022045,7220929.300826581,25018741.10022045,12025682.312860403 
 09/02  05:00:00,,,24951689.6918962,7655563.595052181,24951689.6918962,11521867.256856248 
 09/02  06:00:00,,,30221658.722120386,9327744.623726761,30221658.722120386,13954976.036779279 
 09/02  07:00:00,,,28178378.975772332,9134183.472532563,28178378.97577233,15512516.446227647 
 09/02  08:00:00,,,31989581.94729247,10887767.610787513,31989581.947292466,17549438.41616726 
 09/02  09:00:00,,,39212620.499570996,11074758.922871638,39212620.499570996,24576349.82477594 
 09/02  10:00:00,,,43503681.639519185,12430858.527337914,43503681.639519185,27519482.57767177 
 09/02  11:00:00,,,53524849.486396976,16307088.010850616,53524849.48639697,33416725.51882706 
 09/02  12:00:00,,,51321362.03786445,12493188.964699289,51321362.03786444,34709409.93641514 
 09/02  13:00:00,,,50442086.608122505,12368528.089976538,50442086.6081225,34530383.43083806 
 09/02  14:00:00,,,52322590.191346474,12243867.215253787,52322590.191346474,36523307.15310122 
 09/02  15:00:00,,,48575296.36677382,12243867.215253787,48575296.366773814,32780451.328968972 
 09/02  16:00:00,,,45763701.73028483,12430858.527337914,45763701.730284825,29906091.79029696 
 09/02  17:00:00,,,45352472.21123757,12953059.736076158,45352472.21123757,28962526.523791943 
 09/02  18:00:00,,,44395632.42622005,12828398.861353407,44395632.42622006,28129905.935039803 
 09/02  19:00:00,,,43411881.33064261,14379947.094669502,43411881.3306426,23529481.665723357 
 09/02  20:00:00,,,43061757.88447061,15387421.526993414,43061757.88447061,18900944.069197096 
 09/02  21:00:00,,,40113175.31415956,15262760.652270664,40113175.31415955,16321808.919256851 
 09/02  22:00:00,,,32723663.99599774,11364813.607632192,32723663.995997734,13158219.21786207 
 09/02  23:00:00,,,31182131.4683025,13011582.600699462,31182131.4683025,9517032.247886986 
 09/02  24:00:00,,,21045566.769624855,8550713.504174368,21045566.769624855,5949801.082946902 
 09/03  01:00:00,,,16954272.031707615,7204732.249098838,16954272.031707615,4389438.735037657 
 09/03  02:00:00,,,15292230.624839416,7096748.073904982,15292230.624839414,2837439.6174253724 
 09/03  03:00:00,,,16268790.730562553,7034657.460444181,16268790.730562551,3847206.734688377 
 09/03  04:00:00,,,15593455.485055935,7220929.300826581,15593455.48505593,2614705.6114303838 
 09/03  05:00:00,,,18681559.017223164,7655563.595052181,18681559.017223164,5399117.800999983 
 09/03  06:00:00,,,21076969.729189306,9416251.675455375,21076969.729189306,4927461.290614396 
 09/03  07:00:00,,,17560044.34224346,9154749.903068483,17560044.34224346,5083916.279876288 
 09/03  08:00:00,,,18732170.954575956,10365577.202093171,18732170.954575956,4981814.5427613035 
 09/03  09:00:00,,,18904965.32122372,10552568.5141773,18904965.32122372,4909581.340276648 
 09/03  10:00:00,,,20297410.551480103,11908657.318599675,20297410.551480107,4909581.340276648 
 09/03  11:00:00,,,28529232.7662187,15784886.802112373,28529232.7662187,8974019.478276225 
 09/03  12:00:00,,,27146538.96247975,11970987.75596105,27146538.962479748,11082743.875383552 
 09/03  13:00:00,,,27462900.369231187,11846326.881238297,27462900.369231187,12083703.551400732 
 09/03  14:00:00,,,28977020.669877,11721666.006515546,28977020.669877,13722190.360647209 
 09/03  15:00:00,,,30135924.616939127,11721666.006515546,30135924.61693912,14900789.933338325 
 09/03  16:00:00,,,29309724.02770962,11386411.10967852,29309724.02770961,14530791.839581821 
 09/03  17:00:00,,,28113806.39754088,11386411.10967852,28113806.397540875,13327427.787004871 
 09/03  18:00:00,,,25473856.142844718,11261750.234955769,25473856.142844714,10813196.185791202 
 09/03  19:00:00,,,26262532.619117957,12291661.310209205,26262532.619117957,8513825.94557478 
 09/03  20:00:00,,,27816381.403530583,12884646.695520937,27816381.40353058,6201471.203471476 
 09/03  21:00:00,,,26175323.3965519,12759985.820798185,26175323.396551896,4960596.570706617 
 09/03  22:00:00,,,24441586.106271885,11364813.607632192,24441586.106271885,5003759.363834449 
 09/03  23:00:00,,,26557113.187116142,13011582.600699462,26557113.187116142,5097536.060612015 
 09/03  24:00:00,,,19852399.28590466,8550713.504174368,19852399.28590466,5036097.280218606 
 09/04  01:00:00,,,14476511.868989985,7204732.249098838,14476511.868989982,2004309.8644459343 
 09/04  02:00:00,,,14070658.03046206,7096748.073904982,14070658.03046206,1663471.5973863988 
