Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/13  19:00:00,,,28837514.154109977,12611364.204933548,28837514.154109977,12604048.968568644 
 08/13  20:00:00,,,34060543.79598451,14008698.886247706,34060543.7959845,12331411.736618204 
 08/13  21:00:00,,,33118349.727013376,14077857.752954831,33118349.727013376,10719502.886667052 
 08/13  22:00:00,,,28466358.779509224,12598773.064778566,28466358.779509217,7847648.477095624 
 08/13  23:00:00,,,28400420.58870537,14230163.41379362,28400420.58870536,5708668.548861569 
 08/13  24:00:00,,,20766226.477314305,9382130.04470057,20766226.477314305,5100546.617096694 
 08/14  01:00:00,,,16815617.34476592,8494172.147170749,16815617.344765916,3170196.707815194 
 08/14  02:00:00,,,16200055.075111102,8406448.159530781,16200055.075111099,2634520.4940119176 
 08/14  03:00:00,,,17322053.68636833,8331702.850861384,17322053.686368328,3793408.2197556556 
 08/14  04:00:00,,,16732935.704239344,8555938.776869582,16732935.704239342,2610816.8627680703 
 08/14  05:00:00,,,21104459.058637697,10185777.656172892,21104459.058637694,5451017.962776308 
 08/14  06:00:00,,,21727482.413969565,11679793.261837577,21727482.41396956,5040398.837059874 
 08/14  07:00:00,,,19365671.84221169,11044431.294586824,19365671.842211686,5040398.837059874 
 08/14  08:00:00,,,20660155.625020124,12276804.714681553,20660155.625020124,5051330.408494625 
 08/14  09:00:00,,,20878150.570504952,12501906.748003354,20878150.570504952,5040398.837059874 
 08/14  10:00:00,,,22754898.3511029,14388042.757655855,22754898.3511029,5040398.837059874 
 08/14  11:00:00,,,30161894.99596093,18302382.962406233,30161894.995960925,8219223.402509581 
 08/14  12:00:00,,,27287005.990222126,14463076.768763129,27287005.99022212,8884113.977818359 
 08/14  13:00:00,,,30346340.465760786,14313008.746548591,30346340.465760775,12636325.468192382 
 08/14  14:00:00,,,31569624.09994616,14162940.724334054,31569624.09994616,13995939.13370308 
 08/14  15:00:00,,,28821482.43496318,14162940.724334054,28821482.43496317,11253993.315178886 
 08/14  16:00:00,,,29003327.61407051,14388042.757655855,29003327.614070505,11328988.589271786 
 08/14  17:00:00,,,29293051.68443764,14388042.757655855,29293051.68443764,11615017.822866265 
 08/14  18:00:00,,,28863440.44720366,14237974.735441322,28863440.44720365,11333778.009442968 
 08/14  19:00:00,,,30359379.33586007,15058361.513889715,30359379.33586007,11610949.545587623 
 08/14  20:00:00,,,37484824.793380536,16531459.706574978,37484824.79338053,13174712.82334664 
 08/14  21:00:00,,,38594580.49075855,16489366.676283786,38594580.490758546,13734259.37788855 
 08/14  22:00:00,,,33537538.77306618,12598773.064778566,33537538.773066178,12885967.50239562 
 08/14  23:00:00,,,34548378.360390306,14230163.41379362,34548378.36039029,11802581.777273146 
 08/14  24:00:00,,,24231216.185777813,9382130.04470057,24231216.18577781,8474819.438529788 
 08/15  01:00:00,,,19744902.3413005,8494172.147170749,19744902.341300495,6039845.2931894595 
 08/15  02:00:00,,,17921688.85639404,8406448.159530781,17921688.856394038,4312987.1401072685 
 08/15  03:00:00,,,18674049.991085503,8331702.850861384,18674049.9910855,5092587.353175833 
 08/15  04:00:00,,,22964481.226781394,8555938.776869582,22964481.226781394,7195266.469283692 
 08/15  05:00:00,,,26972871.6915745,10185777.656172892,26972871.69157449,9860845.153416704 
 08/15  06:00:00,,,26812805.56600474,11647475.021607498,26812805.566004734,9400872.068714328 
 08/15  07:00:00,,,23120388.982973773,11044431.294586824,23120388.982973773,8704895.2233061 
 08/15  08:00:00,,,27085170.810108554,12276804.714681553,27085170.810108546,11422501.691557376 
 08/15  09:00:00,,,28370850.782586534,12501906.748003354,28370850.782586526,12470175.104906525 
 08/15  10:00:00,,,31793925.36538341,14388042.757655855,31793925.3653834,14002166.272486277 
 08/15  11:00:00,,,41899516.94633449,18302382.962406233,41899516.94633448,19931634.36588397 
 08/15  12:00:00,,,39169816.232970834,14463076.768763129,39169816.232970834,20759203.596920677 
 08/15  13:00:00,,,45174759.92202171,14313008.746548591,45174759.9220217,27451260.21219878 
 08/15  14:00:00,,,48127801.771490656,14162940.724334054,48127801.771490656,30542116.983748376 
 08/15  15:00:00,,,44780284.07865292,14162940.724334054,44780284.07865292,27215060.192325104 
 08/15  16:00:00,,,44664136.270869374,14388042.757655855,44664136.27086937,26993850.099025756 
 08/15  17:00:00,,,44550695.85865408,14388042.757655855,44550695.85865409,26878501.771497108 
 08/15  18:00:00,,,43495097.862317145,14237974.735441322,43495097.86231713,25973430.54191298 
 08/15  19:00:00,,,42011064.71258769,14726575.518682785,42011064.71258769,24004067.315448955 
 08/15  20:00:00,,,47613876.97589655,16525127.969424706,47613876.97589655,23691734.583684087 
 08/15  21:00:00,,,46313962.20439872,16489366.676283786,46313962.204398714,21744499.836588517 
 08/15  22:00:00,,,39075757.7123514,12598773.064778566,39075757.7123514,18431801.287304007 
 08/15  23:00:00,,,39926391.27330036,14230163.41379362,39926391.27330035,17187422.642705064 
 08/15  24:00:00,,,30913401.52482585,9382130.04470057,30913401.52482585,15160487.395797752 
 08/16  01:00:00,,,28108318.211252343,8494172.147170749,28108318.211252343,14416071.226362804 
 08/16  02:00:00,,,26222829.053581964,8406448.159530781,26222829.053581964,12622364.207897559 
 08/16  03:00:00,,,28421495.971998125,8331702.850861384,28421495.971998118,14853453.815607153 
 08/16  04:00:00,,,26840180.27217313,8555938.776869582,26840180.27217313,12681029.90069951 
 08/16  05:00:00,,,31027657.33650969,10185777.656172892,31027657.336509682,15241180.176245157 
 08/16  06:00:00,,,34232061.34122245,11822069.947104594,34232061.34122244,17283584.816177513 
 08/16  07:00:00,,,33687063.77898875,11099593.074923193,33687063.77898875,19223130.40263567 
 08/16  08:00:00,,,36316386.0935063,12276804.714681553,36316386.09350629,20659464.319714304 
 08/16  09:00:00,,,34115590.7004757,12501906.748003354,34115590.7004757,18221481.834685232 
 08/16  10:00:00,,,34910706.2903189,14388042.757655855,34910706.2903189,17126597.68553148 
 08/16  11:00:00,,,43160227.79645826,18302382.962406233,43160227.79645825,21196426.159112584 
 08/16  12:00:00,,,38290573.33590408,14463076.768763129,38290573.33590407,19884497.769187693 
 08/16  13:00:00,,,39269223.15978382,14313008.746548591,39269223.1597838,21559846.70143287 
 08/16  14:00:00,,,42765037.151284024,14162940.724334054,42765037.15128402,25188706.904465973 
 08/16  15:00:00,,,43472602.12967251,14162940.724334054,43472602.12967251,25903096.406976648 
 08/16  16:00:00,,,47224813.28447192,14388042.757655855,47224813.284471914,29544123.565950222 
 08/16  17:00:00,,,46465363.471213736,14388042.757655855,46465363.47121373,28780158.79099465 
 08/16  18:00:00,,,41894918.4550514,14237974.735441322,41894918.4550514,24363764.72894933 
 08/16  19:00:00,,,39328845.34439616,14866517.777980398,39328845.34439615,20778140.614640675 
 08/16  20:00:00,,,42436862.44298244,16541718.724692253,42436862.442982435,18126239.202373378 
 08/16  21:00:00,,,40699814.81795428,16489366.676283786,40699814.81795428,15848664.652543489 
 08/16  22:00:00,,,33153490.62202078,12598773.064778566,33153490.622020774,12515397.288503686 
 08/16  23:00:00,,,33021648.1517651,14230163.41379362,33021648.1517651,10293497.059224162 
 08/16  24:00:00,,,23080965.295870155,9382130.04470057,23080965.295870155,7347932.211266192 
 08/17  01:00:00,,,19578076.300522152,8494172.147170749,19578076.30052215,5906681.315319527 
 08/17  02:00:00,,,16777518.49955675,8406448.159530781,16777518.499556746,3182892.87108482 
 08/17  03:00:00,,,18080405.855377227,8331702.850861384,18080405.855377223,4519578.984225182 
 08/17  04:00:00,,,17442582.926620845,8555938.776869582,17442582.926620845,3290852.229869237 
 08/17  05:00:00,,,21627578.609919015,10185777.656172892,21627578.609919015,5876662.031731157 
 08/17  06:00:00,,,22854129.237843476,11557796.66019877,22854129.23784347,6188448.824785192 
 08/17  07:00:00,,,21504714.339687813,11044431.294586824,21504714.339687813,7108322.816770932 
 08/17  08:00:00,,,26382688.45356987,12276804.714681553,26382688.453569863,10733427.371438023 
 08/17  09:00:00,,,29028969.900072075,12501906.748003354,29028969.900072075,13144398.05416589 
 08/17  10:00:00,,,34383922.06472698,14388042.757655855,34383922.06472697,16610386.628062703 
 08/17  11:00:00,,,46271109.8745966,18302382.962406233,46271109.8745966,24310909.075641777 
 08/17  12:00:00,,,43882166.40638624,14463076.768763129,43882166.40638624,25477774.222986385 
 08/17  13:00:00,,,46861845.99193917,14313008.746548591,46861845.99193917,29153260.51008824 
 08/17  14:00:00,,,48048516.10032452,14162940.724334054,48048516.10032451,30477130.523883935 
 08/17  15:00:00,,,44736979.83192383,14162940.724334054,44736979.83192383,27176364.173405662 
 08/17  16:00:00,,,44636171.12370302,14388042.757655855,44636171.12370302,26966343.949847866 
 08/17  17:00:00,,,43343157.781614035,14388042.757655855,43343157.781614035,25671380.245540906 
 08/17  18:00:00,,,39760220.83103383,14237974.735441322,39760220.831033826,22240034.943249866 
 08/17  19:00:00,,,36869079.83521849,14247162.241806604,36869079.83521848,18946454.11665978 
 08/17  20:00:00,,,42296401.70278819,16475799.570530258,42296401.70278818,18053444.406067885 
 08/17  21:00:00,,,42361160.966338284,16489366.676283786,42361160.966338284,17507425.374658193 
 08/17  22:00:00,,,36679239.59594879,12598773.064778566,36679239.595948786,16039342.442369167 
 08/17  23:00:00,,,37325743.89988456,14230163.41379362,37325743.89988455,14592024.975853864 
 08/17  24:00:00,,,27061959.748805754,9382130.04470057,27061959.748805754,11321787.627182776 
 08/18  01:00:00,,,22015546.69313987,8494172.147170749,22015546.693139866,8333053.33713963 
 08/18  02:00:00,,,19561592.041412145,8406448.159530781,19561592.041412145,5974406.628276648 
 08/18  03:00:00,,,20828794.807887923,8331702.850861384,20828794.807887923,7306546.618314245 
 08/18  04:00:00,,,23637186.18455257,8555938.776869582,23637186.18455257,7903517.804036541 
 08/18  05:00:00,,,27124953.92191016,10185777.656172892,27124953.92191016,10053140.44388826 
 08/18  06:00:00,,,26355799.307501998,11559850.099110974,26355799.307501994,9071332.305793554 
 08/18  07:00:00,,,22576984.367723387,11044431.294586824,22576984.367723383,8201481.945023881 
 08/18  08:00:00,,,26755191.282643348,12276804.714681553,26755191.28264334,11120686.233298505 
 08/18  09:00:00,,,29892938.027744733,12501906.748003354,29892938.02774473,14015371.785694782 
 08/18  10:00:00,,,38036141.80485961,14388042.757655855,38036141.8048596,20262214.36043903 
 08/18  11:00:00,,,51782842.39573246,18302382.962406233,51782842.39573246,29818779.859711308 
 08/18  12:00:00,,,51165708.754290566,14463076.768763129,51165708.754290566,32755674.495326415 
 08/18  13:00:00,,,54695462.13508053,14313008.746548591,54695462.13508053,36981814.62093785 
 08/18  14:00:00,,,55178296.70158864,14162940.724334054,55178296.701588646,37603088.507030204 
 08/18  15:00:00,,,51828359.040653594,14162940.724334054,51828359.040653594,34264453.847951435 
 08/18  16:00:00,,,52476292.15189022,14388042.757655855,52476292.151890226,34802649.22061309 
 08/18  17:00:00,,,52313273.09106389,14388042.757655855,52313273.09106389,34636007.2876272 
 08/18  18:00:00,,,50219223.07739167,14237974.735441322,50219223.07739167,32693496.37718575 
 08/18  19:00:00,,,46921105.193602,14312559.088125153,46921105.193602,29324641.231118392 
 08/18  20:00:00,,,53197986.661246404,16639434.698498324,53197986.661246404,28334318.6265817 
 08/18  21:00:00,,,50514667.126649074,16489366.676283786,50514667.12664907,25941999.83677109 
 08/18  22:00:00,,,42935405.56869383,12598773.064778566,42935405.56869383,22290957.837969873 
 08/18  23:00:00,,,43590404.173877396,14230163.41379362,43590404.173877396,20852553.11132206 
 08/18  24:00:00,,,35236245.66100944,9799715.716480097,35236245.66100944,19060220.943893664 
 08/19  01:00:00,,,33606729.04889493,8494172.147170749,33606729.04889493,19908004.203729115 
 08/19  02:00:00,,,28959412.86861258,8406448.159530781,28959412.868612576,15374388.062900215 
 08/19  03:00:00,,,25127114.552464582,8331702.850861384,25127114.552464582,11559339.468636185 
 08/19  04:00:00,,,22429202.845188174,8555938.776869582,22429202.84518817,8273062.272769343 
 08/19  05:00:00,,,23492578.25315763,9079155.937555382,23492578.253157627,8826193.545240553 
 08/19  06:00:00,,,24056534.907878064,10542035.067203088,24056534.90787806,8416272.584614675 
 08/19  07:00:00,,,22675552.251995724,10540790.40643947,22675552.251995716,8798859.762532108 
 08/19  08:00:00,,,25638471.86903458,12276804.714681553,25638471.869034573,9998848.708506875 
 08/19  09:00:00,,,27561274.322547693,12501906.748003354,27561274.32254768,11681930.581460692 
 08/19  10:00:00,,,30451413.3802778,13884401.869508507,30451413.38027779,13190698.002104387 
 08/19  11:00:00,,,38764755.802871406,17798742.07425888,38764755.8028714,17316013.259917315 
 08/19  12:00:00,,,36872159.586342975,13959435.880615775,36872159.586342975,18999547.093692787 
 08/19  13:00:00,,,38082682.417883605,13809367.858401237,38082682.4178836,20899931.706334442 
 08/19  14:00:00,,,38737807.21678605,13659299.8361867,38737807.21678605,21698363.450002078 
 08/19  15:00:00,,,37509928.04281014,13659299.8361867,37509928.04281014,20484508.99807816 
 08/19  16:00:00,,,37496952.445573136,13884401.869508507,37496952.445573136,20363140.686365925 
 08/19  17:00:00,,,37077448.26540989,14388042.757655855,37077448.26540988,19426060.294424944 
 08/19  18:00:00,,,33815320.23359849,14237974.735441322,33815320.233598486,16314387.082553016 
 08/19  19:00:00,,,32175200.92070301,14225431.834800528,32175200.920703005,14292451.660150262 
 08/19  20:00:00,,,39030458.49631391,16639434.698498324,39030458.4963139,13813089.289678654 
 08/19  21:00:00,,,37133391.929247186,16489366.676283786,37133391.92924718,12291246.649736758 
 08/19  22:00:00,,,29720485.591256686,12598773.064778566,29720485.591256678,9091843.94320516 
 08/19  23:00:00,,,28890094.854348667,14230163.41379362,28890094.854348667,6183062.061324077 
 08/19  24:00:00,,,21281074.588735234,9799715.716480097,21281074.588735234,5176715.817522463 
 08/20  01:00:00,,,16896820.99651537,8494172.147170749,16896820.99651537,3239204.8228951073 
 08/20  02:00:00,,,16165710.708102603,8406448.159530781,16165710.708102604,2585030.057777945 
 08/20  03:00:00,,,17033562.643016007,8331702.850861384,17033562.643016003,3491450.4874014333 
 08/20  04:00:00,,,16353124.233844573,8555938.776869582,16353124.233844573,2227685.188966365 
 08/20  05:00:00,,,19955093.976042658,9079155.937555382,19955093.976042654,5474197.414495822 
 08/20  06:00:00,,,21317921.176556993,10566453.058265382,21317921.17655699,5040398.837059874 
 08/20  07:00:00,,,18780645.93141015,10540790.40643947,18780645.931410145,5084820.049169764 
 08/20  08:00:00,,,20054452.778019875,11773174.216055982,20054452.77801987,5041588.004702223 
 08/20  09:00:00,,,21395811.56501068,11998276.249377785,21395811.56501068,6049988.976301422 
 08/20  10:00:00,,,27111368.429975912,13380760.981361147,27111368.429975905,10368317.286553677 
 08/20  11:00:00,,,36377473.11068127,17295101.186111525,36377473.110681266,15435931.538372757 
 08/20  12:00:00,,,34898767.574434824,13455794.992468415,34898767.57443482,17534717.19110787 
 08/20  13:00:00,,,37530115.82871975,13305726.970253883,37530115.82871975,20854984.765023194 
 08/20  14:00:00,,,39199804.94249935,13155658.948039345,39199804.94249934,22663766.65204372 
 08/20  15:00:00,,,38101281.44055279,13155658.948039345,38101281.440552786,21582339.62276792 
 08/20  16:00:00,,,37932019.831450924,12877076.803539697,37932019.831450924,21812889.308798525 
 08/20  17:00:00,,,36390285.90846372,12877076.803539697,36390285.90846372,20270467.476402044 
 08/20  18:00:00,,,31833567.63839159,12727008.78132516,31833567.638391584,15866347.34878624 
 08/20  19:00:00,,,29283315.1534954,12675461.25563343,29283315.153495394,12974778.117174687 
 08/20  20:00:00,,,35019722.30029153,14227925.775169363,35019722.30029154,12238569.995733336 
 08/20  21:00:00,,,33105215.884764105,14077857.752954831,33105215.8847641,10700248.362899462 
 08/20  22:00:00,,,28603716.442942146,12598773.064778566,28603716.44294214,7980213.855294239 
 08/20  23:00:00,,,28656619.338071566,14230163.41379362,28656619.338071566,5958128.0558782285 
 08/20  24:00:00,,,20858311.424588013,9382130.04470057,20858311.42458801,5181449.972273557 
 08/21  01:00:00,,,17152063.62139778,8494172.147170749,17152063.62139778,3500039.4683472505 
 08/21  02:00:00,,,16141466.950625878,8406448.159530781,16141466.950625872,2566527.9776006453 
 08/21  03:00:00,,,17060490.30156431,8331702.850861384,17060490.30156431,3523184.813637466 
 08/21  04:00:00,,,16708531.47481073,8555938.776869582,16708531.474810729,2581935.616858607 
